,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
60,-5.31772515888228e-06,0.21740804786200443,3.246989478982005,-inf,0.0,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-202844.5168651674,0.8504310520656873,-6.17092597407396,-1.9285017316497175
61,-1.9010377691769257e-05,0.21889987276712203,3.2422030432596323,-inf,0.0,4.313131313131313,0.3333333333333333,0.6666666666666666,0,-202844.55787292516,0.809423294296721,-6.17092597407396,-1.8577946609426466
62,-3.1344560797914654e-05,0.22016550911972171,3.237675404214898,-inf,0.0,4.383838383838384,0.3333333333333333,0.6666666666666666,0,-202844.60477148864,0.7625247308169492,-6.17092597407396,-1.7870875902355756
63,-4.2232808930728315e-05,0.22122931324001407,3.2334393296612904,-inf,0.0,4.454545454545454,0.3333333333333333,0.6666666666666666,0,-202844.65506804464,0.7122281748161186,-6.17092597407396,-1.7163805195285065
64,-5.1699123139613416e-05,0.22211262525435546,3.229499553859662,-inf,0.0,4.525252525252525,0.3333333333333333,0.6666666666666666,0,-202844.70650996035,0.6607862591044977,-6.17092597407396,-1.6456734488214337
65,-5.937898457041473e-05,0.22283335892705025,3.2258621133182466,-inf,0.0,4.595959595959596,0.3333333333333333,0.6666666666666666,0,-202844.7571893906,0.6101068288553506,-6.17092597407396,-1.5749663781143646
66,-6.558977630629427e-05,0.22341698466453275,3.222536796278915,-inf,0.0,4.666666666666666,0.3333333333333333,0.6666666666666666,0,-202844.80559570462,0.5617005148378666,-6.17092597407396,-1.5042593074072936
67,-7.053556233317335e-05,0.22388462789956742,3.219524398540487,-inf,0.0,4.737373737373737,0.3333333333333333,0.6666666666666666,0,-202844.8506275542,0.5166686652519275,-6.17092597407396,-1.4335522367002227
68,-7.419067580013793e-05,0.22424929758848347,3.2168078688510513,-inf,0.0,4.808080808080808,0.3333333333333333,0.6666666666666666,0,-202844.89157361924,0.47572260021115653,-6.17092597407396,-1.3628451659931518
69,-7.659102028139664e-05,0.22453103386438608,3.2143882745152217,-inf,0.0,4.878787878787879,0.3333333333333333,0.6666666666666666,0,-202844.92806971454,0.4392265049100388,-6.17092597407396,-1.2921380952860808
70,-7.81455160992531e-05,0.2247436276715334,3.2122452628615545,-inf,0.0,4.949494949494949,0.3333333333333333,0.6666666666666666,0,-202844.96003994174,0.40725627771462314,-6.17092597407396,-1.2214310245790116
