,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
84,-0.00013960114846240003,0.2068678227724886,3.2160908154242556,-inf,-2.0,6.484848484848484,0.0,1.0,0.0,-293619.4721406441,0.031143741332925856,-8.17092597407396,0.3139225107745247
85,-0.00013992211992032915,0.20687245923655187,3.216051367989153,-inf,-2.0,6.5858585858585865,2.0484210134732488e-16,0.9999999999999999,0.0,-293619.47211019776,0.031174187664873898,-8.17092597407396,0.4149326117846268
86,-0.0001392888215937036,0.2068606870409126,3.216013004290475,-inf,-2.0,6.686868686868687,1.715832335217858e-17,1.0,0.0,-293619.4720866989,0.03119768650503829,-8.17092597407396,0.5159427127947271
87,-0.00013876443456734707,0.20684872841723326,3.215977463774082,-inf,-2.0,6.787878787878787,2.3303415944847015e-23,1.0,0.0,-293619.47206878633,0.031215599097777158,-8.17092597407396,0.6169528138048275
88,-0.00013856699348408129,0.20684858642914147,3.2159493142760858,-inf,-2.0,6.888888888888889,4.970327274559974e-17,1.0,0.0,-293619.4720552836,0.03122910181991756,-8.17092597407396,0.7179629148149296
89,-0.00013840751942578397,0.20684480732367577,3.2159497943262148,-inf,-2.0,6.98989898989899,1.075526100838503e-16,1.0,0.0,-293619.4720452299,0.031239155505318195,-8.17092597407396,0.8189730158250299
90,-0.0001392450277260492,0.20684382854045913,3.2159288158430788,-inf,-2.0,7.09090909090909,6.201718010394928e-10,0.9999999993798282,0.0,-293619.47203777905,0.031246606376953423,-8.17092597407396,0.9199831168351302
91,-0.00013867479676104243,0.20684405375438603,3.2159278199227175,-inf,-2.0,7.191919191919192,4.959187039194662e-12,0.9999999999950409,0.0,-293619.4720323277,0.03125205769902095,-8.17092597407396,1.0209932178452306
92,-0.00013925760199411862,0.20685135389718376,3.2159321779353798,-inf,-2.0,7.292929292929292,5.4045211211020496e-21,1.0,0.0,-293619.4720283477,0.03125603770604357,-8.17092597407396,1.1220033188553344
93,-0.000137931568705049,0.20683590457751683,3.215942260540114,-inf,-2.0,7.3939393939393945,1.5929754043460896e-16,0.9999999999999999,0.0,-293619.47202544165,0.03125894378172234,-8.17092597407396,1.2230134198654348
94,-0.0001387379415261943,0.20684724294723084,3.2159301868951524,-inf,-2.0,7.494949494949495,2.8037334475343664e-16,0.9999999999999998,0.0,-293619.47202337725,0.031261008174624294,-8.17092597407396,1.324023520875535
95,-0.00013868520162960433,0.20684968925114325,3.2159317270267787,-inf,-2.0,7.595959595959595,8.733936106174137e-17,0.9999999999999999,0.0,-293619.4720218733,0.031262512144166976,-8.17092597407396,1.4250336218856354
96,-0.00013790356521229725,0.20683261995694135,3.2159002005704505,-inf,-2.0,7.696969696969697,9.017561491345254e-18,1.0,0.0,-293619.47202076943,0.03126361599424854,-8.17092597407396,1.5260437228957358
97,-0.00013802989416604388,0.20684059833177626,3.215918868766577,-inf,-2.0,7.797979797979798,1.6892363524685393e-16,0.9999999999999999,0.0,-293619.47202002304,0.03126436239108443,-8.17092597407396,1.6270538239058396
98,-0.0001367759956401789,0.20681385280801828,3.215892197956906,-inf,-2.0,7.8989898989899,6.385345329584557e-17,0.9999999999999999,0.0,-293619.47201940574,0.03126497968332842,-8.17092597407396,1.72806392491594
99,-0.00013861647338003514,0.20684354877720543,3.215920913014008,-inf,-2.0,8.0,1.294482234562459e-16,0.9999999999999999,0.0,-293619.4720190968,0.03126528864959255,-8.17092597407396,1.8290740259260403
100,4.2730049573534076e-07,0.0,3.2,-inf,-1.898989898989899,-2.0,0.3333333333333333,0.6666666666666666,0.0,-293619.5032843841,1.3387762010097504e-09,-8.06991587306386,-8.17092597407396
101,2.1250131356393958e-07,1.5385423234486383e-06,3.2,-inf,-1.898989898989899,-1.898989898989899,0.3333325640621716,0.6666674359378283,0.0,-293619.50328438374,1.6880221664905548e-09,-8.06991587306386,-8.06991587306386
102,5.823810716794684e-07,0.0,3.2,-inf,-1.898989898989899,-1.797979797979798,0.3333333333333333,0.6666666666666666,0.0,-293619.5032843804,5.005858838558197e-09,-8.06991587306386,-7.968905772053758
103,3.7549291052246946e-07,1.2417244269879458e-06,3.199999463246518,-inf,-1.898989898989899,-1.696969696969697,0.3333333333333333,0.6666666666666666,0.0,-293619.50328437815,7.275957614183426e-09,-8.06991587306386,-7.867895671043658
104,5.974408030172622e-07,8.261387839907081e-07,3.2000000001745983,-inf,-1.898989898989899,-1.595959595959596,0.3333333333330653,0.6666666666669346,0.0,-293619.5032843737,1.1699739843606949e-08,-8.06991587306386,-7.766885570033557
105,6.929384713779466e-07,1.3478583902378694e-06,3.2000013478583904,-inf,-1.898989898989899,-1.4949494949494948,0.3333333333333333,0.6666666666666666,0.0,-293619.5032843687,1.6705598682165146e-08,-8.06991587306386,-7.665875469023455
106,8.507884426089919e-07,8.397986363760144e-07,3.2000000901548744,-inf,-1.898989898989899,-1.393939393939394,0.3333333333333333,0.6666666666666666,0.0,-293619.5032843574,2.805609256029129e-08,-8.06991587306386,-7.564865368013355
107,1.1471458334183048e-06,5.735634510115708e-07,3.2,-inf,-1.898989898989899,-1.2929292929292928,0.33333304655160784,0.6666669534483922,0.0,-293619.50328434206,4.336470738053322e-08,-8.06991587306386,-7.463855267003253
108,1.3513747897726889e-06,2.361743082734334e-06,3.200000394450171,-inf,-1.898989898989899,-1.191919191919192,0.33333313039333384,0.6666668696066661,0.0,-293619.50328432414,6.129266694188118e-08,-8.06991587306386,-7.362845165993153
109,1.7078056393202259e-06,1.9511318015289104e-05,3.1999966787871643,-inf,-1.898989898989899,-1.0909090909090908,0.33333499393975147,0.6666650060602486,0.0,-293619.5032843026,8.282950147986412e-08,-8.06991587306386,-7.261835064983051
110,3.112016233072564e-07,3.431521370366723e-05,3.2000191494443997,-inf,-1.898989898989899,-0.9898989898989898,0.333331970550319,0.6666680294496811,0.0,-293619.50328432483,6.059417501091957e-08,-8.06991587306386,-7.16082496397295
111,4.950480852524629e-06,1.874023219158917e-05,3.200012848411904,-inf,-1.898989898989899,-0.8888888888888888,0.33331662067451107,0.6666833793254889,0.0,-293619.5032841807,2.0471634343266487e-07,-8.06991587306386,-7.05981486296285
112,1.1567350961031274e-06,1.4594726587393399e-05,3.200040886660628,-inf,-1.898989898989899,-0.7878787878787878,0.33323811844511325,0.6667618815548868,0.0,-293619.50328424503,1.4039687812328339e-07,-8.06991587306386,-6.958804761952747
113,5.327300487999055e-07,4.2358093512870566e-05,3.2000768453536392,-inf,-1.898989898989899,-0.6868686868686869,0.33324097432853905,0.666759025671461,0.0,-293619.5032842022,1.832377165555954e-07,-8.06991587306386,-6.857794660942647
114,1.0770565109276407e-07,8.633591962702913e-05,3.2000921745195248,-inf,-1.898989898989899,-0.5858585858585859,0.33330541931098745,0.6666945806890126,0.0,-293619.503284118,2.6740599423646927e-07,-8.06991587306386,-6.756784559932546
115,5.212931600839117e-07,0.0001032855032538473,3.2001087762946656,-inf,-1.898989898989899,-0.48484848484848486,0.33330434217795796,0.666695657822042,0.0,-293619.5032839606,4.2479950934648514e-07,-8.06991587306386,-6.655774458922444
116,-2.328179752602433e-07,0.00016967561083260102,3.2001500996623977,-inf,-1.898989898989899,-0.38383838383838387,0.3333805465459391,0.6666194534540609,0.0,-293619.50328374095,6.444752216339111e-07,-8.06991587306386,-6.554764357912344
117,5.564532801943032e-07,0.000333378264885691,3.200200388506486,-inf,-1.898989898989899,-0.2828282828282829,0.3338080390578758,0.6661919609421243,0.0,-293619.50328346476,9.20670572668314e-07,-8.06991587306386,-6.4537542569022435
118,6.223000023847992e-07,0.00027106305668423916,3.2002413873933326,-inf,-1.898989898989899,-0.18181818181818188,0.33345075934123025,0.6665492406587697,0.0,-293619.50328279816,1.5872647054493427e-06,-8.06991587306386,-6.352744155892141
119,-6.422983376356895e-07,0.00022097667995941352,3.20034683787541,-inf,-1.898989898989899,-0.08080808080808088,0.3329186292394699,0.6670813707605301,0.0,-293619.50328143395,2.9514776542782784e-06,-8.06991587306386,-6.251734054882041
120,1.635637188952385e-07,0.0004393098321567495,3.2003825261935632,-inf,-1.898989898989899,0.020202020202020332,0.33355721744539396,0.666442782554606,0.0,-293619.50328043546,3.949971869587898e-06,-8.06991587306386,-6.150723953871939
121,5.892061694066187e-07,0.0005156157302220861,3.2004523796682944,-inf,-1.898989898989899,0.1212121212121211,0.3335015036668496,0.6664984963331505,0.0,-293619.5032780454,6.3400366343557835e-06,-8.06991587306386,-6.049713852861839
122,1.2041563700560238e-06,0.0006429305133031796,3.200574446188918,-inf,-1.898989898989899,0.22222222222222232,0.3335317696064031,0.6664682303935967,0.0,-293619.50327434106,1.004437217488885e-05,-8.06991587306386,-5.948703751851738
123,9.544045889599145e-07,0.0008440153384751847,3.200750055965703,-inf,-1.898989898989899,0.3232323232323231,0.3336133784152775,0.6663866215847226,0.0,-293619.50326851505,1.5870376955717802e-05,-8.06991587306386,-5.847693650841636
124,8.43733050422716e-07,0.001120941186221716,3.2009363718934964,-inf,-1.898989898989899,0.4242424242424243,0.3340105235228952,0.6659894764771047,0.0,-293619.5032596252,2.4760200176388025e-05,-8.06991587306386,-5.746683549831536
125,4.547769629911702e-07,0.0029199619131866834,3.2012809198769245,-inf,-1.898989898989899,0.5252525252525251,0.3391127020951874,0.6608872979048126,0.0,-293619.50325120875,3.317667869850993e-05,-8.06991587306386,-5.645673448821434
126,-1.4051438218530195e-06,0.0029334220415157923,3.201619448321142,-inf,-1.898989898989899,0.6262626262626263,0.3380240215188012,0.6619759784811989,0.0,-293619.5032285824,5.5803044233471155e-05,-8.06991587306386,-5.544663347811333
