,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
31,8.369332755720667e-05,0.6287145795659715,3.348021720819914,0,0.0,3.131313131313131,1.0,0.0,0,-225990.08959447194,0.3629045480338391,-6.17092597407396,-3.039612842760828
32,0.00011958464348605708,0.6421017181052976,3.345950619293163,0,0.0,3.2323232323232323,0.9999999999999999,7.934835243288835e-17,0,-225990.1096824032,0.34281661675777286,-6.17092597407396,-2.938602741750728
33,0.00015703505773608767,0.6542331616260451,3.3411893744608396,0,0.0,3.3333333333333335,1.0,2.865437739235387e-17,0,-225990.09561058422,0.3568884357518982,-6.17092597407396,-2.837592640740626
34,0.00018949867174031533,0.6651202990803808,3.3343230021405135,0,0.0,3.4343434343434343,1.0,0.0,0,-225990.05371099088,0.398788029095158,-6.17092597407396,-2.7365825397305255
35,0.00021279167296269665,0.674830977032388,3.3259491895874933,0,0.0,3.5353535353535355,0.9999999999999999,1.676786422384613e-16,0,-225989.9947960633,0.4577029566571582,-6.17092597407396,-2.6355724387204233
36,0.00022493925137905736,0.6834145309189401,3.3165672656409386,0,0.0,3.6363636363636362,1.0,0.0,0,-225989.93071971522,0.5217793047486339,-6.17092597407396,-2.534562337710323
37,0.00022492285302058777,0.6909642241392931,3.306605100934488,0,0.0,3.7373737373737375,1.0,3.3770568332318514e-17,0,-225989.8722703381,0.5802286818798166,-6.17092597407396,-2.4335522367002227
38,0.00021534452318113193,0.69754240165962,3.2964150764637115,0,0.0,3.8383838383838382,1.0,0.0,0,-225989.82814964722,0.6243493727524765,-6.17092597407396,-2.3325421356901224
39,0.0001969570135782943,0.7032305315170213,3.2862773215233614,0,0.0,3.9393939393939394,1.0,0.0,0,-225989.8043682326,0.6481307873618789,-6.17092597407396,-2.2315320346800203
40,0.0001724384000399237,0.7080984945705137,3.276398399217626,0,0.0,4.040404040404041,0.999999999999998,1.964176654574998e-15,0,-225989.80371728315,0.6487817368179094,-6.17092597407396,-2.130521933669918
41,0.0001439337992764646,0.7122124518114202,3.266923357061549,0,0.0,4.141414141414141,0.999999999999999,1.0057872503604903e-15,0,-225989.82554237795,0.6269566420232877,-6.17092597407396,-2.029511832659818
42,0.00011714753881576437,0.7156040807485987,3.257981056896893,0,0.0,4.242424242424242,0.9999999999999944,5.5083899342333285e-15,0,-225989.86620045622,0.5862985637504607,-6.17092597407396,-1.9285017316497175
43,9.362893163631576e-05,0.7183743795105717,3.2496961008951386,0,0.0,4.343434343434343,1.0,0.0,0,-225989.92017620135,0.5323228186171036,-6.17092597407396,-1.8274916306396172
44,6.935707148510147e-05,0.7205809483848677,3.242064926897168,0,0.0,4.444444444444445,0.9999999999999989,1.0825301294476244e-15,0,-225989.98141108206,0.4710879379126709,-6.17092597407396,-1.726481529629515
45,5.008428438314055e-05,0.7223060548078646,3.2351797961074333,0,0.0,4.545454545454545,1.0,0.0,0,-225990.04435677585,0.40814224412315525,-6.17092597407396,-1.6254714286194147
46,3.5951283397141896e-05,0.7236350237316197,3.2290878970283865,0,0.0,4.646464646464646,1.0,0.0,0,-225990.10459867134,0.34790034862817265,-6.17092597407396,-1.5244613276093126
47,2.563122890317236e-05,0.7246077946534503,3.223751213259418,0,0.0,4.747474747474747,1.0,0.0,0,-225990.15909759057,0.2934014294005465,-6.17092597407396,-1.4234512265992123
48,1.868460912355681e-05,0.7253171469203709,3.219170256105847,0,0.0,4.848484848484849,1.0,0.0,0,-225990.20616805283,0.24633096714387648,-6.17092597407396,-1.322441125589112
49,1.4576792920067678e-05,0.7258201647211894,3.2153114267925478,0,0.0,4.94949494949495,1.0,0.0,0,-225990.24527998728,0.20721903268713504,-6.17092597407396,-1.2214310245790099
50,1.267762436674194e-05,0.7261566716612121,3.2121035980993358,0,0.0,5.05050505050505,1.0,4.7860749651656986e-17,0,-225990.27675708281,0.17574193715699948,-6.17092597407396,-1.1204209235689095
51,1.2534368525411555e-05,0.7263898841197123,3.2094673414829504,0,0.0,5.151515151515151,0.9999999999999992,8.062804980960014e-16,0,-225990.3014489324,0.15105008755926974,-6.17092597407396,-1.0194108225588074
52,1.2135999376768386e-05,0.7265384994291348,3.2074000974842107,0,0.0,5.252525252525253,1.0,0.0,0,-225990.32044034638,0.13205867359647527,-6.17092597407396,-0.9184007215487071
53,1.3298629516813535e-05,0.7266275743045366,3.2057244714025694,0,0.0,5.353535353535354,0.9999999999999993,7.244278265801068e-16,0,-225990.33483262526,0.11766639471170492,-6.17092597407396,-0.8173906205386068
54,1.4066935243967845e-05,0.7266722067601947,3.2044121304632602,0,0.0,5.454545454545454,0.9999999999999994,5.364217303314121e-16,0,-225990.34561730543,0.10688171454239637,-6.17092597407396,-0.7163805195285065
55,1.6629410720993595e-05,0.7266871471157568,3.2033633735069538,0,0.0,5.555555555555555,0.9999999999999996,4.1812680298377106e-16,0,-225990.35362181277,0.09887720720143989,-6.17092597407396,-0.6153704185184043
56,1.79766856400278e-05,0.7266930684654468,3.2025707927137517,0,0.0,5.656565656565657,1.0,0.0,0,-225990.35950698302,0.09299203695263714,-6.17092597407396,-0.5143603175083022
57,1.8828969706543162e-05,0.726690982362076,3.2019746494081955,0,0.0,5.757575757575758,0.9999999999999989,1.111829846126098e-15,0,-225990.36379022454,0.08870879543246701,-6.17092597407396,-0.4133502164982019
58,1.9765376421586668e-05,0.7266785932311426,3.2015213665851814,0,0.0,5.858585858585858,1.0,0.0,0,-225990.36687356516,0.08562545481254347,-6.17092597407396,-0.3123401154881016
59,2.0826516279337366e-05,0.726672215781996,3.201160612454775,0,0.0,5.959595959595959,0.999999999999996,4.007640569331564e-15,0,-225990.36906910306,0.0834299169073347,-6.17092597407396,-0.21133001447800126
60,2.1848766194603333e-05,0.7266618485306523,3.200889705935408,0,0.0,6.0606060606060606,0.9999999999999962,3.777296206193743e-15,0,-225990.37061541207,0.0818836078979075,-6.17092597407396,-0.11031991346789916
61,2.26861613095299e-05,0.7266534507289684,3.2006913240638912,0,0.0,6.161616161616162,0.9999999999999983,1.647232542882404e-15,0,-225990.37169389083,0.08080512913875282,-6.17092597407396,-0.009309812457797051
62,2.328332668151753e-05,0.7266462919292014,3.200544702367104,0,0.0,6.262626262626262,1.0,0.0,0,-225990.37243960978,0.08005941018927842,-6.17092597407396,0.09170028855230328
63,2.4118860711318412e-05,0.7266319957205984,3.200427537003679,0,0.0,6.363636363636363,1.0,0.0,0,-225990.37295141935,0.07954760061693378,-6.17092597407396,0.1927103895624036
64,2.4212741496768854e-05,0.7266289586290525,3.2003535483363996,0,0.0,6.4646464646464645,1.0,0.0,0,-225990.3733007003,0.07919831966864876,-6.17092597407396,0.29372049057250393
65,2.49196189869674e-05,0.7266257289780287,3.20030174743245,0,0.0,6.565656565656566,0.9999999999999991,9.915664142090379e-16,0,-225990.37353794428,0.0789610756910406,-6.17092597407396,0.39473059158260604
66,2.538327096425002e-05,0.7266287417177906,3.2002788298287026,0,0.0,6.666666666666667,1.0,0.0,0,-225990.37369841072,0.07880060924799182,-6.17092597407396,0.49574069259270814
67,2.54600265240178e-05,0.7266337447939568,3.2002549623940775,0,0.0,6.767676767676767,0.999999999999996,4.008505495849829e-15,0,-225990.373806676,0.07869234395911917,-6.17092597407396,0.5967507936028085
68,2.541692950482283e-05,0.7266228413789818,3.200213140674549,0,0.0,6.8686868686868685,0.9999999999999951,4.915532622087849e-15,0,-225990.3738798751,0.07861914488603361,-6.17092597407396,0.6977608946129088
69,2.5858410471705906e-05,0.7266205388825592,3.200186544072691,0,0.0,6.96969696969697,1.0,0.0,0,-225990.37392889318,0.07857012678869069,-6.17092597407396,0.7987709956230091
70,2.6072588715593626e-05,0.7266174559879772,3.2001795876185666,0,0.0,7.070707070707071,1.0,0.0,0,-225990.37396182687,0.07853719309787266,-6.17092597407396,0.899781096633113
71,2.588891094807292e-05,0.726620358672689,3.2001781089469183,0,0.0,7.171717171717171,0.9999999999999984,1.632621912756537e-15,0,-225990.37398380705,0.07851521292468533,-6.17092597407396,1.0007911976432098
72,2.6286091552199173e-05,0.7266178242544314,3.200167486903648,0,0.0,7.2727272727272725,0.9999999999999963,3.655389318600773e-15,0,-225990.37399842349,0.07850059648626484,-6.17092597407396,1.1018012986533137
73,2.6537969931400625e-05,0.7266096231374841,3.200151809257448,0,0.0,7.373737373737374,0.9999999999999964,3.5201698259340435e-15,0,-225990.37400808712,0.07849093285039999,-6.17092597407396,1.202811399663414
74,2.618184279168541e-05,0.7266177820925731,3.2001618838605803,0,0.0,7.474747474747475,1.0,0.0,0,-225990.37401449867,0.0784845213056542,-6.17092597407396,1.3038215006735143
75,2.63334085770156e-05,0.7266168112104304,3.2001571516894085,0,0.0,7.575757575757575,1.0,0.0,0,-225990.37401864066,0.07848037930671126,-6.17092597407396,1.4048316016836147
76,2.6365673785947313e-05,0.7266136096777865,3.2001555205590257,0,0.0,7.6767676767676765,0.9999999999999978,2.249288791653743e-15,0,-225990.3740213524,0.07847766755730845,-6.17092597407396,1.505841702693715
77,2.631313808810831e-05,0.7266148132236521,3.2001544672895585,0,0.0,7.777777777777778,0.999999999999996,4.023896508017913e-15,0,-225990.37402305484,0.07847596512874588,-6.17092597407396,1.6068518037038189
78,2.6190725850733463e-05,0.7266196910779628,3.2001628735948127,0,0.0,7.878787878787879,0.9999999999999984,1.6203380291972182e-15,0,-225990.3740241137,0.0784749062731862,-6.17092597407396,1.7078619047139192
79,2.623828282517549e-05,0.7266151748322136,3.200155021391809,0,0.0,7.979797979797979,1.0,0.0,0,-225990.37402482668,0.07847419328754768,-6.17092597407396,1.8088720057240195
80,2.6184854795422093e-05,0.7266157505629258,3.200153891574132,0,0.0,8.080808080808081,0.9999999999999999,1.5138892811334022e-16,0,-225990.37402524962,0.07847377035068348,-6.17092597407396,1.9098821067341234
81,2.6277772030123417e-05,0.7266146483635288,3.2001579099992177,0,0.0,8.181818181818182,0.999999999999998,1.954831763584415e-15,0,-225990.37402554142,0.07847347855567932,-6.17092597407396,2.01089220774422
82,2.637837169831633e-05,0.7266151215001769,3.200156056131907,0,0.0,8.282828282828282,0.9999999999999957,4.366682271442256e-15,0,-225990.3740256991,0.0784733208711259,-6.17092597407396,2.111902308754324
83,2.6438173729506946e-05,0.7266112473265345,3.2001483843529446,0,0.0,8.383838383838384,0.9999999999999999,1.1131664641168652e-16,0,-225990.3740257999,0.07847322008456104,-6.17092597407396,2.2129124097644244
84,2.653399800958759e-05,0.72660991353224,3.2001473585232394,0,0.0,8.484848484848484,0.9999999999999982,1.767483745761288e-15,0,-225990.3740258634,0.07847315658000298,-6.17092597407396,2.3139225107745247
85,2.6415331863940683e-05,0.7266125253293625,3.20014895065555,0,0.0,8.585858585858587,0.9999999999999996,5.105965428025758e-16,0,-225990.37402590422,0.07847311574732885,-6.17092597407396,2.4149326117846286
86,2.6372941590815826e-05,0.7266123991411033,3.2001516331519593,0,0.0,8.686868686868687,0.9999999999999949,5.0673055737636506e-15,0,-225990.3740259469,0.0784730730811134,-6.17092597407396,2.5159427127947254
87,2.6251591726634112e-05,0.7266182909148037,3.2001579782940768,0,0.0,8.787878787878787,1.0,0.0,0,-225990.37402593007,0.0784730899031274,-6.17092597407396,2.6169528138048292
88,2.6202217432762358e-05,0.7266159211449054,3.200157619669226,0,0.0,8.88888888888889,0.999999999999998,1.9341124906616276e-15,0,-225990.3740259676,0.07847305235918611,-6.17092597407396,2.7179629148149296
89,2.6040384358928645e-05,0.7266160631611157,3.2001563967477664,0,0.0,8.98989898989899,1.0,0.0,0,-225990.37402597436,0.07847304560709745,-6.17092597407396,2.81897301582503
90,2.616125007527903e-05,0.7266166117439935,3.200161380339848,0,0.0,9.09090909090909,0.9999999999999997,3.307631895292521e-16,0,-225990.37402597125,0.0784730487212073,-6.17092597407396,2.9199831168351302
91,2.622426827146735e-05,0.7266143206716256,3.20015639879521,0,0.0,9.191919191919192,0.9999999999999974,2.591731294976211e-15,0,-225990.37402598103,0.07847303894232027,-6.17092597407396,3.0209932178452306
92,2.6113547129536293e-05,0.7266192071443976,3.200161964400572,0,0.0,9.292929292929292,0.999999999999999,1.0389854361787017e-15,0,-225990.37402594578,0.07847307418705896,-6.17092597407396,3.1220033188553344
93,2.6561995118915024e-05,0.7266125906822871,3.200148637966577,0,0.0,9.393939393939394,1.0,3.6867956062190677e-17,0,-225990.37402593618,0.078473083791323,-6.17092597407396,3.2230134198654348
94,2.646510600418395e-05,0.726610455442228,3.200146965400978,0,0.0,9.494949494949495,1.0,0.0,0,-225990.3740259484,0.07847307156771421,-6.17092597407396,3.324023520875535
95,2.6142859766190237e-05,0.726615871914963,3.2001563097096812,0,0.0,9.595959595959595,1.0,0.0,0,-225990.3740259718,0.07847304816823453,-6.17092597407396,3.4250336218856354
96,2.600986998432775e-05,0.7266184972786951,3.2001603334100897,0,0.0,9.696969696969697,0.9999999999999971,2.818149131007916e-15,0,-225990.37402595984,0.07847306012990884,-6.17092597407396,3.5260437228957358
97,2.6341531497377997e-05,0.7266127016758086,3.2001508972551482,0,0.0,9.797979797979798,1.0,0.0,0,-225990.37402596505,0.0784730549203232,-6.17092597407396,3.6270538239058396
98,2.6170714558114063e-05,0.7266153876655734,3.200155655008413,0,0.0,9.8989898989899,0.999999999999999,1.0153288647530732e-15,0,-225990.3740259728,0.07847304717870429,-6.17092597407396,3.72806392491594
99,2.6307967105981185e-05,0.7266135581071734,3.2001537218826224,0,0.0,10.0,1.0,0.0,0,-225990.37402597358,0.07847304639290087,-6.17092597407396,3.8290740259260403
100,-1.1615007412558017e-06,0.17454940559873464,3.200952751826285,0,0.10101010101010101,0.0,0.35190792624561323,0.6480920737543867,0,-225990.45248526573,1.3754237443208694e-05,-6.069915873063859,-6.17092597407396
101,-1.1106498113991685e-06,0.17512879036551882,3.2011238137004057,0,0.10101010101010101,0.10101010101010101,0.3533151229230215,0.6466848770769785,0,-225990.4524360526,6.296735955402255e-05,-6.069915873063859,-6.069915873063859
102,-1.569417592570388e-06,0.17539597359553816,3.2013519859422908,0,0.10101010101010101,0.20202020202020202,0.3535637514966828,0.6464362485033173,0,-225990.45236203691,0.00013698305701836944,-6.069915873063859,-5.968905772053757
103,-1.8327927855210568e-06,0.17522797667576406,3.2016325461930117,0,0.10101010101010101,0.30303030303030304,0.3522913537238496,0.6477086462761503,0,-225990.45224946906,0.00024955091066658497,-6.069915873063859,-5.867895671043657
104,-2.3894967722546104e-06,0.17651778582233424,3.20198935710094,0,0.10101010101010101,0.40404040404040403,0.35546695059659067,0.6445330494034094,0,-225990.4520782908,0.0004207291640341282,-6.069915873063859,-5.766885570033555
105,-2.781786482904248e-06,0.17714459998172213,3.20243364409245,0,0.10101010101010101,0.5050505050505051,0.35631104046239903,0.6436889595376009,0,-225990.45181455923,0.0006844607414677739,-6.069915873063859,-5.6658754690234545
106,-3.6945192806649747e-06,0.1789495249442706,3.203007463578251,0,0.10101010101010101,0.6060606060606061,0.3605594138543361,0.6394405861456639,0,-225990.4514091003,0.0010899196786340326,-6.069915873063859,-5.564865368013354
107,-4.4559622612969575e-06,0.17918456113610762,3.2037106196774214,0,0.10101010101010101,0.7070707070707071,0.3594459284477063,0.6405540715522937,0,-225990.45077700875,0.0017220112204086035,-6.069915873063859,-5.463855267003252
108,-5.252852482796942e-06,0.1799360732905512,3.2046020429066258,0,0.10101010101010101,0.8080808080808081,0.3595131540048477,0.6404868459951523,0,-225990.4497951677,0.0027038522821385413,-6.069915873063859,-5.362845165993152
109,-6.267684469692627e-06,0.1820956450721154,3.2057157831430443,0,0.10101010101010101,0.9090909090909091,0.3634681775434796,0.6365318224565204,0,-225990.44827482363,0.0042241963383276016,-6.069915873063859,-5.261835064983051
110,-8.953124254752689e-06,0.1856786194118733,3.2071848538139123,0,0.10101010101010101,1.0101010101010102,0.37098555862113086,0.6290144413788691,0,-225990.4459227818,0.006576238170964643,-6.069915873063859,-5.160824963972949
111,-9.92405054726149e-06,0.4517272325899494,3.206224594739189,0,0.10101010101010101,1.1111111111111112,1.0,4.499297841895399e-18,0,-225990.44752668287,0.004972337104845792,-6.069915873063859,-5.059814862962849
112,-8.532457049674656e-06,0.4529726170773126,3.2077515057658905,0,0.10101010101010101,1.2121212121212122,0.9999999999999999,4.743949634418578e-17,0,-225990.44482270227,0.007676317705772817,-6.069915873063859,-4.958804761952747
113,-1.0497459198401337e-05,0.4545417903055393,3.209638476778679,0,0.10101010101010101,1.3131313131313131,1.0,0.0,0,-225990.44068725116,0.011811768810730428,-6.069915873063859,-4.857794660942647
114,-1.3326965260309881e-05,0.45648838538198816,3.211968465503692,0,0.10101010101010101,1.4141414141414141,1.0,2.642615740491329e-17,0,-225990.4344055326,0.01809348736423999,-6.069915873063859,-4.756784559932546
115,-1.1042046604750785e-05,0.4588885468017573,3.2148739076337267,0,0.10101010101010101,1.5151515151515151,1.0,0.0,0,-225990.4249527071,0.02754631286370568,-6.069915873063859,-4.655774458922444
116,-1.5529554162462226e-05,0.4618832535151747,3.2184242734200255,0,0.10101010101010101,1.6161616161616161,1.0,8.205049341374797e-18,0,-225990.41090719865,0.04159182132571004,-6.069915873063859,-4.554764357912344
117,-1.5903562205486528e-05,0.4655655984221667,3.2227982304075256,0,0.10101010101010101,1.7171717171717171,1.0,0.0,0,-225990.39038378294,0.06211523702950217,-6.069915873063859,-4.4537542569022435
118,-1.760781036275561e-05,0.47005829094432444,3.22809404473569,0,0.10101010101010101,1.8181818181818181,1.0,0.0,0,-225990.36104777726,0.09145124271162786,-6.069915873063859,-4.352744155892141
119,-1.6392511025445323e-05,0.47553079339152704,3.234480315481346,0,0.10101010101010101,1.9191919191919191,1.0,5.90500548848863e-17,0,-225990.32030602198,0.1321929979894776,-6.069915873063859,-4.251734054882041
120,-1.2175593118228701e-05,0.4820710631316382,3.242024074165352,0,0.10101010101010101,2.0202020202020203,1.0,1.0553607006314955e-17,0,-225990.26581706348,0.1866819564893376,-6.069915873063859,-4.150723953871939
121,-6.454020619358102e-06,0.4898926685778717,3.2508752341586087,0,0.10101010101010101,2.121212121212121,1.0,9.842120506445024e-17,0,-225990.19646457804,0.2560344419325702,-6.069915873063859,-4.049713852861839
122,2.528464578462899e-07,0.4990845278771657,3.261041801284623,0,0.10101010101010101,2.2222222222222223,1.0,5.023921816754706e-17,0,-225990.11382052212,0.33867849785019644,-6.069915873063859,-3.9487037518517383
123,8.17335268787606e-06,0.5097879038018471,3.2725471450568873,0,0.10101010101010101,2.323232323232323,0.9999999999999999,1.6644536226725903e-16,0,-225990.0237729886,0.4287260313576553,-6.069915873063859,-3.847693650841636
124,1.8158565209560234e-05,0.5219652331444163,3.285066524372886,0,0.10101010101010101,2.4242424242424243,0.9999999999999998,1.8766184353008475e-16,0,-225989.93742611742,0.5150729025481269,-6.069915873063859,-3.746683549831536
125,2.0614272127022674e-05,0.5356429630955895,3.2983285577673342,0,0.10101010101010101,2.525252525252525,1.0,0.0,0,-225989.86993814292,0.5825608770537656,-6.069915873063859,-3.6456734488214337
126,2.2301631852497118e-05,0.5505592646185187,3.3115674409803746,0,0.10101010101010101,2.6262626262626263,0.9999999999999999,8.574260415171106e-17,0,-225989.8363202739,0.6161787460732739,-6.069915873063859,-3.5446633478113334
127,2.2184217175234654e-05,0.5663680678485723,3.3239961968780176,0,0.10101010101010101,2.727272727272727,1.0,0.0,0,-225989.8450762543,0.6074227656645235,-6.069915873063859,-3.443653246801233
128,2.346857801016219e-05,0.5826120106054359,3.3345973267218136,0,0.10101010101010101,2.8282828282828283,1.0,0.0,0,-225989.89289871958,0.5596003003884107,-6.069915873063859,-3.342643145791131
129,3.4969352688937825e-05,0.5987207615924292,3.3424482538473304,0,0.10101010101010101,2.929292929292929,1.0,0.0,0,-225989.96421678754,0.4882822324289009,-6.069915873063859,-3.2416330447810306
130,5.340592960315582e-05,0.6142527060975375,3.347036693869741,0,0.10101010101010101,3.0303030303030303,1.0,0.0,0,-225990.03664399363,0.41585502633824944,-6.069915873063859,-3.1406229437709285
131,8.405571654215022e-05,0.6288091429720772,3.3481607935785624,0,0.10101010101010101,3.131313131313131,0.9999999999999996,3.586168092085257e-16,0,-225990.0893921314,0.3631068885733839,-6.069915873063859,-3.039612842760828
132,0.00011937035302766552,0.6422027393207339,3.346088441373565,0,0.10101010101010101,3.2323232323232323,0.9999999999999999,9.346542870266337e-17,0,-225990.10998342274,0.34251559723634273,-6.069915873063859,-2.938602741750728
133,0.00015656830585832876,0.654334362086524,3.3413246575657647,0,0.10101010101010101,3.3333333333333335,0.9999999999999997,3.728788776017708e-16,0,-225990.09636747293,0.35613154704333283,-6.069915873063859,-2.837592640740626
134,0.00019005792324434495,0.665238872553075,3.3344636225959623,0,0.10101010101010101,3.4343434343434343,0.9999999999999999,1.1558611598232182e-16,0,-225990.0548501156,0.397648904385278,-6.069915873063859,-2.7365825397305255
135,0.00021237167503082252,0.6749373409852588,3.326081311426412,0,0.10101010101010101,3.5353535353535355,0.9999999999999999,1.5399736607440984e-16,0,-225989.99623295534,0.4562660646333825,-6.069915873063859,-2.6355724387204233
136,0.0002250226999696391,0.6835189695521499,3.316698732048078,0,0.10101010101010101,3.6363636363636362,1.0,0.0,0,-225989.93236768353,0.5201313364377711,-6.069915873063859,-2.534562337710323
