,bkg_norm,signal_norm,alpha,beta,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
2227,0.0009132020465188978,0.07059070192920422,2.022324597320427,0.5363869470648777,-inf,2.2222222222222223,2.727272727272727,0.3333333333333333,0.6666666666666666,0,-302457.1573063128,0.03826020803535357,-3.9487037518517383,-3.443653246801233
2228,0.0010018186506462216,0.08254936048371034,2.025688165065708,0.5400483459974634,-inf,2.2222222222222223,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-302457.1481637879,0.047402732947375625,-3.9487037518517383,-3.342643145791131
2229,0.0010902396559872068,0.09671789087101713,2.0296923820455683,0.5443352070082488,-inf,2.2222222222222223,2.929292929292929,0.3333333333333333,0.6666666666666666,0,-302457.13795554213,0.057610978721641004,-3.9487037518517383,-3.2416330447810306
2230,0.0011661177985434485,0.11348641521211558,2.0344482123029075,0.5492762943671818,-inf,2.2222222222222223,3.0303030303030303,0.3333333333333333,0.6666666666666666,0,-302457.1273636505,0.0682028703740798,-3.9487037518517383,-3.1406229437709285
2231,0.0012225078980423333,0.13269688511233182,2.0397511214247737,0.5547665523631711,-inf,2.2222222222222223,3.131313131313131,0.3333333333333333,0.6666666666666666,0,-302457.1175143855,0.07805213535903022,-3.9487037518517383,-3.039612842760828
2232,0.001241350475843953,0.15438156744148201,2.0457084157702154,0.5607069988798163,-inf,2.2222222222222223,3.2323232323232323,0.3333333333333333,0.6666666666666666,0,-302457.10995301936,0.08561350149102509,-3.9487037518517383,-2.938602741750728
2233,0.0012230236048293812,0.1784976804913037,2.052124769619255,0.5671366657988027,-inf,2.2222222222222223,3.3333333333333335,0.3333333333333333,0.6666666666666666,0,-302457.1064263608,0.0891401600674726,-3.9487037518517383,-2.837592640740626
2234,0.00116333682580568,0.20401263293576746,2.058863272921118,0.5730975362689779,-inf,2.2222222222222223,3.4343434343434343,0.3333333333333333,0.6666666666666666,0,-302457.10844129423,0.08712522662244737,-3.9487037518517383,-2.7365825397305255
2235,0.0010604923759998481,0.23032407903713795,2.065682118849897,0.5783639044718571,-inf,2.2222222222222223,3.5353535353535355,0.3333333333333333,0.6666666666666666,0,-302457.11664730933,0.07891921151895076,-3.9487037518517383,-2.6355724387204233
2236,0.0009119762128239589,0.25642393554246234,2.072605018989901,0.5820245773988209,-inf,2.2222222222222223,3.6363636363636362,0.3333333333333333,0.6666666666666666,0,-302457.13029584376,0.06527067709248513,-3.9487037518517383,-2.534562337710323
2237,0.000750419116539232,0.2806301700269676,2.078791201214812,0.5836469967628084,-inf,2.2222222222222223,3.7373737373737375,0.3333333333333333,0.6666666666666666,0,-302457.14714225224,0.04842426860705018,-3.9487037518517383,-2.4335522367002227
2238,0.0005742926898429809,0.30221206183643456,2.0844664976193794,0.5826190490734312,-inf,2.2222222222222223,3.8383838383838382,0.3333333333333333,0.6666666666666666,0,-302457.16403276427,0.03153375658439472,-3.9487037518517383,-2.3325421356901224
2239,0.0004090874207321369,0.3199462733109669,2.0894164573882503,0.5784330445196919,-inf,2.2222222222222223,3.9393939393939394,0.3333333333333333,0.6666666666666666,0,-302457.1779984362,0.017568084644153714,-3.9487037518517383,-2.2315320346800203
2240,0.0002578468916701018,0.3339627582212575,2.0936845362493175,0.5717292912693563,-inf,2.2222222222222223,4.040404040404041,0.3333333333333333,0.6666666666666666,0,-302457.1872339652,0.008332555647939444,-3.9487037518517383,-2.130521933669918
2241,0.0001355066049725215,0.3441611697645914,2.0973061854236907,0.5628345728650612,-inf,2.2222222222222223,4.141414141414141,0.3333333333333333,0.6666666666666666,0,-302457.19147561776,0.004090903094038367,-3.9487037518517383,-2.029511832659818
2242,4.3044658802171544e-05,0.35100376289855895,2.100349586841262,0.5525393521814828,-inf,2.2222222222222223,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-302457.1917127796,0.0038537412765435874,-3.9487037518517383,-1.9285017316497175
2243,-2.4301148954283935e-05,0.3550981342281285,2.103273881293012,0.5411846917109325,-inf,2.2222222222222223,4.343434343434343,0.3333333333333333,0.6666666666666666,0,-302457.18956801854,0.0059985023108311,-3.9487037518517383,-1.8274916306396172
2244,-6.11283665440726e-05,0.3568676765437592,2.105662131406227,0.5297717520511714,-inf,2.2222222222222223,4.444444444444445,0.3333333333333333,0.6666666666666666,0,-302457.1866776888,0.008888832060620189,-3.9487037518517383,-1.726481529629515
2245,-8.701505808512568e-05,0.35727009632427803,2.1076324407548115,0.5190361642899589,-inf,2.2222222222222223,4.545454545454545,0.3333333333333333,0.6666666666666666,0,-302457.18427415984,0.01129236101405695,-3.9487037518517383,-1.6254714286194147
2246,-9.003310012102525e-05,0.3563294539852063,2.109499077551252,0.5087275841087979,-inf,2.2222222222222223,4.646464646464646,0.3333333333333333,0.6666666666666666,0,-302457.1830046738,0.012561847048345953,-3.9487037518517383,-1.5244613276093126
2247,-8.596523182407843e-05,0.35487126047330253,2.1112039756785106,0.49953383187594486,-inf,2.2222222222222223,4.747474747474747,0.3333333333333333,0.6666666666666666,0,-302457.18297931494,0.012587205914314836,-3.9487037518517383,-1.4234512265992123
2248,-7.85440498970298e-05,0.35311633724505376,2.1126212112207696,0.49165696765763095,-inf,2.2222222222222223,4.848484848484849,0.3333333333333333,0.6666666666666666,0,-302457.1839450979,0.011621422949247062,-3.9487037518517383,-1.322441125589112
2249,-5.4082224497761426e-05,0.3511532653413928,2.1137446478203525,0.4849852651094432,-inf,2.2222222222222223,4.94949494949495,0.3333333333333333,0.6666666666666666,0,-302457.18549513567,0.010071385186165571,-3.9487037518517383,-1.2214310245790099
2250,-4.179850854305252e-05,0.3497277287957378,2.1148818337500175,0.4797547287496268,-inf,2.2222222222222223,5.05050505050505,0.3333333333333333,0.6666666666666666,0,-302457.18723869673,0.00832782412180677,-3.9487037518517383,-1.1204209235689095
2251,-2.4934877554987474e-05,0.3481623684948065,2.1156981557289756,0.4754736176597282,-inf,2.2222222222222223,5.151515151515151,0.3333333333333333,0.6666666666666666,0,-302457.1888891591,0.006677361729089171,-3.9487037518517383,-1.0194108225588074
2252,-4.176139850769158e-06,0.34682338782268846,2.1163762432752513,0.4721206582576381,-inf,2.2222222222222223,5.252525252525253,0.3333333333333333,0.6666666666666666,0,-302457.1902875577,0.005278963129967451,-3.9487037518517383,-0.9184007215487071
2253,-4.7236337275699465e-07,0.3461207965138353,2.1168533052666016,0.47001566498224545,-inf,2.2222222222222223,5.353535353535354,0.3333333333333333,0.6666666666666666,0,-302457.1913860886,0.004180432239081711,-3.9487037518517383,-0.8173906205386068
2254,1.0027769091481984e-05,0.34531734532902725,2.117106443286452,0.4683546374512316,-inf,2.2222222222222223,5.454545454545454,0.3333333333333333,0.6666666666666666,0,-302457.1921987553,0.003367765573784709,-3.9487037518517383,-0.7163805195285065
2255,1.6553942917112227e-05,0.3447585948693206,2.117305373870823,0.4671891599379854,-inf,2.2222222222222223,5.555555555555555,0.3333333333333333,0.6666666666666666,0,-302457.1927725812,0.0027939396677538753,-3.9487037518517383,-0.6153704185184043
2256,1.655592225680261e-05,0.34467091705472475,2.1175681505157415,0.4666142462939789,-inf,2.2222222222222223,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-302457.1931630259,0.0024034949601627886,-3.9487037518517383,-0.5143603175083022
2257,2.070108858376182e-05,0.3443083373750149,2.1176279135679166,0.46601824022697896,-inf,2.2222222222222223,5.757575757575758,0.3333333333333333,0.6666666666666666,0,-302457.19342160807,0.0021449127816595137,-3.9487037518517383,-0.4133502164982019
2258,2.6369330935807262e-05,0.3440699198735371,2.1176133214282733,0.46572014911863563,-inf,2.2222222222222223,5.858585858585858,0.3333333333333333,0.6666666666666666,0,-302457.19358649227,0.0019800285808742046,-3.9487037518517383,-0.3123401154881016
2259,2.4261670005003274e-05,0.3440895832453214,2.1177277501163805,0.4655534587021831,-inf,2.2222222222222223,5.959595959595959,0.3333333333333333,0.6666666666666666,0,-302457.19368956715,0.0018769536982290447,-3.9487037518517383,-0.21133001447800126
2260,3.0726276734442216e-05,0.34399524296470774,2.117791770253723,0.4654037573640827,-inf,2.2222222222222223,6.0606060606060606,0.3333333333333333,0.6666666666666666,0,-302457.1937518622,0.0018146586371585727,-3.9487037518517383,-0.11031991346789916
2261,2.8987928005579336e-05,0.34387074582035626,2.1176450103854316,0.4653718011890657,-inf,2.2222222222222223,6.161616161616162,0.3333333333333333,0.6666666666666666,0,-302457.19378813525,0.0017783856019377708,-3.9487037518517383,-0.009309812457797051
2262,2.715421609745214e-05,0.34399298262413736,2.1178005533566924,0.4653408599718333,-inf,2.2222222222222223,6.262626262626262,0.3333333333333333,0.6666666666666666,0,-302457.1938099604,0.0017565604648552835,-3.9487037518517383,0.09170028855230328
2263,2.289945765117985e-05,0.3441028101653179,2.117899825356113,0.46529780144649313,-inf,2.2222222222222223,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-302457.1938208233,0.0017456975765526295,-3.9487037518517383,0.1927103895624036
2264,2.988545026442835e-05,0.34390257159712173,2.117714889236882,0.46532495448084227,-inf,2.2222222222222223,6.4646464646464645,0.3333333333333333,0.6666666666666666,0,-302457.1938281274,0.001738393446430564,-3.9487037518517383,0.29372049057250393
2265,3.104814865110649e-05,0.3438226580027112,2.117719577882642,0.46525303420986835,-inf,2.2222222222222223,6.565656565656566,0.3333333333333333,0.6666666666666666,0,-302457.193831255,0.0017352658323943615,-3.9487037518517383,0.39473059158260604
2266,2.63261911054585e-05,0.343989967518195,2.1177130486126443,0.4654399341315231,-inf,2.2222222222222223,6.666666666666667,0.3333333333333333,0.6666666666666666,0,-302457.1938330689,0.001733451965264976,-3.9487037518517383,0.49574069259270814
2267,2.4003455536768118e-05,0.3440289824738266,2.117816288955501,0.4653125162715531,-inf,2.2222222222222223,6.767676767676767,0.3333333333333333,0.6666666666666666,0,-302457.1938340282,0.0017324926448054612,-3.9487037518517383,0.5967507936028085
2268,2.7988411483928745e-05,0.3439448027215775,2.1178127770201245,0.46528455944036684,-inf,2.2222222222222223,6.8686868686868685,0.3333333333333333,0.6666666666666666,0,-302457.19383491017,0.0017316106823273003,-3.9487037518517383,0.6977608946129088
2269,2.7268134312952745e-05,0.34393330267531036,2.1176950619032735,0.4653785799244455,-inf,2.2222222222222223,6.96969696969697,0.3333333333333333,0.6666666666666666,0,-302457.19383482245,0.001731698401272297,-3.9487037518517383,0.7987709956230091
2270,2.8308757284254172e-05,0.34395245139711417,2.117744519777685,0.4653693437121837,-inf,2.2222222222222223,7.070707070707071,0.3333333333333333,0.6666666666666666,0,-302457.19383507496,0.0017314458964392543,-3.9487037518517383,0.899781096633113
2271,2.8786763280859817e-05,0.34394074816118864,2.1178123991245843,0.4652922563909536,-inf,2.2222222222222223,7.171717171717171,0.3333333333333333,0.6666666666666666,0,-302457.19383523555,0.001731285301502794,-3.9487037518517383,1.0007911976432098
2272,3.532056065690348e-05,0.34396144391698075,2.117847150496566,0.465207386218426,-inf,2.2222222222222223,7.2727272727272725,0.3333333333333333,0.6666666666666666,0,-302457.1938342195,0.0017323013744316995,-3.9487037518517383,1.1018012986533137
2273,2.6108876926821134e-05,0.3440262333335073,2.117863923613886,0.4653015979730352,-inf,2.2222222222222223,7.373737373737374,0.3333333333333333,0.6666666666666666,0,-302457.19383508916,0.0017314316937699914,-3.9487037518517383,1.202811399663414
2274,3.105892966593582e-05,0.34384760155175825,2.1177607457904877,0.4652617389297772,-inf,2.2222222222222223,7.474747474747475,0.3333333333333333,0.6666666666666666,0,-302457.1938349345,0.0017315863515250385,-3.9487037518517383,1.3038215006735143
2275,2.6046686419136755e-05,0.34399832734058294,2.1177761613378885,0.46538062148592974,-inf,2.2222222222222223,7.575757575757575,0.3333333333333333,0.6666666666666666,0,-302457.1938351029,0.0017314179567620158,-3.9487037518517383,1.4048316016836147
2276,2.800874074866949e-05,0.34392489703616563,2.117787057459743,0.46529387615065415,-inf,2.2222222222222223,7.6767676767676765,0.3333333333333333,0.6666666666666666,0,-302457.19383527583,0.001731245021801442,-3.9487037518517383,1.505841702693715
2277,2.785159351164822e-05,0.3439438372513209,2.117842929541984,0.46526754642994145,-inf,2.2222222222222223,7.777777777777778,0.3333333333333333,0.6666666666666666,0,-302457.19383521157,0.0017313092830590904,-3.9487037518517383,1.6068518037038189
2278,2.531638458039938e-05,0.34397034433547113,2.117771282781527,0.46534050542323463,-inf,2.2222222222222223,7.878787878787879,0.3333333333333333,0.6666666666666666,0,-302457.1938352188,0.001731302065309137,-3.9487037518517383,1.7078619047139192
2279,3.0196628061456433e-05,0.34391694743920337,2.117790710039588,0.4652715556537506,-inf,2.2222222222222223,7.979797979797979,0.3333333333333333,0.6666666666666666,0,-302457.19383524026,0.00173128058668226,-3.9487037518517383,1.8088720057240195
2280,2.588491313089195e-05,0.3440218877276291,2.1178047705379455,0.46535703777596554,-inf,2.2222222222222223,8.080808080808081,0.3333333333333333,0.6666666666666666,0,-302457.1938351085,0.0017314123688265681,-3.9487037518517383,1.9098821067341234
2281,2.668117683254434e-05,0.3440036561043137,2.1178591547683294,0.4652879256247865,-inf,2.2222222222222223,8.181818181818182,0.3333333333333333,0.6666666666666666,0,-302457.1938351761,0.0017313447315245867,-3.9487037518517383,2.01089220774422
2282,2.405193152879037e-05,0.3439836027397447,2.1178206648226747,0.4653052514275258,-inf,2.2222222222222223,8.282828282828282,0.3333333333333333,0.6666666666666666,0,-302457.19383521617,0.0017313046846538782,-3.9487037518517383,2.111902308754324
2283,2.9071376535115513e-05,0.34393498006491074,2.117840373860136,0.46524287078409177,-inf,2.2222222222222223,8.383838383838384,0.3333333333333333,0.6666666666666666,0,-302457.1938352093,0.001731311553157866,-3.9487037518517383,2.2129124097644244
2284,2.6020683776078945e-05,0.34400705321568226,2.117850658292712,0.4652942159474785,-inf,2.2222222222222223,8.484848484848484,0.3333333333333333,0.6666666666666666,0,-302457.1938351731,0.0017313477583229542,-3.9487037518517383,2.3139225107745247
2285,2.811659605559621e-05,0.34394163183737997,2.11787123308811,0.46522065993852096,-inf,2.2222222222222223,8.585858585858587,0.3333333333333333,0.6666666666666666,0,-302457.1938351119,0.0017314089345745742,-3.9487037518517383,2.4149326117846286
2286,2.8067479549170062e-05,0.343846904682855,2.117651985491634,0.46533018342607674,-inf,2.2222222222222223,8.686868686868687,0.3333333333333333,0.6666666666666666,0,-302457.1938346442,0.001731876633130014,-3.9487037518517383,2.5159427127947254
2287,2.867821527887429e-05,0.34389767002628563,2.117747532344287,0.46529391932287834,-inf,2.2222222222222223,8.787878787878787,0.3333333333333333,0.6666666666666666,0,-302457.19383518747,0.0017313333810307086,-3.9487037518517383,2.6169528138048292
2288,2.554120425718388e-05,0.3439852224277174,2.1178517621101234,0.4652955457467456,-inf,2.2222222222222223,8.88888888888889,0.3333333333333333,0.6666666666666666,0,-302457.1938351884,0.001731332449708134,-3.9487037518517383,2.7179629148149296
2289,1.5632790622083436e-05,0.34406898581202533,2.1178548033366513,0.46533888966265485,-inf,2.2222222222222223,8.98989898989899,0.3333333333333333,0.6666666666666666,0,-302457.1938343837,0.0017321371706202626,-3.9487037518517383,2.81897301582503
2290,2.72845312684954e-05,0.3439322747699989,2.1178073793863144,0.4652698841122018,-inf,2.2222222222222223,9.09090909090909,0.3333333333333333,0.6666666666666666,0,-302457.19383527036,0.0017312504933215678,-3.9487037518517383,2.9199831168351302
2291,2.670951390425632e-05,0.34389228550375134,2.1178133008686033,0.4652240100939171,-inf,2.2222222222222223,9.191919191919192,0.3333333333333333,0.6666666666666666,0,-302457.19383508264,0.0017314382130280137,-3.9487037518517383,3.0209932178452306
2292,2.8854293685554376e-05,0.3439559544536413,2.117799888117044,0.46532215200671584,-inf,2.2222222222222223,9.292929292929292,0.3333333333333333,0.6666666666666666,0,-302457.1938352524,0.00173126847948879,-3.9487037518517383,3.1220033188553344
2293,2.7591274222534322e-05,0.3439553403184317,2.117812044077077,0.46529567089520846,-inf,2.2222222222222223,9.393939393939394,0.3333333333333333,0.6666666666666666,0,-302457.193835296,0.001731224823743105,-3.9487037518517383,3.2230134198654348
2294,2.6940140853976286e-05,0.3440202640495296,2.117760857700947,0.4653975243350409,-inf,2.2222222222222223,9.494949494949495,0.3333333333333333,0.6666666666666666,0,-302457.1938349618,0.00173155905213207,-3.9487037518517383,3.324023520875535
2295,3.5387733075701994e-05,0.34398533392486774,2.1178914134769804,0.4652467072850516,-inf,2.2222222222222223,9.595959595959595,0.3333333333333333,0.6666666666666666,0,-302457.19383468555,0.0017318353056907654,-3.9487037518517383,3.4250336218856354
2296,2.8020490331026527e-05,0.34396076409193727,2.1178141410877305,0.46531326737602435,-inf,2.2222222222222223,9.696969696969697,0.3333333333333333,0.6666666666666666,0,-302457.193835253,0.00173126783920452,-3.9487037518517383,3.5260437228957358
2297,2.9288400317464583e-05,0.34396539259355097,2.1178005830523166,0.46531587381243306,-inf,2.2222222222222223,9.797979797979798,0.3333333333333333,0.6666666666666666,0,-302457.19383527024,0.0017312506097368896,-3.9487037518517383,3.6270538239058396
2298,2.7334058482199965e-05,0.3439730758190557,2.11781830562571,0.4653239793324236,-inf,2.2222222222222223,9.8989898989899,0.3333333333333333,0.6666666666666666,0,-302457.1938352197,0.0017313011339865625,-3.9487037518517383,3.72806392491594
2299,2.8857945789860856e-05,0.3439340311852074,2.117819052853864,0.4652440789982028,-inf,2.2222222222222223,10.0,0.3333333333333333,0.6666666666666666,0,-302457.1938351769,0.0017313439748249948,-3.9487037518517383,3.8290740259260403
2300,0.000287631675032362,0.02161352787627502,2.0075417581966857,0.5211424670450919,-inf,2.323232323232323,0.0,0.3333333333333333,0.6666666666666666,0,-302457.19157992565,0.003986595198512077,-3.847693650841636,-6.17092597407396
2301,0.0002934240924772772,0.021425925705992346,2.0071523832338194,0.5213324408112938,-inf,2.323232323232323,0.10101010101010101,0.3333333333333333,0.6666666666666666,0,-302457.1915712084,0.003995312436018139,-3.847693650841636,-6.069915873063859
2302,0.0002925678359770473,0.021508077320062265,2.0074710927855284,0.5210878160881712,-inf,2.323232323232323,0.20202020202020202,0.3333333333333333,0.6666666666666666,0,-302457.1915509847,0.004015536163933575,-3.847693650841636,-5.968905772053757
2303,0.00029172869134431046,0.021706754483251763,2.0075541428389787,0.5211601272624009,-inf,2.323232323232323,0.30303030303030304,0.3333333333333333,0.6666666666666666,0,-302457.19152780937,0.004038711485918611,-3.847693650841636,-5.867895671043657
2304,0.0002895763804403114,0.02170496700078454,2.007489224423028,0.5211911149117987,-inf,2.323232323232323,0.40404040404040403,0.3333333333333333,0.6666666666666666,0,-302457.1915018825,0.004064638342242688,-3.847693650841636,-5.766885570033555
2305,0.0003031805938422453,0.021490870485958078,2.007325631962344,0.5212269576449772,-inf,2.323232323232323,0.5050505050505051,0.3333333333333333,0.6666666666666666,0,-302457.1914680789,0.004098441975656897,-3.847693650841636,-5.6658754690234545
2306,0.0002972804109517098,0.021818422095590984,2.0075032281913976,0.5212561766769543,-inf,2.323232323232323,0.6060606060606061,0.3333333333333333,0.6666666666666666,0,-302457.19142397697,0.004142543883062899,-3.847693650841636,-5.564865368013354
2307,0.00029861754531319856,0.021980168432555385,2.00757851407554,0.5212664537236366,-inf,2.323232323232323,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-302457.19136729673,0.004199224116746336,-3.847693650841636,-5.463855267003252
2308,0.00030244868949448454,0.022053311626694397,2.0075659391671326,0.5213190400189511,-inf,2.323232323232323,0.8080808080808081,0.3333333333333333,0.6666666666666666,0,-302457.1912975311,0.004268989723641425,-3.847693650841636,-5.362845165993152
2309,0.0003071625376187706,0.02218583631944602,2.007604272044098,0.5213444211798783,-inf,2.323232323232323,0.9090909090909091,0.3333333333333333,0.6666666666666666,0,-302457.19120755827,0.004358962585683912,-3.847693650841636,-5.261835064983051
2310,0.00031637591842721365,0.022390637702677272,2.0073542860613283,0.5217483964192168,-inf,2.323232323232323,1.0101010101010102,0.3333333333333333,0.6666666666666666,0,-302457.1910940253,0.004472495580557734,-3.847693650841636,-5.160824963972949
2311,0.0003168355859959572,0.022736982913803914,2.0075990490640074,0.521714652949461,-inf,2.323232323232323,1.1111111111111112,0.3333333333333333,0.6666666666666666,0,-302457.19094837725,0.004618143604602665,-3.847693650841636,-5.059814862962849
2312,0.0003233382229419238,0.023160656959814403,2.0079954505022024,0.5215979703914932,-inf,2.323232323232323,1.2121212121212122,0.3333333333333333,0.6666666666666666,0,-302457.19075910724,0.004807413613889366,-3.847693650841636,-4.958804761952747
2313,0.0003317161113768336,0.023703866536427982,2.0081110058352887,0.5218484936624929,-inf,2.323232323232323,1.3131313131313131,0.3333333333333333,0.6666666666666666,0,-302457.19052059436,0.005045926489401609,-3.847693650841636,-4.857794660942647
2314,0.00034082674969722885,0.024339239007254543,2.008440595867895,0.5219243994557261,-inf,2.323232323232323,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-302457.1902106994,0.005355821456760168,-3.847693650841636,-4.756784559932546
2315,0.0003570623718565043,0.024982645826964515,2.0085807503739037,0.522124704380729,-inf,2.323232323232323,1.5151515151515151,0.3333333333333333,0.6666666666666666,0,-302457.1898145311,0.005751989723648876,-3.847693650841636,-4.655774458922444
2316,0.00036971800738661736,0.026108872891266663,2.0089513166098665,0.5225452223546384,-inf,2.323232323232323,1.6161616161616161,0.3333333333333333,0.6666666666666666,0,-302457.1893000083,0.006266512558795512,-3.847693650841636,-4.554764357912344
2317,0.000393145676851186,0.02722544939564454,2.0093113604191344,0.5228587408523094,-inf,2.323232323232323,1.7171717171717171,0.3333333333333333,0.6666666666666666,0,-302457.1886310397,0.0069354811566881835,-3.847693650841636,-4.4537542569022435
2318,0.0004144867655355548,0.028881818515801475,2.0098529821665374,0.5233952842609044,-inf,2.323232323232323,1.8181818181818181,0.3333333333333333,0.6666666666666666,0,-302457.1877564598,0.007810061040800065,-3.847693650841636,-4.352744155892141
2319,0.0004480096308247169,0.03063480582940621,2.010360714549862,0.5239382619338933,-inf,2.323232323232323,1.9191919191919191,0.3333333333333333,0.6666666666666666,0,-302457.18661248236,0.00895403849426657,-3.847693650841636,-4.251734054882041
2320,0.00048142813593190045,0.03305425912478604,2.011207849354397,0.5246043674668182,-inf,2.323232323232323,2.0202020202020203,0.3333333333333333,0.6666666666666666,0,-302457.18510698446,0.010459536395501345,-3.847693650841636,-4.150723953871939
2321,0.0005318169112753555,0.035940234357806064,2.0122703641606603,0.5253462305327955,-inf,2.323232323232323,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-302457.1831263528,0.012440168065950274,-3.847693650841636,-4.049713852861839
2322,0.0005829007621980313,0.03971018728964531,2.013126416344272,0.5268634170875828,-inf,2.323232323232323,2.2222222222222223,0.3333333333333333,0.6666666666666666,0,-302457.1805347194,0.015031801478471607,-3.847693650841636,-3.9487037518517383
2323,0.0006444800350305924,0.04411973016533311,2.0144057373245645,0.5282830882752705,-inf,2.323232323232323,2.323232323232323,0.3333333333333333,0.6666666666666666,0,-302457.1771415128,0.018425008049234748,-3.847693650841636,-3.847693650841636
2324,0.0007204591387703139,0.04994775111275388,2.016208272594326,0.5301962794012857,-inf,2.323232323232323,2.4242424242424243,0.3333333333333333,0.6666666666666666,0,-302457.1727446369,0.022821883962024003,-3.847693650841636,-3.746683549831536
2325,0.0007986330492368842,0.05664762768711932,2.0182522506714875,0.5321231795947234,-inf,2.323232323232323,2.525252525252525,0.3333333333333333,0.6666666666666666,0,-302457.16712864867,0.028437872184440494,-3.847693650841636,-3.6456734488214337
2326,0.0008898193387954932,0.06493680489070873,2.0207102834773827,0.5346510585573583,-inf,2.323232323232323,2.6262626262626263,0.3333333333333333,0.6666666666666666,0,-302457.16009135783,0.03547516302205622,-3.847693650841636,-3.5446633478113334
2327,0.0009843057977383207,0.07511359444116548,2.0237395615631764,0.5377773186757407,-inf,2.323232323232323,2.727272727272727,0.3333333333333333,0.6666666666666666,0,-302457.1515158017,0.04405071912333369,-3.847693650841636,-3.443653246801233
2328,0.0010831537522932586,0.08713250101339447,2.0271111547955045,0.5415071048042851,-inf,2.323232323232323,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-302457.14144784224,0.05411867861403152,-3.847693650841636,-3.342643145791131
2329,0.0011709655101815016,0.10157945810691267,2.0312036181217463,0.5459031004511418,-inf,2.323232323232323,2.929292929292929,0.3333333333333333,0.6666666666666666,0,-302457.1302129164,0.06535360444104299,-3.847693650841636,-3.2416330447810306
2330,0.0012501643055337194,0.11831473160075023,2.035877138331328,0.5508356324285372,-inf,2.323232323232323,3.0303030303030303,0.3333333333333333,0.6666666666666666,0,-302457.1185294514,0.07703706942265853,-3.847693650841636,-3.1406229437709285
2331,0.0013085023021469993,0.1377632933708026,2.041228916433343,0.5565076594460482,-inf,2.323232323232323,3.131313131313131,0.3333333333333333,0.6666666666666666,0,-302457.10759445024,0.08797207061434165,-3.847693650841636,-3.039612842760828
2332,0.0013374594883081396,0.15963245346604968,2.0471520807580874,0.5625740837099619,-inf,2.323232323232323,3.2323232323232323,0.3333333333333333,0.6666666666666666,0,-302457.09905422427,0.09651229658629745,-3.847693650841636,-2.938602741750728
2333,0.0013221513477926323,0.1840849985112565,2.0537254266434166,0.5690781343555519,-inf,2.323232323232323,3.3333333333333335,0.3333333333333333,0.6666666666666666,0,-302457.0947966854,0.10076983546605334,-3.847693650841636,-2.837592640740626
2334,0.0012653750866093495,0.2100375840979644,2.060587191989001,0.5753180309545446,-inf,2.323232323232323,3.4343434343434343,0.3333333333333333,0.6666666666666666,0,-302457.09648659424,0.0990799266146496,-3.847693650841636,-2.7365825397305255
2335,0.0011658338467065341,0.23675356732178077,2.067698346409502,0.5805377263970108,-inf,2.323232323232323,3.5353535353535355,0.3333333333333333,0.6666666666666666,0,-302457.104922271,0.09064424986718222,-3.847693650841636,-2.6355724387204233
2336,0.0010180179023997545,0.26351256142210794,2.0752205102306367,0.5840829703258598,-inf,2.323232323232323,3.6363636363636362,0.3333333333333333,0.6666666666666666,0,-302457.11942631303,0.07614020782057196,-3.847693650841636,-2.534562337710323
2337,0.0008645728645125305,0.28801354212735397,2.0811655084716247,0.5862064732287348,-inf,2.323232323232323,3.7373737373737375,0.3333333333333333,0.6666666666666666,0,-302457.1377558945,0.057810626341961324,-3.847693650841636,-2.4335522367002227
2338,0.0006881554727416978,0.30992894018075934,2.08702303860192,0.5851962006768808,-inf,2.323232323232323,3.8383838383838382,0.3333333333333333,0.6666666666666666,0,-302457.1565651577,0.039001363154966384,-3.847693650841636,-2.3325421356901224
2339,0.0005220928376943603,0.32810992224873853,2.0920524820843633,0.5812838525777135,-inf,2.323232323232323,3.9393939393939394,0.3333333333333333,0.6666666666666666,0,-302457.1726485095,0.022918011352885514,-3.847693650841636,-2.2315320346800203
2340,0.00037123601792621704,0.3422723379763554,2.096504116931788,0.5743903819290451,-inf,2.323232323232323,4.040404040404041,0.3333333333333333,0.6666666666666666,0,-302457.18394433556,0.011622185294982046,-3.847693650841636,-2.130521933669918
2341,0.0002462764087216976,0.3528285750041315,2.1003397532191417,0.5655339964815979,-inf,2.323232323232323,4.141414141414141,0.3333333333333333,0.6666666666666666,0,-302457.18998808245,0.005578438402153552,-3.847693650841636,-2.029511832659818
2342,0.00015265719065644368,0.35965384643998116,2.1033906692839106,0.555077068293616,-inf,2.323232323232323,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-302457.19165549567,0.003911025181878358,-3.847693650841636,-1.9285017316497175
2343,8.893728368402072e-05,0.36384275073240757,2.1061679676983895,0.5438945950294882,-inf,2.323232323232323,4.343434343434343,0.3333333333333333,0.6666666666666666,0,-302457.19053343055,0.005033090303186327,-3.847693650841636,-1.8274916306396172
