,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
75,-1.1883851674182985e-05,0.2762958994328876,3.203277180107915,-inf,-2.0,5.575757575757575,0.3333333333333333,0.6666666666666666,0,-293621.3388938064,0.0022676453227177262,-8.17092597407396,-0.5951683983163853
76,-8.95908607214591e-06,0.2763098772613001,3.2025642052504812,-inf,-2.0,5.6767676767676765,0.3333333333333333,0.6666666666666666,0,-293621.33953764697,0.0016238047392107546,-8.17092597407396,-0.49415829730628325
77,-6.69931645692374e-06,0.2762750025413797,3.2019172836078154,-inf,-2.0,5.777777777777778,0.3333333333333333,0.6666666666666666,0,-293621.3400095249,0.0011519268155097961,-8.17092597407396,-0.39314819629618114
78,-6.019162493679728e-06,0.27626653189574135,3.201437585278624,-inf,-2.0,5.878787878787879,0.3333333333333333,0.6666666666666666,0,-293621.3403516338,0.0008098179241642356,-8.17092597407396,-0.2921380952860808
79,-6.201490091080846e-06,0.27628553924351346,3.2011500708866034,-inf,-2.0,5.979797979797979,0.3333333333333333,0.6666666666666666,0,-293621.3405966055,0.0005648462101817131,-8.17092597407396,-0.19112799427598048
80,-3.0736565427698124e-06,0.2762164154589664,3.2007768221366093,-inf,-2.0,6.080808080808081,0.3333333333333333,0.6666666666666666,0,-293621.3407706196,0.00039083213778212667,-8.17092597407396,-0.09011789326587838
81,-2.6925079473035328e-06,0.2762001869279794,3.2005456758169126,-inf,-2.0,6.181818181818182,0.3333333333333333,0.6666666666666666,0,-293621.34089259646,0.0002688552485778928,-8.17092597407396,0.010892207744221949
82,-2.1662075763624607e-06,0.2761904774244506,3.2004267424890336,-inf,-2.0,6.282828282828282,0.3333333333333333,0.6666666666666666,0,-293621.34097755846,0.00018389325123280287,-8.17092597407396,0.11190230875432228
83,-1.3888920743337325e-06,0.27617548281571513,3.200308597095268,-inf,-2.0,6.383838383838384,0.3333333333333333,0.6666666666666666,0,-293621.34103621106,0.00012524065095931292,-8.17092597407396,0.21291240976442438
84,-1.843075402668502e-06,0.2761763561049067,3.2002300407856112,-inf,-2.0,6.484848484848484,0.3333333333333333,0.6666666666666666,0,-293621.34107647964,8.497206727042794e-05,-8.17092597407396,0.3139225107745247
85,-1.6980052072912095e-06,0.27617495739234776,3.2001751832715586,-inf,-2.0,6.5858585858585865,0.3333333333333333,0.6666666666666666,0,-293621.34110398684,5.746487295255065e-05,-8.17092597407396,0.4149326117846268
86,-2.265329866678178e-06,0.2761905144047214,3.200132673335642,-inf,-2.0,6.686868686868687,0.3333333333333333,0.6666666666666666,0,-293621.34112265264,3.8799073081463575e-05,-8.17092597407396,0.5159427127947271
87,-1.4274485042796529e-06,0.27617274337416203,3.200113938446888,-inf,-2.0,6.787878787878787,0.3333333333333333,0.6666666666666666,0,-293621.3411354052,2.604653127491474e-05,-8.17092597407396,0.6169528138048275
88,-2.2913472145725508e-07,0.27615076076537654,3.200059203547541,-inf,-2.0,6.888888888888889,0.3333333333333333,0.6666666666666666,0,-293621.34114403185,1.7419864889234304e-05,-8.17092597407396,0.7179629148149296
89,-2.008848040890745e-07,0.27614954108654444,3.2000519137141192,-inf,-2.0,6.98989898989899,0.3333333333333333,0.6666666666666666,0,-293621.34114984254,1.1609168723225594e-05,-8.17092597407396,0.8189730158250299
90,-2.803462515347584e-07,0.27614224906111867,3.200036330055582,-inf,-2.0,7.09090909090909,0.3333333333333333,0.6666666666666666,0,-293621.34115375066,7.701048161834478e-06,-8.17092597407396,0.9199831168351302
91,2.5612533053587725e-06,0.27609561285356954,3.1999530963148044,-inf,-2.0,7.191919191919192,0.3333333333333333,0.6666666666666666,0,-293621.34115615976,5.291949491947889e-06,-8.17092597407396,1.0209932178452306
92,-1.0425743276246331e-06,0.2761680550536318,3.2000593266067274,-inf,-2.0,7.292929292929292,0.3333333333333333,0.6666666666666666,0,-293621.3411580794,3.3723190426826477e-06,-8.17092597407396,1.1220033188553344
93,-1.6690414340336346e-06,0.276171588768915,3.2000540506952135,-inf,-2.0,7.3939393939393945,0.3333333333333333,0.6666666666666666,0,-293621.3411592366,2.215092536062002e-06,-8.17092597407396,1.2230134198654348
94,-1.7408414549404219e-06,0.27617564545263407,3.2000747318853637,-inf,-2.0,7.494949494949495,0.3333333333333333,0.6666666666666666,0,-293621.3411599458,1.5058903954923153e-06,-8.17092597407396,1.324023520875535
95,-6.523072955638963e-07,0.2761546573033917,3.2000225778200506,-inf,-2.0,7.595959595959595,0.3333333333333333,0.6666666666666666,0,-293621.3411605558,8.959323167800903e-07,-8.17092597407396,1.4250336218856354
96,4.314572611030389e-07,0.27613306651756436,3.1999917277933343,-inf,-2.0,7.696969696969697,0.3333333333333333,0.6666666666666666,0,-293621.3411608766,5.75091689825058e-07,-8.17092597407396,1.5260437228957358
97,-1.21792531742792e-06,0.27617199947415433,3.2000240202208508,-inf,-2.0,7.797979797979798,0.3333333333333333,0.6666666666666666,0,-293621.3411610414,4.1030580177903175e-07,-8.17092597407396,1.6270538239058396
98,-2.9695063278492377e-07,0.2761457819083216,3.2000008785877014,-inf,-2.0,7.8989898989899,0.3333333333333333,0.6666666666666666,0,-293621.3411612243,2.2741733118891716e-07,-8.17092597407396,1.72806392491594
99,-1.9066237535083567e-07,0.27614838114315626,3.2000095299151594,-inf,-2.0,8.0,0.3333333333333333,0.6666666666666666,0,-293621.34116131056,1.4115357771515846e-07,-8.17092597407396,1.8290740259260403
100,3.7818292512646116e-07,0.0,3.2,-inf,-1.898989898989899,-2.0,0.3333333333333333,0.6666666666666666,0,-293621.3411614505,1.2223608791828156e-09,-8.06991587306386,-8.17092597407396
101,8.717502458941549e-07,8.717502458941549e-07,3.2,-inf,-1.898989898989899,-1.898989898989899,0.3333333333333333,0.6666666666666666,0,-293621.34116144857,3.14321368932724e-09,-8.06991587306386,-8.06991587306386
102,4.954621161915892e-07,0.0,3.2,-inf,-1.898989898989899,-1.797979797979798,0.3333333333333333,0.6666666666666666,0,-293621.34116144676,4.94765117764473e-09,-8.06991587306386,-7.968905772053758
103,4.955327914201858e-07,0.0,3.2,-inf,-1.898989898989899,-1.696969696969697,0.3333333333333333,0.6666666666666666,0,-293621.34116144356,8.149072527885437e-09,-8.06991587306386,-7.867895671043658
104,9.884166595400639e-07,0.0,3.2,-inf,-1.898989898989899,-1.595959595959596,0.3333333333333333,0.6666666666666666,0,-293621.3411614388,1.2922100722789764e-08,-8.06991587306386,-7.766885570033557
105,1.3999600086261654e-06,6.999800043130827e-07,3.200000699980009,-inf,-1.898989898989899,-1.4949494949494948,0.3333333333333333,0.6666666666666666,0,-293621.341161432,1.973239704966545e-08,-8.06991587306386,-7.665875469023455
106,9.88517793475481e-07,0.0,3.2,-inf,-1.898989898989899,-1.393939393939394,0.3333333333333333,0.6666666666666666,0,-293621.34116142226,2.9453076422214508e-08,-8.06991587306386,-7.564865368013355
107,9.885466163277942e-07,0.0,3.2,-inf,-1.898989898989899,-1.2929292929292928,0.3333333333333333,0.6666666666666666,0,-293621.3411614066,4.511093720793724e-08,-8.06991587306386,-7.463855267003253
108,1.479213492096452e-06,0.0,3.2,-inf,-1.898989898989899,-1.191919191919192,0.3333333333333333,0.6666666666666666,0,-293621.3411613838,6.792834028601646e-08,-8.06991587306386,-7.362845165993153
109,1.9675736227006155e-06,0.0,3.2,-inf,-1.898989898989899,-1.0909090909090908,0.3333333333333333,0.6666666666666666,0,-293621.34116134804,1.0366784408688545e-07,-8.06991587306386,-7.261835064983051
110,2.4917668298889423e-06,4.983533659777885e-07,3.2,-inf,-1.898989898989899,-0.9898989898989898,0.3333333333333333,0.6666666666666666,0,-293621.34116129484,1.5686964616179466e-07,-8.06991587306386,-7.16082496397295
111,2.491960002927523e-06,4.983920005855046e-07,3.2,-inf,-1.898989898989899,-0.8888888888888888,0.3333333333333333,0.6666666666666666,0,-293621.3411612095,2.422020770609379e-07,-8.06991587306386,-7.05981486296285
112,3.64666831573294e-06,1.0419052330665543e-06,3.20000052095262,-inf,-1.898989898989899,-0.7878787878787878,0.3333333333333333,0.6666666666666666,0,-293621.3411610815,3.702007234096527e-07,-8.06991587306386,-6.958804761952747
113,4.473726760350866e-06,9.941615023001923e-07,3.2,-inf,-1.898989898989899,-0.6868686868686869,0.3333333333333333,0.6666666666666666,0,-293621.3411608723,5.793990567326546e-07,-8.06991587306386,-6.857794660942647
114,4.928873389391805e-06,9.85774677878361e-07,3.2,-inf,-1.898989898989899,-0.5858585858585859,0.3333333333333333,0.6666666666666666,0,-293621.3411605443,9.073992259800434e-07,-8.06991587306386,-6.756784559932546
115,6.300653058714804e-06,9.693312398022775e-07,3.2,-inf,-1.898989898989899,-0.48484848484848486,0.3333333333333333,0.6666666666666666,0,-293621.34116002853,1.4231773093342781e-06,-8.06991587306386,-6.655774458922444
116,1.428043623928644e-05,3.611435361146568e-05,3.2000117581093863,-inf,-1.898989898989899,-0.38383838383838387,0.3333333333333333,0.6666666666666666,0,-293621.34115937736,2.074346411973238e-06,-8.06991587306386,-6.554764357912344
117,1.1128326632774013e-05,4.5692190116760744e-06,3.2000015258599723,-inf,-1.898989898989899,-0.2828282828282829,0.3333333333333333,0.6666666666666666,0,-293621.3411580027,3.4490367397665977e-06,-8.06991587306386,-6.4537542569022435
118,1.3696106772388491e-05,4.556866374500518e-06,3.200001546963866,-inf,-1.898989898989899,-0.18181818181818188,0.3333333333333333,0.6666666666666666,0,-293621.3411559834,5.4683187045156956e-06,-8.06991587306386,-6.352744155892141
119,1.7255319592802936e-05,6.787343089938291e-06,3.200001610583711,-inf,-1.898989898989899,-0.08080808080808088,0.3333333333333333,0.6666666666666666,0,-293621.34115284047,8.611241355538368e-06,-8.06991587306386,-6.251734054882041
120,2.1827309794857346e-05,8.295037531146007e-06,3.2000020962685083,-inf,-1.898989898989899,0.020202020202020332,0.3333333333333333,0.6666666666666666,0,-293621.34114782297,1.3628741726279259e-05,-8.06991587306386,-6.150723953871939
121,-6.987454962884629e-07,0.0004988601485671409,3.200578075067947,-inf,-1.898989898989899,0.1212121212121211,0.3333333333333333,0.6666666666666666,0,-293621.34115663945,4.8122601583600044e-06,-8.06991587306386,-6.049713852861839
122,-8.857107503910754e-07,0.000639438207389552,3.2007455600156645,-inf,-1.898989898989899,0.22222222222222232,0.3333333333333333,0.6666666666666666,0,-293621.3411538188,7.632886990904808e-06,-8.06991587306386,-5.948703751851738
123,-7.396372866744271e-07,0.0007855608937002532,3.200953014279234,-inf,-1.898989898989899,0.3232323232323231,0.3333333333333333,0.6666666666666666,0,-293621.34114935016,1.2101547326892614e-05,-8.06991587306386,-5.847693650841636
124,-4.040493441819878e-06,0.000993919713238628,3.201151529011691,-inf,-1.898989898989899,0.4242424242424243,0.3333333333333333,0.6666666666666666,0,-293621.34114228684,1.9164872355759144e-05,-8.06991587306386,-5.746683549831536
125,-2.6278972089317277e-06,0.0012573406754971298,3.201494233322901,-inf,-1.898989898989899,0.5252525252525251,0.3333333333333333,0.6666666666666666,0,-293621.34113115456,3.02971457131207e-05,-8.06991587306386,-5.645673448821434
126,-2.4835976389840824e-06,0.0015750364541377878,3.2018277793852628,-inf,-1.898989898989899,0.6262626262626263,0.3333333333333333,0.6666666666666666,0,-293621.3411135115,4.794023698195815e-05,-8.06991587306386,-5.544663347811333
127,-5.461360181977792e-06,0.0020463103221936623,3.202447511638249,-inf,-1.898989898989899,0.7272727272727271,0.3333333333333333,0.6666666666666666,0,-293621.3410852408,7.621088298037648e-05,-8.06991587306386,-5.443653246801233
128,-3.1846359916066676e-06,0.00249635033066577,3.2029591655953493,-inf,-1.898989898989899,0.8282828282828283,0.3333333333333333,0.6666666666666666,0,-293621.34104177635,0.00011967535829171538,-8.06991587306386,-5.342643145791131
