,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m1_tau1
1430,0.00014713950955698516,0.014825564967334032,3.49266660003615,0.9898989898989898,2.121212121212121,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9305423704,0.026979637681506574,-4.049713852861839,-5.18102698417497
1431,0.00016548450628420006,0.017113815459832083,3.4915823499516736,0.9898989898989898,2.191919191919192,-inf,0.3333333333333333,0.6666666666666666,0,-212736.92328692874,0.03423507933621295,-3.9790067821547677,-5.18102698417497
1432,0.00018513150734373218,0.019725814710582937,3.490361578072473,0.9898989898989898,2.2626262626262625,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9144997214,0.043022286670748144,-3.9082997114476967,-5.18102698417497
1433,0.00020577651599623282,0.022695689409944,3.4889955491571256,0.9898989898989898,2.333333333333333,-inf,0.3333333333333333,0.6666666666666666,0,-212736.90406412774,0.05345788033446297,-3.8375926407406276,-5.18102698417497
1434,0.00022690124538150377,0.026060202234374337,3.4874752503419093,0.9898989898989898,2.404040404040404,-inf,0.3333333333333333,0.6666666666666666,0,-212736.89195266727,0.06556934080435894,-3.766885570033555,-5.18102698417497
1435,0.00024808022034954994,0.02984419113900178,3.485799616706119,0.9898989898989898,2.4747474747474745,-inf,0.3333333333333333,0.6666666666666666,0,-212736.87827245056,0.07924955751514062,-3.6961784993264857,-5.18102698417497
1436,0.00026851722868905876,0.03407401040410293,3.483971582386508,0.9898989898989898,2.5454545454545454,-inf,0.3333333333333333,0.6666666666666666,0,-212736.86331313328,0.09420887479791418,-3.6254714286194147,-5.18102698417497
1437,0.00028728864805718075,0.038766032323776345,3.4820013882339054,0.9898989898989898,2.616161616161616,-inf,0.3333333333333333,0.6666666666666666,0,-212736.8475893676,0.10993264048011042,-3.554764357912344,-5.18102698417497
1438,0.0003034923219982374,0.04391940088077428,3.4799128540722783,0.9898989898989898,2.686868686868687,-inf,0.3333333333333333,0.6666666666666666,0,-212736.8318660896,0.1256559184694197,-3.484057287205273,-5.18102698417497
1439,0.0003158485065464077,0.049538335297054314,3.4777218310620372,0.9898989898989898,2.7575757575757573,-inf,0.3333333333333333,0.6666666666666666,0,-212736.81715227966,0.140369728411315,-3.413350216498202,-5.18102698417497
1440,0.00032372818855033015,0.05557232663419946,3.4754872159673256,0.9898989898989898,2.8282828282828283,-inf,0.3333333333333333,0.6666666666666666,0,-212736.80464854595,0.152873462124262,-3.342643145791131,-5.18102698417497
1441,0.0003256016343135175,0.061984594878835536,3.4732529812877257,0.9898989898989898,2.898989898989899,-inf,0.3333333333333333,0.6666666666666666,0,-212736.79563827658,0.16188373148906976,-3.27193607508406,-5.18102698417497
1442,0.00032135908338243205,0.06866950494690027,3.471106854520058,0.9898989898989898,2.9696969696969697,-inf,0.3333333333333333,0.6666666666666666,0,-212736.79132240452,0.16619960355455987,-3.201229004376991,-5.18102698417497
1443,0.0003098868800556697,0.07555235801597174,3.4691059643945596,0.9898989898989898,3.04040404040404,-inf,0.3333333333333333,0.6666666666666666,0,-212736.7926135892,0.16490841886843555,-3.13052193366992,-5.18102698417497
1444,0.0002913188499489004,0.08248870154501682,3.467354198722456,0.9898989898989898,3.111111111111111,-inf,0.3333333333333333,0.6666666666666666,0,-212736.7999248606,0.15759714748128317,-3.059814862962849,-5.18102698417497
1445,0.00026647462887635377,0.08931156111245724,3.465951388839527,0.9898989898989898,3.1818181818181817,-inf,0.3333333333333333,0.6666666666666666,0,-212736.81300323724,0.14451877083047293,-2.989107792255778,-5.18102698417497
1446,0.00023605507619034913,0.09586210498997814,3.4649868202342593,0.9898989898989898,3.2525252525252526,-inf,0.3333333333333333,0.6666666666666666,0,-212736.83086365936,0.12665834871586412,-2.918400721548707,-5.18102698417497
1447,0.00020150158423388299,0.1019776010457612,3.464537504117346,0.9898989898989898,3.323232323232323,-inf,0.3333333333333333,0.6666666666666666,0,-212736.8518654791,0.10565652896184474,-2.847693650841636,-5.18102698417497
1448,0.0001645754399511328,0.10749727948757777,3.4646666292273505,0.9898989898989898,3.3939393939393936,-inf,0.3333333333333333,0.6666666666666666,0,-212736.8739412322,0.08358077588491142,-2.7769865801345652,-5.18102698417497
1449,0.00012725735762486853,0.1122946583411471,3.4654048684397685,0.9898989898989898,3.4646464646464645,-inf,0.3333333333333333,0.6666666666666666,0,-212736.89494241666,0.06257959140930325,-2.706279509427496,-5.18102698417497
1450,9.108948768482905e-05,0.11630599223242781,3.4667263629431355,0.9898989898989898,3.535353535353535,-inf,0.3333333333333333,0.6666666666666666,0,-212736.91302466797,0.04449734010268003,-2.635572438720425,-5.18102698417497
1451,5.8628275522391925e-05,0.11942028726494346,3.4686421936178977,0.9898989898989898,3.606060606060606,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9269741371,0.030547870963346213,-2.564865368013354,-5.18102698417497
1452,3.0475448327193135e-05,0.12169473300018631,3.471038576395818,0.9898989898989898,3.6767676767676765,-inf,0.3333333333333333,0.6666666666666666,0,-212736.93638284542,0.021139162650797516,-2.4941582973062832,-5.18102698417497
1453,7.747844081769712e-06,0.1231635450607407,3.473818749664137,0.9898989898989898,3.7474747474747474,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94163012056,0.015891887509496883,-2.4234512265992123,-5.18102698417497
1454,-9.189697887113934e-06,0.12390949864853187,3.4768646494111737,0.9898989898989898,3.818181818181818,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94367649892,0.013845509150996804,-2.3527441558921414,-5.18102698417497
1455,-2.0531359426214388e-05,0.1240610982731192,3.4800283405856027,0.9898989898989898,3.888888888888889,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94374219456,0.013779813511064276,-2.2820370851850704,-5.18102698417497
1456,-2.6519452679990523e-05,0.1237248497220292,3.483197373584297,0.9898989898989898,3.9595959595959593,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94297319127,0.014548816805472597,-2.2113300144780013,-5.18102698417497
1457,-2.7877497835790625e-05,0.12305335714590494,3.486232083758309,0.9898989898989898,4.03030303030303,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94219701443,0.015324993641115725,-2.1406229437709285,-5.18102698417497
1458,-2.5855610209568946e-05,0.12217600090772439,3.4890329736167525,0.9898989898989898,4.101010101010101,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9418289432,0.01569306486635469,-2.0699158730638594,-5.18102698417497
1459,-2.031702470995289e-05,0.12121226532160469,3.491513700392577,0.9898989898989898,4.171717171717171,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94192640035,0.01559560772147961,-1.9992088023567884,-5.18102698417497
1460,-1.5879688668805316e-05,0.1202703146311945,3.4936257230689476,0.9898989898989898,4.242424242424242,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94233464266,0.01518736541038379,-1.9285017316497175,-5.18102698417497
1461,-8.973482123319051e-06,0.11939399688716842,3.4953615969119016,0.9898989898989898,4.313131313131313,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94284178675,0.014680221327580512,-1.8577946609426466,-5.18102698417497
1462,-4.071201685503411e-06,0.11866947367096643,3.4967094496549884,0.9898989898989898,4.383838383838384,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94328712262,0.014234885456971824,-1.7870875902355756,-5.18102698417497
1463,9.874526165425571e-07,0.11807502208260556,3.497727038569694,0.9898989898989898,4.454545454545454,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94359728676,0.01392472130828537,-1.7163805195285065,-5.18102698417497
1464,5.079758002676568e-06,0.11763213471660859,3.4984488857633806,0.9898989898989898,4.525252525252525,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9437721736,0.013749834470218047,-1.6456734488214337,-5.18102698417497
1465,7.963980693628097e-06,0.11731886604481408,3.4989387163311605,0.9898989898989898,4.595959595959596,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384873967,0.013673268404090777,-1.5749663781143646,-5.18102698417497
1466,1.0082833683538358e-05,0.11711202733136754,3.499250688048029,0.9898989898989898,4.666666666666666,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9438696668,0.013652341265697032,-1.5042593074072936,-5.18102698417497
1467,1.1312908952000741e-05,0.11698356836117144,3.499438984439825,0.9898989898989898,4.737373737373737,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9438668173,0.01365519076352939,-1.4335522367002227,-5.18102698417497
1468,1.2176223236182965e-05,0.11690268041060034,3.4995514131188092,0.9898989898989898,4.808080808080808,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9438579682,0.013664039870491251,-1.3628451659931518,-5.18102698417497
1469,1.2716366342857391e-05,0.11685709597956373,3.499612355534342,0.9898989898989898,4.878787878787879,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94385034137,0.013671666703885421,-1.2921380952860808,-5.18102698417497
1470,1.2779920150782904e-05,0.11684513610581028,3.4996343306859172,0.9898989898989898,4.949494949494949,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384554646,0.013676461618160829,-1.2214310245790116,-5.18102698417497
1471,1.293289375882186e-05,0.11683404800572784,3.4996477688412044,0.9898989898989898,5.02020202020202,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384302467,0.013678983406862244,-1.150723953871939,-5.18102698417497
1472,1.3129056157943492e-05,0.11682699115458353,3.4996547298024874,0.9898989898989898,5.090909090909091,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384186316,0.013680144911631942,-1.0800168831648698,-5.18102698417497
1473,1.3031116194289356e-05,0.11682396214854517,3.4996599475192665,0.9898989898989898,5.161616161616162,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384139113,0.01368061694665812,-1.009309812457797,-5.18102698417497
1474,1.3153851318201952e-05,0.11682256763085981,3.4996611412116287,0.9898989898989898,5.232323232323232,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384121514,0.013680792937520891,-0.9386027417507279,-5.18102698417497
1475,1.2997750038562872e-05,0.11682591994802705,3.499658791306681,0.9898989898989898,5.303030303030303,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384115655,0.0136808515235316,-0.867895671043657,-5.18102698417497
1476,1.3023200925874e-05,0.11682379161134837,3.499660642650577,0.9898989898989898,5.373737373737374,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384114005,0.01368086802540347,-0.797188600336586,-5.18102698417497
1477,1.3071129898043022e-05,0.11682492993954968,3.4996599494464733,0.9898989898989898,5.444444444444445,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384113394,0.013680874137207866,-0.7264815296295151,-5.18102698417497
1478,1.3061924753942205e-05,0.11682365357691918,3.4996599123640504,0.9898989898989898,5.515151515151515,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9438411357,0.013680872361874208,-0.6557744589224441,-5.18102698417497
1479,1.3076203079859898e-05,0.116823616471096,3.4996603752300324,0.9898989898989898,5.585858585858586,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384113527,0.013680872798431665,-0.585067388215375,-5.18102698417497
1480,1.3078008705971224e-05,0.11682408555785824,3.4996605055420638,0.9898989898989898,5.656565656565657,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384113356,0.013680874515557662,-0.5143603175083022,-5.18102698417497
1481,1.2955258916983228e-05,0.11682548244650734,3.4996590902999545,0.9898989898989898,5.727272727272727,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384113356,0.013680874515557662,-0.4436532468012331,-5.18102698417497
1482,1.310280378052796e-05,0.11682175081617541,3.4996609919289563,0.9898989898989898,5.797979797979798,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384113338,0.013680874690180644,-0.37294617609416214,-5.18102698417497
1483,1.3022508284629712e-05,0.11682673923915471,3.4996578595978813,0.9898989898989898,5.8686868686868685,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384113228,0.013680875796126202,-0.3022391053870912,-5.18102698417497
1484,1.3113640145377088e-05,0.11682282645406238,3.499661764994024,0.9898989898989898,5.9393939393939394,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9438411314,0.013680876669241115,-0.23153203468002026,-5.18102698417497
1485,1.3037354093486419e-05,0.11682413543878384,3.49965984824244,0.9898989898989898,6.0101010101010095,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384113533,0.013680872740224004,-0.16082496397294932,-5.18102698417497
1486,1.3055008902144876e-05,0.11682318470495169,3.499659850337094,0.9898989898989898,6.08080808080808,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384113426,0.01368087381706573,-0.09011789326588016,-5.18102698417497
1487,1.3115677124629484e-05,0.11682306018489286,3.4996601378395003,0.9898989898989898,6.151515151515151,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384113498,0.01368087308946997,-0.01941082255880744,-5.18102698417497
1488,1.3005854008421154e-05,0.1168249388783949,3.4996584870168834,0.9898989898989898,6.222222222222222,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9438411335,0.013680874573765323,0.051296248148261725,-5.18102698417497
1489,1.3033472982609601e-05,0.11682488432840653,3.499659776029838,0.9898989898989898,6.292929292929292,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384113388,0.013680874195415527,0.12200331885533267,-5.18102698417497
1490,1.3009151089630568e-05,0.1168249153474147,3.4996592755301195,0.9898989898989898,6.363636363636363,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384113484,0.013680873234989122,0.1927103895624036,-5.18102698417497
1491,1.3126837821992496e-05,0.1168231617860685,3.499660345198799,0.9898989898989898,6.434343434343434,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384113525,0.013680872827535495,0.26341746026947455,-5.18102698417497
1492,1.2968533696437436e-05,0.11682583124243844,3.4996583602050766,0.9898989898989898,6.505050505050505,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384113353,0.013680874544661492,0.3341245309765455,-5.18102698417497
1493,1.300738333559025e-05,0.11682645784596025,3.4996581566686684,0.9898989898989898,6.575757575757575,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384113277,0.013680875301361084,0.40483160168361465,-5.18102698417497
1494,1.2980062577534884e-05,0.11682256454517968,3.49966124746412,0.9898989898989898,6.646464646464646,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384113356,0.013680874515557662,0.47553867239068737,-5.18102698417497
1495,1.3093005675062896e-05,0.11682402995598493,3.499659574334937,0.9898989898989898,6.717171717171717,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384113536,0.013680872711120173,0.5462457430977565,-5.18102698417497
1496,1.2998096009723543e-05,0.11682498757964249,3.4996590992151844,0.9898989898989898,6.787878787878787,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384113472,0.013680873351404443,0.6169528138048275,-5.18102698417497
1497,1.3080968239362905e-05,0.11682391684265389,3.499660521132634,0.9898989898989898,6.858585858585858,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384113405,0.013680874020792544,0.6876598845118984,-5.18102698417497
1498,1.3056482150747165e-05,0.11682507037128279,3.499659168724337,0.9898989898989898,6.929292929292929,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94384113475,0.013680873322300613,0.7583669552189694,-5.18102698417497
1499,1.2962552530739031e-05,0.11682652937793936,3.4996572936838497,0.9898989898989898,7.0,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9438411311,0.01368087696027942,0.8290740259260403,-5.18102698417497
1500,9.197561750028157e-06,0.0008160086588872555,3.4995835312069654,1.0606060606060606,0.0,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9574209583,0.00010104977991431952,-6.17092597407396,-5.110319913467899
1501,9.399647203663306e-06,0.000837298803402136,3.499572291089988,1.0606060606060606,0.0707070707070707,-inf,0.3333333333333333,0.6666666666666666,0,-212736.95741542915,0.00010657892562448978,-6.100218903366889,-5.110319913467899
1502,9.758783280347628e-06,0.0008582466575972273,3.499562821602133,1.0606060606060606,0.1414141414141414,-inf,0.3333333333333333,0.6666666666666666,0,-212736.95740874522,0.00011326285311952233,-6.029511832659818,-5.110319913467899
1503,1.0044992290279827e-05,0.0008890564886273136,3.4995457703096324,1.0606060606060606,0.2121212121212121,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9574006442,0.0001213638752233237,-5.958804761952747,-5.110319913467899
1504,1.0442189022824725e-05,0.0009237482714971847,3.4995277340634385,1.0606060606060606,0.2828282828282828,-inf,0.3333333333333333,0.6666666666666666,0,-212736.957390774,0.000131234060972929,-5.888097691245678,-5.110319913467899
1505,1.0923350415268315e-05,0.0009606617568638184,3.4995094151918074,1.0606060606060606,0.35353535353535354,-inf,0.3333333333333333,0.6666666666666666,0,-212736.95737869828,0.0001433097932022065,-5.817390620538607,-5.110319913467899
1506,1.1472138018205098e-05,0.0010074948500037562,3.499485252367056,1.0606060606060606,0.4242424242424242,-inf,0.3333333333333333,0.6666666666666666,0,-212736.95736385472,0.00015815335791558027,-5.746683549831536,-5.110319913467899
1507,1.1992554268824392e-05,0.0010661338984925767,3.499454413701747,1.0606060606060606,0.4949494949494949,-inf,0.3333333333333333,0.6666666666666666,0,-212736.95734551232,0.00017649575602263212,-5.675976479124465,-5.110319913467899
1508,1.2717304186257196e-05,0.0011307593433773052,3.4994211643900375,1.0606060606060606,0.5656565656565656,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9573227234,0.0001992846664506942,-5.605269408417394,-5.110319913467899
1509,1.3594604154398775e-05,0.0012046605098237394,3.4993851657429182,1.0606060606060606,0.6363636363636364,-inf,0.3333333333333333,0.6666666666666666,0,-212736.95729425235,0.0002277557214256376,-5.534562337710323,-5.110319913467899
1510,1.466034342340432e-05,0.0012935933053652184,3.499339252084578,1.0606060606060606,0.7070707070707071,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9572584721,0.000263535970589146,-5.463855267003252,-5.110319913467899
1511,1.590181565467196e-05,0.0013973563768561806,3.499285855045366,1.0606060606060606,0.7777777777777778,-inf,0.3333333333333333,0.6666666666666666,0,-212736.95721324172,0.0003087663499172777,-5.393148196296181,-5.110319913467899
1512,1.7220217072671075e-05,0.0015223284985706022,3.4992220778556193,1.0606060606060606,0.8484848484848484,-inf,0.3333333333333333,0.6666666666666666,0,-212736.95715574033,0.00036626774817705154,-5.322441125589112,-5.110319913467899
1513,1.876192077374565e-05,0.0016695927963151756,3.4991467769729243,1.0606060606060606,0.9191919191919191,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9570822207,0.0004397873708512634,-5.251734054882041,-5.110319913467899
1514,2.0728560179607164e-05,0.001837226206535915,3.4990616114101116,1.0606060606060606,0.9898989898989898,-inf,0.3333333333333333,0.6666666666666666,0,-212736.95698773512,0.0005342729564290494,-5.18102698417497,-5.110319913467899
1515,2.294243707676888e-05,0.002037017938764504,3.4989607022223503,1.0606060606060606,1.0606060606060606,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9568656871,0.0006563209753949195,-5.110319913467899,-5.110319913467899
1516,2.5649517887903783e-05,0.002270123735209197,3.498841636068753,1.0606060606060606,1.1313131313131313,-inf,0.3333333333333333,0.6666666666666666,0,-212736.95670734794,0.0008146601321641356,-5.039612842760828,-5.110319913467899
1517,2.867513147040238e-05,0.0025454900003556652,3.498702105691855,1.0606060606060606,1.202020202020202,-inf,0.3333333333333333,0.6666666666666666,0,-212736.95650112975,0.0010208783205598593,-4.968905772053757,-5.110319913467899
1518,3.221328131447853e-05,0.0028676338753911277,3.4985387374919843,1.0606060606060606,1.2727272727272727,-inf,0.3333333333333333,0.6666666666666666,0,-212736.95623171076,0.001290297310333699,-4.898198701346686,-5.110319913467899
1519,3.637426261396136e-05,0.003243795389263856,3.4983490357806133,1.0606060606060606,1.3434343434343434,-inf,0.3333333333333333,0.6666666666666666,0,-212736.95587887982,0.0016431282565463334,-4.827491630639617,-5.110319913467899
1520,4.1088528789897595e-05,0.003690151253143679,3.4981229347788387,1.0606060606060606,1.4141414141414141,-inf,0.3333333333333333,0.6666666666666666,0,-212736.95541610135,0.002105906722135842,-4.756784559932546,-5.110319913467899
1521,4.675875507018194e-05,0.004202535095135293,3.4978657858980684,1.0606060606060606,1.4848484848484849,-inf,0.3333333333333333,0.6666666666666666,0,-212736.95480874847,0.0027132596005685627,-4.686077489225475,-5.110319913467899
1522,5.310764364085919e-05,0.004811697514079204,3.49755900627988,1.0606060606060606,1.5555555555555556,-inf,0.3333333333333333,0.6666666666666666,0,-212736.95401194924,0.0035100588283967227,-4.615370418518404,-5.110319913467899
1523,6.053485712543746e-05,0.005516503392248028,3.497206028630366,1.0606060606060606,1.6262626262626263,-inf,0.3333333333333333,0.6666666666666666,0,-212736.95296812544,0.004553882637992501,-4.544663347811333,-5.110319913467899
1524,6.899438640611805e-05,0.006341318492256987,3.496795666566763,1.0606060606060606,1.6969696969696968,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9516042434,0.005917764676269144,-4.4739562771042625,-5.110319913467899
1525,7.868260142780902e-05,0.007303658691059878,3.496315914248916,1.0606060606060606,1.7676767676767675,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94982901035,0.007692997722188011,-4.4032492063971915,-5.110319913467899
1526,8.967379041289366e-05,0.008417384430074627,3.4957672700752447,1.0606060606060606,1.8383838383838382,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94753031875,0.009991689323214814,-4.332542135690122,-5.110319913467899
1527,0.00010211640541076062,0.009708559407501784,3.4951343068414094,1.0606060606060606,1.909090909090909,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9445735443,0.012948463787324727,-4.261835064983051,-5.110319913467899
1528,0.00011595515862798715,0.01121311818325919,3.4943990648291643,1.0606060606060606,1.9797979797979797,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94080156824,0.016720439831260592,-4.1911279942759805,-5.110319913467899
1529,0.00013147775745633096,0.012940719541689768,3.4935650891816237,1.0606060606060606,2.0505050505050506,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9360375706,0.02148443748592399,-4.1204209235689095,-5.110319913467899
1530,0.0001483860123118925,0.014934621816481489,3.492610606831051,1.0606060606060606,2.121212121212121,-inf,0.3333333333333333,0.6666666666666666,0,-212736.93009224482,0.027429763256805018,-4.049713852861839,-5.110319913467899
1531,0.00016676523615087062,0.017220599209795497,3.491528381969468,1.0606060606060606,2.191919191919192,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9227769515,0.03474505656049587,-3.9790067821547677,-5.110319913467899
1532,0.00018639352137483304,0.01983534226795088,3.4903060931741643,1.0606060606060606,2.2626262626262625,-inf,0.3333333333333333,0.6666666666666666,0,-212736.91392452514,0.04359748293063603,-3.9082997114476967,-5.110319913467899
1533,0.00020714397327477703,0.022799932365352417,3.4889443979997274,1.0606060606060606,2.333333333333333,-inf,0.3333333333333333,0.6666666666666666,0,-212736.90341888028,0.05410312779713422,-3.8375926407406276,-5.110319913467899
1534,0.00022828871453654811,0.026168006081256683,3.4874200118459457,1.0606060606060606,2.404040404040404,-inf,0.3333333333333333,0.6666666666666666,0,-212736.89123350466,0.06628850341076031,-3.766885570033555,-5.110319913467899
1535,0.0002494995121508549,0.029949282006849348,3.485747799701518,1.0606060606060606,2.4747474747474745,-inf,0.3333333333333333,0.6666666666666666,0,-212736.87747693612,0.08004507195437327,-3.6961784993264857,-5.110319913467899
1536,0.00026992823007292,0.03418232727626539,3.483918152290599,1.0606060606060606,2.5454545454545454,-inf,0.3333333333333333,0.6666666666666666,0,-212736.86244088036,0.09508112771436572,-3.6254714286194147,-5.110319913467899
1537,0.0002887295933049629,0.03887588967123635,3.481946197413693,1.0606060606060606,2.616161616161616,-inf,0.3333333333333333,0.6666666666666666,0,-212736.8466426211,0.11087938697892241,-3.554764357912344,-5.110319913467899
1538,0.0003049237966606628,0.04403199793289265,3.4798558973474782,1.0606060606060606,2.686868686868687,-inf,0.3333333333333333,0.6666666666666666,0,-212736.83085037142,0.12667163665173575,-3.484057287205273,-5.110319913467899
1539,0.00031733958168833826,0.04965099611599859,3.477666114688627,1.0606060606060606,2.7575757575757573,-inf,0.3333333333333333,0.6666666666666666,0,-212736.8160769313,0.14144507676246576,-3.413350216498202,-5.110319913467899
1540,0.0003252430740217566,0.05568617442413421,3.4754305147361895,1.0606060606060606,2.8282828282828283,-inf,0.3333333333333333,0.6666666666666666,0,-212736.80352711809,0.1539948899880983,-3.342643145791131,-5.110319913467899
1541,0.00032719301221449757,0.06209821568902625,3.473197145232004,1.0606060606060606,2.898989898989899,-inf,0.3333333333333333,0.6666666666666666,0,-212736.7944886592,0.16303334888652898,-3.27193607508406,-5.110319913467899
1542,0.0003227086047018218,0.06879634089471531,3.4710421960192086,1.0606060606060606,2.9696969696969697,-inf,0.3333333333333333,0.6666666666666666,0,-212736.79016651362,0.16735549445729703,-3.201229004376991,-5.110319913467899
1543,0.00031125106856364583,0.07568254335508878,3.46904013707737,1.0606060606060606,3.04040404040404,-inf,0.3333333333333333,0.6666666666666666,0,-212736.7914766092,0.1660453988588415,-3.13052193366992,-5.110319913467899
1544,0.0002928141118331997,0.08261562386196541,3.4672896658433845,1.0606060606060606,3.111111111111111,-inf,0.3333333333333333,0.6666666666666666,0,-212736.79883396273,0.15868804533965886,-3.059814862962849,-5.110319913467899
1545,0.0002679879480349995,0.08943729047678041,3.465889062769192,1.0606060606060606,3.1818181818181817,-inf,0.3333333333333333,0.6666666666666666,0,-212736.81198578732,0.14553622074890882,-2.989107792255778,-5.110319913467899
1546,0.0002374867353922129,0.09599580408071683,3.464917922976476,1.0606060606060606,3.2525252525252526,-inf,0.3333333333333333,0.6666666666666666,0,-212736.8299450216,0.12757698647328652,-2.918400721548707,-5.110319913467899
1547,0.0002017319348021463,0.10210015802990477,3.4644810530948136,1.0606060606060606,3.323232323232323,-inf,0.3333333333333333,0.6666666666666666,0,-212736.85106662163,0.10645538644166663,-2.847693650841636,-5.110319913467899
1548,0.00016617982199368633,0.10762783820583532,3.4646020381877163,1.0606060606060606,3.3939393939393936,-inf,0.3333333333333333,0.6666666666666666,0,-212736.87327755304,0.08424445503624156,-2.7769865801345652,-5.110319913467899
1549,0.00012880603392859753,0.11243119080765736,3.4653357840732824,1.0606060606060606,3.4646464646464645,-inf,0.3333333333333333,0.6666666666666666,0,-212736.89442099602,0.06310101205599494,-2.706279509427496,-5.110319913467899
1550,9.277982800166537e-05,0.11642572942262144,3.466672195209627,1.0606060606060606,3.535353535353535,-inf,0.3333333333333333,0.6666666666666666,0,-212736.91264465023,0.04487735783914104,-2.635572438720425,-5.110319913467899
1551,6.020566822431145e-05,0.11955178763056637,3.4685791137621043,1.0606060606060606,3.606060606060606,-inf,0.3333333333333333,0.6666666666666666,0,-212736.9267262543,0.03079575375886634,-2.564865368013354,-5.110319913467899
1552,3.2105293332735656e-05,0.1218275973457085,3.4709729012241595,1.0606060606060606,3.6767676767676765,-inf,0.3333333333333333,0.6666666666666666,0,-212736.93625140155,0.021270606521284208,-2.4941582973062832,-5.110319913467899
1553,9.22323852620052e-06,0.12330350615988313,3.4737489789473743,1.0606060606060606,3.7474747474747474,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94159431595,0.015927692118566483,-2.4234512265992123,-5.110319913467899
1554,-7.785523284282287e-06,0.12405684506555775,3.4767880110790874,1.0606060606060606,3.818181818181818,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94371273226,0.013809275813400745,-2.3527441558921414,-5.110319913467899
1555,-1.896778199168338e-05,0.12419560715864565,3.4799629755913855,1.0606060606060606,3.888888888888889,-inf,0.3333333333333333,0.6666666666666666,0,-212736.94382639922,0.013695608853595331,-2.2820370851850704,-5.110319913467899
