,bkg_norm,signal_norm,alpha,beta,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
3274,9.794317617780414e-05,0.7365810283500281,2.2698082664188775,0.4403881795353025,-inf,3.2323232323232323,7.474747474747475,0.5596118204646976,0.0,0,-211688.2881598308,0.09570820382214151,-2.938602741750728,1.3038215006735143
3275,9.79334967539964e-05,0.7365819037065546,2.2698084064635355,0.44038862651953153,-inf,3.2323232323232323,7.575757575757575,0.5596113734804685,2.183853963712665e-17,0,-211688.28815983847,0.09570819613873027,-2.938602741750728,1.4048316016836147
3276,9.790368485098278e-05,0.7365793308400388,2.269815947806504,0.44038342656219726,-inf,3.2323232323232323,7.6767676767676765,0.5596165734378026,9.03634925159441e-19,0,-211688.28815983902,0.0957081955857575,-2.938602741750728,1.505841702693715
3277,9.788957476272022e-05,0.7365830777818905,2.2698098688328487,0.4403886099943774,-inf,3.2323232323232323,7.777777777777778,0.5596113900056225,3.930933126280436e-22,0,-211688.2881598424,0.09570819220971316,-2.938602741750728,1.6068518037038189
3278,9.781421394599076e-05,0.7365827843364118,2.2698249541141324,0.4403808159488726,-inf,3.2323232323232323,7.878787878787879,0.5596191840511275,9.729205533079437e-18,0,-211688.2881598306,0.0957082039967645,-2.938602741750728,1.7078619047139192
3279,9.793311211015091e-05,0.736578573105872,2.269813036118184,0.4403843738328292,-inf,3.2323232323232323,7.979797979797979,0.5596156261671709,3.257247720421594e-17,0,-211688.28815984103,0.09570819357759319,-2.938602741750728,1.8088720057240195
3280,9.802029151911237e-05,0.7365822623999861,2.2697934602025462,0.4403964556647394,-inf,3.2323232323232323,8.080808080808081,0.5596035443352605,1.3258083835499012e-18,0,-211688.2881598278,0.09570820681983605,-2.938602741750728,1.9098821067341234
3281,9.793605144202418e-05,0.7365809222173576,2.2698096842245836,0.440387447584107,-inf,3.2323232323232323,8.181818181818182,0.559612552415893,0.0,0,-211688.28815984333,0.09570819127839059,-2.938602741750728,2.01089220774422
3282,9.794667937912749e-05,0.7365796359309461,2.2698096135184693,0.44038674176522424,-inf,3.2323232323232323,8.282828282828282,0.5596132582347758,3.371665233416541e-17,0,-211688.2881598425,0.09570819212240167,-2.938602741750728,2.111902308754324
3283,9.790315437465327e-05,0.7365833486506593,2.2698099254922726,0.44038871474331237,-inf,3.2323232323232323,8.383838383838384,0.5596112852566877,6.938850465097208e-18,0,-211688.28815984292,0.09570819168584421,-2.938602741750728,2.2129124097644244
3284,9.791009201551851e-05,0.7365818154161439,2.2698107012764543,0.4403874956886654,-inf,3.2323232323232323,8.484848484848484,0.5596125043113346,3.6912122421010425e-17,0,-211688.2881598435,0.0957081911037676,-2.938602741750728,2.3139225107745247
3285,9.802331269227777e-05,0.7365803530524097,2.2698005029240718,0.4403916301231556,-inf,3.2323232323232323,8.585858585858587,0.5596083698768445,5.370882616418441e-25,0,-211688.2881598372,0.09570819741929881,-2.938602741750728,2.4149326117846286
3286,9.793329611521947e-05,0.7365808055731556,2.2698057551456428,0.44038942774751844,-inf,3.2323232323232323,8.686868686868687,0.5596105722524817,1.4587535820607898e-17,0,-211688.28815984193,0.09570819267537445,-2.938602741750728,2.5159427127947254
3287,9.778274581111831e-05,0.7365830291794903,2.269828761552166,0.44037903167576903,-inf,3.2323232323232323,8.787878787878787,0.5596209683242309,1.0388169939895047e-18,0,-211688.28815982342,0.09570821118541062,-2.938602741750728,2.6169528138048292
3288,9.782529811878971e-05,0.7365836299228657,2.2698191785021997,0.44038432859044796,-inf,3.2323232323232323,8.88888888888889,0.5596156714095522,1.3377202504796214e-17,0,-211688.28815983768,0.0957081969245337,-2.938602741750728,2.7179629148149296
3289,9.790004800844937e-05,0.7365822408961737,2.269815136778693,0.4403854994084787,-inf,3.2323232323232323,8.98989898989899,0.5596145005915212,0.0,0,-211688.28815984208,0.0957081925298553,-2.938602741750728,2.81897301582503
3290,9.793338539808813e-05,0.7365810857981651,2.2698109324774043,0.44038690441046685,-inf,3.2323232323232323,9.09090909090909,0.5596130955895331,9.115706691376651e-22,0,-211688.28815984342,0.0957081911910791,-2.938602741750728,2.9199831168351302
3291,9.789731964298179e-05,0.7365809366256488,2.269814367918569,0.44038511332566327,-inf,3.2323232323232323,9.191919191919192,0.5596148866743368,5.23617436658601e-17,0,-211688.28815984257,0.09570819203509018,-2.938602741750728,3.0209932178452306
3292,9.771308036408028e-05,0.7365869158051372,2.2698260822309795,0.440382513428546,-inf,3.2323232323232323,9.292929292929292,0.5596174865714538,3.159897998280324e-23,0,-211688.28815982098,0.09570821363013238,-2.938602741750728,3.1220033188553344
3293,9.771308036408028e-05,0.7365869158051372,2.2698260822309795,0.440382513428546,-inf,3.2323232323232323,9.393939393939394,0.5596174865714538,3.159897998280324e-23,0,-211688.28815982098,0.09570821363013238,-2.938602741750728,3.2230134198654348
3294,9.771308036408028e-05,0.7365869158051372,2.2698260822309795,0.440382513428546,-inf,3.2323232323232323,9.494949494949495,0.5596174865714538,3.159897998280324e-23,0,-211688.28815982098,0.09570821363013238,-2.938602741750728,3.324023520875535
3295,9.796326656184796e-05,0.7365798548693846,2.26980877261927,0.440387299311239,-inf,3.2323232323232323,9.595959595959595,0.559612700688761,1.6899862451924654e-18,0,-211688.28815984254,0.09570819206419401,-2.938602741750728,3.4250336218856354
3296,9.796326656184796e-05,0.7365798548693846,2.26980877261927,0.440387299311239,-inf,3.2323232323232323,9.696969696969697,0.559612700688761,1.6899862451924654e-18,0,-211688.28815984254,0.09570819206419401,-2.938602741750728,3.5260437228957358
3297,9.796326656184796e-05,0.7365798548693846,2.26980877261927,0.440387299311239,-inf,3.2323232323232323,9.797979797979798,0.559612700688761,1.6899862451924654e-18,0,-211688.28815984254,0.09570819206419401,-2.938602741750728,3.6270538239058396
3298,9.796326656184796e-05,0.7365798548693846,2.26980877261927,0.440387299311239,-inf,3.2323232323232323,9.8989898989899,0.559612700688761,1.6899862451924654e-18,0,-211688.28815984254,0.09570819206419401,-2.938602741750728,3.72806392491594
3299,9.796326656184796e-05,0.7365798548693846,2.26980877261927,0.440387299311239,-inf,3.2323232323232323,10.0,0.559612700688761,1.6899862451924654e-18,0,-211688.28815984254,0.09570819206419401,-2.938602741750728,3.8290740259260403
3300,-6.45895331758976e-05,0.45900071282680127,2.1543122151097007,0.47585930272253957,-inf,3.3333333333333335,0.0,0.5241406972774604,3.667578335280681e-23,0,-211688.36545196973,0.01841606487869285,-2.837592640740626,-6.17092597407396
3301,-6.41617788324945e-05,0.4590376704333121,2.154366142170965,0.47584671852111915,-inf,3.3333333333333335,0.10101010101010101,0.5241532814788807,1.057698580796479e-17,0,-211688.36548530453,0.01838273007888347,-2.837592640740626,-6.069915873063859
3302,-6.355310775949135e-05,0.4590841784022929,2.154435015875493,0.47583048157802704,-inf,3.3333333333333335,0.20202020202020202,0.524169518421973,0.0,0,-211688.36552668127,0.018341353337746114,-2.837592640740626,-5.968905772053757
3303,-6.287687018084683e-05,0.4591401632370864,2.154523178152431,0.47580769950795054,-inf,3.3333333333333335,0.30303030303030304,0.5241923004920495,0.0,0,-211688.365577804,0.01829023059690371,-2.837592640740626,-5.867895671043657
3304,-6.194496402121582e-05,0.45920993335299193,2.154629901448504,0.47578082088026463,-inf,3.3333333333333335,0.40404040404040403,0.5242191791197354,1.1032778478321577e-18,0,-211688.36564057818,0.01822745642857626,-2.837592640740626,-5.766885570033555
3305,-6.0870881619889057e-05,0.45930093511028175,2.154771630842773,0.4757447756961727,-inf,3.3333333333333335,0.5050505050505051,0.5242552243038274,5.505829671665937e-20,0,-211688.3657170422,0.01815099240047857,-2.837592640740626,-5.6658754690234545
3306,-5.949699891458996e-05,0.45941588301921327,2.1549518885166106,0.4756993035743164,-inf,3.3333333333333335,0.6060606060606061,0.5243006964256837,0.0,0,-211688.36580916462,0.01805886998772621,-2.837592640740626,-5.564865368013354
3307,-5.772864422474566e-05,0.4595600366284899,2.1551756691601422,0.4756428237390063,-inf,3.3333333333333335,0.7070707070707071,0.5243571762609938,1.6332547429073575e-19,0,-211688.36591848877,0.01794954584329389,-2.837592640740626,-5.463855267003252
3308,-5.553043908175152e-05,0.45974226530856493,2.1554546928021443,0.4755733361952936,-inf,3.3333333333333335,0.8080808080808081,0.5244266638047065,0.0,0,-211688.36604548484,0.01782254976569675,-2.837592640740626,-5.362845165993152
3309,-5.2695959742858045e-05,0.45997095797705584,2.1558074481502545,0.4754842460168645,-inf,3.3333333333333335,0.9090909090909091,0.5245157539831355,7.595580915693052e-21,0,-211688.36618841326,0.017679621349088848,-2.837592640740626,-5.261835064983051
3310,-4.9159460225695784e-05,0.4602587615597421,2.1562493709780988,0.47537415169949926,-inf,3.3333333333333335,1.0101010101010102,0.5246258483005006,6.79530784504746e-18,0,-211688.3663414404,0.017526594194350764,-2.837592640740626,-5.160824963972949
3311,-4.484441836066504e-05,0.46062530648724054,2.156810785816333,0.4752344217745266,-inf,3.3333333333333335,1.1111111111111112,0.5247655782254734,4.262150322374903e-20,0,-211688.36649150684,0.017376527772285044,-2.837592640740626,-5.059814862962849
3312,-3.921789246030574e-05,0.46108319397275,2.157505475292419,0.4750626336381423,-inf,3.3333333333333335,1.2121212121212122,0.5249373663618577,3.264851387965157e-20,0,-211688.36661332232,0.017254712292924523,-2.837592640740626,-4.958804761952747
3313,-3.240128904064855e-05,0.46166730768115,2.1583897355548807,0.47484547064809013,-inf,3.3333333333333335,1.3131313131313131,0.52515452935191,7.94921920444815e-18,0,-211688.3666614025,0.0172066320956219,-2.837592640740626,-4.857794660942647
3314,-2.365564103204764e-05,0.462393198759262,2.1594864462326666,0.47457471506910487,-inf,3.3333333333333335,1.4141414141414141,0.525425284930895,9.128469032924068e-18,0,-211688.36655765693,0.017310377676039934,-2.837592640740626,-4.756784559932546
3315,-1.2789993728697203e-05,0.4633155810940046,2.160848736654996,0.47424718306117897,-inf,3.3333333333333335,1.5151515151515151,0.5257528169388211,1.138305879101312e-21,0,-211688.36617232245,0.017695712158456445,-2.837592640740626,-4.655774458922444
3316,7.090819915937687e-07,0.4644726755063625,2.162561575602861,0.47383419344968714,-inf,3.3333333333333335,1.6161616161616161,0.5261658065503129,8.566524051693399e-18,0,-211688.36529533684,0.01857269776519388,-2.837592640740626,-4.554764357912344
3317,1.7541064749928645e-05,0.46593098799001215,2.1646776168665913,0.4733343538163391,-inf,3.3333333333333335,1.7171717171717171,0.5266656461836609,3.838314475769728e-18,0,-211688.36359418274,0.020273851871024817,-2.837592640740626,-4.4537542569022435
3318,3.8183930236345503e-05,0.4677595469259527,2.1673085816378705,0.47271698643798543,-inf,3.3333333333333335,1.8181818181818181,0.5272830135620145,7.608096096275639e-23,0,-211688.36055370801,0.02331432659411803,-2.837592640740626,-4.352744155892141
3319,6.364186155723741e-05,0.4700602857583988,2.1705315979947084,0.47198352281783434,-inf,3.3333333333333335,1.9191919191919191,0.5280164771821656,2.9884124088913506e-20,0,-211688.355393202,0.028474832623032853,-2.837592640740626,-4.251734054882041
3320,9.474714816315075e-05,0.4729373488691795,2.17448514169991,0.47110142635892116,-inf,3.3333333333333335,2.0202020202020203,0.5288985736410788,2.079324594102012e-17,0,-211688.3469578433,0.03691019129473716,-2.837592640740626,-4.150723953871939
3321,0.00013221723361720022,0.4765432280147556,2.1792935915347806,0.47006716275664306,-inf,3.3333333333333335,2.121212121212121,0.5299328372433569,7.600734032253979e-18,0,-211688.3335865412,0.050281493400689214,-2.837592640740626,-4.049713852861839
3322,0.00017720484561994931,0.4810375971810096,2.1850822765441302,0.46887442502139776,-inf,3.3333333333333335,2.2222222222222223,0.5311255749786022,5.892951316845727e-18,0,-211688.31296907278,0.07089896182878874,-2.837592640740626,-3.9487037518517383
3323,0.0002300287429180986,0.4866329494917644,2.191987043442769,0.46753454654368,-inf,3.3333333333333335,2.323232323232323,0.5324654534563201,6.716777712798449e-18,0,-211688.28202471323,0.10184332137578167,-2.837592640740626,-3.847693650841636
3324,0.0002909707590017715,0.4935598288494962,2.2001709061721724,0.4660470076827376,-inf,3.3333333333333335,2.4242424242424243,0.5339529923172625,8.502553869168564e-18,0,-211688.2368645878,0.14700344682205468,-2.837592640740626,-3.746683549831536
3325,0.00035991221542730224,0.5020859146465362,2.2096817767350725,0.4644807526329218,-inf,3.3333333333333335,2.525252525252525,0.5355192473670782,1.2183257581903199e-17,0,-211688.17293872725,0.21092930735903792,-2.837592640740626,-3.6456734488214337
3326,0.0004352623406164866,0.5125213216011192,2.220585518432596,0.4629113056450348,-inf,3.3333333333333335,2.6262626262626263,0.5370886943549651,4.404841772820647e-21,0,-211688.0855079818,0.2983600528095849,-2.837592640740626,-3.5446633478113334
3327,0.0005144493558570613,0.5251767552579538,2.2328721422367033,0.4614439620489995,-inf,3.3333333333333335,2.727272727272727,0.5385560379510005,3.2884127565579486e-17,0,-211687.97059497697,0.4132730576384347,-2.837592640740626,-3.443653246801233
3328,0.0005931259804058905,0.5403679557036369,2.2464158124265334,0.4602404875851872,-inf,3.3333333333333335,2.8282828282828283,0.5397595124148128,6.378618851487011e-17,0,-211687.82651839723,0.5573496373835951,-2.837592640740626,-3.342643145791131
3329,0.0006652174382913564,0.558377260913455,2.2609488834857108,0.45951247498259384,-inf,3.3333333333333335,2.929292929292929,0.540487525017406,1.0906641143868009e-16,0,-211687.6559465949,0.7279214397131,-2.837592640740626,-3.2416330447810306
3330,0.0007235174137056175,0.5793708278830693,2.276048549037337,0.4594881684972543,-inf,3.3333333333333335,3.0303030303030303,0.5405118315027457,9.791611034470976e-17,0,-211687.46808183027,0.9157862043357454,-2.837592640740626,-3.1406229437709285
3331,0.0007597560661735012,0.6034023737207899,2.291046498386045,0.46046836476481456,-inf,3.3333333333333335,3.131313131313131,0.5395316352351854,2.879046131829774e-21,0,-211687.2801334775,1.1037345571094193,-2.837592640740626,-3.039612842760828
3332,0.000766724960415686,0.6302777559022459,2.305004317113547,0.46277191073171653,-inf,3.3333333333333335,3.2323232323232323,0.5372280892682836,8.081127833123984e-17,0,-211687.11683676843,1.2670312661794014,-2.837592640740626,-2.938602741750728
3333,0.000739779474491054,0.6594783375345106,2.3168523616180607,0.46662934449950877,-inf,3.3333333333333335,3.3333333333333335,0.5333706555004912,2.919845786740102e-18,0,-211687.00681172797,1.3770563066354953,-2.837592640740626,-2.837592640740626
3334,0.0006788920821124229,0.6901154554919144,2.3254374514843805,0.472145826504078,-inf,3.3333333333333335,3.4343434343434343,0.527854173495922,0.0,0,-211686.9755211709,1.4083468636963516,-2.837592640740626,-2.7365825397305255
3335,0.0005890265949016722,0.7209391012485711,2.3298352619679665,0.47915527227512433,-inf,3.3333333333333335,3.5353535353535355,0.5208447277248756,2.2941389574359396e-17,0,-211687.03655734714,1.3473106874735095,-2.837592640740626,-2.6355724387204233
3336,0.0004804103752478771,0.7504025558680201,2.32961727901278,0.48713460949659354,-inf,3.3333333333333335,3.6363636363636362,0.5128653905034064,2.231955313388514e-22,0,-211687.18502284563,1.1988451889774296,-2.837592640740626,-2.534562337710323
3337,0.000365359865076172,0.7768669738303929,2.325083469330397,0.495213014616562,-inf,3.3333333333333335,3.7373737373737375,0.504786985383438,9.8033513649038e-22,0,-211687.39701755744,0.9868504771729931,-2.837592640740626,-2.4335522367002227
3338,0.00024698973423747836,0.7974695045564933,2.3204211555983805,0.4999999999999999,-inf,3.3333333333333335,3.8383838383838382,0.5,0.0,0,-211687.63575692728,0.748111107328441,-2.837592640740626,-2.3325421356901224
3339,0.00013251382483594484,0.8107956570985445,2.3177441071638363,0.4999999999999997,-inf,3.3333333333333335,3.9393939393939394,0.5000000000000003,0.0,0,-211687.8584823572,0.52538567740703,-2.837592640740626,-2.2315320346800203
3340,4.6687137431158395e-05,0.8198059913273873,2.3111736823273854,0.500000000000001,-inf,3.3333333333333335,4.040404040404041,0.49999999999999895,2.314667820200533e-15,0,-211688.04383525235,0.3400327822600957,-2.837592640740626,-2.130521933669918
3341,-8.16600871157943e-06,0.8249583935169841,2.301620202006648,0.49999999999999994,-inf,3.3333333333333335,4.141414141414141,0.5000000000000001,0.0,0,-211688.18436441667,0.19950361794326454,-2.837592640740626,-2.029511832659818
3342,-3.371868815949647e-05,0.8268973346777265,2.290085051416427,0.5,-inf,3.3333333333333335,4.242424242424242,0.49999999999999994,2.2189917463456274e-16,0,-211688.2794814436,0.10438659100327641,-2.837592640740626,-1.9285017316497175
3343,-3.4274887569627384e-05,0.8263414978508121,2.277531732439227,0.5,-inf,3.3333333333333335,4.343434343434343,0.5000000000000001,9.719467121399016e-17,0,-211688.33218977874,0.05167825586977415,-2.837592640740626,-1.8274916306396172
3344,-2.601042293928441e-05,0.8225547253317688,2.26848147975585,0.49741914434460216,-inf,3.3333333333333335,4.444444444444445,0.5025808556553978,2.6827443198648968e-21,0,-211688.3484165011,0.03545153350569308,-2.837592640740626,-1.726481529629515
3345,-2.2852268803922417e-05,0.8153633140487248,2.266182310228577,0.49053192067942963,-inf,3.3333333333333335,4.545454545454545,0.5094680793205704,6.323765353079556e-18,0,-211688.3449386929,0.038929341710172594,-2.837592640740626,-1.6254714286194147
3346,-1.490705020901368e-05,0.8076942386478021,2.26552534583617,0.4833452131878042,-inf,3.3333333333333335,4.646464646464646,0.5166547868121957,2.0607420012154468e-13,0,-211688.33329312626,0.05057490835315548,-2.837592640740626,-1.5244613276093126
3347,-4.8563457006488134e-06,0.800243913979655,2.266107921411467,0.4763479506606705,-inf,3.3333333333333335,4.747474747474747,0.5236520493393296,0.0,0,-211688.3194954636,0.06437257101060823,-2.837592640740626,-1.4234512265992123
3348,5.3125670684599695e-06,0.7934862710388836,2.2675113017547637,0.46991149511077257,-inf,3.3333333333333335,4.848484848484849,0.5300885048892274,6.751632883292053e-24,0,-211688.30646227265,0.07740576195647009,-2.837592640740626,-1.322441125589112
3349,1.4419560743659976e-05,0.7876859387361225,2.2693565076048685,0.4642741685487253,-inf,3.3333333333333335,4.94949494949495,0.535725831451275,1.1308536922829831e-17,0,-211688.29518505643,0.08868297818116844,-2.837592640740626,-1.2214310245790099
3350,2.1919616150490612e-05,0.782947831419954,2.2713078101812196,0.45957044008929204,-inf,3.3333333333333335,5.05050505050505,0.540429559910708,9.255996270081308e-18,0,-211688.28577106888,0.09809696572483517,-2.837592640740626,-1.1204209235689095
3351,2.765896646002004e-05,0.7792449194287314,2.273152741325027,0.455808583348775,-inf,3.3333333333333335,5.151515151515151,0.5441914166512251,1.7887819510462422e-17,0,-211688.2780725444,0.10579549020621926,-2.837592640740626,-1.0194108225588074
3352,3.1910543153803514e-05,0.7764679006006504,2.2747223537630386,0.45293827921481133,-inf,3.3333333333333335,5.252525252525253,0.5470617207851888,2.4553727409304113e-18,0,-211688.27192973508,0.11193829952389933,-2.837592640740626,-0.9184007215487071
3353,3.4777971717564814e-05,0.7744666023002975,2.2760017313677983,0.45082168191965755,-inf,3.3333333333333335,5.353535353535354,0.5491783180803425,0.0,0,-211688.26719422417,0.11667381043662317,-2.837592640740626,-0.8173906205386068
3354,3.666189876372265e-05,0.7730696468777944,2.2769844552850915,0.4493154498089352,-inf,3.3333333333333335,5.454545454545454,0.5506845501910649,4.87664058017175e-17,0,-211688.26369357662,0.12017445798846893,-2.837592640740626,-0.7163805195285065
3355,3.7868264344751686e-05,0.7721314036952557,2.2776897621594556,0.44828997375485735,-inf,3.3333333333333335,5.555555555555555,0.5517100262451428,8.339483705946496e-20,0,-211688.2612193307,0.12264870389481075,-2.837592640740626,-0.6153704185184043
3356,3.860426914901264e-05,0.7715168977783996,2.278186670340938,0.4476060988917129,-inf,3.3333333333333335,5.656565656565657,0.5523939011082871,0.0,0,-211688.25954681804,0.12432121657184325,-2.837592640740626,-0.5143603175083022
3357,3.9012989427514765e-05,0.771123722846227,2.278515154329756,0.4471670403023552,-inf,3.3333333333333335,5.757575757575758,0.5528329596976449,0.0,0,-211688.2584643657,0.12540366890607402,-2.837592640740626,-0.4133502164982019
3358,3.932974356402729e-05,0.7708814315743815,2.2787384835319786,0.446887073857952,-inf,3.3333333333333335,5.858585858585858,0.5531129261420481,2.545979143291734e-20,0,-211688.25779348947,0.1260745451436378,-2.837592640740626,-0.3123401154881016
3359,3.943984818438541e-05,0.7707400029441062,2.27887984567065,0.44671877071299704,-inf,3.3333333333333335,5.959595959595959,0.5532812292870029,1.7594532861950055e-20,0,-211688.25739572966,0.12647230495349504,-2.837592640740626,-0.21133001447800126
3360,3.952388480161819e-05,0.7706568043056208,2.278965008352361,0.44661934530020747,-inf,3.3333333333333335,6.0606060606060606,0.5533806546997926,2.654855702249887e-17,0,-211688.2571705036,0.1266975309990812,-2.837592640740626,-0.11031991346789916
3361,3.956522381249045e-05,0.7706041207526302,2.2790134054671425,0.44655987823304194,-inf,3.3333333333333335,6.161616161616162,0.553440121766958,1.9173912078740295e-20,0,-211688.25704888065,0.12681915395660326,-2.837592640740626,-0.009309812457797051
3362,3.96951615658684e-05,0.7705753077838235,2.279036367512122,0.4465293417507073,-inf,3.3333333333333335,6.262626262626262,0.5534706582492926,1.3215325912933974e-17,0,-211688.25698628815,0.126881746458821,-2.837592640740626,0.09170028855230328
3363,3.965383398287362e-05,0.7705641125231115,2.279046010433729,0.4465167789000084,-inf,3.3333333333333335,6.363636363636363,0.5534832210999915,0.0,0,-211688.25695562302,0.12691241159336641,-2.837592640740626,0.1927103895624036
3364,3.960410206137089e-05,0.7705549891346819,2.279067345088134,0.44650016901219614,-inf,3.3333333333333335,6.4646464646464645,0.5534998309878038,1.58754273590191e-17,0,-211688.2569413653,0.1269266692979727,-2.837592640740626,0.29372049057250393
3365,3.960033425957273e-05,0.7705517463906136,2.2790702809743153,0.4464964891499643,-inf,3.3333333333333335,6.565656565656566,0.5535035108500357,2.665526940426077e-17,0,-211688.2569350985,0.12693293610936962,-2.837592640740626,0.39473059158260604
3366,3.96316137373152e-05,0.7705486414020517,2.279070400016146,0.44649458157367733,-inf,3.3333333333333335,6.666666666666667,0.5535054184263227,2.7755565518453257e-17,0,-211688.25693252397,0.12693551063421182,-2.837592640740626,0.49574069259270814
3367,3.959352074795853e-05,0.7705493669239188,2.279078088283426,0.4464909584071287,-inf,3.3333333333333335,6.767676767676767,0.5535090415928713,7.068190315965191e-18,0,-211688.25693155496,0.12693647964624688,-2.837592640740626,0.5967507936028085
3368,3.9642803177914386e-05,0.770550032459584,2.2790726593738264,0.44649430491143793,-inf,3.3333333333333335,6.8686868686868685,0.5535056950885621,0.0,0,-211688.25693123403,0.12693680057418533,-2.837592640740626,0.6977608946129088
3369,3.9538533099021856e-05,0.7705479377312507,2.2790876132145277,0.4464853605606609,-inf,3.3333333333333335,6.96969696969697,0.5535146394393391,2.262145389995869e-17,0,-211688.25693114227,0.12693689233856276,-2.837592640740626,0.7987709956230091
3370,3.9554236306572266e-05,0.7705496234309939,2.2790769355474296,0.44649165311040867,-inf,3.3333333333333335,7.070707070707071,0.5535083468895913,8.992352578127449e-21,0,-211688.2569311419,0.12693689271691255,-2.837592640740626,0.899781096633113
3371,3.960567452161381e-05,0.7705485119977322,2.279074868085148,0.44649212390714155,-inf,3.3333333333333335,7.171717171717171,0.5535078760928583,3.021765021318642e-17,0,-211688.2569311509,0.1269368836947251,-2.837592640740626,1.0007911976432098
3372,3.9578770454838125e-05,0.7705487493244173,2.279077665954885,0.44649073797449024,-inf,3.3333333333333335,7.2727272727272725,0.5535092620255099,7.749662222983774e-18,0,-211688.256931159,0.12693687560386024,-2.837592640740626,1.1018012986533137
3373,3.957991710256173e-05,0.7705462249597903,2.2790802703235276,0.44648810746783013,-inf,3.3333333333333335,7.373737373737374,0.5535118925321699,2.3467733206269514e-17,0,-211688.25693116285,0.12693687176215462,-2.837592640740626,1.202811399663414
3374,3.965292521945415e-05,0.7705483516338615,2.279066744047867,0.44649598389525164,-inf,3.3333333333333335,7.474747474747475,0.5535040161047484,2.5459197117275976e-17,0,-211688.25693116398,0.12693687062710524,-2.837592640740626,1.3038215006735143
3375,3.9567121313540745e-05,0.7705490633779011,2.279079064756789,0.4464903074482131,-inf,3.3333333333333335,7.575757575757575,0.553509692551787,1.0377731327708634e-17,0,-211688.25693116814,0.12693686646525748,-2.837592640740626,1.4048316016836147
3376,3.954269813631331e-05,0.7705511273773896,2.279076429410678,0.44649282225399817,-inf,3.3333333333333335,7.6767676767676765,0.5535071777460018,1.2398798857003353e-17,0,-211688.25693116782,0.12693686678539962,-2.837592640740626,1.505841702693715
3377,3.954406505091412e-05,0.7705515419408161,2.2790787721834462,0.44649186812866726,-inf,3.3333333333333335,7.777777777777778,0.5535081318713327,1.1076716821843294e-17,0,-211688.25693116663,0.12693686797865666,-2.837592640740626,1.6068518037038189
3378,3.9618587510255085e-05,0.7705479830871502,2.27907424626284,0.44649203395494663,-inf,3.3333333333333335,7.878787878787879,0.5535079660450534,4.339140562535884e-23,0,-211688.25693117027,0.12693686434067786,-2.837592640740626,1.7078619047139192
3379,3.9621963079138166e-05,0.7705477371891558,2.27907164463771,0.44649330208670984,-inf,3.3333333333333335,7.979797979797979,0.5535066979132903,2.6667143133210543e-20,0,-211688.25693116954,0.12693686506827362,-2.837592640740626,1.8088720057240195
3380,3.9606065095819394e-05,0.7705450877736607,2.279077841235077,0.44648854889833756,-inf,3.3333333333333335,8.080808080808081,0.5535114511016624,7.928779739287141e-22,0,-211688.25693116794,0.1269368666689843,-2.837592640740626,1.9098821067341234
3381,3.960727000945858e-05,0.7705471956706124,2.2790770250846566,0.44649024591521275,-inf,3.3333333333333335,8.181818181818182,0.5535097540847871,3.9660136462962796e-21,0,-211688.25693117,0.12693686460261233,-2.837592640740626,2.01089220774422
3382,3.9640029483035554e-05,0.7705476282626388,2.2790691987010208,0.4464943454670073,-inf,3.3333333333333335,8.282828282828282,0.5535056545329928,7.196785234504974e-18,0,-211688.2569311682,0.12693686640704982,-2.837592640740626,2.111902308754324
3383,3.9679182199018145e-05,0.7705449225858533,2.279069147786181,0.44649285860189103,-inf,3.3333333333333335,8.383838383838384,0.553507141398109,3.95281189740218e-17,0,-211688.25693116532,0.12693686928832904,-2.837592640740626,2.2129124097644244
3384,3.96263115484442e-05,0.7705481688553283,2.279073057857814,0.44649270095607196,-inf,3.3333333333333335,8.484848484848484,0.553507299043928,9.655630529132318e-23,0,-211688.2569311701,0.12693686451530084,-2.837592640740626,2.3139225107745247
3385,3.959777901517513e-05,0.770548326493199,2.2790747793810784,0.44649194247505564,-inf,3.3333333333333335,8.585858585858587,0.5535080575249445,1.0888768782768807e-17,0,-211688.25693117033,0.1269368642824702,-2.837592640740626,2.4149326117846286
3386,3.9574638261739296e-05,0.770548207995114,2.2790717811512224,0.44649340259801223,-inf,3.3333333333333335,8.686868686868687,0.5535065974019878,1.632259738145719e-17,0,-211688.25693116948,0.12693686512648128,-2.837592640740626,2.5159427127947254
3387,3.9643954402806175e-05,0.7705453899781085,2.27907200119517,0.4464917980112782,-inf,3.3333333333333335,8.787878787878787,0.5535082019887219,1.6592084393944962e-17,0,-211688.2569311677,0.12693686690181494,-2.837592640740626,2.6169528138048292
3388,3.952438866177397e-05,0.7705489220953147,2.2790754609929076,0.4464919510726168,-inf,3.3333333333333335,8.88888888888889,0.5535080489273831,0.0,0,-211688.25693116974,0.1269368648645468,-2.837592640740626,2.7179629148149296
3389,3.9600894715698055e-05,0.770547879364859,2.279075171797831,0.44649149749849204,-inf,3.3333333333333335,8.98989898989899,0.553508502501508,1.3080935948271356e-17,0,-211688.25693117033,0.1269368642824702,-2.837592640740626,2.81897301582503
3390,3.9600894715698055e-05,0.770547879364859,2.279075171797831,0.44649149749849204,-inf,3.3333333333333335,9.09090909090909,0.553508502501508,1.3080935948271356e-17,0,-211688.25693117033,0.1269368642824702,-2.837592640740626,2.9199831168351302
