,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
26,3.5882563521466625e-05,0.10153240993714079,3.305021447226267,0,0.0,2.6262626262626263,0.3333333333333333,0.6666666666666666,0,-202849.52502313835,1.1690247177612036,-6.17092597407396,-3.5446633478113334
27,3.715993296524399e-05,0.11721046833793776,3.3172687590701226,0,0.0,2.727272727272727,0.3333333333333333,0.6666666666666666,0,-202849.5157228174,1.1783250387234148,-6.17092597407396,-3.443653246801233
28,3.76374778977514e-05,0.13339956632170552,3.328009928111121,0,0.0,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-202849.58352054632,1.1105273097928148,-6.17092597407396,-3.342643145791131
29,4.357951098867953e-05,0.1495605026948137,3.3363712597153934,0,0.0,2.929292929292929,0.3333333333333333,0.6666666666666666,0,-202849.70761396454,0.9864338915795088,-6.17092597407396,-3.2416330447810306
30,5.756579475384104e-05,0.16519053630260314,3.341720064792192,0,0.0,3.0303030303030303,0.3333333333333333,0.6666666666666666,0,-202849.85122175695,0.8428260991640855,-6.17092597407396,-3.1406229437709285
31,8.036605820996716e-05,0.17989112571208168,3.34380531409777,0,0.0,3.131313131313131,0.3333333333333333,0.6666666666666666,0,-202849.97513748074,0.7189103753771633,-6.17092597407396,-3.039612842760828
32,0.00010968732450224836,0.19341312391512555,3.3427477177186375,0,0.0,3.2323232323232323,0.3333333333333333,0.6666666666666666,0,-202850.0510219928,0.6430258633045014,-6.17092597407396,-2.938602741750728
33,0.00014047441887896724,0.2056602269397636,3.3389740006865947,0,0.0,3.3333333333333335,0.3333333333333333,0.6666666666666666,0,-202850.06794135467,0.6261065014405176,-6.17092597407396,-2.837592640740626
34,0.00016775995336493357,0.21662684972917845,3.3330184593456305,0,0.0,3.4343434343434343,0.3333333333333333,0.6666666666666666,0,-202850.03103442222,0.663013433892047,-6.17092597407396,-2.7365825397305255
35,0.00018732835032842112,0.22636643588134459,3.3254462033983003,0,0.0,3.5353535353535355,0.3333333333333333,0.6666666666666666,0,-202849.95573899048,0.7383088656351902,-6.17092597407396,-2.6355724387204233
36,0.00019706262982012977,0.2349541107547861,3.3167606208535503,0,0.0,3.6363636363636362,0.3333333333333333,0.6666666666666666,0,-202849.8616955673,0.8323522888240404,-6.17092597407396,-2.534562337710323
37,0.00019581059347950118,0.24247851830657466,3.307403085066855,0,0.0,3.7373737373737375,0.3333333333333333,0.6666666666666666,0,-202849.76848384645,0.9255640096671414,-6.17092597407396,-2.4335522367002227
38,0.00018475730970724143,0.24901619090373836,3.2977196602577585,0,0.0,3.8383838383838382,0.3333333333333333,0.6666666666666666,0,-202849.69314761637,1.0009002397418953,-6.17092597407396,-2.3325421356901224
39,0.00016555549958786073,0.2546460140562926,3.2879971953519465,0,0.0,3.9393939393939394,0.3333333333333333,0.6666666666666666,0,-202849.64850163762,1.0455462184909265,-6.17092597407396,-2.2315320346800203
40,0.0001406948206490544,0.259440114830542,3.2784475732113663,0,0.0,4.040404040404041,0.3333333333333333,0.6666666666666666,0,-202849.6416831062,1.052364749921253,-6.17092597407396,-2.130521933669918
41,0.00011267255715899735,0.2634694816637123,3.269242212197491,0,0.0,4.141414141414141,0.3333333333333333,0.6666666666666666,0,-202849.6733916244,1.0206562317034695,-6.17092597407396,-2.029511832659818
42,8.407734310663356e-05,0.26680144698879893,3.2605068457893522,0,0.0,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-202849.7385175408,0.9555303153174464,-6.17092597407396,-1.9285017316497175
43,5.709265472720696e-05,0.2695049278570104,3.2523428975435866,0,0.0,4.343434343434343,0.3333333333333333,0.6666666666666666,0,-202849.82810980282,0.8659380532917567,-6.17092597407396,-1.8274916306396172
44,3.349035536440222e-05,0.27164690665182684,3.244815790577405,0,0.0,4.444444444444445,0.3333333333333333,0.6666666666666666,0,-202849.93181093803,0.7622369180899113,-6.17092597407396,-1.726481529629515
45,1.3878960950663028e-05,0.27330943960181603,3.237990940659689,0,0.0,4.545454545454545,0.3333333333333333,0.6666666666666666,0,-202850.03985505944,0.6541927966754884,-6.17092597407396,-1.6254714286194147
46,-1.3773071172501816e-06,0.274566928625833,3.2319020395964193,0,0.0,4.646464646464646,0.3333333333333333,0.6666666666666666,0,-202850.14428251763,0.5497653384809382,-6.17092597407396,-1.5244613276093126
47,-1.2881006562542162e-05,0.2754937584657862,3.226559122153247,0,0.0,4.747474747474747,0.3333333333333333,0.6666666666666666,0,-202850.23947064485,0.4545772112614941,-6.17092597407396,-1.4234512265992123
48,-2.0721920504478302e-05,0.276156516764256,3.221953842429123,0,0.0,4.848484848484849,0.3333333333333333,0.6666666666666666,0,-202850.32217355334,0.3718743027711753,-6.17092597407396,-1.322441125589112
49,-2.5471673908080565e-05,0.27661164212943046,3.2180469161906284,0,0.0,4.94949494949495,0.3333333333333333,0.6666666666666666,0,-202850.39121987377,0.3028279823483899,-6.17092597407396,-1.2214310245790099
50,-2.8054392402635463e-05,0.2769144065166676,3.2147875949778637,0,0.0,5.05050505050505,0.3333333333333333,0.6666666666666666,0,-202850.4470030901,0.24704476600163616,-6.17092597407396,-1.1204209235689095
51,-2.9000082474764607e-05,0.2771056794807313,3.2121120489265476,0,0.0,5.151515151515151,0.3333333333333333,0.6666666666666666,0,-202850.49090350376,0.20314435235923156,-6.17092597407396,-1.0194108225588074
52,-2.8842473805768392e-05,0.2772206511782139,3.20995121197322,0,0.0,5.252525252525253,0.3333333333333333,0.6666666666666666,0,-202850.5247618166,0.16928603951237164,-6.17092597407396,-0.9184007215487071
53,-2.7796855848072018e-05,0.2772768118421053,3.208213668843154,0,0.0,5.353535353535354,0.3333333333333333,0.6666666666666666,0,-202850.55048218294,0.14356567317736335,-6.17092597407396,-0.8173906205386068
54,-2.659084546729e-05,0.2773024267130301,3.206843258741259,0,0.0,5.454545454545454,0.3333333333333333,0.6666666666666666,0,-202850.56979172307,0.12425613304367289,-6.17092597407396,-0.7163805195285065
55,-2.5196083561354648e-05,0.2773040766410632,3.205767327760082,0,0.0,5.555555555555555,0.3333333333333333,0.6666666666666666,0,-202850.5841391613,0.10990869480883703,-6.17092597407396,-0.6153704185184043
56,-2.364751400223968e-05,0.27729243378977475,3.2049275596581164,0,0.0,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-202850.59468783374,0.09936002237373032,-6.17092597407396,-0.5143603175083022
57,-2.2288426478466482e-05,0.2772766847596648,3.204282478872695,0,0.0,5.757575757575758,0.3333333333333333,0.6666666666666666,0,-202850.6023542582,0.09169359790394083,-6.17092597407396,-0.4133502164982019
58,-2.0976510014099696e-05,0.2772564918814645,3.20378592355475,0,0.0,5.858585858585858,0.3333333333333333,0.6666666666666666,0,-202850.60785631606,0.08619154006009921,-6.17092597407396,-0.3123401154881016
59,-1.9729186287080014e-05,0.2772343888046924,3.2034049151378037,0,0.0,5.959595959595959,0.3333333333333333,0.6666666666666666,0,-202850.61175402947,0.08229382665012963,-6.17092597407396,-0.21133001447800126
60,-1.893941581710082e-05,0.27721982541274454,3.203125536695982,0,0.0,6.0606060606060606,0.3333333333333333,0.6666666666666666,0,-202850.61448020223,0.07956765388371423,-6.17092597407396,-0.11031991346789916
61,-1.8084033977297533e-05,0.27720262309594057,3.2029096180122982,0,0.0,6.161616161616162,0.3333333333333333,0.6666666666666666,0,-202850.61636401544,0.077683840674581,-6.17092597407396,-0.009309812457797051
62,-1.7506298473268035e-05,0.2771906103125771,3.20275331686723,0,0.0,6.262626262626262,0.3333333333333333,0.6666666666666666,0,-202850.61765130455,0.07639655156526715,-6.17092597407396,0.09170028855230328
63,-1.6996219836527598e-05,0.2771799896833317,3.2026330964240914,0,0.0,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-202850.61852216118,0.0755256949341856,-6.17092597407396,0.1927103895624036
64,-1.6470897791670224e-05,0.27716880062571414,3.2025419693682218,0,0.0,6.4646464646464645,0.3333333333333333,0.6666666666666666,0,-202850.61910615343,0.07494170268182643,-6.17092597407396,0.29372049057250393
65,-1.6224388302847547e-05,0.2771632808330205,3.2024820371230946,0,0.0,6.565656565656566,0.3333333333333333,0.6666666666666666,0,-202850.61949495043,0.07455290568759665,-6.17092597407396,0.39473059158260604
66,-1.5915007673583522e-05,0.2771564381324256,3.2024329290698215,0,0.0,6.666666666666667,0.3333333333333333,0.6666666666666666,0,-202850.6197522293,0.07429562680772506,-6.17092597407396,0.49574069259270814
67,-1.572442138263519e-05,0.2771521815028483,3.2023986734104803,0,0.0,6.767676767676767,0.3333333333333333,0.6666666666666666,0,-202850.6199216413,0.07412621480762027,-6.17092597407396,0.5967507936028085
68,-1.5642595478368723e-05,0.2771503201975653,3.2023764280541798,0,0.0,6.8686868686868685,0.3333333333333333,0.6666666666666666,0,-202850.62003267862,0.07401517749531195,-6.17092597407396,0.6977608946129088
69,-1.5487069273884168e-05,0.27714679438995227,3.2023561467679516,0,0.0,6.96969696969697,0.3333333333333333,0.6666666666666666,0,-202850.62010506837,0.07394278774154373,-6.17092597407396,0.7987709956230091
70,-1.5453713919482724e-05,0.2771462807910102,3.202346178446048,0,0.0,7.070707070707071,0.3333333333333333,0.6666666666666666,0,-202850.62015201544,0.0738958406727761,-6.17092597407396,0.899781096633113
71,-1.5339017363864507e-05,0.2771436012791046,3.202336368143916,0,0.0,7.171717171717171,0.3333333333333333,0.6666666666666666,0,-202850.62018223156,0.07386562455212697,-6.17092597407396,1.0007911976432098
72,-1.5374455521184838e-05,0.2771445617998547,3.202332904098101,0,0.0,7.2727272727272725,0.3333333333333333,0.6666666666666666,0,-202850.62020152356,0.07384633255423978,-6.17092597407396,1.1018012986533137
73,-1.5309202548301216e-05,0.27714334070701224,3.202329008945547,0,0.0,7.373737373737374,0.3333333333333333,0.6666666666666666,0,-202850.62021368777,0.07383416834636591,-6.17092597407396,1.202811399663414
74,-1.531008981842087e-05,0.2771428328864215,3.2023246189755437,0,0.0,7.474747474747475,0.3333333333333333,0.6666666666666666,0,-202850.6202212312,0.07382662492454983,-6.17092597407396,1.3038215006735143
75,-1.5387539051928664e-05,0.2771446428067623,3.202327346783674,0,0.0,7.575757575757575,0.3333333333333333,0.6666666666666666,0,-202850.62022579025,0.07382206586771645,-6.17092597407396,1.4048316016836147
76,-1.515621517074764e-05,0.2771397133393644,3.2023170457378156,0,0.0,7.6767676767676765,0.3333333333333333,0.6666666666666666,0,-202850.62022845985,0.07381939626066014,-6.17092597407396,1.505841702693715
77,-1.525402555429384e-05,0.27714192386527364,3.202318931070184,0,0.0,7.777777777777778,0.3333333333333333,0.6666666666666666,0,-202850.620229973,0.07381788312341087,-6.17092597407396,1.6068518037038189
78,-1.5332782558097528e-05,0.2771430321983627,3.2023210738453605,0,0.0,7.878787878787879,0.3333333333333333,0.6666666666666666,0,-202850.62023077506,0.07381708105094731,-6.17092597407396,1.7078619047139192
79,-1.5316288853107557e-05,0.2771430038198618,3.202320230950554,0,0.0,7.979797979797979,0.3333333333333333,0.6666666666666666,0,-202850.6202311804,0.07381667572190054,-6.17092597407396,1.8088720057240195
80,-1.5208649857144665e-05,0.2771405274762665,3.20231542917188,0,0.0,8.080808080808081,0.3333333333333333,0.6666666666666666,0,-202850.6202313678,0.07381648832233623,-6.17092597407396,1.9098821067341234
81,-1.529685213374262e-05,0.27714262887772384,3.2023184794000676,0,0.0,8.181818181818182,0.3333333333333333,0.6666666666666666,0,-202850.62023145927,0.0738163968489971,-6.17092597407396,2.01089220774422
82,-1.5226746974119579e-05,0.2771410748652406,3.2023160420278964,0,0.0,8.282828282828282,0.3333333333333333,0.6666666666666666,0,-202850.62023148697,0.0738163691421505,-6.17092597407396,2.111902308754324
83,-1.5166240142878204e-05,0.27713996405613484,3.202315739638962,0,0.0,8.383838383838384,0.3333333333333333,0.6666666666666666,0,-202850.62023148715,0.07381636896752752,-6.17092597407396,2.2129124097644244
84,-1.5451134076002587e-05,0.2771459724865182,3.2023240318904285,0,0.0,8.484848484848484,0.3333333333333333,0.6666666666666666,0,-202850.62023145484,0.07381640127277933,-6.17092597407396,2.3139225107745247
85,-1.5163812108971864e-05,0.2771400011997214,3.202314618153519,0,0.0,8.585858585858587,0.3333333333333333,0.6666666666666666,0,-202850.6202314501,0.0738164060167037,-6.17092597407396,2.4149326117846286
86,-1.5108638158323123e-05,0.277138707547779,3.202312950739958,0,0.0,8.686868686868687,0.3333333333333333,0.6666666666666666,0,-202850.6202314169,0.07381643922417425,-6.17092597407396,2.5159427127947254
87,-1.530353237500057e-05,0.27714307423146417,3.202321353435435,0,0.0,8.787878787878787,0.3333333333333333,0.6666666666666666,0,-202850.62023140898,0.07381644714041613,-6.17092597407396,2.6169528138048292
88,-1.5309765174505475e-05,0.27714267517146546,3.2023200547876387,0,0.0,8.88888888888889,0.3333333333333333,0.6666666666666666,0,-202850.62023139338,0.07381646274006926,-6.17092597407396,2.7179629148149296
89,-1.5378869627300913e-05,0.27714432308003717,3.202321130739726,0,0.0,8.98989898989899,0.3333333333333333,0.6666666666666666,0,-202850.62023137248,0.07381648363661952,-6.17092597407396,2.81897301582503
90,-1.5091036759131964e-05,0.2771384971136123,3.2023109164799135,0,0.0,9.09090909090909,0.3333333333333333,0.6666666666666666,0,-202850.62023133907,0.07381651704781689,-6.17092597407396,2.9199831168351302
91,-1.528657739006955e-05,0.27714229834823334,3.20231960403255,0,0.0,9.191919191919192,0.3333333333333333,0.6666666666666666,0,-202850.62023136293,0.07381649318267591,-6.17092597407396,3.0209932178452306
92,-1.529354657721107e-05,0.2771427001410148,3.202319590649111,0,0.0,9.292929292929292,0.3333333333333333,0.6666666666666666,0,-202850.62023135868,0.07381649743183516,-6.17092597407396,3.1220033188553344
93,-1.5347922907167217e-05,0.27714366763208814,3.2023188999894083,0,0.0,9.393939393939394,0.3333333333333333,0.6666666666666666,0,-202850.6202313531,0.07381650301977061,-6.17092597407396,3.2230134198654348
94,-1.5225818152739576e-05,0.27714102056524603,3.202315301842174,0,0.0,9.494949494949495,0.3333333333333333,0.6666666666666666,0,-202850.6202313516,0.07381650450406596,-6.17092597407396,3.324023520875535
95,-1.5177043818697566e-05,0.2771399233040907,3.202314115047862,0,0.0,9.595959595959595,0.3333333333333333,0.6666666666666666,0,-202850.62023134643,0.07381650968454778,-6.17092597407396,3.4250336218856354
96,-1.532443608367255e-05,0.27714289616684473,3.2023186886734867,0,0.0,9.696969696969697,0.3333333333333333,0.6666666666666666,0,-202850.62023135487,0.07381650124443695,-6.17092597407396,3.5260437228957358
97,-1.5228659974539273e-05,0.27714158725624577,3.2023183330598775,0,0.0,9.797979797979798,0.3333333333333333,0.6666666666666666,0,-202850.62023135656,0.07381649955641478,-6.17092597407396,3.6270538239058396
98,-1.5491239877057045e-05,0.27714633203991695,3.202324649041844,0,0.0,9.8989898989899,0.3333333333333333,0.6666666666666666,0,-202850.62023132638,0.07381652973708697,-6.17092597407396,3.72806392491594
99,-1.5061007985447255e-05,0.2771381663852354,3.202310791722116,0,0.0,10.0,0.3333333333333333,0.6666666666666666,0,-202850.6202313236,0.07381653250195086,-6.17092597407396,3.8290740259260403
100,-1.1739942311848008e-06,0.0008200772954222158,3.2009529140907507,0,0.10101010101010101,0.0,0.3333333333333333,0.6666666666666666,0,-202850.6939954812,5.237490404397249e-05,-6.069915873063859,-6.17092597407396
101,-1.0862361284628343e-06,0.0009143052351830497,3.201063473016963,0,0.10101010101010101,0.10101010101010101,0.3333333333333333,0.6666666666666666,0,-202850.69393363412,0.00011422199895605445,-6.069915873063859,-6.069915873063859
102,-1.5356568915261648e-06,0.0010407445744863735,3.201211897624401,0,0.10101010101010101,0.20202020202020202,0.3333333333333333,0.6666666666666666,0,-202850.69384584847,0.00020200764993205667,-6.069915873063859,-5.968905772053757
103,-1.6799598353074057e-06,0.0011938995337911166,3.201389202163621,0,0.10101010101010101,0.30303030303030304,0.3333333333333333,0.6666666666666666,0,-202850.69371963013,0.00032822598586790264,-6.069915873063859,-5.867895671043657
104,-1.5990183535944412e-06,0.0013857888081428647,3.201609329129213,0,0.10101010101010101,0.40404040404040403,0.3333333333333333,0.6666666666666666,0,-202850.69353589867,0.0005119574489071965,-6.069915873063859,-5.766885570033555
105,-2.2081104818453176e-06,0.0016352355403744649,3.2018996087114946,0,0.10101010101010101,0.5050505050505051,0.3333333333333333,0.6666666666666666,0,-202850.69326554568,0.0007823104388080537,-6.069915873063859,-5.6658754690234545
106,-2.5755610290940668e-06,0.001943260330343947,3.202262349276449,0,0.10101010101010101,0.6060606060606061,0.3333333333333333,0.6666666666666666,0,-202850.69286363432,0.0011842217936646193,-6.069915873063859,-5.564865368013354
107,-3.12827871384838e-06,0.0023330146631067128,3.202714325133134,0,0.10101010101010101,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-202850.69226107947,0.0017867766437120736,-6.069915873063859,-5.463855267003252
108,-3.6451339406462975e-06,0.002820436999515706,3.2032780514775125,0,0.10101010101010101,0.8080808080808081,0.3333333333333333,0.6666666666666666,0,-202850.69135146932,0.0026963868003804237,-6.069915873063859,-5.362845165993152
109,-4.4248662107471955e-06,0.003436520024435223,3.2039960254647064,0,0.10101010101010101,0.9090909090909091,0.3333333333333333,0.6666666666666666,0,-202850.68997123456,0.0040766215533949435,-6.069915873063859,-5.261835064983051
110,-5.284479874763667e-06,0.00420868721982769,3.20489145330875,0,0.10101010101010101,1.0101010101010102,0.3333333333333333,0.6666666666666666,0,-202850.68786976716,0.006178088951855898,-6.069915873063859,-5.160824963972949
111,-6.214599558544898e-06,0.005175410617042806,3.2060110037574217,0,0.10101010101010101,1.1111111111111112,0.3333333333333333,0.6666666666666666,0,-202850.68466542842,0.009382427699165419,-6.069915873063859,-5.059814862962849
112,-7.492130401928145e-06,0.006388746065765879,3.207413666512645,0,0.10101010101010101,1.2121212121212122,0.3333333333333333,0.6666666666666666,0,-202850.67978189918,0.014265956939198077,-6.069915873063859,-4.958804761952747
113,-8.688635314544713e-06,0.00789963613574168,3.2091582127866367,0,0.10101010101010101,1.3131313131313131,0.3333333333333333,0.6666666666666666,0,-202850.67235916774,0.02168868837179616,-6.069915873063859,-4.857794660942647
114,-1.0045999897345638e-05,0.009783339440836468,3.211327081512922,0,0.10101010101010101,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-202850.66113453885,0.032913317263592035,-6.069915873063859,-4.756784559932546
115,-1.1150425787159867e-05,0.012119801392496122,3.214008790213295,0,0.10101010101010101,1.5151515151515151,0.3333333333333333,0.6666666666666666,0,-202850.64429481892,0.04975303719402291,-6.069915873063859,-4.655774458922444
116,-1.2081913477041603e-05,0.015009956347031766,3.2173145881599297,0,0.10101010101010101,1.6161616161616161,0.3333333333333333,0.6666666666666666,0,-202850.6193145421,0.07473331401706673,-6.069915873063859,-4.554764357912344
117,-1.2528823617826139e-05,0.0185673362041784,3.2213597721494236,0,0.10101010101010101,1.7171717171717171,0.3333333333333333,0.6666666666666666,0,-202850.58282390525,0.11122395086567849,-6.069915873063859,-4.4537542569022435
118,-1.2104542975018774e-05,0.022919947562077273,3.2262772210587167,0,0.10101010101010101,1.8181818181818181,0.3333333333333333,0.6666666666666666,0,-202850.53059966041,0.16344819570076652,-6.069915873063859,-4.352744155892141
119,-1.0091511519903033e-05,0.028206275358834444,3.2321910968223673,0,0.10101010101010101,1.9191919191919191,0.3333333333333333,0.6666666666666666,0,-202850.4578450253,0.23620283082709648,-6.069915873063859,-4.251734054882041
120,-6.345065820013955e-06,0.03457693137068797,3.239235644883936,0,0.10101010101010101,2.0202020202020203,0.3333333333333333,0.6666666666666666,0,-202850.36000167372,0.33404618239728734,-6.069915873063859,-4.150723953871939
121,-4.3763351952790406e-07,0.042179769045492845,3.247506690180429,0,0.10101010101010101,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-202850.2343554692,0.45969238691031933,-6.069915873063859,-4.049713852861839
122,7.765282496788182e-06,0.051145167871133476,3.2570536170063744,0,0.10101010101010101,2.2222222222222223,0.3333333333333333,0.6666666666666666,0,-202850.08252632662,0.6115215294994414,-6.069915873063859,-3.9487037518517383
123,1.7137670936555885e-05,0.06157782922755578,3.2678443403513677,0,0.10101010101010101,2.323232323232323,0.3333333333333333,0.6666666666666666,0,-202849.91340319836,0.7806446577596944,-6.069915873063859,-3.847693650841636
124,2.594922785652089e-05,0.07352835330126459,3.27972469874167,0,0.10101010101010101,2.4242424242424243,0.3333333333333333,0.6666666666666666,0,-202849.74516880506,0.9488790510513354,-6.069915873063859,-3.746683549831536
125,3.275039403269678e-05,0.08694454268132398,3.2923560634696027,0,0.10101010101010101,2.525252525252525,0.3333333333333333,0.6666666666666666,0,-202849.60421000133,1.0898378547863103,-6.069915873063859,-3.6456734488214337
126,3.6202718806551326e-05,0.10165891651509762,3.30519080069231,0,0.10101010101010101,2.6262626262626263,0.3333333333333333,0.6666666666666666,0,-202849.519037213,1.1750106431136373,-6.069915873063859,-3.5446633478113334
127,3.733848824567997e-05,0.11734604401175973,3.3174468106389114,0,0.10101010101010101,2.727272727272727,0.3333333333333333,0.6666666666666666,0,-202849.50984655888,1.1842012972338125,-6.069915873063859,-3.443653246801233
128,3.7762968338386996e-05,0.13354277355569177,3.328201834990121,0,0.10101010101010101,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-202849.57821482423,1.115833031886723,-6.069915873063859,-3.342643145791131
129,4.342992874374054e-05,0.14971428582989396,3.3365777093180853,0,0.10101010101010101,2.929292929292929,0.3333333333333333,0.6666666666666666,0,-202849.70333663988,0.9907112162327394,-6.069915873063859,-3.2416330447810306
130,5.718621347530933e-05,0.1653545268204385,3.3419401857860356,0,0.10101010101010101,3.0303030303030303,0.3333333333333333,0.6666666666666666,0,-202849.84833687302,0.845710983092431,-6.069915873063859,-3.1406229437709285
131,7.99287011297292e-05,0.1800607806245133,3.344027542764166,0,0.10101010101010101,3.131313131313131,0.3333333333333333,0.6666666666666666,0,-202849.97385215928,0.7201956968347076,-6.069915873063859,-3.039612842760828
132,0.00010912668496588871,0.19358863587427644,3.342972840805876,0,0.10101010101010101,3.2323232323232323,0.3333333333333333,0.6666666666666666,0,-202850.0513715536,0.6426763025228865,-6.069915873063859,-2.938602741750728
