,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
3603,7.949703142888631e-05,0.04315250976117919,3.2855348389117816,-inf,2.5454545454545454,0.2121212121212121,0.13005962663708123,0.8699403733629187,0.0,-202850.86603633157,1.2143308846862055,-3.6254714286194147,-5.958804761952747
3604,7.967411043113429e-05,0.04460969058222335,3.285809531393493,-inf,2.5454545454545454,0.2828282828282828,0.13641822314704655,0.8635817768529536,0.0,-202850.8591040323,1.2212631839502137,-3.6254714286194147,-5.888097691245678
3605,8.046004139622953e-05,0.04660534914177581,3.286162943752596,-inf,2.5454545454545454,0.35353535353535354,0.1452050991837732,0.8547949008162268,0.0,-202850.85095785177,1.2294093644886743,-3.6254714286194147,-5.817390620538607
3606,8.094462116239119e-05,0.049326138862859505,3.2866054093399764,-inf,2.5454545454545454,0.4242424242424242,0.15728510927646652,0.8427148907235336,0.0,-202850.84139077688,1.2389764393738005,-3.6254714286194147,-5.746683549831536
3607,8.140054587245396e-05,0.05234335700550737,3.28710917176957,-inf,2.5454545454545454,0.4949494949494949,0.17055162430618387,0.8294483756938162,0.0,-202850.83016247326,1.2502047430025414,-3.6254714286194147,-5.675976479124465
3608,8.198627036999274e-05,0.05595354654282177,3.287701316422723,-inf,2.5454545454545454,0.5656565656565656,0.18636185180836332,0.8136381481916366,0.0,-202850.81699754603,1.2633696702250745,-3.6254714286194147,-5.605269408417394
3609,8.269218328820661e-05,0.06028640292126772,3.288400058042647,-inf,2.5454545454545454,0.6363636363636364,0.20523863108621684,0.7947613689137831,0.0,-202850.8015832098,1.2787840064556804,-3.6254714286194147,-5.534562337710323
3610,8.33450795863189e-05,0.06629432983452228,3.289290189302767,-inf,2.5454545454545454,0.7070707070707071,0.23144907482344731,0.7685509251765528,0.0,-202850.7835688307,1.2967983855633065,-3.6254714286194147,-5.463855267003252
3611,8.443238020001437e-05,0.07176391228514588,3.2901887376021173,-inf,2.5454545454545454,0.7777777777777778,0.2546867627316935,0.7453132372683066,0.0,-202850.76257993048,1.3177872857777402,-3.6254714286194147,-5.393148196296181
3612,8.527121239507512e-05,0.08021946678133744,3.2913995821193667,-inf,2.5454545454545454,0.8484848484848484,0.2908005258662727,0.7091994741337272,0.0,-202850.7382245059,1.3421427103457972,-3.6254714286194147,-5.322441125589112
