,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
34,4.3865916139358706e-05,0.053373038805834015,3.2686024558738684,-inf,0.0,2.404040404040404,0.2962434940132406,0.7037565059867593,0.0,-202844.3702716222,0.6808903984783683,-6.17092597407396,-3.766885570033555
35,5.294924239905386e-05,0.060473115770722286,3.276397790605899,-inf,0.0,2.4747474747474745,0.29246679117894914,0.7075332088210508,0.0,-202844.28739813,0.7637638906890061,-6.17092597407396,-3.6961784993264857
36,6.06939864501942e-05,0.06804754428763399,3.284524711501972,-inf,0.0,2.5454545454545454,0.28738340456470507,0.712616595435295,0.0,-202844.2183078601,0.8328541605733335,-6.17092597407396,-3.6254714286194147
37,6.637462576715885e-05,0.07603929144494616,3.2928514045317443,-inf,0.0,2.616161616161616,0.2806556792014491,0.7193443207985508,0.0,-202844.16987767522,0.8812843454652466,-6.17092597407396,-3.554764357912344
38,6.956766675217294e-05,0.08439517168662664,3.301221502147698,-inf,0.0,2.686868686868687,0.27200033945167484,0.7279996605483251,0.0,-202844.14754674162,0.9036152790649794,-6.17092597407396,-3.484057287205273
39,7.083892979204612e-05,0.09306498583591387,3.309415393171519,-inf,0.0,2.7575757575757573,0.2613830336192919,0.7386169663807082,0.0,-202844.15410929383,0.8970527268538717,-6.17092597407396,-3.413350216498202
40,7.105490986563288e-05,0.10201672081258314,3.3171366178264368,-inf,0.0,2.8282828282828283,0.24930320685411175,0.7506967931458883,0.0,-202844.18875598724,0.862406033440493,-6.17092597407396,-3.342643145791131
41,7.159016308865633e-05,0.11118146523824471,3.324083034567822,-inf,0.0,2.898989898989899,0.23621360276868086,0.7637863972313192,0.0,-202844.24662098114,0.8045410395425279,-6.17092597407396,-3.27193607508406
42,7.434795960391343e-05,0.12048759482860405,3.329879611902728,-inf,0.0,2.9696969696969697,0.22318696439609495,0.776813035603905,0.0,-202844.31908391332,0.7320781073649414,-6.17092597407396,-3.201229004376991
43,8.066065098920906e-05,0.1298282258460218,3.334204953880132,-inf,0.0,3.04040404040404,0.21129255449156326,0.7887074455084367,0.0,-202844.39498311604,0.6561789046390913,-6.17092597407396,-3.13052193366992
44,9.157803628619816e-05,0.13906192665969574,3.336808896180085,-inf,0.0,3.111111111111111,0.20152113410188008,0.7984788658981199,0.0,-202844.46263074802,0.5885312726604752,-6.17092597407396,-3.059814862962849
45,0.00010699020255805861,0.14803475958406548,3.337585814413935,-inf,0.0,3.1818181818181817,0.1945036934635623,0.8054963065364377,0.0,-202844.5121161155,0.5390459051704966,-6.17092597407396,-2.989107792255778
46,0.00012596253458857227,0.15659955970724124,3.3365892179815657,-inf,0.0,3.2525252525252526,0.19041321686047818,0.8095867831395218,0.0,-202844.53711812486,0.5140438958187588,-6.17092597407396,-2.918400721548707
47,0.00014660670086605437,0.1646440587272964,3.3340229248440703,-inf,0.0,3.323232323232323,0.18888125691748428,0.8111187430825157,0.0,-202844.53561330057,0.5155487201118376,-6.17092597407396,-2.847693650841636
48,0.00016696441530509107,0.17209578862062463,3.3301729077484374,-inf,0.0,3.3939393939393936,0.18916925202446813,0.8108307479755318,0.0,-202844.50940688132,0.541755139362067,-6.17092597407396,-2.7769865801345652
49,0.00018538583704542734,0.1789305695578797,3.3253488571124015,-inf,0.0,3.4646464646464645,0.19045473867238857,0.8095452613276114,0.0,-202844.4629340687,0.5882279519864824,-6.17092597407396,-2.706279509427496
50,0.0002007917618216842,0.18515677243922649,3.31983885293098,-inf,0.0,3.535353535353535,0.19188959771583416,0.8081104022841658,0.0,-202844.401944637,0.6492173836741131,-6.17092597407396,-2.635572438720425
51,0.00021201228027226119,0.19081923177724652,3.3139027949107827,-inf,0.0,3.606060606060606,0.19273208685523194,0.8072679131447682,0.0,-202844.33250352446,0.7186584962182678,-6.17092597407396,-2.564865368013354
52,0.00021871655748565485,0.19596928856506013,3.3077259896195716,-inf,0.0,3.6767676767676765,0.1925336470116549,0.8074663529883451,0.0,-202844.26043433484,0.7907276858459227,-6.17092597407396,-2.4941582973062832
53,0.00022099509298397827,0.20066148656760113,3.3014432169939756,-inf,0.0,3.7474747474747474,0.19102800503425038,0.8089719949657497,0.0,-202844.191098747,0.8600632736925036,-6.17092597407396,-2.4234512265992123
54,0.00021875631678560926,0.20495338466246157,3.295153288921236,-inf,0.0,3.818181818181818,0.18805905710689827,0.8119409428931017,0.0,-202844.12931531557,0.9218467051105108,-6.17092597407396,-2.3527441558921414
55,0.00021238077090972836,0.20889092990132838,3.2889181441606365,-inf,0.0,3.888888888888889,0.18366128323593298,0.8163387167640671,0.0,-202844.07925583812,0.9719061825599056,-6.17092597407396,-2.2820370851850704
56,0.00020211178106383374,0.2125182819156236,3.28278506889237,-inf,0.0,3.9595959595959593,0.17795201399357738,0.8220479860064226,0.0,-202844.04425844274,1.0069035779451951,-6.17092597407396,-2.2113300144780013
57,0.00018875000224275804,0.21586376636784937,3.2767802603209764,-inf,0.0,4.03030303030303,0.1710384325921372,0.8289615674078628,0.0,-202844.026598501,1.0245635196915828,-6.17092597407396,-2.1406229437709285
58,0.00017263231258571074,0.21895091094994965,3.2709262910988373,-inf,0.0,4.101010101010101,0.16318587507629792,0.836814124923702,0.0,-202844.0273119577,1.023850062978454,-6.17092597407396,-2.0699158730638594
59,0.00015459175699195925,0.22179969928219873,3.2652435906347255,-inf,0.0,4.171717171717171,0.15451536428622967,0.8454846357137704,0.0,-202844.04615300274,1.005009017942939,-6.17092597407396,-1.9992088023567884
60,0.00013542092361721643,0.22441788143627414,3.259743435651507,-inf,0.0,4.242424242424242,0.14527317380313948,0.8547268261968606,0.0,-202844.08171387645,0.9694481442274991,-6.17092597407396,-1.9285017316497175
61,0.00011588639828505237,0.22681171707345646,3.2544415644983995,-inf,0.0,4.313131313131313,0.1356635175147821,0.8643364824852179,0.0,-202844.13167356656,0.919488454121165,-6.17092597407396,-1.8577946609426466
62,9.662431902096403e-05,0.2289844023596441,3.249353466568258,-inf,0.0,4.383838383838384,0.12595132671317164,0.8740486732868283,0.0,-202844.1931098527,0.85805216798326,-6.17092597407396,-1.7870875902355756
63,7.832756675508394e-05,0.23094257763961154,3.244497162216042,-inf,0.0,4.454545454545454,0.11627912807105314,0.8837208719289469,0.0,-202844.26281012731,0.7883518933667801,-6.17092597407396,-1.7163805195285065
64,6.14046808224532e-05,0.23268685222599086,3.2398916096136836,-inf,0.0,4.525252525252525,0.10689924179568966,0.8931007582043102,0.0,-202844.33754094032,0.7136210803582799,-6.17092597407396,-1.6456734488214337
65,4.6085700807299545e-05,0.23423107517125658,3.2355586661056033,-inf,0.0,4.595959595959596,0.09787923657015038,0.9021207634298495,0.0,-202844.4142621781,0.636899842589628,-6.17092597407396,-1.5749663781143646
66,3.275712647198771e-05,0.23557701810387063,3.2315084408757664,-inf,0.0,4.666666666666666,0.08940705983358743,0.9105929401664126,0.0,-202844.49028688102,0.5608751396648586,-6.17092597407396,-1.5042593074072936
67,2.1430527929579775e-05,0.23674003684493738,3.227758370308219,-inf,0.0,4.737373737373737,0.08154808080287063,0.9184519191971293,0.0,-202844.56339020247,0.48777181821060367,-6.17092597407396,-1.4335522367002227
68,1.2094859894268407e-05,0.23773097843604216,3.2243159298464596,-inf,0.0,4.808080808080808,0.0744021070009507,0.9255978929990494,0.0,-202844.63186902233,0.41929299835464917,-6.17092597407396,-1.3628451659931518
69,4.482567557841842e-06,0.23856361407933652,3.2211869756394087,-inf,0.0,4.878787878787879,0.06801361028885337,0.9319863897111467,0.0,-202844.69455416067,0.3566078600124456,-6.17092597407396,-1.2921380952860808
70,-1.3457442843081243e-06,0.2392566509949618,3.218368285552723,-inf,0.0,4.949494949494949,0.062344619095208095,0.937655380904792,0.0,-202844.7507797947,0.3003822259779554,-6.17092597407396,-1.2214310245790116
71,-5.614710938230217e-06,0.23982138565550395,3.215850584017256,-inf,0.0,5.02020202020202,0.05743139862477047,0.9425686013752296,0.0,-202844.80031885527,0.2508431654132437,-6.17092597407396,-1.150723953871939
72,-8.62789908024327e-06,0.2402793873097223,3.213625332469481,-inf,0.0,5.090909090909091,0.05319109038873112,0.9468089096112688,0.0,-202844.84329617157,0.20786584910820238,-6.17092597407396,-1.0800168831648698
73,-1.0629853378079064e-05,0.24064410532200683,3.211673218791645,-inf,0.0,5.161616161616162,0.04959252854047731,0.9504074714595228,0.0,-202844.8800921025,0.17106991817126982,-6.17092597407396,-1.009309812457797
74,-1.1821753334411183e-05,0.24093262847916289,3.209977363352414,-inf,0.0,5.232323232323232,0.04655538410600483,0.9534446158939951,0.0,-202844.91124874193,0.1399132787482813,-6.17092597407396,-0.9386027417507279
75,-1.2300361705879062e-05,0.24115518287921622,3.208509848071401,-inf,0.0,5.303030303030303,0.04402233889814333,0.9559776611018567,0.0,-202844.93738834435,0.11377367633394897,-6.17092597407396,-0.867895671043657
76,-1.2335957748303196e-05,0.24132912970932624,3.2072548346302163,-inf,0.0,5.373737373737374,0.041902050193418035,0.958097949806582,0.0,-202844.95914993135,0.09201208932790905,-6.17092597407396,-0.797188600336586
77,-1.1865219376751422e-05,0.24145716839909845,3.2061801028757757,-inf,0.0,5.444444444444445,0.040170048799772914,0.9598299512002271,0.0,-202844.9771460077,0.07401601297897287,-6.17092597407396,-0.7264815296295151
78,-1.1354925556505268e-05,0.24155558877643038,3.2052700772057197,-inf,0.0,5.515151515151515,0.03872268974607635,0.9612773102539237,0.0,-202844.99193763966,0.05922438102425076,-6.17092597407396,-0.6557744589224441
79,-1.0605497936411968e-05,0.2416282935534514,3.204501788050325,-inf,0.0,5.585858585858586,0.03753902570872557,0.9624609742912744,0.0,-202845.00402394016,0.04713808052474633,-6.17092597407396,-0.585067388215375
80,-9.717118442281096e-06,0.24167841094997056,3.2038553601428847,-inf,0.0,5.656565656565657,0.036597861584028196,0.9634021384159718,0.0,-202845.01384108647,0.03732093420694582,-6.17092597407396,-0.5143603175083022
81,-8.856955050907026e-06,0.2417147820332327,3.203314430678294,-inf,0.0,5.727272727272727,0.0358163251892668,0.9641836748107331,0.0,-202845.02176641405,0.02939560663071461,-6.17092597407396,-0.4436532468012331
82,-7.909477036986413e-06,0.24173801924189775,3.202863011244196,-inf,0.0,5.797979797979798,0.03518938165665601,0.9648106183433439,0.0,-202845.0281244859,0.023037534789182246,-6.17092597407396,-0.37294617609416214
83,-7.13555827515476e-06,0.241757078630612,3.2024865830818245,-inf,0.0,5.8686868686868685,0.03465436944752794,0.965345630552472,0.0,-202845.03319313892,0.017968881758861244,-6.17092597407396,-0.3022391053870912
84,-6.384023639476941e-06,0.2417647520297784,3.2021813651594786,-inf,0.0,5.9393939393939394,0.034291738577033666,0.9657082614229663,0.0,-202845.0372089599,0.013953060784842819,-6.17092597407396,-0.23153203468002026
85,-5.5240029446158316e-06,0.24176988910822378,3.2019237067124102,-inf,0.0,6.0101010101010095,0.03395392314614655,0.9660460768538535,0.0,-202845.04037172685,0.010790293832542375,-6.17092597407396,-0.16082496397294932
86,-5.027495504350425e-06,0.24177424769979414,3.2017164331396764,-inf,0.0,6.08080808080808,0.033681654225415615,0.9663183457745844,0.0,-202845.0428487315,0.00831328917411156,-6.17092597407396,-0.09011789326588016
87,-4.38461608586018e-06,0.24177164236336554,3.2015451803567823,-inf,0.0,6.151515151515151,0.0335010932448294,0.9664989067551706,0.0,-202845.04477863468,0.006383386004017666,-6.17092597407396,-0.01941082255880744
88,-3.818966532229621e-06,0.2417715585613822,3.201404739108849,-inf,0.0,6.222222222222222,0.033317486999211145,0.966682513000789,0.0,-202845.0462750957,0.004886924987658858,-6.17092597407396,0.051296248148261725
89,-3.4211545154443787e-06,0.24176787625459073,3.201292675404076,-inf,0.0,6.292929292929292,0.0332195991073526,0.9667804008926474,0.0,-202845.04743051025,0.003731510427314788,-6.17092597407396,0.12200331885533267
90,-3.0585183121077176e-06,0.2417655539287651,3.201200691546556,-inf,0.0,6.363636363636363,0.03311484265992198,0.9668851573400781,0.0,-202845.04831914918,0.0028428715013433248,-6.17092597407396,0.1927103895624036
91,-2.7363016308469725e-06,0.2417631470164285,3.2011267044623266,-inf,0.0,6.434343434343434,0.03303537335175751,0.9669646266482426,0.0,-202845.04900031656,0.0021617041202262044,-6.17092597407396,0.26341746026947455
92,-2.441395083775481e-06,0.24176065139092398,3.201067121325513,-inf,0.0,6.505050505050505,0.032973331168662016,0.9670266688313379,0.0,-202845.0495209472,0.0016410734679084271,-6.17092597407396,0.3341245309765455
93,-2.1515109930247855e-06,0.24175742566507594,3.2010181555391566,-inf,0.0,6.575757575757575,0.03293124711788458,0.9670687528821156,0.0,-202845.04991791482,0.001244105864316225,-6.17092597407396,0.40483160168361465
94,-2.0428620465917886e-06,0.24175608263315304,3.200981296258689,-inf,0.0,6.646464646464646,0.03289034429237121,0.9671096557076287,0.0,-202845.05021998307,0.0009420376154594123,-6.17092597407396,0.47553867239068737
95,-1.7188453483335568e-06,0.24175134464906556,3.200947639982513,-inf,0.0,6.717171717171717,0.03287443658312591,0.9671255634168741,0.0,-202845.05044944776,0.0007125729171093553,-6.17092597407396,0.5462457430977565
96,-1.7735140886444772e-06,0.24175213433637505,3.200928452327785,-inf,0.0,6.787878787878787,0.03286166039010893,0.967138339609891,0.0,-202845.0506234924,0.0005385282856877893,-6.17092597407396,0.6169528138048275
97,-1.518082681538149e-06,0.24174841404438016,3.2009053490994246,-inf,0.0,6.858585858585858,0.03284137550863781,0.967158624491362,0.0,-202845.05075533595,0.0004066847322974354,-6.17092597407396,0.6876598845118984
98,-1.4275097448083213e-06,0.24174730160840863,3.2008897025349423,-inf,0.0,6.929292929292929,0.0328198517612704,0.9671801482387296,0.0,-202845.0508550481,0.0003069725935347378,-6.17092597407396,0.7583669552189694
99,-1.455454056013059e-06,0.24174780723919986,3.2008786453090097,-inf,0.0,7.0,0.032801071460076735,0.9671989285399233,0.0,-202845.0509303423,0.00023167839390225708,-6.17092597407396,0.8290740259260403
100,-1.157835680647528e-06,0.0004722878359635982,3.2008892352070966,-inf,0.0707070707070707,0.0,0.332012671742236,0.6679873282577641,0.0,-202845.05112855756,3.3463118597865105e-05,-6.100218903366889,-6.17092597407396
101,-1.3048401062558598e-06,0.0005049605652844216,3.2009570377071817,-inf,0.0707070707070707,0.0707070707070707,0.3318906671541993,0.6681093328458007,0.0,-202845.051096847,6.517369183711708e-05,-6.100218903366889,-6.100218903366889
102,-1.3862939957097864e-06,0.0005606753691554507,3.2010354157054084,-inf,0.0707070707070707,0.1414141414141414,0.3318437492350299,0.6681562507649701,0.0,-202845.05105669145,0.0001053292362485081,-6.100218903366889,-6.029511832659818
103,-1.473601479977861e-06,0.0006180376713772134,3.2011270432613848,-inf,0.0707070707070707,0.2121212121212121,0.3317464604811212,0.6682535395188788,0.0,-202845.05100539516,0.00015662552323192358,-6.100218903366889,-5.958804761952747
104,-1.6600356496800548e-06,0.0006819144520118604,3.2012373077968075,-inf,0.0707070707070707,0.2828282828282828,0.3316078499562643,0.6683921500437355,0.0,-202845.05093949698,0.00022252369672060013,-6.100218903366889,-5.888097691245678
105,-1.785611240314075e-06,0.0007632722747320773,3.20136491781409,-inf,0.0707070707070707,0.35353535353535354,0.33148384891001215,0.668516151089988,0.0,-202845.0508543361,0.00030768458964303136,-6.100218903366889,-5.817390620538607
106,-2.0104008769768908e-06,0.000856290039305722,3.2015155102498696,-inf,0.0707070707070707,0.4242424242424242,0.3313184239361258,0.6686815760638742,0.0,-202845.05074361208,0.000418408599216491,-6.100218903366889,-5.746683549831536
107,-2.116494221392675e-06,0.0009622533054673601,3.201689902920924,-inf,0.0707070707070707,0.4949494949494949,0.33111845681623214,0.6688815431837679,0.0,-202845.0505988571,0.000563163572223857,-6.100218903366889,-5.675976479124465
108,-2.4074967136583484e-06,0.0010989803536357362,3.2019004947946996,-inf,0.0707070707070707,0.5656565656565656,0.3309318192281484,0.6690681807718515,0.0,-202845.05040862525,0.0007533954340033233,-6.100218903366889,-5.605269408417394
109,-2.7113348253068303e-06,0.001243212991367671,3.2021422384400853,-inf,0.0707070707070707,0.6363636363636364,0.3306347940926765,0.6693652059073236,0.0,-202845.05015750462,0.0010045160597655922,-6.100218903366889,-5.534562337710323
110,-3.0491507814896723e-06,0.0014213405918688023,3.202429420337553,-inf,0.0707070707070707,0.7070707070707071,0.33032501875858655,0.6696749812414136,0.0,-202845.04982455663,0.0013374640548136085,-6.100218903366889,-5.463855267003252
111,-3.603264891376792e-06,0.0016300599493736378,3.2027710288163616,-inf,0.0707070707070707,0.7777777777777778,0.32994974673848804,0.6700502532615119,0.0,-202845.04938153047,0.001780490216333419,-6.100218903366889,-5.393148196296181
112,-3.965215172865851e-06,0.001873083125155975,3.2031653159197937,-inf,0.0707070707070707,0.8484848484848484,0.32951502708435704,0.6704849729156429,0.0,-202845.04879027457,0.002371746115386486,-6.100218903366889,-5.322441125589112
113,-4.382367121176113e-06,0.0021706754991417045,3.2036276089518063,-inf,0.0707070707070707,0.9191919191919191,0.3290740606617029,0.670925939338297,0.0,-202845.04799932922,0.0031626914569642395,-6.100218903366889,-5.251734054882041
114,-5.010618075321915e-06,0.0025042926790072996,3.204171815908793,-inf,0.0707070707070707,0.9898989898989898,0.328462647766905,0.671537352233095,0.0,-202845.04693919182,0.0042228288657497615,-6.100218903366889,-5.18102698417497
115,-5.514374492737103e-06,0.002918165302682002,3.2048070548315324,-inf,0.0707070707070707,1.0606060606060606,0.32787818983489775,0.6721218101651022,0.0,-202845.04551688602,0.005645134660881013,-6.100218903366889,-5.110319913467899
116,-6.135447776027141e-06,0.0033927452814996603,3.2055506691924,-inf,0.0707070707070707,1.1313131313131313,0.32713409822459155,0.6728659017754085,0.0,-202845.04360761098,0.007554409705335274,-6.100218903366889,-5.039612842760828
117,-6.850114577811705e-06,0.003953908179134623,3.2064232817817846,-inf,0.0707070707070707,1.202020202020202,0.3262873051952115,0.6737126948047886,0.0,-202845.04104544333,0.010116577352164313,-6.100218903366889,-4.968905772053757
118,-7.747301909495077e-06,0.004615988493717495,3.2074444427850692,-inf,0.0707070707070707,1.2727272727272727,0.32531838122135576,0.6746816187786443,0.0,-202845.03761071127,0.013551309413742274,-6.100218903366889,-4.898198701346686
119,-8.423068254844116e-06,0.0053958558782014636,3.2086321568644323,-inf,0.0707070707070707,1.3434343434343434,0.32423133237762236,0.6757686676223777,0.0,-202845.03301490215,0.018147118535125628,-6.100218903366889,-4.827491630639617
120,-9.185553819048702e-06,0.00631427158100885,3.2100169547599235,-inf,0.0707070707070707,1.4141414141414141,0.32300433857859673,0.6769956614214033,0.0,-202845.0268826819,0.024279338773339987,-6.100218903366889,-4.756784559932546
121,-9.862988579802425e-06,0.0073982666507925,3.2116282008030734,-inf,0.0707070707070707,1.4848484848484849,0.3216414282589526,0.6783585717410475,0.0,-202845.01873160788,0.032430412800749764,-6.100218903366889,-4.686077489225475
122,-1.034272450766513e-05,0.008670778323557157,3.2134944173696924,-inf,0.0707070707070707,1.5555555555555556,0.32013013681967845,0.6798698631803217,0.0,-202845.00795086013,0.0432111605477985,-6.100218903366889,-4.615370418518404
123,-1.0646074110903547e-05,0.010172700939437992,3.2156561306602938,-inf,0.0707070707070707,1.6262626262626263,0.31849487550968053,0.6815051244903195,0.0,-202844.9937818243,0.05738019637647085,-6.100218903366889,-4.544663347811333
124,-1.0562745776241506e-05,0.011932400788447057,3.218146561168272,-inf,0.0707070707070707,1.6969696969696968,0.316730600800207,0.683269399199793,0.0,-202844.97530551365,0.07585650702822022,-6.100218903366889,-4.4739562771042625
125,-9.932770385454596e-06,0.013995920735459777,3.2210091678809163,-inf,0.0707070707070707,1.7676767676767675,0.3148601297302997,0.6851398702697002,0.0,-202844.9514447163,0.09971730437246151,-6.100218903366889,-4.4032492063971915
126,-8.502937935713718e-06,0.01641280624342179,3.2242841114511163,-inf,0.0707070707070707,1.8383838383838382,0.3129459997044872,0.6870540002955128,0.0,-202844.92099252233,0.13016949835582636,-6.100218903366889,-4.332542135690122
127,-6.332811642053804e-06,0.019220475836884198,3.22801094287622,-inf,0.0707070707070707,1.909090909090909,0.3109428012485339,0.689057198751466,0.0,-202844.8826825333,0.16847948738723062,-6.100218903366889,-4.261835064983051
