,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
28,-3.3110727629336887e-06,0.0020293719767491085,3.202908356233538,-inf,-2.0,0.8282828282828283,0.3318018383797388,0.6681981616202611,0.0,-293621.34104181995,0.00011963187716901302,-8.17092597407396,-5.342643145791131
29,-3.912487134801462e-06,0.003317984009002326,3.2036762913880357,-inf,-2.0,0.9292929292929291,0.3339682051707061,0.666031794829294,0.0,-293621.3409729983,0.00018845353042706847,-8.17092597407396,-5.241633044781031
30,-5.876456248445284e-06,0.004311688994264665,3.204633383668976,-inf,-2.0,1.0303030303030303,0.33453353954951326,0.665466460450487,0.0,-293621.34086510487,0.0002963469596579671,-8.17092597407396,-5.1406229437709285
31,-6.69648329161285e-06,0.004815744835562872,3.2058331147831667,-inf,-2.0,1.131313131313131,0.3328216995330391,0.6671783004669609,0.0,-293621.3406964884,0.0004649634356610477,-8.17092597407396,-5.039612842760828
32,-8.356712238570818e-06,0.006014883729668024,3.2073763550748615,-inf,-2.0,1.2323232323232323,0.3324518056862954,0.6675481943137046,0.0,-293621.3404348514,0.0007266004104167223,-8.17092597407396,-4.938602741750728
33,-1.071489411706122e-05,0.008078385871739749,3.209177264601297,-inf,-2.0,1.3333333333333335,0.33414768257384464,0.6658523174261554,0.0,-293621.34003278636,0.00112866546260193,-8.17092597407396,-4.837592640740626
34,-1.1117815113142466e-05,0.009375775336339279,3.2114395222341963,-inf,-2.0,1.4343434343434343,0.33194737708353583,0.6680526229164641,0.0,-293621.3394165286,0.0017449232400394976,-8.17092597407396,-4.7365825397305255
35,-1.3365738993171547e-05,0.01227168276267855,3.214301358475731,-inf,-2.0,1.5353535353535355,0.3334083130136101,0.6665916869863898,0.0,-293621.3384878578,0.0026735940482467413,-8.17092597407396,-4.635572438720423
36,-1.4185120651844759e-05,0.03652433857307765,3.2175445465760686,-inf,-2.0,1.6363636363636362,0.4040028994502474,0.5959971005497525,0.0,-293621.3372008875,0.003960564325097948,-8.17092597407396,-4.534562337710323
37,-1.5200944250871771e-05,0.019394285680552632,3.222007028330438,-inf,-2.0,1.7373737373737375,0.3347553511439902,0.6652446488560099,0.0,-293621.335080688,0.00608076382195577,-8.17092597407396,-4.433552236700223
38,-1.8038739891828546e-05,0.02427509501112185,3.227258417013158,-inf,-2.0,1.8383838383838382,0.33575804381702773,0.6642419561829722,0.0,-293621.33219035337,0.008971098461188376,-8.17092597407396,-4.332542135690122
39,-1.5305964068423664e-05,0.2866594925353569,3.226806394313005,-inf,-2.0,1.9393939393939394,1.0,1.9678937845763427e-17,0.0,-293621.332962336,0.008199115807656199,-8.17092597407396,-4.23153203468002
40,-1.5260961420204685e-05,0.2919511621735165,3.2326499582291386,-inf,-2.0,2.0404040404040407,1.0,1.1964473078964834e-17,0.0,-293621.32970024843,0.011461203393992037,-8.17092597407396,-4.130521933669918
41,-1.4231078937749076e-05,0.29823349880629246,3.2394342142623165,-inf,-2.0,2.141414141414141,0.999999990033031,9.966969005282219e-09,0.0,-293621.32564545964,0.015515992185100913,-8.17092597407396,-4.029511832659818
42,-1.1547870478883566e-05,0.30555301540574903,3.2471439765265755,-inf,-2.0,2.242424242424242,1.0,8.040537804357898e-17,0.0,-293621.3209563133,0.020205138542223722,-8.17092597407396,-3.9285017316497175
43,-8.139175709580872e-06,0.31398012294829863,3.2556981815108728,-inf,-2.0,2.3434343434343434,1.0,7.90864645111661e-21,0.0,-293621.3160405451,0.025120906706433743,-8.17092597407396,-3.827491630639617
44,-6.562710767679689e-06,0.32354704602821466,3.264979226650755,-inf,-2.0,2.4444444444444446,1.0,0.0,0.0,-293621.31157112133,0.02959033049410209,-8.17092597407396,-3.726481529629515
45,-3.4152999092831984e-06,0.33408398275543416,3.2745283438697883,-inf,-2.0,2.545454545454545,1.0,3.642760170354145e-18,0.0,-293621.308377755,0.03278369683539495,-8.17092597407396,-3.6254714286194147
46,-9.761075104936768e-07,0.34545367493345763,3.2839408606902207,-inf,-2.0,2.646464646464646,1.0,0.0,0.0,-293621.30719363247,0.03396781935589388,-8.17092597407396,-3.5244613276093126
47,-5.669068306287319e-07,0.3574167607881429,3.292621679178702,-inf,-2.0,2.7474747474747474,0.9999999999999998,2.5563209110472016e-16,0.0,-293621.3083364073,0.03282504453090951,-8.17092597407396,-3.4234512265992123
48,4.4058082767153195e-06,0.3695527115197043,3.2998681746516865,-inf,-2.0,2.8484848484848486,0.9999999999999999,8.539726092754781e-17,0.0,-293621.31149222306,0.02966922876657918,-8.17092597407396,-3.322441125589112
49,1.53148578739917e-05,0.38148853702319546,3.305141674379904,-inf,-2.0,2.94949494949495,0.9999999999999999,1.3721933334966935e-16,0.0,-293621.31575390033,0.025407551496755332,-8.17092597407396,-3.22143102457901
50,3.0337388143307884e-05,0.392960144497372,3.3081514046352325,-inf,-2.0,3.05050505050505,1.0,7.78708201813406e-17,0.0,-293621.3199218334,0.021239618421532214,-8.17092597407396,-3.1204209235689095
51,5.2636720365320545e-05,0.4036327325091601,3.308693135075945,-inf,-2.0,3.1515151515151514,1.0,0.0,0.0,-293621.3229181984,0.018243253405671567,-8.17092597407396,-3.0194108225588074
52,7.497158900579882e-05,0.41349599230190787,3.3071815268418234,-inf,-2.0,3.2525252525252526,0.9999999997511989,2.488011002238586e-10,0.0,-293621.3241089564,0.017052495444659144,-8.17092597407396,-2.918400721548707
53,9.523762712793644e-05,0.42239612464799936,3.303684737837213,-inf,-2.0,3.353535353535354,1.0,6.468961347279471e-17,0.0,-293621.32340193697,0.017759514856152236,-8.17092597407396,-2.817390620538607
54,0.00011269289516443768,0.43035586364135187,3.298725686954382,-inf,-2.0,3.454545454545454,0.9999999999999998,1.8708398947515674e-16,0.0,-293621.3211483124,0.02001313940854743,-8.17092597407396,-2.7163805195285065
55,0.0001250016167156716,0.437362749838146,3.2924890850252226,-inf,-2.0,3.5555555555555554,0.9999999998617586,1.3824148356918584e-10,0.0,-293621.31795054895,0.023210902872961015,-8.17092597407396,-2.6153704185184043
56,0.00012993825443467536,0.44352867222901743,3.2855468737773577,-inf,-2.0,3.6565656565656566,1.0,9.877571797983808e-22,0.0,-293621.31448226364,0.026679188187699765,-8.17092597407396,-2.5143603175083022
57,0.0001263081881297664,0.44891665389909813,3.2781825307185066,-inf,-2.0,3.757575757575758,1.0,7.118873818388786e-17,0.0,-293621.3113695085,0.02979194332147017,-8.17092597407396,-2.413350216498202
58,0.00011805457492268539,0.45357107563449783,3.2706630706813464,-inf,-2.0,3.858585858585858,1.0,1.843037336912189e-20,0.0,-293621.30911759456,0.03204385726712644,-8.17092597407396,-2.3123401154881016
59,0.00010357994190295211,0.4575002790411804,3.2630836464708723,-inf,-2.0,3.9595959595959593,1.0,2.6225732308602605e-17,0.0,-293621.3080621991,0.033099252730607986,-8.17092597407396,-2.2113300144780013
60,8.573230839831972e-05,0.4608499514993535,3.2557201391125403,-inf,-2.0,4.0606060606060606,1.0,0.0,0.0,-293621.30833482684,0.03282662498531863,-8.17092597407396,-2.110319913467899
61,6.672269050778351e-05,0.4636298228357215,3.2487265665314986,-inf,-2.0,4.161616161616162,0.9999999999999999,1.5152995909905806e-16,0.0,-293621.30986091285,0.0313005389762111,-8.17092597407396,-2.009309812457797
62,4.982128828208183e-05,0.46587045878366706,3.2420738899324557,-inf,-2.0,4.262626262626262,1.0,3.509616926357591e-17,0.0,-293621.31240133126,0.028760120563674718,-8.17092597407396,-1.9082997114476967
63,3.2407204341512146e-05,0.4676633819409927,3.235901733275894,-inf,-2.0,4.363636363636363,1.0,0.0,0.0,-293621.3156258857,0.025535566150210798,-8.17092597407396,-1.8072896104375964
64,1.9443769816328742e-05,0.4690801475820716,3.2302999570477575,-inf,-2.0,4.4646464646464645,1.0,3.960311069982601e-17,0.0,-293621.3191896747,0.021971777139697224,-8.17092597407396,-1.706279509427496
65,8.138506053193135e-06,0.4701594425516494,3.22528332049762,-inf,-2.0,4.565656565656566,1.0,0.0,0.0,-293621.32278804405,0.018373407772742212,-8.17092597407396,-1.605269408417394
66,7.736250472846982e-10,0.47095479745503915,3.2208194736008835,-inf,-2.0,4.666666666666667,1.0,7.079544329077487e-17,0.0,-293621.3261865909,0.014974860940128565,-8.17092597407396,-1.5042593074072919
67,-6.656864295222033e-06,0.47155432220558285,3.2169731361969096,-inf,-2.0,4.767676767676767,0.9999999999999999,1.8464024877143612e-16,0.0,-293621.32923065586,0.01193079596851021,-8.17092597407396,-1.4032492063971915
68,-8.725642158093946e-06,0.4719306213980914,3.213642307658943,-inf,-2.0,4.8686868686868685,0.9999999999999999,1.1254622546392555e-17,0.0,-293621.331840956,0.009320495824795216,-8.17092597407396,-1.3022391053870912
69,-1.1184723571201345e-05,0.4722138876056615,3.2108929565334434,-inf,-2.0,4.96969696969697,1.0,7.360445772478908e-17,0.0,-293621.3340000586,0.0071613932377658784,-8.17092597407396,-1.2012290043769909
70,-1.2537540315785768e-05,0.4724005029145579,3.208620163448114,-inf,-2.0,5.070707070707071,1.0,5.076329488063609e-17,0.0,-293621.33573430614,0.005427145690191537,-8.17092597407396,-1.1002189033668888
71,-1.2256900876622076e-05,0.4725077281596218,3.206732261091082,-inf,-2.0,5.171717171717171,1.0,0.0,0.0,-293621.33709555253,0.004065899294801056,-8.17092597407396,-0.9992088023567884
72,-1.4361811852821916e-05,0.2700325782692891,3.207499759102958,-inf,-2.0,5.2727272727272725,0.30676513094421926,0.6932348690557809,0.0,-293621.33525501075,0.00590644107433036,-8.17092597407396,-0.8981987013466863
73,-1.363345051660484e-05,0.2622263951486934,3.20584441047079,-inf,-2.0,5.373737373737374,0.27291741649564116,0.727082583504359,0.0,-293621.33673494647,0.004426505358424038,-8.17092597407396,-0.797188600336586
74,-1.5407018649827847e-05,0.2636577387889981,3.204601939197591,-inf,-2.0,5.474747474747475,0.27917060156595347,0.7208293984340467,0.0,-293621.33793818107,0.0032232707599177957,-8.17092597407396,-0.6961784993264857
75,-1.119038000112079e-05,0.261240088441952,3.2034835115700617,-inf,-2.0,5.575757575757575,0.2684834242635834,0.7315165757364166,0.0,-293621.3388187971,0.002342654741369188,-8.17092597407396,-0.5951683983163853
76,-9.715768701032946e-06,0.261532620390455,3.202618995961562,-inf,-2.0,5.6767676767676765,0.26981417288149623,0.7301858271185039,0.0,-293621.33948462596,0.0016768258647061884,-8.17092597407396,-0.49415829730628325
77,-7.668373450476567e-06,0.2625386832521275,3.2019534167096455,-inf,-2.0,5.777777777777778,0.27435606691272657,0.7256439330872735,0.0,-293621.33997445035,0.0011870014714077115,-8.17092597407396,-0.39314819629618114
78,-6.582168038905154e-06,0.2613166807736761,3.201473192963479,-inf,-2.0,5.878787878787879,0.2690871406371072,0.7309128593628927,0.0,-293621.3403247528,0.0008366990368813276,-8.17092597407396,-0.2921380952860808
79,-5.440736173371573e-06,0.26099311785626084,3.201101482298148,-inf,-2.0,5.979797979797979,0.2677426837855861,0.7322573162144138,0.0,-293621.3405776354,0.0005838164361193776,-8.17092597407396,-0.19112799427598048
80,-4.3900067120520105e-06,0.26121980144010487,3.2007799527782597,-inf,-2.0,6.080808080808081,0.2688167990076443,0.7311832009923557,0.0,-293621.34075747634,0.0004039754858240485,-8.17092597407396,-0.09011789326587838
81,-2.8832553545037043e-06,0.2612635983179317,3.200566590349057,-inf,-2.0,6.181818181818182,0.2691625530811861,0.7308374469188139,0.0,-293621.3408836572,0.00027779460651800036,-8.17092597407396,0.010892207744221949
82,-2.767382687203752e-06,0.26188684566226783,3.2004638353164228,-inf,-2.0,6.282828282828282,0.271877276867886,0.728122723132114,0.0,-293621.3409716531,0.0001897987094707787,-8.17092597407396,0.11190230875432228
83,-1.6353616758409864e-06,0.26123678647708787,3.2002881267940397,-inf,-2.0,6.383838383838384,0.269198639078471,0.730801360921529,0.0,-293621.34103200183,0.00012944999616593122,-8.17092597407396,0.21291240976442438
84,-8.715761542122206e-07,0.2616648269324152,3.200205779984587,-inf,-2.0,6.484848484848484,0.2710569091843931,0.7289430908156069,0.0,-293621.3410736888,8.776300819590688e-05,-8.17092597407396,0.3139225107745247
85,-1.9532965791704785e-06,0.2619147088910077,3.200205157911846,-inf,-2.0,6.5858585858585865,0.27209108402797827,0.7279089159720218,0.0,-293621.34110211564,5.933619104325771e-05,-8.17092597407396,0.4149326117846268
86,-7.422815800199362e-07,0.26147013077462905,3.200119707204429,-inf,-2.0,6.686868686868687,0.27025110116644635,0.7297488988335536,0.0,-293621.34112144186,4.000996705144644e-05,-8.17092597407396,0.5159427127947271
87,-5.943652107937735e-07,0.2609753401930292,3.2000929747004863,-inf,-2.0,6.787878787878787,0.2681052106543232,0.731894789345677,0.0,-293621.3411345429,2.6908935979008675e-05,-8.17092597407396,0.6169528138048275
88,-4.42444500279141e-08,0.26175540723515905,3.2000471752208495,-inf,-2.0,6.888888888888889,0.2716041514652101,0.7283958485347899,0.0,-293621.3411434558,1.7996004316955805e-05,-8.17092597407396,0.7179629148149296
89,-1.802870874177665e-07,0.26126700005872383,3.2000375860387433,-inf,-2.0,6.98989898989899,0.26945081316611125,0.7305491868338888,0.0,-293621.34114945016,1.2001662980765104e-05,-8.17092597407396,0.8189730158250299
90,-3.7396568464151715e-07,0.26115100557990695,3.2000410326192057,-inf,-2.0,7.09090909090909,0.26891452503936136,0.7310854749606387,0.0,-293621.34115349344,7.958384230732918e-06,-8.17092597407396,0.9199831168351302
91,-3.395819865311703e-07,0.2605194432230151,3.200028104118004,-inf,-2.0,7.191919191919192,0.2661506172109083,0.7338493827890918,0.0,-293621.34115619614,5.255686119198799e-06,-8.17092597407396,1.0209932178452306
92,7.450903187289292e-07,0.26023638588864295,3.2000056674288087,-inf,-2.0,7.292929292929292,0.26502493063833266,0.7349750693616673,0.0,-293621.34115798405,3.4677796065807343e-06,-8.17092597407396,1.1220033188553344
93,-1.975138785033335e-07,0.26100066407208466,3.199996452739049,-inf,-2.0,7.3939393939393945,0.2682733759316573,0.7317266240683428,0.0,-293621.34115919785,2.2539752535521984e-06,-8.17092597407396,1.2230134198654348
94,-1.8730709631946038e-07,0.2613465498726874,3.2000242183048173,-inf,-2.0,7.494949494949495,0.269783225383429,0.730216774616571,0.0,-293621.34116001247,1.439359039068222e-06,-8.17092597407396,1.324023520875535
95,-7.208271180489378e-07,0.26138298578214936,3.2000180135237475,-inf,-2.0,7.595959595959595,0.2699095232456212,0.730090476754379,0.0,-293621.3411605262,9.256182238459587e-07,-8.17092597407396,1.4250336218856354
96,5.794586024197951e-09,0.26083357184618006,3.200013736747547,-inf,-2.0,7.696969696969697,0.2675769573499849,0.7324230426500151,0.0,-293621.34116086655,5.852780304849148e-07,-8.17092597407396,1.5260437228957358
97,-8.262705242083856e-07,0.2609577734886191,3.2000262338690324,-inf,-2.0,7.797979797979798,0.2680397635498719,0.7319602364501281,0.0,-293621.341161071,3.8085272535681725e-07,-8.17092597407396,1.6270538239058396
98,-3.0556832518188155e-07,0.26161476068561307,3.200008916022061,-inf,-2.0,7.8989898989899,0.2709654287500316,0.7290345712499685,0.0,-293621.3411612214,2.3044412955641747e-07,-8.17092597407396,1.72806392491594
99,2.5668417221255756e-07,0.2605675372468382,3.2000080236205446,-inf,-2.0,8.0,0.2664200009620397,0.7335799990379603,0.0,-293621.34116130596,1.4586839824914932e-07,-8.17092597407396,1.8290740259260403
100,4.2730049573534076e-07,0.0,3.2,-inf,-1.898989898989899,-2.0,0.3333333333333333,0.6666666666666666,0.0,-293621.3411614505,1.3387762010097504e-09,-8.06991587306386,-8.17092597407396
101,2.1250131356393958e-07,1.5385423234486383e-06,3.2,-inf,-1.898989898989899,-1.898989898989899,0.3333325640621716,0.6666674359378283,0.0,-293621.34116145014,1.6880221664905548e-09,-8.06991587306386,-8.06991587306386
102,5.823810716794684e-07,0.0,3.2,-inf,-1.898989898989899,-1.797979797979798,0.3333333333333333,0.6666666666666666,0.0,-293621.3411614468,5.005858838558197e-09,-8.06991587306386,-7.968905772053758
103,3.8815415770806855e-07,1.215784158148715e-06,3.1999994886257537,-inf,-1.898989898989899,-1.696969696969697,0.3333333333333333,0.6666666666666666,0.0,-293621.34116144455,7.275957614183426e-09,-8.06991587306386,-7.867895671043658
104,5.974408030172622e-07,8.261387839907081e-07,3.2000000001745983,-inf,-1.898989898989899,-1.595959595959596,0.3333333333330653,0.6666666666669346,0.0,-293621.3411614401,1.1699739843606949e-08,-8.06991587306386,-7.766885570033557
105,6.900800272283866e-07,1.353571460802692e-06,3.200001353571461,-inf,-1.898989898989899,-1.4949494949494948,0.3333333333333333,0.6666666666666666,0.0,-293621.3411614351,1.6705598682165146e-08,-8.06991587306386,-7.665875469023455
106,7.308374173238647e-07,6.887345660476512e-07,3.200000327362332,-inf,-1.898989898989899,-1.393939393939394,0.3333333333333333,0.6666666666666666,0.0,-293621.34116142336,2.8463546186685562e-08,-8.06991587306386,-7.564865368013355
107,9.837603438788403e-07,6.774256855136608e-07,3.200000135372789,-inf,-1.898989898989899,-1.2929292929292928,0.33333306230688503,0.6666669376931149,0.0,-293621.3411614085,4.330649971961975e-08,-8.06991587306386,-7.463855267003253
108,1.1321024279710688e-06,4.6568295551019825e-06,3.2000002981765303,-inf,-1.898989898989899,-1.191919191919192,0.3333331842450683,0.6666668157549318,0.0,-293621.3411613955,5.634501576423645e-08,-8.06991587306386,-7.362845165993153
109,1.7122742327801932e-06,1.9544519650718006e-05,3.1999967026443747,-inf,-1.898989898989899,-1.0909090909090908,0.3333349820111463,0.6666650179888536,0.0,-293621.3411613699,8.189817890524864e-08,-8.06991587306386,-7.261835064983051
110,5.600771016450315e-07,3.583268283792167e-05,3.2000344614248304,-inf,-1.898989898989899,-0.9898989898989898,0.3333378432979682,0.6666621567020319,0.0,-293621.34116141277,3.905734047293663e-08,-8.06991587306386,-7.16082496397295
111,4.956474154478032e-06,1.8833407319518826e-05,3.2000129251869294,-inf,-1.898989898989899,-0.8888888888888888,0.33331649929697854,0.6666835007030214,0.0,-293621.3411612476,2.0425068214535713e-07,-8.06991587306386,-7.05981486296285
112,3.7427293566129777e-07,3.611970299355008e-05,3.2000665830893738,-inf,-1.898989898989899,-0.7878787878787878,0.3332647306913663,0.6667352693086337,0.0,-293621.34116136766,8.416827768087387e-08,-8.06991587306386,-6.958804761952747
113,3.9239660408199576e-07,4.158380876255373e-05,3.200071045986852,-inf,-1.898989898989899,-0.6868686868686869,0.3332439496261339,0.6667560503738661,0.0,-293621.34116130776,1.4406396076083183e-07,-8.06991587306386,-6.857794660942647
114,8.707936053947382e-07,7.809593891211347e-05,3.2000841691096555,-inf,-1.898989898989899,-0.5858585858585859,0.3332855553574301,0.66671444464257,0.0,-293621.34116121713,2.3469328880310059e-07,-8.06991587306386,-6.756784559932546
115,-3.5840287564679413e-07,0.0001607281710433035,3.2001503712578354,-inf,-1.898989898989899,-0.48484848484848486,0.333426470128126,0.666573529871874,0.0,-293621.34116113995,3.1187664717435837e-07,-8.06991587306386,-6.655774458922444
116,-1.691022885933051e-06,0.0001974777829602095,3.200243609220698,-inf,-1.898989898989899,-0.38383838383838387,0.3333836087791638,0.666616391220836,0.0,-293621.3411608685,5.832989700138569e-07,-8.06991587306386,-6.554764357912344
117,-9.218640787881246e-09,0.0002506088519755077,3.2002279999998224,-inf,-1.898989898989899,-0.2828282828282829,0.33353845419086164,0.6664615458091384,0.0,-293621.3411606777,7.74103682488203e-07,-8.06991587306386,-6.4537542569022435
118,8.830296317233855e-08,0.00024885331326310225,3.2002811175250283,-inf,-1.898989898989899,-0.18181818181818188,0.3333630161464908,0.6666369838535093,0.0,-293621.3411602303,1.221545971930027e-06,-8.06991587306386,-6.352744155892141
119,-4.226505061611023e-07,0.0004362579337291869,3.2003643990789907,-inf,-1.898989898989899,-0.08080808080808088,0.3337580300140904,0.6662419699859096,0.0,-293621.34115953126,1.920561771839857e-06,-8.06991587306386,-6.251734054882041
120,2.7637473354898804e-07,0.00041559146508823804,3.2004390149151423,-inf,-1.898989898989899,0.020202020202020332,0.3334568353649168,0.6665431646350832,0.0,-293621.34115838987,3.0619557946920395e-06,-8.06991587306386,-6.150723953871939
121,-1.3402959508270947e-06,0.0005231845859398792,3.2006131351495397,-inf,-1.898989898989899,0.1212121212121211,0.3333780398998454,0.6666219601001547,0.0,-293621.3411566184,4.8334477469325066e-06,-8.06991587306386,-6.049713852861839
122,-7.632327597121811e-07,0.0010847283522672428,3.2007204143311005,-inf,-1.898989898989899,0.22222222222222232,0.33493045611587813,0.6650695438841217,0.0,-293621.3411538199,7.631897460669279e-06,-8.06991587306386,-5.948703751851738
123,-1.326889067622921e-06,0.000772897057631277,3.200900150478365,-inf,-1.898989898989899,0.3232323232323231,0.3333008941149858,0.6666991058850142,0.0,-293621.34114935895,1.2092874385416508e-05,-8.06991587306386,-5.847693650841636
124,-9.32735828294266e-07,0.0011083459215826756,3.2011382061708478,-inf,-1.898989898989899,0.4242424242424243,0.33378202037151933,0.6662179796284807,0.0,-293621.3411423029,1.9148923456668854e-05,-8.06991587306386,-5.746683549831536
125,-1.9834115032951663e-06,0.001053810625257424,3.201476664869576,-inf,-1.898989898989899,0.5252525252525251,0.3326891322371393,0.6673108677628607,0.0,-293621.3411311575,3.0294351745396852e-05,-8.06991587306386,-5.645673448821434
