,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
38,1.614206912446981e-06,0.06436832026993129,3.2635898412840514,-inf,0.0,2.303030303030303,0.5000000000000001,0.49999999999999983,0.0,-293621.3054695197,0.035682323039509356,-6.17092597407396,-3.867895671043657
39,4.492355369894117e-06,0.07091750458753748,3.270299394039037,-inf,0.0,2.3636363636363638,0.5000000000000001,0.49999999999999983,0.0,-293621.30070187233,0.04044997040182352,-6.17092597407396,-3.8072896104375964
40,8.342408422000586e-06,0.07795359092226443,3.2772888779469573,-inf,0.0,2.4242424242424243,0.5000000000000001,0.4999999999999999,0.0,-293621.2961808618,0.04497098090359941,-6.17092597407396,-3.746683549831536
41,9.588538533267548e-06,0.08551357781524943,3.284534038283692,-inf,0.0,2.484848484848485,0.5,0.5,0.0,-293621.2922022062,0.04894963651895523,-6.17092597407396,-3.6860774892254753
42,1.2378141542332065e-05,0.0934966021614307,3.291881638297311,-inf,0.0,2.5454545454545454,0.5000000000000003,0.49999999999999967,0.0,-293621.28907097585,0.05208086688071489,-6.17092597407396,-3.6254714286194147
43,1.3164819659588823e-05,0.10191211399232457,3.2992443266103066,-inf,0.0,2.606060606060606,0.5000000000000001,0.5,0.0,-293621.2870610163,0.05409082642290741,-6.17092597407396,-3.564865368013354
44,1.3471325353959406e-05,0.11067663027171502,3.3064637216633193,-inf,0.0,2.666666666666667,0.5000000000000001,0.4999999999999999,0.0,-293621.28636955714,0.054782285587862134,-6.17092597407396,-3.504259307407292
45,1.2775407879599572e-05,0.11971388462993915,3.3133215001603946,-inf,0.0,2.7272727272727275,0.5,0.49999999999999994,0.0,-293621.28707599157,0.05407585116336122,-6.17092597407396,-3.443653246801233
46,1.3870387763848535e-05,0.12888044607546262,3.3196170789963726,-inf,0.0,2.787878787878788,0.49999999999999994,0.5000000000000001,0.0,-293621.2891154166,0.052036426146514714,-6.17092597407396,-3.3830471861951708
47,1.4695218195976943e-05,0.13812753509366468,3.3252179936245043,-inf,0.0,2.8484848484848486,0.5,0.49999999999999994,0.0,-293621.2922748642,0.04887697851518169,-6.17092597407396,-3.322441125589112
48,1.8458109996245505e-05,0.14730416643132055,3.3298898268111863,-inf,0.0,2.909090909090909,0.49999999999999994,0.5,0.0,-293621.29621519137,0.04493665136396885,-6.17092597407396,-3.2618350649830496
49,2.5866847735228457e-05,0.15630626790334312,3.3335260276397687,-inf,0.0,2.9696969696969697,0.49999999999999994,0.5,0.0,-293621.30051571655,0.04063612618483603,-6.17092597407396,-3.201229004376991
50,3.579465870439802e-05,0.1650538722091673,3.336087075633097,-inf,0.0,3.0303030303030303,0.4999999999999999,0.5,0.0,-293621.3047321786,0.036419664102140814,-6.17092597407396,-3.1406229437709285
51,4.86037548457654e-05,0.17350295263472884,3.3375392501180836,-inf,0.0,3.090909090909091,0.49999999999999994,0.49999999999999994,0.0,-293621.30845576373,0.03269607899710536,-6.17092597407396,-3.0800168831648698
52,6.488817984191785e-05,0.18155969474250108,3.337832884884534,-inf,0.0,3.1515151515151514,0.49999999839898607,0.5000000016010139,0.0,-293621.31136138074,0.029790461994707584,-6.17092597407396,-3.0194108225588074
53,8.20604609193863e-05,0.189221711269578,3.3371518024020013,-inf,0.0,3.2121212121212124,0.4999999999999998,0.5000000000000001,0.0,-293621.3132375638,0.027914278907701373,-6.17092597407396,-2.958804761952747
54,9.969371950706105e-05,0.1964524127561516,3.3354599995514382,-inf,0.0,3.272727272727273,0.49999999999999994,0.5,0.0,-293621.3139946441,0.027157198637723923,-6.17092597407396,-2.8981987013466863
55,0.00011976814666707249,0.20317899124626604,3.332804853197699,-inf,0.0,3.3333333333333335,0.4999999999999998,0.5000000000000001,0.0,-293621.313655283,0.02749655972002074,-6.17092597407396,-2.837592640740626
56,0.00013637787433057842,0.20951993592152288,3.32950090086263,-inf,0.0,3.393939393939394,0.49999999999999994,0.5000000000000001,0.0,-293621.3123319728,0.02881986991269514,-6.17092597407396,-2.7769865801345652
57,0.0001505147213503168,0.21543714057295196,3.3255749138912316,-inf,0.0,3.4545454545454546,0.49999999999999994,0.5,0.0,-293621.31020093104,0.030950911692343652,-6.17092597407396,-2.7163805195285047
58,0.00016301417233669934,0.22092100857088726,3.321083806794603,-inf,0.0,3.515151515151515,0.5000000000000001,0.49999999999999983,0.0,-293621.3074755334,0.0336763093364425,-6.17092597407396,-2.655774458922444
59,0.000170448304801019,0.22603289280357816,3.3162661498967148,-inf,0.0,3.5757575757575757,0.5,0.5000000000000001,0.0,-293621.3043845145,0.036767328216228634,-6.17092597407396,-2.5951683983163836
60,0.0001757863894525641,0.23074845433853475,3.311071710731086,-inf,0.0,3.6363636363636367,0.5000000000000002,0.49999999999999994,0.0,-293621.3011554914,0.0399963513482362,-6.17092597407396,-2.534562337710323
61,0.00017754912594218587,0.23508531011404094,3.305645667110573,-inf,0.0,3.6969696969696972,0.5,0.49999999999999994,0.0,-293621.298003782,0.04314806073671207,-6.17092597407396,-2.4739562771042625
62,0.0001750734727091573,0.23909216871292047,3.3001143802896555,-inf,0.0,3.757575757575758,0.49999999999999994,0.5,0.0,-293621.29512455885,0.04602728388272226,-6.17092597407396,-2.413350216498202
63,0.0001701644905977621,0.24276097741805558,3.294468300229776,-inf,0.0,3.8181818181818183,0.4999999999999998,0.5000000000000002,0.0,-293621.29268661013,0.048465232597664,-6.17092597407396,-2.3527441558921414
64,0.0001607781954703796,0.2461350261439448,3.2888064936770034,-inf,0.0,3.878787878787879,0.49999999999999994,0.5000000000000001,0.0,-293621.2908267296,0.05032511311583221,-6.17092597407396,-2.292138095286081
65,0.0001503999463609021,0.2491866491706268,3.2831725493796995,-inf,0.0,3.9393939393939394,0.4999999999999999,0.5000000000000001,0.0,-293621.2896442827,0.051507560012396425,-6.17092597407396,-2.2315320346800203
66,0.00013832551167824902,0.2519524758057243,3.2775799842550573,-inf,0.0,4.0,0.4999999999999999,0.5000000000000002,0.0,-293621.2891969285,0.05195491423364729,-6.17092597407396,-2.1709259740739597
67,0.0001241469120584081,0.25445984391461945,3.2721009826262812,-inf,0.0,4.0606060606060606,0.5000000000000001,0.5,0.0,-293621.2894988984,0.05165294435573742,-6.17092597407396,-2.110319913467899
68,0.00010887851122385254,0.25671831819052904,3.2667899552696933,-inf,0.0,4.121212121212121,0.49999999999999994,0.5,0.0,-293621.2905227008,0.05062914191512391,-6.17092597407396,-2.0497138528618386
69,9.326106800299877e-05,0.25874152845130094,3.261611908314625,-inf,0.0,4.181818181818182,0.5,0.49999999999999994,0.0,-293621.2922045799,0.04894726281054318,-6.17092597407396,-1.989107792255778
70,7.78419901609801e-05,0.2605186194952791,3.256611576630529,-inf,0.0,4.242424242424242,0.49999999999999967,0.5000000000000004,0.0,-293621.29445308674,0.04669875599211082,-6.17092597407396,-1.9285017316497175
71,6.423984676378626e-05,0.2620784416200457,3.2518297383774812,-inf,0.0,4.303030303030303,0.49999999999999994,0.5000000000000001,0.0,-293621.29715888586,0.043992956867441535,-6.17092597407396,-1.867895671043657
72,4.9977266205074944e-05,0.26345315898379496,3.247237381745601,-inf,0.0,4.363636363636363,0.5,0.49999999999999994,0.0,-293621.3002047109,0.04094713181257248,-6.17092597407396,-1.8072896104375964
73,3.620228322029595e-05,0.2646591824169351,3.2429209913274164,-inf,0.0,4.424242424242425,0.4999999999999999,0.5,0.0,-293621.30347360275,0.0376782399835065,-6.17092597407396,-1.746683549831534
74,2.760415062980465e-05,0.2656290203413732,3.238754418376252,-inf,0.0,4.484848484848485,0.5,0.49999999999999994,0.0,-293621.3068559706,0.034295872144866735,-6.17092597407396,-1.6860774892254753
75,1.7161707744540796e-05,0.26651105476954845,3.2349110178278897,-inf,0.0,4.545454545454546,0.5000000000000001,0.49999999999999983,0.0,-293621.3102532779,0.03089856484439224,-6.17092597407396,-1.625471428619413
76,9.043914314461027e-06,0.26723304338388915,3.2313158018639774,-inf,0.0,4.606060606060606,0.5,0.5,0.0,-293621.3135817014,0.027570141304749995,-6.17092597407396,-1.5648653680133542
77,3.0126872568596604e-06,0.26782859798335634,3.2279379568062794,-inf,0.0,4.666666666666667,0.5,0.49999999999999994,0.0,-293621.31677321217,0.024378630565479398,-6.17092597407396,-1.5042593074072919
78,-3.4734523969025453e-06,0.26833960294134757,3.2248724015623713,-inf,0.0,4.7272727272727275,0.5000000000000004,0.4999999999999995,0.0,-293621.3197761682,0.021375674521550536,-6.17092597407396,-1.443653246801233
79,-5.593875843236922e-06,0.2687483736681799,3.222058729928781,-inf,0.0,4.787878787878788,0.49999999999999967,0.5000000000000002,0.0,-293621.32255442813,0.018597414600662887,-6.17092597407396,-1.3830471861951708
80,-1.080871842299701e-05,0.2690899993369778,3.2195165165791306,-inf,0.0,4.848484848484849,0.5,0.5,0.0,-293621.3250864413,0.01606540143257007,-6.17092597407396,-1.322441125589112
81,-1.440753729388841e-05,0.2693561089255198,3.2172057566122536,-inf,0.0,4.909090909090909,0.5,0.5,0.0,-293621.3273631192,0.013788723503239453,-6.17092597407396,-1.2618350649830496
82,-1.569973625728755e-05,0.2695626514013466,3.2151009333918146,-inf,0.0,4.96969696969697,0.5000000000000001,0.49999999999999983,0.0,-293621.32938593155,0.011765911185648292,-6.17092597407396,-1.2012290043769909
83,-1.6184179011638598e-05,0.26970748475109474,3.213207008528236,-inf,0.0,5.03030303030303,0.49999999999999994,0.5000000000000001,0.0,-293621.33116432175,0.00998752098530531,-6.17092597407396,-1.1406229437709285
84,-1.6244002666656496e-05,0.26982069590401375,3.2115425744265185,-inf,0.0,5.090909090909091,0.4999999999999998,0.5000000000000003,0.0,-293621.3327135496,0.008438293123617768,-6.17092597407396,-1.0800168831648698
85,-1.554098759720608e-05,0.2698949000958152,3.210039185915891,-inf,0.0,5.151515151515151,0.49999999999999994,0.5,0.0,-293621.3340525819,0.007099260808899999,-6.17092597407396,-1.0194108225588074
86,-1.5463543434829794e-05,0.2699712680687087,3.208760384583303,-inf,0.0,5.212121212121212,0.5,0.5,0.0,-293621.33520234254,0.005949500191491097,-6.17092597407396,-0.9588047619527487
87,-1.5057735124819233e-05,0.27001574911245574,3.2076227004613362,-inf,0.0,5.2727272727272725,0.4999999995656279,0.5000000004343721,0.0,-293621.3361840142,0.004967828514054418,-6.17092597407396,-0.8981987013466863
88,-1.4461705612715724e-05,0.2766053095344653,3.207031497835685,-inf,0.0,5.333333333333334,0.36802383138172373,0.6319761686182762,0.0,-293621.336531018,0.004620824707672,-6.17092597407396,-0.8375926407406258
89,-1.2864383796652536e-05,0.2766632822036187,3.2060964604873674,-inf,0.0,5.3939393939393945,0.36744954904648575,0.6325504509535143,0.0,-293621.33731715765,0.0038346850778907537,-6.17092597407396,-0.7769865801345652
90,-1.5079936777649307e-05,0.27010782324186305,3.2051137034064503,-inf,0.0,5.454545454545455,0.4999999998798358,0.5000000001201642,0.0,-293621.3383192759,0.0028325668536126614,-6.17092597407396,-0.7163805195285047
91,-1.081302864149613e-05,0.2768838319104488,3.2045959663906824,-inf,0.0,5.515151515151516,0.3627115307143003,0.6372884692856998,0.0,-293621.33853059984,0.0026212428929284215,-6.17092597407396,-0.6557744589224441
92,-1.2318261858243246e-05,0.277035257963081,3.204102185587143,-inf,0.0,5.575757575757576,0.36100160571279244,0.6389983942872076,0.0,-293621.33899754443,0.002154298301320523,-6.17092597407396,-0.5951683983163836
93,-9.213825926044895e-06,0.27700430417070443,3.203516818311374,-inf,0.0,5.636363636363637,0.360068415830651,0.6399315841693489,0.0,-293621.3393887699,0.001763072854373604,-6.17092597407396,-0.534562337710323
94,-9.128850343073834e-06,0.2771480143892133,3.203094884454356,-inf,0.0,5.696969696969697,0.357606679737239,0.6423933202627611,0.0,-293621.3397124687,0.0014393740566447377,-6.17092597407396,-0.47395627710426247
95,-8.998059246993453e-06,0.27712605125425216,3.2027336526809447,-inf,0.0,5.757575757575758,0.35805485810294385,0.6419451418970563,0.0,-293621.33998376876,0.0011680739698931575,-6.17092597407396,-0.4133502164982019
96,-6.587349538298073e-06,0.2769622964399428,3.2023723825138446,-inf,0.0,5.818181818181818,0.3605203831594703,0.6394796168405296,0.0,-293621.34020882903,0.0009430136997252703,-6.17092597407396,-0.35274415589214136
97,-7.520744435390055e-06,0.2770071240719621,3.202138445984618,-inf,0.0,5.878787878787879,0.3600938399064771,0.6399061600935229,0.0,-293621.34039131773,0.0007605249993503094,-6.17092597407396,-0.2921380952860808
98,-6.148667814262875e-06,0.2773187856583858,3.201923321855206,-inf,0.0,5.9393939393939394,0.3531719378698474,0.6468280621301525,0.0,-293621.3405370913,0.0006147514213807881,-6.17092597407396,-0.23153203468002026
99,-4.838492002155912e-06,0.2774376863186906,3.201700890061017,-inf,0.0,6.0,0.3503129255337982,0.6496870744662018,0.0,-293621.3406581365,0.0004937062039971352,-6.17092597407396,-0.1709259740739597
100,-5.148342415399261e-07,0.0007631896385007749,3.200855133503925,-inf,0.06060606060606061,0.0,0.334043476143147,0.665956523856853,0.0,-293621.34115042986,1.4128745533525944e-06,-6.110319913467899,-6.17092597407396
101,-1.8365711901296105e-06,0.0008501275588045302,3.200964196887938,-inf,0.06060606060606061,0.06060606060606061,0.33407739886927595,0.665922601130724,0.0,-293621.3411487503,3.0924566090106964e-06,-6.110319913467899,-6.110319913467899
102,-3.391767381728075e-07,0.0008663213573383661,3.2009826236353027,-inf,0.06060606060606061,0.12121212121212122,0.3343610776751892,0.6656389223248107,0.0,-293621.3411464786,5.364126991480589e-06,-6.110319913467899,-6.049713852861839
103,-1.5469670146491078e-06,0.0009086483233468458,3.201140758126338,-inf,0.06060606060606061,0.18181818181818182,0.33233520060046745,0.6676647993995326,0.0,-293621.34114399465,7.848080713301897e-06,-6.110319913467899,-5.989107792255778
104,-2.0686785766248088e-06,0.0010156192964863575,3.2012241082793818,-inf,0.06060606060606061,0.24242424242424243,0.33281722765257093,0.6671827723474292,0.0,-293621.3411407458,1.109694130718708e-05,-6.110319913467899,-5.9285017316497175
105,-1.5156148516405404e-06,0.0011031603146788682,3.2013288141545018,-inf,0.06060606060606061,0.30303030303030304,0.33278900492801655,0.6672109950719834,0.0,-293621.3411366446,1.5198136679828167e-05,-6.110319913467899,-5.867895671043657
106,-1.7473215928372884e-06,0.0012839824833267843,3.201454848000894,-inf,0.06060606060606061,0.36363636363636365,0.3342525372540695,0.6657474627459304,0.0,-293621.3411314935,2.0349223632365465e-05,-6.110319913467899,-5.807289610437596
107,-2.3230825540198463e-06,0.0013101001174571096,3.2016286659605266,-inf,0.06060606060606061,0.42424242424242425,0.33235465002816783,0.6676453499718321,0.0,-293621.3411248657,2.697703894227743e-05,-6.110319913467899,-5.746683549831536
108,-2.768869301923171e-06,0.0014788816170906286,3.2017816193182953,-inf,0.06060606060606061,0.48484848484848486,0.33233906747054137,0.6676609325294587,0.0,-293621.3411166312,3.5211502108722925e-05,-6.110319913467899,-5.686077489225475
109,-2.939449563363624e-06,0.001738310676124779,3.2019903198738078,-inf,0.06060606060606061,0.5454545454545454,0.33439103355140093,0.6656089664485991,0.0,-293621.3411061254,4.5717344619333744e-05,-6.110319913467899,-5.625471428619415
110,-3.124417391393081e-06,0.0019376259625305114,3.2022346713594043,-inf,0.06060606060606061,0.6060606060606061,0.33439415509883297,0.665605844901167,0.0,-293621.3410926415,5.920120747759938e-05,-6.110319913467899,-5.564865368013354
111,-3.066801612389461e-06,0.002130203904020007,3.2024791482111166,-inf,0.06060606060606061,0.6666666666666667,0.3339040697730661,0.6660959302269339,0.0,-293621.3410753847,7.645803270861506e-05,-6.110319913467899,-5.504259307407294
112,-3.1536594378318318e-06,0.0022990061290543034,3.2027770570731056,-inf,0.06060606060606061,0.7272727272727273,0.3318737036389417,0.6681262963610584,0.0,-293621.34105314047,9.870226494967937e-05,-6.110319913467899,-5.443653246801233
113,-3.8032220781400206e-06,0.00264364770597721,3.2031294652410898,-inf,0.06060606060606061,0.7878787878787878,0.333028654461814,0.6669713455381859,0.0,-293621.34102472826,0.00012711447197943926,-6.110319913467899,-5.3830471861951725
114,-4.776836848281933e-06,0.002993696558960652,3.2035398573133036,-inf,0.06060606060606061,0.8484848484848485,0.3329561486683389,0.6670438513316612,0.0,-293621.34098805534,0.0001637873938307166,-6.110319913467899,-5.322441125589112
115,-3.9454585161434235e-06,0.0033449387677218392,3.203983024360511,-inf,0.06060606060606061,0.9090909090909092,0.332338146292951,0.667661853707049,0.0,-293621.3409407304,0.0002111123176291585,-6.110319913467899,-5.26183506498305
116,-5.451842376908398e-06,0.0038597690790120568,3.204500991013706,-inf,0.06060606060606061,0.9696969696969697,0.33388127161297204,0.666118728387028,0.0,-293621.3408799525,0.0002718902542255819,-6.110319913467899,-5.201229004376991
117,-6.509710492933057e-06,0.004274227518872407,3.2050976321262485,-inf,0.06060606060606061,1.0303030303030303,0.33160234042794595,0.668397659572054,0.0,-293621.34080088005,0.00035096268402412534,-6.110319913467899,-5.1406229437709285
118,-6.362116707225313e-06,0.0050190837755399705,3.2057761461008822,-inf,0.06060606060606061,1.0909090909090908,0.33554832846900084,0.6644516715309993,0.0,-293621.3407001252,0.0004517175257205963,-6.110319913467899,-5.08001688316487
119,-7.838732120473241e-06,0.005685702410551628,3.2065635079842827,-inf,0.06060606060606061,1.1515151515151516,0.335319030021224,0.6646809699787761,0.0,-293621.34056915855,0.0005826841806992888,-6.110319913467899,-5.019410822558807
120,-8.447348266256131e-06,0.006346661685665527,3.2074655254752376,-inf,0.06060606060606061,1.2121212121212122,0.33298592043428354,0.6670140795657165,0.0,-293621.3403995153,0.000752327439840883,-6.110319913467899,-4.958804761952747
121,-1.0112860090332655e-05,0.007251910459887225,3.208498736379285,-inf,0.06060606060606061,1.2727272727272727,0.33321297343943757,0.6667870265605623,0.0,-293621.3401820635,0.0009697792120277882,-6.110319913467899,-4.898198701346686
122,-1.0472210664647452e-05,0.00822700465106363,3.209634516312699,-inf,0.06060606060606061,1.3333333333333335,0.3330503393448624,0.6669496606551376,0.0,-293621.33990247356,0.0012493691756390035,-6.110319913467899,-4.837592640740626
123,-6.1071353983183965e-06,0.009443302174719871,3.2109216116050034,-inf,0.06060606060606061,1.393939393939394,0.33577861333100445,0.6642213866689954,0.0,-293621.33954618376,0.0016056589665822685,-6.110319913467899,-4.776986580134565
124,-1.0940726659114867e-05,0.010658320572558643,3.212424783805959,-inf,0.06060606060606061,1.4545454545454546,0.3338109107952274,0.6661890892047727,0.0,-293621.33908674266,0.0020651000668294728,-6.110319913467899,-4.716380519528505
125,-1.4265913630817368e-05,0.012129833816223482,3.2141882029244764,-inf,0.06060606060606061,1.5151515151515151,0.33301506555096966,0.6669849344490303,0.0,-293621.3385025418,0.002649300906341523,-6.110319913467899,-4.655774458922444
126,-1.2907246954713976e-05,0.013842145252801521,3.2160352468520053,-inf,0.06060606060606061,1.5757575757575757,0.33495368058669944,0.6650463194133006,0.0,-293621.33776603534,0.0033858073875308037,-6.110319913467899,-4.595168398316384
127,-1.7057202360635108e-05,0.015909241468866006,3.218328284716696,-inf,0.06060606060606061,1.6363636363636365,0.3374600014226006,0.6625399985773994,0.0,-293621.33683970885,0.0043121338821947575,-6.110319913467899,-4.534562337710323
