,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
8641,0.001326629725877122,0.5112731898626955,3.4179773859311617,-inf,6.08080808080808,2.898989898989899,0.5000000000000019,0.49999999999999806,0.0,-212754.68385629915,2.7292184374819044,-0.09011789326588016,-3.27193607508406
8642,0.0013604758888026555,0.5368697861388385,3.4091109089246476,-inf,6.08080808080808,2.9696969696969697,0.49999999999998634,0.5000000000000137,0.0,-212754.4384872477,2.9745874889194965,-0.09011789326588016,-3.201229004376991
8643,0.0013665257214132715,0.5645037730684725,3.400116017953126,-inf,6.08080808080808,3.04040404040404,0.5000000000000001,0.5,0.0,-212754.23763455334,3.1754401832877193,-0.09011789326588016,-3.13052193366992
8644,0.0013400788004397453,0.5938028227792421,3.391307754625543,-inf,6.08080808080808,3.111111111111111,0.49999999999999756,0.5000000000000024,0.0,-212754.10263387713,3.3104408594954293,-0.09011789326588016,-3.059814862962849
8645,0.0012783895828532017,0.6241627119231434,3.383102454890921,-inf,6.08080808080808,3.1818181818181817,0.4999999999999967,0.5000000000000032,0.0,-212754.05103766746,3.3620370691642165,-0.09011789326588016,-2.989107792255778
8646,0.001181436881558678,0.6547587017386775,3.375992769699138,-inf,6.08080808080808,3.2525252525252526,0.5000000000000034,0.49999999999999656,0.0,-212754.09169439282,3.321380343812052,-0.09011789326588016,-2.918400721548707
8647,0.001053289289640525,0.684549912574219,3.3705282712511124,-inf,6.08080808080808,3.323232323232323,0.500000000000024,0.4999999999999759,0.0,-212754.22028120025,3.1927935363783035,-0.09011789326588016,-2.847693650841636
8648,0.0009015938643826009,0.7124261425719166,3.3672201520648457,-inf,6.08080808080808,3.3939393939393936,0.4999999999999915,0.5000000000000085,0.0,-212754.41733559183,2.9957391447969712,-0.09011789326588016,-2.7769865801345652
8649,0.0007369907061808925,0.7373546351240747,3.366461626695904,-inf,6.08080808080808,3.4646464646464645,0.499999999999996,0.5000000000000041,0.0,-212754.65056486262,2.762509874009993,-0.09011789326588016,-2.706279509427496
8650,0.0005707820476346902,0.7585621230898677,3.3684407305951574,-inf,6.08080808080808,3.535353535353535,0.49999999999998923,0.5000000000000109,0.0,-212754.88159387364,2.5314808629918844,-0.09011789326588016,-2.635572438720425
8651,0.00041369483052692305,0.7756129197439687,3.3731239934010775,-inf,6.08080808080808,3.606060606060606,0.5000000000000001,0.4999999999999999,0.0,-212755.0751000488,2.337974687834503,-0.09011789326588016,-2.564865368013354
8652,0.000273948758542504,0.788436819705033,3.380265904227814,-inf,6.08080808080808,3.6767676767676765,0.5,0.5,0.0,-212755.20703145294,2.2060432836879045,-0.09011789326588016,-2.4941582973062832
8653,0.00015689765497147815,0.7972653749728735,3.389463471328097,-inf,6.08080808080808,3.7474747474747474,0.49999999999999933,0.5000000000000008,0.0,-212755.26914043192,2.1439343047095463,-0.09011789326588016,-2.4234512265992123
8654,6.520696734199855e-05,0.8025312303125786,3.400224586910682,-inf,6.08080808080808,3.818181818181818,0.5000000000000004,0.49999999999999956,0.0,-212755.26876326563,2.1443114709982183,-0.09011789326588016,-2.3527441558921414
8655,-9.709253711502066e-07,0.8047877434986411,3.4120159245532813,-inf,6.08080808080808,3.888888888888889,0.5000000000000014,0.4999999999999986,0.0,-212755.2244837692,2.1885909674165305,-0.09011789326588016,-2.2820370851850704
8656,-4.300635182470651e-05,0.8046298255058035,3.424310920726924,-inf,6.08080808080808,3.9595959595959593,0.5000000000000002,0.49999999999999983,0.0,-212755.1594440967,2.253630639926996,-0.09011789326588016,-2.2113300144780013
8657,-6.356683238401261e-05,0.8026485015239095,3.43661170014516,-inf,6.08080808080808,4.03030303030303,0.5000000000000001,0.4999999999999999,0.0,-212755.0945585484,2.3185161882429384,-0.09011789326588016,-2.1406229437709285
8658,-6.619766617114069e-05,0.7994098457745186,3.4484656944052428,-inf,6.08080808080808,4.101010101010101,0.49999999999999933,0.5000000000000008,0.0,-212755.04372154968,2.3693531869503204,-0.09011789326588016,-2.0699158730638594
8659,-5.4901066608617807e-05,0.7954268573969819,3.4594857908115384,-inf,6.08080808080808,4.171717171717171,0.49999999999999944,0.5000000000000007,0.0,-212755.0122227426,2.400851994025288,-0.09011789326588016,-1.9992088023567884
8660,-3.3986817954536645e-05,0.7911597617225781,3.469353322158791,-inf,6.08080808080808,4.242424242424242,0.49999999999999994,0.5,0.0,-212754.99823941622,2.414835320407292,-0.09011789326588016,-1.9285017316497175
8661,-7.70215665465826e-06,0.7869917700422223,3.4778423161193297,-inf,6.08080808080808,4.313131313131313,0.4999999999999995,0.5000000000000006,0.0,-212754.99610347283,2.4169712637958582,-0.09011789326588016,-1.8577946609426466
8662,1.993391756538498e-05,0.7832246780681537,3.484825224370078,-inf,6.08080808080808,4.383838383838384,0.499999999999998,0.500000000000002,0.0,-212754.99963655623,2.4134381804033183,-0.09011789326588016,-1.7870875902355756
8663,4.580086386382045e-05,0.7800526121479656,3.4902925925089265,-inf,6.08080808080808,4.454545454545454,0.5000000000000004,0.49999999999999956,0.0,-212755.00430650308,2.4087682335521095,-0.09011789326588016,-1.7163805195285065
8664,6.77194645870696e-05,0.7775634080574608,3.4943458275630572,-inf,6.08080808080808,4.525252525252525,0.500000000000002,0.49999999999999806,0.0,-212755.00785244172,2.4052222949103452,-0.09011789326588016,-1.6456734488214337
8665,8.470293314553831e-05,0.7757453066756803,3.4971763837202063,-inf,6.08080808080808,4.595959595959596,0.49999999999999983,0.5000000000000002,0.0,-212755.0097924178,2.4032823188172188,-0.09011789326588016,-1.5749663781143646
8666,9.688504904616271e-05,0.7745029480103759,3.4990385935972226,-inf,6.08080808080808,4.666666666666666,0.5000000000000031,0.49999999999999706,0.0,-212755.0105336035,2.402541133138584,-0.09011789326588016,-1.5042593074072936
8667,0.00010488488888105694,0.7737162876151775,3.5001834934333957,-inf,6.08080808080808,4.737373737373737,0.5000000000000017,0.4999999999999984,0.0,-212755.0106540535,2.402420683123637,-0.09011789326588016,-1.4335522367002227
8668,0.00010981008200906137,0.7732502162841728,3.500844307455509,-inf,6.08080808080808,4.808080808080808,0.49999999999999956,0.5000000000000004,0.0,-212755.0105624517,2.40251228492707,-0.09011789326588016,-1.3628451659931518
8669,0.00011256475706762794,0.7729944952810514,3.5011990660304084,-inf,6.08080808080808,4.878787878787879,0.4999999999999969,0.5000000000000031,0.0,-212755.01045256873,2.402622167894151,-0.09011789326588016,-1.2921380952860808
8670,0.00011405004803419925,0.7728637239638969,3.501377152335918,-inf,6.08080808080808,4.949494949494949,0.499999999999999,0.500000000000001,0.0,-212755.0103801478,2.4026945888181217,-0.09011789326588016,-1.2214310245790116
8671,0.0001147506398571141,0.7728021330103615,3.5014599253320067,-inf,6.08080808080808,5.02020202020202,0.49999999999999933,0.5000000000000006,0.0,-212755.0103432824,2.4027314542327076,-0.09011789326588016,-1.150723953871939
8672,0.00011506050532945839,0.7727744848105791,3.50149619377009,-inf,6.08080808080808,5.090909090909091,0.5000000000000007,0.49999999999999933,0.0,-212755.01032751086,2.402747225773055,-0.09011789326588016,-1.0800168831648698
8673,0.00011518108872796095,0.7727650176780908,3.5015087955871187,-inf,6.08080808080808,5.161616161616162,0.49999999999999983,0.5000000000000001,0.0,-212755.01032163648,2.402753100148402,-0.09011789326588016,-1.009309812457797
8674,0.00011521259470384972,0.7727608275338719,3.5015148023731104,-inf,6.08080808080808,5.232323232323232,0.4999999999999969,0.5000000000000031,0.0,-212755.01031970064,2.402755035989685,-0.09011789326588016,-0.9386027417507279
8675,0.00011527356187166702,0.7727582459050352,3.50151713312791,-inf,6.08080808080808,5.303030303030303,0.4999999999999966,0.5000000000000034,0.0,-212755.01031913178,2.402755604853155,-0.09011789326588016,-0.867895671043657
8676,0.00011527692289636039,0.7727577416806891,3.50151762355212,-inf,6.08080808080808,5.373737373737374,0.49999999999999406,0.500000000000006,0.0,-212755.01031898186,2.4027557547669858,-0.09011789326588016,-0.797188600336586
8677,0.00011527556993958046,0.7727576702432166,3.501517845960044,-inf,6.08080808080808,5.444444444444445,0.49999999999999745,0.5000000000000027,0.0,-212755.01031894668,2.402755789953517,-0.09011789326588016,-0.7264815296295151
