,bkg_norm,signal_norm,alpha,beta,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
1032,7.366020993963907e-05,0.41122903442288394,2.157038945317649,0.475116224925982,-inf,1.0101010101010102,3.2323232323232323,1.0,8.13998902306515e-17,0,-211688.33835759741,0.04816507632494904,-5.160824963972949,-2.938602741750728
1033,3.681635473498648e-05,0.4279517908239472,2.160600876359749,0.47950018921920634,-inf,1.0101010101010102,3.3333333333333335,1.0,3.578111550418159e-17,0,-211688.32980301586,0.05671965787769295,-5.160824963972949,-2.837592640740626
1034,-1.3527271850239505e-05,0.44422069196135056,2.1606952803920505,0.4854885726493344,-inf,1.0101010101010102,3.4343434343434343,1.0,1.028038594126624e-17,0,-211688.3232594943,0.06326317944331095,-5.160824963972949,-2.7365825397305255
1035,-7.407402433837997e-05,0.4594356662364305,2.1570937430123722,0.49279344627847615,-inf,1.0101010101010102,3.5353535353535355,1.0,4.005002739279796e-17,0,-211688.31634068067,0.0701819930691272,-5.160824963972949,-2.6355724387204233
1036,-0.00013951969623901312,0.47301856934370684,2.14992791914655,0.5008892923768523,-inf,1.0101010101010102,3.6363636363636362,1.0,3.3212957840031617e-18,0,-211688.30415964377,0.0823630299710203,-5.160824963972949,-2.534562337710323
1037,-0.00018599718088478572,0.47136661419726145,2.138825223914823,0.5115128568960541,-inf,1.0101010101010102,3.7373737373737375,0.9676972191358969,0.032302780864103084,0,-211688.28156233698,0.10496033675735816,-5.160824963972949,-2.4335522367002227
1038,-0.00018602509965980995,0.43141271490853944,2.1212442124172735,0.529036727509299,-inf,1.0101010101010102,3.8383838383838382,0.8348734347763378,0.1651265652236623,0,-211688.25988017998,0.12664249376393855,-5.160824963972949,-2.3325421356901224
1039,-0.0001652532283829782,0.3668001924362053,2.096890091644431,0.5501914347238892,-inf,1.0101010101010102,3.9393939393939394,0.609068775995274,0.390931224004726,0,-211688.2494927131,0.1370299606351182,-5.160824963972949,-2.2315320346800203
1040,-0.00012265509507058354,0.27552882800898937,2.065292183849275,0.57351537832989,-inf,1.0101010101010102,4.040404040404041,0.2409334894683688,0.7590665105316313,0,-211688.256474511,0.1300481627404224,-5.160824963972949,-2.130521933669918
1041,-0.00012020971434216071,0.22598033749310498,2.0407753174920624,0.5847325603660548,-inf,1.0101010101010102,4.141414141414141,1.5259398086384292e-17,1.0,0,-211688.27261959304,0.11390308069530874,-5.160824963972949,-2.029511832659818
1042,-0.00015549250724025037,0.22845559946604954,2.0289943496794316,0.5823866306415921,-inf,1.0101010101010102,4.242424242424242,6.084343341175082e-17,0.9999999999999999,0,-211688.25762671695,0.1288959567900747,-5.160824963972949,-1.9285017316497175
1043,-0.0001769957057100306,0.22915772670620094,2.020518185620901,0.576948318561609,-inf,1.0101010101010102,4.343434343434343,1.4900432834352174e-18,1.0,0,-211688.2202634982,0.1662591755448375,-5.160824963972949,-1.8274916306396172
1044,-0.00018769334373705144,0.2286814587731892,2.0153912655006314,0.5691431929839614,-inf,1.0101010101010102,4.444444444444445,2.86966481357137e-19,1.0,0,-211688.17812921383,0.20839345990680158,-5.160824963972949,-1.726481529629515
1045,-0.00019084199622215045,0.22751607499295654,2.0132897487764474,0.5597950410108926,-inf,1.0101010101010102,4.545454545454545,1.6682379755229364e-17,1.0,0,-211688.14555514877,0.24096752496552654,-5.160824963972949,-1.6254714286194147
1046,-0.00018928716995301754,0.22606309201486682,2.0137028948019338,0.5497014623243569,-inf,1.0101010101010102,4.646464646464646,0.0,1.0,0,-211688.13048230726,0.25604036648292094,-5.160824963972949,-1.5244613276093126
1047,-0.00018540420222724256,0.22460057821143625,2.016006866375578,0.5395582894508566,-inf,1.0101010101010102,4.747474747474747,3.8988849631748165e-17,0.9999999999999999,0,-211688.13406684104,0.25245583269861527,-5.160824963972949,-1.4234512265992123
1048,-0.00018090660562177917,0.22330578532725376,2.0195556053279446,0.5299299425999545,-inf,1.0101010101010102,4.848484848484849,5.009003094426068e-17,0.9999999999999999,0,-211688.1524750229,0.2340476508543361,-5.160824963972949,-1.322441125589112
1049,-0.00017678953311818697,0.22225501946851645,2.02372056248355,0.5212401385256815,-inf,1.0101010101010102,4.94949494949495,1.083624315179593e-16,1.0,0,-211688.17957383636,0.2069488373817876,-5.160824963972949,-1.2214310245790099
1050,-0.000173380887076162,0.22146474263338617,2.027984847657003,0.5137474809953119,-inf,1.0101010101010102,5.05050505050505,0.0,1.0,0,-211688.20932079782,0.1772018759220373,-5.160824963972949,-1.1204209235689095
1051,-0.0001711697771670672,0.22092237601383766,2.031993462698765,0.5075478165923076,-inf,1.0101010101010102,5.151515151515151,7.80335179549308e-17,1.0,0,-211688.23721267623,0.1493099975050427,-5.160824963972949,-1.0194108225588074
1052,-0.00016980896503604592,0.22057096514120217,2.035464283286542,0.502648647012893,-inf,1.0101010101010102,5.252525252525253,1.3897824373300383e-17,1.0,0,-211688.2607237636,0.1257989101286512,-5.160824963972949,-0.9184007215487071
1053,-0.00016911307650913568,0.2203618955251304,2.038317144098641,0.4989111197573213,-inf,1.0101010101010102,5.353535353535354,3.341295316222871e-17,0.9999999999999999,0,-211688.27902987893,0.10749279480660334,-5.160824963972949,-0.8173906205386068
1054,-0.00016888694956355618,0.22025172616461883,2.040535877960291,0.49617399907643106,-inf,1.0101010101010102,5.454545454545454,6.21548229431659e-17,1.0,0,-211688.29242415616,0.09409851758391596,-5.160824963972949,-0.7163805195285065
1055,-0.00016887098797636194,0.2201993895388149,2.0421838008393824,0.4942373191711807,-inf,1.0101010101010102,5.555555555555555,5.80577662625132e-17,1.0,0,-211688.30174351213,0.08477916161064059,-5.160824963972949,-0.6153704185184043
1056,-0.0001691261349676185,0.22018879926088628,2.043374856863842,0.49290558157688125,-inf,1.0101010101010102,5.656565656565657,1.2316405142495829e-17,1.0,0,-211688.30796049262,0.07856218112283386,-5.160824963972949,-0.5143603175083022
1057,-0.0001692005255710957,0.2201801735351947,2.0441553100533794,0.4920438556706367,-inf,1.0101010101010102,5.757575757575758,3.701569771086125e-17,1.0,0,-211688.311959413,0.07456326074316166,-5.160824963972949,-0.4133502164982019
1058,-0.0001693192647701475,0.22018703153730781,2.0446944692316604,0.4914774493164934,-inf,1.0101010101010102,5.858585858585858,3.646715308868836e-17,1.0,0,-211688.31444873087,0.07207394286524504,-5.160824963972949,-0.3123401154881016
1059,-0.00016944089962397718,0.22019437788192614,2.0450342964944834,0.491128270601654,-inf,1.0101010101010102,5.959595959595959,1.2382440971873904e-16,0.9999999999999999,0,-211688.3159521193,0.0705705544387456,-5.160824963972949,-0.21133001447800126
1060,-0.0001695560377931307,0.2202036761064446,2.0452494949469964,0.49091588063829794,-inf,1.0101010101010102,6.0606060606060606,1.0822291322414724e-21,1.0,0,-211688.31683458737,0.06968808636884205,-5.160824963972949,-0.11031991346789916
1061,-0.00016961089120583853,0.2202064858025789,2.0453694530105087,0.4907953399540835,-inf,1.0101010101010102,6.161616161616162,1.5977609691456503e-17,1.0,0,-211688.31733880372,0.0691838700149674,-5.160824963972949,-0.009309812457797051
1062,-0.00016963815748847807,0.22020963066704505,2.0454404545227254,0.4907264063012146,-inf,1.0101010101010102,6.262626262626262,5.129753489639932e-17,1.0,0,-211688.31761958456,0.06890308918082155,-5.160824963972949,0.09170028855230328
1063,-0.0001696528009057387,0.2202116788765278,2.0454820651572527,0.49068701088568606,-inf,1.0101010101010102,6.363636363636363,1.1687205085930743e-16,1.0,0,-211688.31777209803,0.06875057570869103,-5.160824963972949,0.1927103895624036
1064,-0.0001697411966817261,0.22021921966431426,2.0455188926551027,0.49065977650520554,-inf,1.0101010101010102,6.4646464646464645,3.409010849216596e-24,1.0,0,-211688.31785290485,0.06866976889432408,-5.160824963972949,0.29372049057250393
1065,-0.00016969602811334913,0.2202069300563567,2.0455045759542063,0.49065886916252915,-inf,1.0101010101010102,6.565656565656566,1.2668326036943887e-16,0.9999999999999999,0,-211688.31789464166,0.06862803208059631,-5.160824963972949,0.39473059158260604
1066,-0.00016971383177382448,0.22021734627683126,2.0455249336217562,0.49065008160262435,-inf,1.0101010101010102,6.666666666666667,2.4475285453443725e-20,1.0,0,-211688.31791566813,0.06860700561082922,-5.160824963972949,0.49574069259270814
1067,-0.0001696859051964158,0.22021478450063517,2.0455243568462227,0.4906481463636387,-inf,1.0101010101010102,6.767676767676767,2.5043546251515058e-17,1.0,0,-211688.31792595133,0.0685967224126216,-5.160824963972949,0.5967507936028085
1068,-0.00016971448442305615,0.22021634418319114,2.045528314715139,0.4906460412784061,-inf,1.0101010101010102,6.8686868686868685,3.7697122651371644e-18,1.0,0,-211688.3179308436,0.06859183014603332,-5.160824963972949,0.6977608946129088
1069,-0.00016974191173846177,0.22021763731657118,2.045533132650255,0.4906429721799591,-inf,1.0101010101010102,6.96969696969697,1.1356183906449853e-16,0.9999999999999999,0,-211688.3179331057,0.06858956805081107,-5.160824963972949,0.7987709956230091
1070,-0.00016970250684475517,0.22021592179027305,2.045531422747589,0.4906427279586756,-inf,1.0101010101010102,7.070707070707071,2.0286526939463885e-17,1.0,0,-211688.3179341232,0.06858855055179447,-5.160824963972949,0.899781096633113
1071,-0.00016969902036602965,0.22021696598475035,2.0455310897393786,0.49064403912853016,-inf,1.0101010101010102,7.171717171717171,3.0454118541149136e-17,1.0,0,-211688.31793456755,0.06858810619451106,-5.160824963972949,1.0007911976432098
1072,-0.00016970730654374973,0.22021626497861688,2.045528822384775,0.49064546719793584,-inf,1.0101010101010102,7.2727272727272725,8.335906667302726e-17,0.9999999999999999,0,-211688.31793475588,0.06858791786362417,-5.160824963972949,1.1018012986533137
1073,-0.000169727791516146,0.22021688732604539,2.045531553144186,0.49064356583957874,-inf,1.0101010101010102,7.373737373737374,2.8107265435898096e-19,1.0,0,-211688.317934834,0.06858783974894322,-5.160824963972949,1.202811399663414
1074,-0.00016970543206151393,0.22021600882492987,2.0455350020422656,0.4906396966874014,-inf,1.0101010101010102,7.474747474747475,9.374807795799732e-17,1.0,0,-211688.3179348623,0.06858781143091619,-5.160824963972949,1.3038215006735143
1075,-0.00016974552596997854,0.22021897161340404,2.045540457679896,0.4906376707392633,-inf,1.0101010101010102,7.575757575757575,0.0,1.0,0,-211688.31793487215,0.0685878015938215,-5.160824963972949,1.4048316016836147
1076,-0.00016960066581897797,0.2202103458735917,2.04552051878573,0.4906466899815981,-inf,1.0101010101010102,7.6767676767676765,7.77364368519899e-17,0.9999999999999999,0,-211688.31793487174,0.06858780200127512,-5.160824963972949,1.505841702693715
1077,-0.0001696722675974618,0.22021334795693415,2.045522680218225,0.4906478775691885,-inf,1.0101010101010102,7.777777777777778,4.5603366691680844e-17,1.0,0,-211688.3179348801,0.06858779364847578,-5.160824963972949,1.6068518037038189
1078,-0.00016967944568916618,0.22021431144240888,2.0455269123606543,0.49064512909899016,-inf,1.0101010101010102,7.878787878787879,2.0542223727702665e-17,0.9999999999999999,0,-211688.31793488283,0.06858779091271572,-5.160824963972949,1.7078619047139192
1079,-0.00016966090188430996,0.22021489243941655,2.0455293674887205,0.49064351312833293,-inf,1.0101010101010102,7.979797979797979,3.0235497966544844e-18,1.0,0,-211688.31793488338,0.06858779035974294,-5.160824963972949,1.8088720057240195
1080,-0.00016958847962235388,0.2202094169607658,2.045513484946928,0.49065223881951275,-inf,1.0101010101010102,8.080808080808081,1.867813527814139e-18,1.0,0,-211688.31793486877,0.06858780496986583,-5.160824963972949,1.9098821067341234
1081,-0.00016975502027257372,0.2202185146707512,2.045537167647453,0.4906399107440853,-inf,1.0101010101010102,8.181818181818182,1.8207210896925697e-23,1.0,0,-211688.31793488178,0.06858779196045361,-5.160824963972949,2.01089220774422
1082,-0.00016969845794257752,0.22021483498155717,2.0455302370169033,0.49064261270665216,-inf,1.0101010101010102,8.282828282828282,1.0350286312791023e-10,0.9999999998964971,0,-211688.31793488289,0.06858779085450806,-5.160824963972949,2.111902308754324
1083,-0.00016975620370223376,0.22021777155144764,2.045533962658743,0.49064225870306977,-inf,1.0101010101010102,8.383838383838384,5.711542065823518e-17,1.0,0,-211688.3179348833,0.06858779044705443,-5.160824963972949,2.2129124097644244
1084,-0.00016972748847441703,0.22021890889518994,2.0455366677875433,0.49064090927799214,-inf,1.0101010101010102,8.484848484848484,3.848980517547222e-18,1.0,0,-211688.3179348818,0.06858779193134978,-5.160824963972949,2.3139225107745247
1085,-0.00016963922207307035,0.2202126658042956,2.045523891626042,0.49064609564058154,-inf,1.0101010101010102,8.585858585858587,1.1521753813120407e-17,1.0,0,-211688.31793488064,0.068587793095503,-5.160824963972949,2.4149326117846286
1086,-0.00016947640474571476,0.22020731387639947,2.045517351626481,0.4906466997592303,-inf,1.0101010101010102,8.686868686868687,3.661013240077993e-17,1.0,0,-211688.31793486062,0.06858781311893836,-5.160824963972949,2.5159427127947254
1087,-0.00016973530854273768,0.22021884297042185,2.0455365071010956,0.4906419784440587,-inf,1.0101010101010102,8.787878787878787,1.5035745071623419e-16,0.9999999999999999,0,-211688.3179348795,0.06858779423055239,-5.160824963972949,2.6169528138048292
1088,-0.00016973326219080957,0.2202156517388063,2.045529112516827,0.4906442776812458,-inf,1.0101010101010102,8.88888888888889,0.0,1.0,0,-211688.31793488376,0.06858778998139314,-5.160824963972949,2.7179629148149296
1089,-0.00016963793152561824,0.22021084301889562,2.0455199723119075,0.4906475507085009,-inf,1.0101010101010102,8.98989898989899,5.2252550831623835e-24,1.0,0,-211688.3179348756,0.06858779813046567,-5.160824963972949,2.81897301582503
1090,-0.00016963793152561824,0.22021084301889562,2.0455199723119075,0.4906475507085009,-inf,1.0101010101010102,9.09090909090909,5.2252550831623835e-24,1.0,0,-211688.3179348756,0.06858779813046567,-5.160824963972949,2.9199831168351302
1091,-0.00016963793152561824,0.22021084301889562,2.0455199723119075,0.4906475507085009,-inf,1.0101010101010102,9.191919191919192,5.2252550831623835e-24,1.0,0,-211688.3179348756,0.06858779813046567,-5.160824963972949,3.0209932178452306
1092,-0.00016963793152561824,0.22021084301889562,2.0455199723119075,0.4906475507085009,-inf,1.0101010101010102,9.292929292929292,5.2252550831623835e-24,1.0,0,-211688.3179348756,0.06858779813046567,-5.160824963972949,3.1220033188553344
1093,-0.00016963793152561824,0.22021084301889562,2.0455199723119075,0.4906475507085009,-inf,1.0101010101010102,9.393939393939394,5.2252550831623835e-24,1.0,0,-211688.3179348756,0.06858779813046567,-5.160824963972949,3.2230134198654348
1094,-0.00016963793152561824,0.22021084301889562,2.0455199723119075,0.4906475507085009,-inf,1.0101010101010102,9.494949494949495,5.2252550831623835e-24,1.0,0,-211688.3179348756,0.06858779813046567,-5.160824963972949,3.324023520875535
1095,-0.00016963793152561824,0.22021084301889562,2.0455199723119075,0.4906475507085009,-inf,1.0101010101010102,9.595959595959595,5.2252550831623835e-24,1.0,0,-211688.3179348756,0.06858779813046567,-5.160824963972949,3.4250336218856354
1096,-0.00016963793152561824,0.22021084301889562,2.0455199723119075,0.4906475507085009,-inf,1.0101010101010102,9.696969696969697,5.2252550831623835e-24,1.0,0,-211688.3179348756,0.06858779813046567,-5.160824963972949,3.5260437228957358
1097,-0.00016963793152561824,0.22021084301889562,2.0455199723119075,0.4906475507085009,-inf,1.0101010101010102,9.797979797979798,5.2252550831623835e-24,1.0,0,-211688.3179348756,0.06858779813046567,-5.160824963972949,3.6270538239058396
1098,-0.00016963793152561824,0.22021084301889562,2.0455199723119075,0.4906475507085009,-inf,1.0101010101010102,9.8989898989899,5.2252550831623835e-24,1.0,0,-211688.3179348756,0.06858779813046567,-5.160824963972949,3.72806392491594
1099,-0.00016963793152561824,0.22021084301889562,2.0455199723119075,0.4906475507085009,-inf,1.0101010101010102,10.0,5.2252550831623835e-24,1.0,0,-211688.3179348756,0.06858779813046567,-5.160824963972949,3.8290740259260403
1100,5.117380769719981e-06,0.013420640100277733,2.00459484000861,0.5132122036366967,-inf,1.1111111111111112,0.0,0.3687511690001639,0.631248830999836,0,-211688.3864669775,5.569623317569494e-05,-5.059814862962849,-6.17092597407396
1101,5.133705824857304e-06,0.01375408471723891,2.004695523958062,0.5131718678615375,-inf,1.1111111111111112,0.10101010101010101,0.3696510363678625,0.6303489636321374,0,-211688.38646461256,5.8061181334778666e-05,-5.059814862962849,-6.069915873063859
1102,4.896547352389786e-06,0.014395391338804416,2.0048949860515517,0.5130766597357063,-inf,1.1111111111111112,0.20202020202020202,0.37144536464010747,0.6285546353598925,0,-211688.3864613239,6.13498268648982e-05,-5.059814862962849,-5.968905772053757
1103,5.910632800846804e-06,0.013917062429876786,2.004841287992049,0.513129195806632,-inf,1.1111111111111112,0.30303030303030304,0.3697920681664199,0.6302079318335801,0,-211688.38645724338,6.543035851791501e-05,-5.059814862962849,-5.867895671043657
1104,5.274742832529458e-06,0.015445430275159041,2.005225056293,0.5129430275158214,-inf,1.1111111111111112,0.40404040404040403,0.3742380684822595,0.6257619315177405,0,-211688.38645216572,7.050801650620997e-05,-5.059814862962849,-5.766885570033555
1105,7.081793512084299e-06,0.014328982417739408,2.005117701288263,0.5130386514974771,-inf,1.1111111111111112,0.5050505050505051,0.3704661062410271,0.6295338937589728,0,-211688.38644294514,7.972860476002097e-05,-5.059814862962849,-5.6658754690234545
1106,6.783651781748752e-06,0.015987923672524357,2.005553598828919,0.5128390652658071,-inf,1.1111111111111112,0.6060606060606061,0.3751842753048605,0.6248157246951395,0,-211688.38643659698,8.607676136307418e-05,-5.059814862962849,-5.564865368013354
1107,6.799718160762959e-06,0.01751645908982886,2.0060004781654763,0.5126461033766081,-inf,1.1111111111111112,0.7070707070707071,0.3793731524498853,0.6206268475501147,0,-211688.38642519715,9.747658623382449e-05,-5.059814862962849,-5.463855267003252
1108,8.722254420169808e-06,0.017514632109839095,2.00619780240861,0.5125998204812813,-inf,1.1111111111111112,0.8080808080808081,0.3787513803071904,0.6212486196928095,0,-211688.38640608065,0.00011659308802336454,-5.059814862962849,-5.362845165993152
1109,8.558166106841013e-06,0.019974905842764495,2.006923268969228,0.5122893078892582,-inf,1.1111111111111112,0.9090909090909091,0.3854574033936194,0.6145425966063806,0,-211688.38638707672,0.00013559701619669795,-5.059814862962849,-5.261835064983051
1110,1.0040793546750612e-05,0.021941097815945228,2.0075762050797876,0.5120252977226525,-inf,1.1111111111111112,1.0101010101010102,0.39051270835786145,0.6094872916421387,0,-211688.38635682507,0.00016584867262281477,-5.059814862962849,-5.160824963972949
1111,9.91617426626018e-06,0.02526320673584642,2.008668931718534,0.5115673037979925,-inf,1.1111111111111112,1.1111111111111112,0.3992428800538275,0.6007571199461725,0,-211688.3863168363,0.0002058374520856887,-5.059814862962849,-5.059814862962849
1112,1.0375886313363705e-05,0.02955710963384833,2.009998294359644,0.5109999162569122,-inf,1.1111111111111112,1.2121212121212122,0.4106029241361486,0.5893970758638515,0,-211688.3862580118,0.00026466193958185613,-5.059814862962849,-4.958804761952747
1113,1.2923843612573376e-05,0.032684566696240064,2.011229855503792,0.5105374350013915,-inf,1.1111111111111112,1.3131313131313131,0.41798033844818233,0.5820196615518177,0,-211688.38617757143,0.000345102307619527,-5.059814862962849,-4.857794660942647
1114,1.6411424657687117e-05,0.036746095563342615,2.012774453471874,0.5099472244375356,-inf,1.1111111111111112,1.4141414141414141,0.42764797202719945,0.5723520279728007,0,-211688.38605820798,0.00046446576016023755,-5.059814862962849,-4.756784559932546
1115,1.699661625295767e-05,0.044769408693498505,2.015344641968739,0.5088628088806902,-inf,1.1111111111111112,1.5151515151515151,0.44818130590103195,0.5518186940989681,0,-211688.38589624767,0.0006264260737225413,-5.059814862962849,-4.655774458922444
1116,2.0251527685403416e-05,0.052499416347370174,2.0180191059189148,0.5078060357659473,-inf,1.1111111111111112,1.6161616161616161,0.4668622282983553,0.5331377717016448,0,-211688.38566004936,0.0008626243798062205,-5.059814862962849,-4.554764357912344
1117,2.388616066912226e-05,0.06244681299305903,2.021409833302589,0.5064564219701667,-inf,1.1111111111111112,1.7171717171717171,0.49070504289619166,0.5092949571038085,0,-211688.38532384302,0.001198830723296851,-5.059814862962849,-4.4537542569022435
1118,2.719238948491494e-05,0.07558058753661542,2.0257970479726652,0.5046785921130043,-inf,1.1111111111111112,1.8181818181818181,0.5218598588474298,0.47814014115257025,0,-211688.38485031872,0.0016723550215829164,-5.059814862962849,-4.352744155892141
1119,3.2104306905114986e-05,0.0906224436431679,2.0309150540054297,0.5026512951980758,-inf,1.1111111111111112,1.9191919191919191,0.5562153284712391,0.4437846715287608,0,-211688.3841919772,0.0023306965304072946,-5.059814862962849,-4.251734054882041
1120,3.7695164459157404e-05,0.10873646818642262,2.037099840983725,0.5002175693858042,-inf,1.1111111111111112,2.0202020202020203,0.5962309523245172,0.4037690476754827,0,-211688.3832982149,0.0032244588364847004,-5.059814862962849,-4.150723953871939
1121,4.2887095847751595e-05,0.1311220974732362,2.044646626444234,0.4972486714686693,-inf,1.1111111111111112,2.121212121212121,0.6440666277676435,0.35593337223235644,0,-211688.38212636267,0.004396311065647751,-5.059814862962849,-4.049713852861839
1122,4.882119801091327e-05,0.15719077447032848,2.053418226579568,0.4938456753857233,-inf,1.1111111111111112,2.2222222222222223,0.697135909269854,0.302864090730146,0,-211688.3806631616,0.005859512137249112,-5.059814862962849,-3.9487037518517383
1123,5.309341949295074e-05,0.18832924592074668,2.063768372189389,0.4898452698750301,-inf,1.1111111111111112,2.323232323232323,0.7574617691603167,0.24253823083968348,0,-211688.37896136683,0.007561306905699894,-5.059814862962849,-3.847693650841636
1124,5.6962429600264116e-05,0.22219304566527895,2.0751938776507908,0.4855653209139927,-inf,1.1111111111111112,2.4242424242424243,0.8184030269166215,0.18159697308337844,0,-211688.37718762874,0.00933504500426352,-5.059814862962849,-3.746683549831536
1125,5.830884556400526e-05,0.2594219475374377,2.087723724838772,0.48099881706600606,-inf,1.1111111111111112,2.525252525252525,0.8807615010687667,0.11923849893123338,0,-211688.37563931657,0.010883357172133401,-5.059814862962849,-3.6456734488214337
1126,5.566147141017163e-05,0.29909887028979354,2.100941661985387,0.4763781332447395,-inf,1.1111111111111112,2.6262626262626263,0.9421851751632112,0.057814824836788785,0,-211688.3747246593,0.011798014427768067,-5.059814862962849,-3.5446633478113334
1127,4.8643276887048054e-05,0.3388832083453317,2.1142258495824446,0.4720586031726754,-inf,1.1111111111111112,2.727272727272727,0.9982655823060387,0.00173441769396123,0,-211688.37482515848,0.011697515263222158,-5.059814862962849,-3.443653246801233
1128,7.483262487199493e-05,0.35147670682801496,2.1238505609989757,0.47095880775057863,-inf,1.1111111111111112,2.8282828282828283,0.9999999999999999,0.0,0,-211688.37345234328,0.01307033046032302,-5.059814862962849,-3.342643145791131
1129,9.477239550170493e-05,0.3646935587658138,2.1335841380779867,0.47045835140058295,-inf,1.1111111111111112,2.929292929292929,0.9999999999999999,1.7885713192951883e-21,0,-211688.36774057543,0.018782098311930895,-5.059814862962849,-3.2416330447810306
1130,0.00010373577699129233,0.37933823948982237,2.142970135533385,0.4707508215731586,-inf,1.1111111111111112,3.0303030303030303,1.0,5.313901395828381e-17,0,-211688.35856546942,0.027957204321864992,-5.059814862962849,-3.1406229437709285
1131,9.87061131927331e-05,0.39514295223874607,2.151265090410683,0.47215024068328143,-inf,1.1111111111111112,3.131313131313131,1.0,9.906726247569417e-17,0,-211688.3476784475,0.038844226248329505,-5.059814862962849,-3.039612842760828
1132,7.782006369038325e-05,0.41168823286004097,2.1576164723862115,0.4749473722051083,-inf,1.1111111111111112,3.2323232323232323,1.0,4.945800333554096e-17,0,-211688.33724728107,0.049275392666459084,-5.059814862962849,-2.938602741750728
1133,4.105299083547265e-05,0.4284254946027611,2.161187954055684,0.47933378480968214,-inf,1.1111111111111112,3.3333333333333335,1.0,1.720808148283816e-17,0,-211688.3289581879,0.05756448584725149,-5.059814862962849,-2.837592640740626
1134,-9.447855955304061e-06,0.4447260389668813,2.1613386796175025,0.4852993767493547,-inf,1.1111111111111112,3.4343434343434343,1.0,8.915816077376561e-17,0,-211688.3228922446,0.06363042912562378,-5.059814862962849,-2.7365825397305255
1135,-6.987483699849782e-05,0.45994905812636155,2.1577385063087773,0.492606391404936,-inf,1.1111111111111112,3.5353535353535355,1.0,7.769127916157011e-17,0,-211688.31664345175,0.06987922199186869,-5.059814862962849,-2.6355724387204233
1136,-0.00013535737263729037,0.47354606270124994,2.150590665737846,0.5006961285105103,-inf,1.1111111111111112,3.6363636363636362,1.0,1.5018137385409564e-17,0,-211688.30527391515,0.08124875859357417,-5.059814862962849,-2.534562337710323
1137,-0.00018387337662896552,0.47329950868792,2.1396461548778687,0.5110456167200528,-inf,1.1111111111111112,3.7373737373737375,0.9710957958376937,0.028904204162306456,0,-211688.28338127836,0.10314139537513256,-5.059814862962849,-2.4335522367002227
1138,-0.00018331852896284555,0.43352904992992186,2.122183492295525,0.5285274273226115,-inf,1.1111111111111112,3.8383838383838382,0.8390830900767366,0.16091690992326338,0,-211688.26197827782,0.12454439591965638,-5.059814862962849,-2.3325421356901224
1139,-0.00016291465164457465,0.3700700284540806,2.0981111742445573,0.5494633223867502,-inf,1.1111111111111112,3.9393939393939394,0.6176686284034336,0.38233137159656644,0,-211688.25168267623,0.13483999751042575,-5.059814862962849,-2.2315320346800203
1140,-0.00012038645216669576,0.27969836587287006,2.0668273348041897,0.5726444864728083,-inf,1.1111111111111112,4.040404040404041,0.2549774200841054,0.7450225799158946,0,-211688.25841912196,0.12810355177498423,-5.059814862962849,-2.130521933669918
1141,-0.0001143328535203891,0.2268236804419113,2.0417656172481204,0.584473158514929,-inf,1.1111111111111112,4.141414141414141,6.519921903962429e-11,0.9999999999348007,0,-211688.27487657452,0.11164609921979718,-5.059814862962849,-2.029511832659818
1142,-0.00014968741173083754,0.22929433694304924,2.0299637027779283,0.5821381247023838,-inf,1.1111111111111112,4.242424242424242,1.3275328797126047e-17,1.0,0,-211688.26076777308,0.12575490065501072,-5.059814862962849,-1.9285017316497175
1143,-0.0001712918978875713,0.2299979649629007,2.021491821060815,0.5766950704217545,-inf,1.1111111111111112,4.343434343434343,7.25244534241602e-17,1.0,0,-211688.22396008967,0.16256258406792767,-5.059814862962849,-1.8274916306396172
1144,-0.00018174309767921717,0.2295149525218093,2.016342094548587,0.5689003690326656,-inf,1.1111111111111112,4.444444444444445,3.9691884740545266e-17,1.0,0,-211688.1821112595,0.20441141424817033,-5.059814862962849,-1.726481529629515
1145,-0.00018482788327780708,0.2283489609774528,2.014240380875567,0.5595510657537652,-inf,1.1111111111111112,4.545454545454545,3.432119284054558e-17,1.0,0,-211688.14962093954,0.23690173419890925,-5.059814862962849,-1.6254714286194147
1146,-0.00018336056720252256,0.2268991531477525,2.0146651715674655,0.5494490404775727,-inf,1.1111111111111112,4.646464646464646,5.414529085292165e-17,1.0,0,-211688.13449600767,0.25202666607219726,-5.059814862962849,-1.5244613276093126
1147,-0.0001795086064958283,0.22544022618009926,2.0169779633813523,0.539301190670908,-inf,1.1111111111111112,4.747474747474747,7.825435999465381e-17,0.9999999999999999,0,-211688.13794924584,0.24857342790346593,-5.059814862962849,-1.4234512265992123
1148,-0.00017491815790319912,0.22414245224089596,2.020528626229452,0.5296682513994913,-inf,1.1111111111111112,4.848484848484849,1.205126923228973e-24,1.0,0,-211688.15619149522,0.23033117852173746,-5.059814862962849,-1.322441125589112
1149,-0.0001706839423300428,0.22309105629293455,2.02468490414527,0.5209852569370237,-inf,1.1111111111111112,4.94949494949495,0.0,1.0,0,-211688.1831216056,0.20340106813819148,-5.059814862962849,-1.2214310245790099
1150,-0.00016735387672822325,0.2223038028191697,2.0289575276740393,0.5134879222236227,-inf,1.1111111111111112,5.05050505050505,5.160677543398173e-17,0.9999999999999999,0,-211688.2127169939,0.17380567983491346,-5.059814862962849,-1.1204209235689095
