,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
8621,1.4978510305818142e-05,0.6285153826198474,3.269535782673975,0,8.686868686868687,2.121212121212121,1.0,1.0,1.0,-225991.7905052207,0.49997738120146096,2.5159427127947254,-4.049713852861839
8622,3.62460441959067e-05,0.6413853623564595,3.2842432922724996,0,8.686868686868687,2.2222222222222223,1.0,1.0,1.0,-225991.60950875553,0.6809738463780377,2.5159427127947254,-3.9487037518517383
8623,5.742751596545893e-05,0.6565362927171072,3.3012017664860576,0,8.686868686868687,2.323232323232323,0.9999999999999993,0.9999999999999993,0.9999999999999993,-225991.39945133214,0.8910312697698828,2.5159427127947254,-3.847693650841636
8624,8.328069784530582e-05,0.67412044653495,3.320300836088189,0,8.686868686868687,2.4242424242424243,1.0,1.0,1.0,-225991.18014145247,1.1103411494405009,2.5159427127947254,-3.746683549831536
8625,9.925515221943871e-05,0.6942320759606448,3.3412063080359933,0,8.686868686868687,2.525252525252525,1.0,1.0,1.0,-225990.98498853305,1.3054940688598435,2.5159427127947254,-3.6456734488214337
8626,0.00010203879889028331,0.7167450565839404,3.3631506998089353,0,8.686868686868687,2.6262626262626263,1.0,1.0,1.0,-225990.85525207824,1.4352305236679967,2.5159427127947254,-3.5446633478113334
8627,9.11298427888155e-05,0.7412208951120014,3.3848009108730497,0,8.686868686868687,2.727272727272727,0.9999999999999997,0.9999999999999997,0.9999999999999997,-225990.82556202935,1.464920572558185,2.5159427127947254,-3.443653246801233
8628,7.423156240204682e-05,0.7668987746643682,3.4042605059894235,0,8.686868686868687,2.8282828282828283,1.0,1.0,1.0,-225990.9053002172,1.385182384721702,2.5159427127947254,-3.342643145791131
8629,6.537784905691633e-05,0.7927480505310294,3.419552723892127,0,8.686868686868687,2.929292929292929,0.9999999999999997,0.9999999999999997,0.9999999999999997,-225991.06770207375,1.2227805281581823,2.5159427127947254,-3.2416330447810306
8630,7.625490835044536e-05,0.8178366881633918,3.429255035970633,0,8.686868686868687,3.0303030303030303,1.0,1.0,1.0,-225991.25757018203,1.0329124198760837,2.5159427127947254,-3.1406229437709285
