,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
20,0.00020618392100702713,0.03358470898590668,3.2235444089242193,-inf,-2.0,2.0816326530612246,0.3333333333333333,0.6666666666666666,0,-293620.8488900364,0.04068870999617502,-8.17092597407396,-4.089293321012736
21,0.0003327695259068049,0.0493789125616059,3.233787974443607,-inf,-2.0,2.2857142857142856,0.3333333333333333,0.6666666666666666,0,-293620.81267464696,0.07690409943461418,-8.17092597407396,-3.885211688359675
22,0.0004914420994026532,0.07038923734750706,3.246548768585915,-inf,-2.0,2.4897959183673475,0.3333333333333333,0.6666666666666666,0,-293620.7630931507,0.12648559571243823,-8.17092597407396,-3.6811300557066122
23,0.0006450684305563802,0.09677057518641212,3.2609751257471022,-inf,-2.0,2.6938775510204085,0.3333333333333333,0.6666666666666666,0,-293620.71398795024,0.17559079616330564,-8.17092597407396,-3.477048423053551
24,0.000739110442805902,0.12723261105347128,3.2751219319172176,-inf,-2.0,2.8979591836734695,0.3333333333333333,0.6666666666666666,0,-293620.68722785014,0.20235089625930414,-8.17092597407396,-3.27296679040049
25,0.0007364667508183061,0.15911218076203415,3.286173851998873,-inf,-2.0,3.1020408163265305,0.3333333333333333,0.6666666666666666,0,-293620.69590720016,0.19367154623614624,-8.17092597407396,-3.068885157747429
26,0.0006661488497033716,0.18903414921380005,3.2919731540360195,-inf,-2.0,3.3061224489795915,0.3333333333333333,0.6666666666666666,0,-293620.73240230203,0.1571764443651773,-8.17092597407396,-2.864803525094368
27,0.0005476909640155601,0.21469416583600232,3.2921288763086554,-inf,-2.0,3.5102040816326534,0.3333333333333333,0.6666666666666666,0,-293620.7762280363,0.11335071007488295,-8.17092597407396,-2.6607218924413054
28,0.000400030018266196,0.23536859005041422,3.2881282312818882,-inf,-2.0,3.7142857142857144,0.3333333333333333,0.6666666666666666,0,-293620.8100442973,0.0795344490907155,-8.17092597407396,-2.4566402597882444
29,0.00024145383860723206,0.25125012782034684,3.2817170939204248,-inf,-2.0,3.9183673469387754,0.3333333333333333,0.6666666666666666,0,-293620.827331847,0.06224689941154793,-8.17092597407396,-2.2525586271351834
30,8.293531299197627e-05,0.2629396847975721,3.2746126367714385,-inf,-2.0,4.122448979591837,0.3333333333333333,0.6666666666666666,0,-293620.83043229586,0.05914645054144785,-8.17092597407396,-2.0484769944821224
31,-5.618113604135794e-05,0.27120849489674576,3.2680028259712905,-inf,-2.0,4.326530612244898,0.3333333333333333,0.6666666666666666,0,-293620.82427010057,0.06530864583328366,-8.17092597407396,-1.8443953618290614
32,-0.00016277956168435015,0.27666193733400146,3.2622791274556375,-inf,-2.0,4.530612244897959,0.3333333333333333,0.6666666666666666,0,-293620.81289873016,0.07668001623824239,-8.17092597407396,-1.6403137291760004
33,-0.00024075423463068297,0.28014360708566927,3.2579147652539944,-inf,-2.0,4.73469387755102,0.3333333333333333,0.6666666666666666,0,-293620.79964601144,0.08993273496162146,-8.17092597407396,-1.4362320965229394
34,-0.00029050099821263794,0.28220120248081243,3.254816268586616,-inf,-2.0,4.938775510204081,0.3333333333333333,0.6666666666666666,0,-293620.7871874458,0.10239130060654134,-8.17092597407396,-1.2321504638698784
35,-0.0003270259490230518,0.28342297856194204,3.252766834909694,-inf,-2.0,5.142857142857143,0.3333333333333333,0.6666666666666666,0,-293620.7771331492,0.11244559718761593,-8.17092597407396,-1.0280688312168174
36,-0.00034461725123847113,0.28407731424209337,3.2514910741760996,-inf,-2.0,5.346938775510204,0.3333333333333333,0.6666666666666666,0,-293620.7699223696,0.1196563767734915,-8.17092597407396,-0.8239871985637564
37,-0.0003583978906572417,0.2844185784520394,3.250750060793626,-inf,-2.0,5.551020408163265,0.3333333333333333,0.6666666666666666,0,-293620.76517476764,0.12440397875616327,-8.17092597407396,-0.6199055659106953
38,-0.0003593447488645501,0.28455993161039606,3.2502942330385522,-inf,-2.0,5.755102040816327,0.3333333333333333,0.6666666666666666,0,-293620.76221928356,0.12735946284374222,-8.17092597407396,-0.41582393325763256
39,-0.00036309307815964546,0.28468315760492224,3.25010170303098,-inf,-2.0,5.959183673469388,0.3333333333333333,0.6666666666666666,0,-293620.7604505052,0.12912824121303856,-8.17092597407396,-0.21174230060457155
40,-0.00036551881085281404,0.28472233870537644,3.249921242583646,-inf,-2.0,6.163265306122449,0.3333333333333333,0.6666666666666666,0,-293620.7594271434,0.13015160302165896,-8.17092597407396,-0.007660667951510547
41,-0.0003648833758252323,0.2847288207510783,3.249835877913299,-inf,-2.0,6.36734693877551,0.3333333333333333,0.6666666666666666,0,-293620.75885168416,0.13072706223465502,-8.17092597407396,0.19642096470155046
42,-0.0003638173862340966,0.2847102444781398,3.249811260131284,-inf,-2.0,6.571428571428571,0.3333333333333333,0.6666666666666666,0,-293620.7585366411,0.1310421053203754,-8.17092597407396,0.40050259735461147
43,-0.00036454379731080657,0.2847245714421851,3.2497924671942293,-inf,-2.0,6.775510204081632,0.3333333333333333,0.6666666666666666,0,-293620.7583688165,0.13120992988115177,-8.17092597407396,0.6045842300076725
44,-0.00036800860055149863,0.28475052070099466,3.2497795977032737,-inf,-2.0,6.979591836734695,0.3333333333333333,0.6666666666666666,0,-293620.758281485,0.13129726139595732,-8.17092597407396,0.8086658626607353
45,-0.0003665141134738431,0.284708542729329,3.249783344551861,-inf,-2.0,7.183673469387756,0.3333333333333333,0.6666666666666666,0,-293620.75823691883,0.13134182756766677,-8.17092597407396,1.0127474953137963
46,-0.00036753732484597355,0.2847193821130831,3.2497715857597,-inf,-2.0,7.387755102040817,0.3333333333333333,0.6666666666666666,0,-293620.7582146929,0.1313640535227023,-8.17092597407396,1.2168291279668573
47,-0.0003639367155811196,0.28472324851338116,3.2497833021031717,-inf,-2.0,7.591836734693878,0.3333333333333333,0.6666666666666666,0,-293620.75820375036,0.1313749960390851,-8.17092597407396,1.4209107606199183
48,-0.0003659474112880374,0.2847168190383534,3.249747031818749,-inf,-2.0,7.795918367346939,0.3333333333333333,0.6666666666666666,0,-293620.75819838094,0.1313803654629737,-8.17092597407396,1.6249923932729793
49,-0.0003650295340778415,0.28473890070544283,3.249786032706007,-inf,-2.0,8.0,0.3333333333333333,0.6666666666666666,0,-293620.7581958581,0.13138288829941303,-8.17092597407396,1.8290740259260403
50,4.954861531151039e-07,0.0,3.2,-inf,-1.7959183673469388,-2.0,0.3333333333333333,0.6666666666666666,0,-293620.88957874326,3.14321368932724e-09,-7.9668443414209,-8.17092597407396
51,6.684718416383026e-07,0.0,3.2,-inf,-1.7959183673469388,-1.7959183673469388,0.3333333333333333,0.6666666666666666,0,-293620.88957873906,7.334165275096893e-09,-7.9668443414209,-7.9668443414209
52,1.0986069864310958e-06,0.0,3.2,-inf,-1.7959183673469388,-1.5918367346938775,0.3333333333333333,0.6666666666666666,0,-293620.8895787299,1.6472768038511276e-08,-7.9668443414209,-7.762762708767839
53,2.1247669545759406e-06,1.416511303050627e-06,3.200000708255656,-inf,-1.7959183673469388,-1.3877551020408163,0.3333333333333333,0.6666666666666666,0,-293620.8895787083,3.812601789832115e-08,-7.9668443414209,-7.558681076114777
54,2.028626591219649e-06,5.071566478049123e-07,3.2,-inf,-1.7959183673469388,-1.183673469387755,0.3333333333333333,0.6666666666666666,0,-293620.8895786701,7.631024345755577e-08,-7.9668443414209,-7.354599443461716
55,2.028904707803113e-06,5.072261769507783e-07,3.2,-inf,-1.7959183673469388,-0.9795918367346939,0.3333333333333333,0.6666666666666666,0,-293620.88957857265,1.737498678267002e-07,-7.9668443414209,-7.150517810808654
56,4.085122130495137e-06,1.0212805326237843e-06,3.20000051064027,-inf,-1.7959183673469388,-0.7755102040816326,0.3333333333333333,0.6666666666666666,0,-293620.8895783398,4.0658051148056984e-07,-7.9668443414209,-6.946436178155592
57,5.842799093730458e-06,9.737998489550762e-07,3.2,-inf,-1.7959183673469388,-0.5714285714285714,0.3333333333333333,0.6666666666666666,0,-293620.88957775716,9.892391972243786e-07,-7.9668443414209,-6.742354545502531
58,1.0210389304109615e-05,1.0088784566549078e-05,3.2000037410907787,-inf,-1.7959183673469388,-0.36734693877551017,0.3333333333333333,0.6666666666666666,0,-293620.8895764446,2.3018219508230686e-06,-7.9668443414209,-6.53827291284947
59,1.815016175037835e-06,0.000190931249276891,3.2000572758284576,-inf,-1.7959183673469388,-0.16326530612244894,0.3333333333333333,0.6666666666666666,0,-293620.8895755531,3.193272277712822e-06,-7.9668443414209,-6.334191280196409
60,2.2724544613604924e-05,8.588490629729365e-06,3.200003062353882,-inf,-1.7959183673469388,0.04081632653061229,0.3333333333333333,0.6666666666666666,0,-293620.88956370275,1.5043653547763824e-05,-7.9668443414209,-6.130109647543348
61,-6.239839942792337e-06,0.0006241165834513096,3.200406934824065,-inf,-1.7959183673469388,0.24489795918367374,0.3333333333333333,0.6666666666666666,0,-293620.8895632281,1.5518278814852238e-05,-7.9668443414209,-5.926028014890285
62,5.897307700437067e-06,0.0009260569369379016,3.200630162691006,-inf,-1.7959183673469388,0.44897959183673475,0.3333333333333333,0.6666666666666666,0,-293620.88954039,3.8356403820216656e-05,-7.9668443414209,-5.721946382237224
63,8.50444283640587e-06,0.0014274577390188939,3.201072686124249,-inf,-1.7959183673469388,0.6530612244897958,0.3333333333333333,0.6666666666666666,0,-293620.8894820789,9.66674997471273e-05,-7.9668443414209,-5.517864749584163
64,1.1558243362481781e-05,0.0023448487175967763,3.20171914862988,-inf,-1.7959183673469388,0.8571428571428572,0.3333333333333333,0.6666666666666666,0,-293620.889335562,0.00024318438954651356,-7.9668443414209,-5.313783116931102
65,1.6029369139523394e-05,0.0037265209827872063,3.202718441730498,-inf,-1.7959183673469388,1.0612244897959187,0.3333333333333333,0.6666666666666666,0,-293620.8889698411,0.0006089052767492831,-7.9668443414209,-5.109701484278041
66,2.4965001762695966e-05,0.005907789446376582,3.2043050360839747,-inf,-1.7959183673469388,1.2653061224489797,0.3333333333333333,0.6666666666666666,0,-293620.88807144715,0.0015072992537170649,-7.9668443414209,-4.90561985162498
67,4.348288267405405e-05,0.009284006472570461,3.2067350635445417,-inf,-1.7959183673469388,1.4693877551020407,0.3333333333333333,0.6666666666666666,0,-293620.885917081,0.003661665425170213,-7.9668443414209,-4.701538218971919
68,7.464457998747137e-05,0.014438501340540519,3.210364125219237,-inf,-1.7959183673469388,1.6734693877551021,0.3333333333333333,0.6666666666666666,0,-293620.8809460029,0.008632743498310447,-7.9668443414209,-4.497456586318858
69,0.00012296279975277652,0.0222559068068687,3.2158595802927836,-inf,-1.7959183673469388,1.8775510204081636,0.3333333333333333,0.6666666666666666,0,-293620.87015747133,0.019421275064814836,-7.9668443414209,-4.293374953665797
70,0.00020684564606383236,0.03357042663974608,3.223537996822131,-inf,-1.7959183673469388,2.0816326530612246,0.3333333333333333,0.6666666666666666,0,-293620.84888387215,0.04069487424567342,-7.9668443414209,-4.089293321012736
71,0.00033080800540599166,0.049402087098205226,3.233825346653491,-inf,-1.7959183673469388,2.2857142857142856,0.3333333333333333,0.6666666666666666,0,-293620.8126654846,0.07691326178610325,-7.9668443414209,-3.885211688359675
72,0.0004938501722902098,0.07037197731119649,3.2465602434594887,-inf,-1.7959183673469388,2.4897959183673475,0.3333333333333333,0.6666666666666666,0,-293620.7630805712,0.12649817520286888,-7.9668443414209,-3.6811300557066122
73,0.0006469093309061841,0.09674159228248984,3.2609730786788385,-inf,-1.7959183673469388,2.6938775510204085,0.3333333333333333,0.6666666666666666,0,-293620.71397257276,0.17560617363778874,-7.9668443414209,-3.477048423053551
74,0.0007346337271071462,0.12728652756612668,3.275131174410758,-inf,-1.7959183673469388,2.8979591836734695,0.3333333333333333,0.6666666666666666,0,-293620.68721181824,0.2023669281625189,-7.9668443414209,-3.27296679040049
75,0.0007424295745237068,0.15904246966818766,3.2861091190200504,-inf,-1.7959183673469388,3.1020408163265305,0.3333333333333333,0.6666666666666666,0,-293620.6958929772,0.1936857692198828,-7.9668443414209,-3.068885157747429
76,0.0006677412515270519,0.1890028205812046,3.2919233969605086,-inf,-1.7959183673469388,3.3061224489795915,0.3333333333333333,0.6666666666666666,0,-293620.732392982,0.15718576440121979,-7.9668443414209,-2.864803525094368
77,0.0005517375235231067,0.21462985963801667,3.2920741561477636,-inf,-1.7959183673469388,3.5102040816326534,0.3333333333333333,0.6666666666666666,0,-293620.7762239214,0.11335482500726357,-7.9668443414209,-2.6607218924413054
78,0.00039789457755634637,0.235413630378726,3.2881507624872484,-inf,-1.7959183673469388,3.7142857142857144,0.3333333333333333,0.6666666666666666,0,-293620.8100455993,0.07953314710175619,-7.9668443414209,-2.4566402597882444
79,0.0002393645163217729,0.251263990763814,3.2817349883666345,-inf,-1.7959183673469388,3.9183673469387754,0.3333333333333333,0.6666666666666666,0,-293620.8273374497,0.062241296691354364,-7.9668443414209,-2.2525586271351834
80,8.24108751854813e-05,0.2629496770300394,3.274643798557036,-inf,-1.7959183673469388,4.122448979591837,0.3333333333333333,0.6666666666666666,0,-293620.83044087165,0.059137874748557806,-7.9668443414209,-2.0484769944821224
81,-5.082138411528424e-05,0.27110946454477103,3.26790669284843,-inf,-1.7959183673469388,4.326530612244898,0.3333333333333333,0.6666666666666666,0,-293620.82428038015,0.06529836624395102,-7.9668443414209,-1.8443953618290614
82,-0.0001623106507095281,0.2766526832476988,3.2622802931586947,-inf,-1.7959183673469388,4.530612244897959,0.3333333333333333,0.6666666666666666,0,-293620.8129100747,0.07666867168154567,-7.9668443414209,-1.6403137291760004
83,-0.00024109721545704162,0.28013608666566203,3.257900806777765,-inf,-1.7959183673469388,4.73469387755102,0.3333333333333333,0.6666666666666666,0,-293620.79965785303,0.08992089336970821,-7.9668443414209,-1.4362320965229394
84,-0.0002944934012862663,0.28224512809898433,3.254809837976546,-inf,-1.7959183673469388,4.938775510204081,0.3333333333333333,0.6666666666666666,0,-293620.78719956306,0.102379183343146,-7.9668443414209,-1.2321504638698784
85,-0.00032362327835977565,0.2833855236839579,3.252744368132004,-inf,-1.7959183673469388,5.142857142857143,0.3333333333333333,0.6666666666666666,0,-293620.77714519366,0.1124335527420044,-7.9668443414209,-1.0280688312168174
86,-0.00033981793229711317,0.2840081647975251,3.251425766491497,-inf,-1.7959183673469388,5.346938775510204,0.3333333333333333,0.6666666666666666,0,-293620.7699340493,0.11964469711529091,-7.9668443414209,-0.8239871985637564
87,-0.0003550052420970439,0.2844198525293108,3.250738376530895,-inf,-1.7959183673469388,5.551020408163265,0.3333333333333333,0.6666666666666666,0,-293620.76518697775,0.12439176865154877,-7.9668443414209,-0.6199055659106953
88,-0.00036116486369584117,0.28459140765027435,3.250322298926475,-inf,-1.7959183673469388,5.755102040816327,0.3333333333333333,0.6666666666666666,0,-293620.76223140996,0.12734733644174412,-7.9668443414209,-0.41582393325763256
89,-0.00036345530971132424,0.28467834520887064,3.2500684666138593,-inf,-1.7959183673469388,5.959183673469388,0.3333333333333333,0.6666666666666666,0,-293620.7604627434,0.12911600299412385,-7.9668443414209,-0.21174230060457155
90,-0.00036570156076410503,0.2847130603781147,3.2499319488802483,-inf,-1.7959183673469388,6.163265306122449,0.3333333333333333,0.6666666666666666,0,-293620.75943924655,0.13013949984451756,-7.9668443414209,-0.007660667951510547
91,-0.0003658029188183883,0.2847295694172265,3.2498542807075776,-inf,-1.7959183673469388,6.36734693877551,0.3333333333333333,0.6666666666666666,0,-293620.758863778,0.13071496837073937,-7.9668443414209,0.19642096470155046
92,-0.0003684144917961182,0.2847635231605263,3.249847939348868,-inf,-1.7959183673469388,6.571428571428571,0.3333333333333333,0.6666666666666666,0,-293620.75854860723,0.1310301391640678,-7.9668443414209,0.40050259735461147
93,-0.00036729902308371373,0.28477656776030524,3.249809653563271,-inf,-1.7959183673469388,6.775510204081632,0.3333333333333333,0.6666666666666666,0,-293620.7583807699,0.1311979764723219,-7.9668443414209,0.6045842300076725
94,-0.0003672488825035415,0.2847377803244526,3.2497853846254725,-inf,-1.7959183673469388,6.979591836734695,0.3333333333333333,0.6666666666666666,0,-293620.75829357904,0.1312851673574187,-7.9668443414209,0.8086658626607353
95,-0.00036650322487559206,0.28471473881338916,3.249766011888805,-inf,-1.7959183673469388,7.183673469387756,0.3333333333333333,0.6666666666666666,0,-293620.758249042,0.13132970442529768,-7.9668443414209,1.0127474953137963
96,-0.0003632701779353226,0.2847117393168155,3.249740604390756,-inf,-1.7959183673469388,7.387755102040817,0.3333333333333333,0.6666666666666666,0,-293620.7582267696,0.13135197677183896,-7.9668443414209,1.2168291279668573
97,-0.0003634173615923219,0.28470958964700316,3.249763353844906,-inf,-1.7959183673469388,7.591836734693878,0.3333333333333333,0.6666666666666666,0,-293620.75821580825,0.13136293814750388,-7.9668443414209,1.4209107606199183
98,-0.0003682196993453304,0.2847518577052666,3.2497760696286897,-inf,-1.7959183673469388,7.795918367346939,0.3333333333333333,0.6666666666666666,0,-293620.75821045623,0.1313682901673019,-7.9668443414209,1.6249923932729793
99,-0.00036691770620474987,0.2847111274432757,3.249743396730625,-inf,-1.7959183673469388,8.0,0.3333333333333333,0.6666666666666666,0,-293620.75820782373,0.13137092266697437,-7.9668443414209,1.8290740259260403
100,1.3155349627087147e-06,1.3155349627087147e-06,3.200001315534971,-inf,-1.5918367346938775,-2.0,0.3333333333333333,0.6666666666666666,0,-293620.88957873575,1.0652001947164536e-08,-7.762762708767839,-8.17092597407396
101,7.435133183316825e-07,0.0,3.2,-inf,-1.5918367346938775,-1.7959183673469388,0.3333333333333333,0.6666666666666666,0,-293620.88957873086,1.5541445463895798e-08,-7.762762708767839,-7.9668443414209
102,9.885015206887148e-07,0.0,3.2,-inf,-1.5918367346938775,-1.5918367346938775,0.3333333333333333,0.6666666666666666,0,-293620.88957872003,2.6368070393800735e-08,-7.762762708767839,-7.762762708767839
103,2.028623381019543e-06,5.071558452548858e-07,3.2,-inf,-1.5918367346938775,-1.3877551020408163,0.3333333333333333,0.6666666666666666,0,-293620.88957869576,5.0640664994716644e-08,-7.762762708767839,-7.558681076114777
104,2.0287336551316894e-06,5.071834137829224e-07,3.2,-inf,-1.5918367346938775,-1.183673469387755,0.3333333333333333,0.6666666666666666,0,-293620.88957865146,9.493669494986534e-08,-7.762762708767839,-7.354599443461716
105,3.2190171465339058e-06,1.073005715511302e-06,3.200000536502861,-inf,-1.5918367346938775,-0.9795918367346939,0.3333333333333333,0.6666666666666666,0,-293620.88957854576,2.0064180716872215e-07,-7.762762708767839,-7.150517810808654
106,4.085139068058404e-06,1.021284767014601e-06,3.2000005106423868,-inf,-1.5918367346938775,-0.7755102040816326,0.3333333333333333,0.6666666666666666,0,-293620.8895782982,4.4819898903369904e-07,-7.762762708767839,-6.946436178155592
107,6.024380544508503e-06,1.5060951361271257e-06,3.2000005020317155,-inf,-1.5918367346938775,-0.5714285714285714,0.3333333333333333,0.6666666666666666,0,-293620.8895776991,1.0472722351551056e-06,-7.762762708767839,-6.742354545502531
108,9.636043710186824e-06,3.3859744157362244e-06,3.2000006367429803,-inf,-1.5918367346938775,-0.36734693877551017,0.3333333333333333,0.6666666666666666,0,-293620.8895762395,2.5068875402212143e-06,-7.762762708767839,-6.53827291284947
109,1.6977092592519708e-07,0.00023365137143758225,3.200135152274555,-inf,-1.5918367346938775,-0.16326530612244894,0.3333333333333333,0.6666666666666666,0,-293620.88957620354,2.542859874665737e-06,-7.762762708767839,-6.334191280196409
110,2.2673051456271875e-05,8.557948071881826e-06,3.2000025705843345,-inf,-1.5918367346938775,0.04081632653061229,0.3333333333333333,0.6666666666666666,0,-293620.8895634447,1.5301688108593225e-05,-7.762762708767839,-6.130109647543348
111,1.980762186744363e-06,0.0005953031068874386,3.2004376192881865,-inf,-1.5918367346938775,0.24489795918367374,0.3333333333333333,0.6666666666666666,0,-293620.8895635137,1.5232712030410767e-05,-7.762762708767839,-5.926028014890285
112,1.240353642734764e-06,0.001011280653587437,3.2007171710760987,-inf,-1.5918367346938775,0.44897959183673475,0.3333333333333333,0.6666666666666666,0,-293620.88953992206,3.882433520630002e-05,-7.762762708767839,-5.721946382237224
113,6.496380381451532e-06,0.001477874182042655,3.2010710756216647,-inf,-1.5918367346938775,0.6530612244897958,0.3333333333333333,0.6666666666666666,0,-293620.8894818776,9.686878183856606e-05,-7.762762708767839,-5.517864749584163
114,9.917586790094035e-06,0.002340095079731338,3.2016924354683933,-inf,-1.5918367346938775,0.8571428571428572,0.3333333333333333,0.6666666666666666,0,-293620.88933489844,0.00024384795688092709,-7.762762708767839,-5.313783116931102
115,1.5379405641551822e-05,0.003743196975290981,3.2027242082774507,-inf,-1.5918367346938775,1.0612244897959187,0.3333333333333333,0.6666666666666666,0,-293620.88896883174,0.0006099146557971835,-7.762762708767839,-5.109701484278041
116,2.4610211402504026e-05,0.005923222216396563,3.204299595066269,-inf,-1.5918367346938775,1.2653061224489797,0.3333333333333333,0.6666666666666666,0,-293620.8880698354,0.0015089110238477588,-7.762762708767839,-4.90561985162498
117,4.32936517363581e-05,0.009306082194338886,3.2067336740051195,-inf,-1.5918367346938775,1.4693877551020407,0.3333333333333333,0.6666666666666666,0,-293620.8859145128,0.003664233605377376,-7.762762708767839,-4.701538218971919
118,7.262669576295717e-05,0.014508616324174672,3.2104506879778754,-inf,-1.5918367346938775,1.6734693877551021,0.3333333333333333,0.6666666666666666,0,-293620.88094201114,0.00863673526328057,-7.762762708767839,-4.497456586318858
119,0.00012433430618790108,0.022238966792496213,3.2158294914023937,-inf,-1.5918367346938775,1.8775510204081636,0.3333333333333333,0.6666666666666666,0,-293620.8701510075,0.019427738909143955,-7.762762708767839,-4.293374953665797
120,0.0002089047066430136,0.033569880341590766,3.2235367835407893,-inf,-1.5918367346938775,2.0816326530612246,0.3333333333333333,0.6666666666666666,0,-293620.84887394554,0.04070480086375028,-7.762762708767839,-4.089293321012736
121,0.000332552937278897,0.04936196788595531,3.233768739218573,-inf,-1.5918367346938775,2.2857142857142856,0.3333333333333333,0.6666666666666666,0,-293620.81265093485,0.07692781154764816,-7.762762708767839,-3.885211688359675
122,0.0004913102243172978,0.07043468869102287,3.2465926624697,-inf,-1.5918367346938775,2.4897959183673475,0.3333333333333333,0.6666666666666666,0,-293620.76306066924,0.12651807715883479,-7.762762708767839,-3.6811300557066122
123,0.0006439862648751174,0.09677429707082545,3.261015756221837,-inf,-1.5918367346938775,2.6938775510204085,0.3333333333333333,0.6666666666666666,0,-293620.71394812403,0.17563062236877158,-7.762762708767839,-3.477048423053551
124,0.0007369141976695442,0.12724017727727022,3.2751111767694168,-inf,-1.5918367346938775,2.8979591836734695,0.3333333333333333,0.6666666666666666,0,-293620.6871859744,0.2023927720147185,-7.762762708767839,-3.27296679040049
125,0.000740175684524776,0.1590970863900943,3.2861431980252984,-inf,-1.5918367346938775,3.1020408163265305,0.3333333333333333,0.6666666666666666,0,-293620.69587070827,0.19370803813217208,-7.762762708767839,-3.068885157747429
126,0.0006682423641967543,0.18900117870121763,3.291924281835382,-inf,-1.5918367346938775,3.3061224489795915,0.3333333333333333,0.6666666666666666,0,-293620.73237782094,0.1572009254596196,-7.762762708767839,-2.864803525094368
127,0.0005484361148583608,0.21468155644346448,3.2921373442700816,-inf,-1.5918367346938775,3.5102040816326534,0.3333333333333333,0.6666666666666666,0,-293620.7762179905,0.11336075590224937,-7.762762708767839,-2.6607218924413054
