,bkg_norm,signal_norm,alpha,beta,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
637,-7.65924791138025e-05,0.2756376729763595,2.145582009990609,0.5293340601599122,-inf,0.6060606060606061,3.7373737373737375,0.3333333333333333,0.6666666666666666,0,-211686.774372381,0.22585394536145031,-5.564865368013354,-2.4335522367002227
638,-9.736966055215746e-05,0.2844920624407777,2.116479579303257,0.547308243299661,-inf,0.6060606060606061,3.8383838383838382,0.3333333333333333,0.6666666666666666,0,-211686.80798614124,0.19224018513341434,-5.564865368013354,-2.3325421356901224
639,-0.00010893546453839106,0.29021043590941636,2.0858803432283297,0.5634137260095996,-inf,0.6060606060606061,3.9393939393939394,0.3333333333333333,0.6666666666666666,0,-211686.84330203375,0.15692429261980578,-5.564865368013354,-2.2315320346800203
640,-0.00011009809846636209,0.2930925578617834,2.0564081882231475,0.5760682044584554,-inf,0.6060606060606061,4.040404040404041,0.3333333333333333,0.6666666666666666,0,-211686.87207170948,0.12815461689024232,-5.564865368013354,-2.130521933669918
641,-0.00010363979238646454,0.2938022303221769,2.03042978089178,0.584271825148561,-inf,0.6060606060606061,4.141414141414141,0.3333333333333333,0.6666666666666666,0,-211686.8875167168,0.11270960958790965,-5.564865368013354,-2.029511832659818
642,-9.195557227572453e-05,0.2929488908253728,2.009334732788515,0.5877715700491137,-inf,0.6060606060606061,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-211686.88716200588,0.11306432049605064,-5.564865368013354,-1.9285017316497175
643,-7.916386941301549e-05,0.2912189875545914,1.994055340941823,0.5867290722394258,-inf,0.6060606060606061,4.343434343434343,0.3333333333333333,0.6666666666666666,0,-211686.8740137802,0.12621254616533406,-5.564865368013354,-1.8274916306396172
644,-6.716109198681651e-05,0.2891625694244618,1.9845333797609621,0.5819257028142797,-inf,0.6060606060606061,4.444444444444445,0.3333333333333333,0.6666666666666666,0,-211686.85516148407,0.14506484230514616,-5.564865368013354,-1.726481529629515
645,-5.7769460423567655e-05,0.28716611585785673,1.980142385991059,0.5743588038118288,-inf,0.6060606060606061,4.545454545454545,0.3333333333333333,0.6666666666666666,0,-211686.83857214794,0.16165417843149044,-5.564865368013354,-1.6254714286194147
646,-5.2047590927164614e-05,0.28550770008788157,1.9800168855642257,0.5650407582729138,-inf,0.6060606060606061,4.646464646464646,0.3333333333333333,0.6666666666666666,0,-211686.83000409428,0.1702222320891451,-5.564865368013354,-1.5244613276093126
647,-5.0606363929725416e-05,0.28431846080147494,1.98304630700548,0.5549506189497471,-inf,0.6060606060606061,4.747474747474747,0.3333333333333333,0.6666666666666666,0,-211686.83153694874,0.1686893776350189,-5.564865368013354,-1.4234512265992123
648,-5.262606033010456e-05,0.2835719521257077,1.9880412452735328,0.5449408402968119,-inf,0.6060606060606061,4.848484848484849,0.3333333333333333,0.6666666666666666,0,-211686.84190683556,0.15831949081621133,-5.564865368013354,-1.322441125589112
649,-5.6925881925532394e-05,0.2832611571723946,1.9941171026020097,0.5355867507658041,-inf,0.6060606060606061,4.94949494949495,0.3333333333333333,0.6666666666666666,0,-211686.85790579187,0.1423205345054157,-5.564865368013354,-1.2214310245790099
650,-6.38560847462012e-05,0.28321661749705607,2.00027253694474,0.5273916866080781,-inf,0.6060606060606061,5.05050505050505,0.3333333333333333,0.6666666666666666,0,-211686.87593528553,0.1242910408473108,-5.564865368013354,-1.1204209235689095
651,-7.125692245262165e-05,0.28340884902569957,2.0061262264868738,0.5204651433407638,-inf,0.6060606060606061,5.151515151515151,0.3333333333333333,0.6666666666666666,0,-211686.89310719466,0.10711913171689957,-5.564865368013354,-1.0194108225588074
652,-7.799705061248266e-05,0.28366330565744813,2.011114551132892,0.5149575452343117,-inf,0.6060606060606061,5.252525252525253,0.3333333333333333,0.6666666666666666,0,-211686.90769635493,0.09252997144358233,-5.564865368013354,-0.9184007215487071
653,-8.43263902545426e-05,0.2839686195724745,2.0152402676138057,0.510701498126578,-inf,0.6060606060606061,5.353535353535354,0.3333333333333333,0.6666666666666666,0,-211686.91907131186,0.08115501451538876,-5.564865368013354,-0.8173906205386068
654,-8.926476562708233e-05,0.28423325178208564,2.0183691295028154,0.5075970481759279,-inf,0.6060606060606061,5.454545454545454,0.3333333333333333,0.6666666666666666,0,-211686.92735757568,0.07286875069257803,-5.564865368013354,-0.7163805195285065
655,-9.327487521037042e-05,0.2844752543521244,2.0207589172339335,0.5053474054075515,-inf,0.6060606060606061,5.555555555555555,0.3333333333333333,0.6666666666666666,0,-211686.93306759238,0.06715873398934491,-5.564865368013354,-0.6153704185184043
656,-9.653328283534615e-05,0.2846623646593095,2.0224170656559863,0.50382250999779,-inf,0.6060606060606061,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-211686.9368229018,0.06340342457406223,-5.564865368013354,-0.5143603175083022
657,-9.807740760048318e-05,0.28477776618176587,2.023491874983744,0.5028441077941146,-inf,0.6060606060606061,5.757575757575758,0.3333333333333333,0.6666666666666666,0,-211686.93919478203,0.061031544348225,-5.564865368013354,-0.4133502164982019
658,-9.972250427110665e-05,0.2848819072035253,2.0242532892323237,0.5021893165460476,-inf,0.6060606060606061,5.858585858585858,0.3333333333333333,0.6666666666666666,0,-211686.94064020342,0.05958612295216881,-5.564865368013354,-0.3123401154881016
659,-0.00010095844644895725,0.2849425753565763,2.024708531648795,0.5017941014576033,-inf,0.6060606060606061,5.959595959595959,0.3333333333333333,0.6666666666666666,0,-211686.94149315203,0.05873317434452474,-5.564865368013354,-0.21133001447800126
660,-0.00010085300722075282,0.2849701207673607,2.0249816196299664,0.5015575757290869,-inf,0.6060606060606061,6.0606060606060606,0.3333333333333333,0.6666666666666666,0,-211686.94198211958,0.05824420679709874,-5.564865368013354,-0.11031991346789916
661,-0.00010130820867756946,0.28499983386448446,2.0251589206680696,0.5014154030315998,-inf,0.6060606060606061,6.161616161616162,0.3333333333333333,0.6666666666666666,0,-211686.94225503525,0.05797129112761468,-5.564865368013354,-0.009309812457797051
662,-0.00010185998273675908,0.2850448049067685,2.0253555587604173,0.5012815953580194,-inf,0.6060606060606061,6.262626262626262,0.3333333333333333,0.6666666666666666,0,-211686.94240338766,0.057822938717436045,-5.564865368013354,0.09170028855230328
663,-9.992581849618277e-05,0.28502861985274885,2.0253603104512674,0.5012512141648101,-inf,0.6060606060606061,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-211686.94248226064,0.05774406573618762,-5.564865368013354,0.1927103895624036
664,-0.0001015704125473401,0.2850201609215335,2.0253137557202465,0.5012846142976255,-inf,0.6060606060606061,6.4646464646464645,0.3333333333333333,0.6666666666666666,0,-211686.94252389975,0.0577024266240187,-5.564865368013354,0.29372049057250393
665,-0.00010193535409900175,0.28503774593451076,2.0253592143319117,0.5012608062465005,-inf,0.6060606060606061,6.565656565656566,0.3333333333333333,0.6666666666666666,0,-211686.9425448116,0.057681514765135944,-5.564865368013354,0.39473059158260604
666,-0.00010196503038274153,0.28505285804000524,2.0254206026077934,0.5012222582632061,-inf,0.6060606060606061,6.666666666666667,0.3333333333333333,0.6666666666666666,0,-211686.94255510322,0.057671223155921325,-5.564865368013354,0.49574069259270814
667,-0.00010186043589542681,0.28503875582670546,2.025380614232908,0.5012434609193005,-inf,0.6060606060606061,6.767676767676767,0.3333333333333333,0.6666666666666666,0,-211686.9425601833,0.0576661430823151,-5.564865368013354,0.5967507936028085
668,-0.00010173316092083022,0.2850300092305369,2.0253648895501715,0.5012470026675278,-inf,0.6060606060606061,6.8686868686868685,0.3333333333333333,0.6666666666666666,0,-211686.94256253308,0.057663793297251686,-5.564865368013354,0.6977608946129088
669,-0.00010178538882497263,0.28502715175401105,2.025357470765487,0.501251425327058,-inf,0.6060606060606061,6.96969696969697,0.3333333333333333,0.6666666666666666,0,-211686.94256359633,0.05766273004701361,-5.564865368013354,0.7987709956230091
670,-0.00010169706140584445,0.28502625672361515,2.025352677375491,0.5012536457116886,-inf,0.6060606060606061,7.070707070707071,0.3333333333333333,0.6666666666666666,0,-211686.94256406787,0.05766225850675255,-5.564865368013354,0.899781096633113
671,-0.00010156329846338797,0.28501440866116834,2.025316570872768,0.5012770404788343,-inf,0.6060606060606061,7.171717171717171,0.3333333333333333,0.6666666666666666,0,-211686.94256416897,0.057662157400045544,-5.564865368013354,1.0007911976432098
672,-0.0001017204490413708,0.285032471299849,2.025354188734265,0.5012597998825111,-inf,0.6060606060606061,7.2727272727272725,0.3333333333333333,0.6666666666666666,0,-211686.94256434834,0.05766197803313844,-5.564865368013354,1.1018012986533137
673,-0.00010203666431552176,0.28502117522549436,2.025336351741516,0.5012633439377217,-inf,0.6060606060606061,7.373737373737374,0.3333333333333333,0.6666666666666666,0,-211686.94256434444,0.05766198193305172,-5.564865368013354,1.202811399663414
674,-0.00010174760923626249,0.2850309170566145,2.0253716838951057,0.501242854041007,-inf,0.6060606060606061,7.474747474747475,0.3333333333333333,0.6666666666666666,0,-211686.94256441965,0.05766190672875382,-5.564865368013354,1.3038215006735143
675,-0.00010148733431789014,0.2850259338066598,2.0253577654199235,0.5012487228283818,-inf,0.6060606060606061,7.575757575757575,0.3333333333333333,0.6666666666666666,0,-211686.94256440745,0.05766191892325878,-5.564865368013354,1.4048316016836147
676,-0.00010179240148501753,0.2850439550400935,2.0253954457725727,0.501233641121506,-inf,0.6060606060606061,7.6767676767676765,0.3333333333333333,0.6666666666666666,0,-211686.94256441615,0.057661910221213475,-5.564865368013354,1.505841702693715
677,-0.00010195907581918848,0.28503566590097257,2.0253673857686443,0.5012529282951956,-inf,0.6060606060606061,7.777777777777778,0.3333333333333333,0.6666666666666666,0,-211686.9425644053,0.057661921076942235,-5.564865368013354,1.6068518037038189
678,-0.00010171727433186385,0.28503645382515364,2.02538686936251,0.5012366175482356,-inf,0.6060606060606061,7.878787878787879,0.3333333333333333,0.6666666666666666,0,-211686.9425644162,0.057661910163005814,-5.564865368013354,1.7078619047139192
679,-0.00010183399275923343,0.28504180131368834,2.0253994097119215,0.501232306850944,-inf,0.6060606060606061,7.979797979797979,0.3333333333333333,0.6666666666666666,0,-211686.94256438277,0.05766194360330701,-5.564865368013354,1.8088720057240195
680,-0.00010164159730085275,0.2850206661482885,2.0253324314985504,0.5012676165429948,-inf,0.6060606060606061,8.080808080808081,0.3333333333333333,0.6666666666666666,0,-211686.94256437605,0.057661950326291844,-5.564865368013354,1.9098821067341234
681,-0.00010127844995334925,0.2850096535051867,2.025311099386596,0.5012742474387574,-inf,0.6060606060606061,8.181818181818182,0.3333333333333333,0.6666666666666666,0,-211686.94256429232,0.05766203405801207,-5.564865368013354,2.01089220774422
682,-0.00010141597168725609,0.28502952516993996,2.0253669218905492,0.50124665392695,-inf,0.6060606060606061,8.282828282828282,0.3333333333333333,0.6666666666666666,0,-211686.9425644166,0.05766190978465602,-5.564865368013354,2.111902308754324
683,-0.0001017050179228851,0.28502707460088894,2.0253595306729144,0.5012477739358225,-inf,0.6060606060606061,8.383838383838384,0.3333333333333333,0.6666666666666666,0,-211686.94256441476,0.05766191161819734,-5.564865368013354,2.2129124097644244
684,-0.0001016872689821103,0.285026570141353,2.0253568080716744,0.5012531871073735,-inf,0.6060606060606061,8.484848484848484,0.3333333333333333,0.6666666666666666,0,-211686.94256441007,0.05766191630391404,-5.564865368013354,2.3139225107745247
685,-0.00010209564481856531,0.2850446562124831,2.025396903488976,0.5012344438529904,-inf,0.6060606060606061,8.585858585858587,0.3333333333333333,0.6666666666666666,0,-211686.94256441196,0.05766191441216506,-5.564865368013354,2.4149326117846286
686,-0.00010216859267287568,0.28503741795109067,2.0253808672233107,0.5012411835860748,-inf,0.6060606060606061,8.686868686868687,0.3333333333333333,0.6666666666666666,0,-211686.9425644208,0.0576619055646006,-5.564865368013354,2.5159427127947254
687,-0.00010200193682140646,0.28504219013363713,2.0253865149565917,0.5012403769339902,-inf,0.6060606060606061,8.787878787878787,0.3333333333333333,0.6666666666666666,0,-211686.94256442325,0.05766190311987884,-5.564865368013354,2.6169528138048292
688,-0.00010162039885903364,0.28501813802237796,2.0253283121286656,0.5012676173465468,-inf,0.6060606060606061,8.88888888888889,0.3333333333333333,0.6666666666666666,0,-211686.942564365,0.05766196138574742,-5.564865368013354,2.7179629148149296
689,-0.00010187809755745241,0.28503685227867087,2.02537563540292,0.5012462811063074,-inf,0.6060606060606061,8.98989898989899,0.3333333333333333,0.6666666666666666,0,-211686.94256442372,0.057661902654217556,-5.564865368013354,2.81897301582503
690,-0.00010172234548878832,0.28503571373598363,2.025375682103061,0.5012441489789125,-inf,0.6060606060606061,9.09090909090909,0.3333333333333333,0.6666666666666666,0,-211686.94256443297,0.05766189339919947,-5.564865368013354,2.9199831168351302
691,-0.00010177413724863743,0.285035232757879,2.025381887712961,0.5012393020232906,-inf,0.6060606060606061,9.191919191919192,0.3333333333333333,0.6666666666666666,0,-211686.94256442442,0.057661901955725625,-5.564865368013354,3.0209932178452306
692,-0.00010183453294599594,0.28503524894339416,2.025366674784258,0.5012518689871578,-inf,0.6060606060606061,9.292929292929292,0.3333333333333333,0.6666666666666666,0,-211686.94256442247,0.057661903905682266,-5.564865368013354,3.1220033188553344
693,-0.00010185628803951116,0.2850394724600439,2.0253831301769427,0.5012408641079359,-inf,0.6060606060606061,9.393939393939394,0.3333333333333333,0.6666666666666666,0,-211686.94256443105,0.05766189532005228,-5.564865368013354,3.2230134198654348
694,-0.00010169120009094215,0.2850360878923592,2.0253976344720934,0.5012252233834338,-inf,0.6060606060606061,9.494949494949495,0.3333333333333333,0.6666666666666666,0,-211686.9425643927,0.05766193367890082,-5.564865368013354,3.324023520875535
695,-0.00010198044092117633,0.28504429112277163,2.0253929383267546,0.5012361038697458,-inf,0.6060606060606061,9.595959595959595,0.3333333333333333,0.6666666666666666,0,-211686.94256441915,0.05766190722351894,-5.564865368013354,3.4250336218856354
696,-0.00010142281860606503,0.28504241299180494,2.0253964539377844,0.5012287276366711,-inf,0.6060606060606061,9.696969696969697,0.3333333333333333,0.6666666666666666,0,-211686.94256436633,0.05766196004697122,-5.564865368013354,3.5260437228957358
697,-0.00010195381148985168,0.28504497131936885,2.0254243071627487,0.5012094318523632,-inf,0.6060606060606061,9.797979797979798,0.3333333333333333,0.6666666666666666,0,-211686.94256433577,0.057661990605993196,-5.564865368013354,3.6270538239058396
698,-0.00010164451769277887,0.28502640091776377,2.0253514966449497,0.5012548376036118,-inf,0.6060606060606061,9.8989898989899,0.3333333333333333,0.6666666666666666,0,-211686.94256441548,0.057661910890601575,-5.564865368013354,3.72806392491594
699,-0.00010178942536189829,0.285033297098284,2.0253781976282292,0.5012397901977842,-inf,0.6060606060606061,10.0,0.3333333333333333,0.6666666666666666,0,-211686.94256442817,0.057661898201331496,-5.564865368013354,3.8290740259260403
700,4.240082519860468e-06,0.0011116700207525962,2.0016371853027892,0.5144684256811468,-inf,0.7070707070707071,0.0,0.3333333333333333,0.6666666666666666,0,-211687.00020087048,2.5455898139625788e-05,-5.463855267003252,-6.17092597407396
701,4.555776616798246e-06,0.0011499388745424364,2.00168377712123,0.5144540852339629,-inf,0.7070707070707071,0.10101010101010101,0.3333333333333333,0.6666666666666666,0,-211687.00019818742,2.813895116560161e-05,-5.463855267003252,-6.069915873063859
702,4.63616130417303e-06,0.0012176396396585349,2.001775120440169,0.5144259189984325,-inf,0.7070707070707071,0.20202020202020202,0.3333333333333333,0.6666666666666666,0,-211687.00019468262,3.164375084452331e-05,-5.463855267003252,-5.968905772053757
703,4.783538559582669e-06,0.001312799971071056,2.001936697461765,0.5143584996132957,-inf,0.7070707070707071,0.30303030303030304,0.3333333333333333,0.6666666666666666,0,-211687.00018997648,3.6349898437038064e-05,-5.463855267003252,-5.867895671043657
704,4.602759886317931e-06,0.0014154740168683985,2.002062450053579,0.5143233073451833,-inf,0.7070707070707071,0.40404040404040403,0.3333333333333333,0.6666666666666666,0,-211687.00018353827,4.278810229152441e-05,-5.463855267003252,-5.766885570033555
705,5.784296544797015e-06,0.001522714867047061,2.002229851740178,0.514256136848147,-inf,0.7070707070707071,0.5050505050505051,0.3333333333333333,0.6666666666666666,0,-211687.0001749526,5.137376138009131e-05,-5.463855267003252,-5.6658754690234545
706,6.216773898332009e-06,0.0016949791594855414,2.0024958446687453,0.5141548245688159,-inf,0.7070707070707071,0.6060606060606061,0.3333333333333333,0.6666666666666666,0,-211687.00016296253,6.336384103633463e-05,-5.463855267003252,-5.564865368013354
707,7.041361546529647e-06,0.0018864814572431107,2.0027694936020826,0.5140563522365924,-inf,0.7070707070707071,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-211687.00014616625,8.016012725420296e-05,-5.463855267003252,-5.463855267003252
708,7.6192886058739585e-06,0.0021618611679943794,2.0032113375868663,0.5138790843330495,-inf,0.7070707070707071,0.8080808080808081,0.3333333333333333,0.6666666666666666,0,-211687.0001222164,0.0001041099603753537,-5.463855267003252,-5.362845165993152
709,8.30641620653743e-06,0.002484183224950605,2.003690423536685,0.5137062477436435,-inf,0.7070707070707071,0.9090909090909091,0.3333333333333333,0.6666666666666666,0,-211687.0000878957,0.00013843068154528737,-5.463855267003252,-5.261835064983051
710,1.0964002481247269e-05,0.0028618598441135265,2.004187291396669,0.5135460414614821,-inf,0.7070707070707071,1.0101010101010102,0.3333333333333333,0.6666666666666666,0,-211687.0000384652,0.00018786118016578257,-5.463855267003252,-5.160824963972949
711,9.121679752466847e-06,0.0036005634953000984,2.0056499326466635,0.5128675656222348,-inf,0.7070707070707071,1.1111111111111112,0.3333333333333333,0.6666666666666666,0,-211686.99995129043,0.00027503594174049795,-5.463855267003252,-5.059814862962849
712,1.5720828023563257e-05,0.003954287899854534,2.005698657442766,0.5130282706041288,-inf,0.7070707070707071,1.2121212121212122,0.3333333333333333,0.6666666666666666,0,-211686.99985663235,0.000369694025721401,-5.463855267003252,-4.958804761952747
713,1.775772508683678e-05,0.0048282717036345615,2.00707866372985,0.5124854289358489,-inf,0.7070707070707071,1.3131313131313131,0.3333333333333333,0.6666666666666666,0,-211686.99969610365,0.000530222721863538,-5.463855267003252,-4.857794660942647
714,2.1405666610407867e-05,0.00581608237353498,2.008499407591265,0.5119733359573136,-inf,0.7070707070707071,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-211686.9994539443,0.0007723820745013654,-5.463855267003252,-4.756784559932546
715,2.6208207573764157e-05,0.00707852205635558,2.010331486003067,0.51130946787581,-inf,0.7070707070707071,1.5151515151515151,0.3333333333333333,0.6666666666666666,0,-211686.99908886643,0.0011374599416740239,-5.463855267003252,-4.655774458922444
716,3.1608398267198795e-05,0.008673232297826195,2.0126396180374733,0.5104782352697212,-inf,0.7070707070707071,1.6161616161616161,0.3333333333333333,0.6666666666666666,0,-211686.9985377108,0.0016886155644897372,-5.463855267003252,-4.554764357912344
717,3.909824307977826e-05,0.010637394016965526,2.0154492101279016,0.5094734884910793,-inf,0.7070707070707071,1.7171717171717171,0.3333333333333333,0.6666666666666666,0,-211686.99770611236,0.00252021400956437,-5.463855267003252,-4.4537542569022435
718,4.775404430558792e-05,0.013131988510557538,2.0190359470733514,0.5081814509440143,-inf,0.7070707070707071,1.8181818181818181,0.3333333333333333,0.6666666666666666,0,-211686.99645512618,0.0037712001940235496,-5.463855267003252,-4.352744155892141
719,5.729929950672535e-05,0.016224489264238296,2.023417679289505,0.5066353944881119,-inf,0.7070707070707071,1.9191919191919191,0.3333333333333333,0.6666666666666666,0,-211686.99458414852,0.005642177857225761,-5.463855267003252,-4.251734054882041
720,6.993384679185842e-05,0.02004527168963566,2.028768450580316,0.5047621687031112,-inf,0.7070707070707071,2.0202020202020203,0.3333333333333333,0.6666666666666666,0,-211686.9918094056,0.008416920783929527,-5.463855267003252,-4.150723953871939
721,8.44364295978047e-05,0.02480766696956908,2.0354017700260227,0.502453281210969,-inf,0.7070707070707071,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-211686.98774343342,0.012482892954722047,-5.463855267003252,-4.049713852861839
722,0.00010161503576047165,0.03064802519980196,2.0434252084741558,0.49969183069981077,-inf,0.7070707070707071,2.2222222222222223,0.3333333333333333,0.6666666666666666,0,-211686.98187836225,0.01834796412731521,-5.463855267003252,-3.9487037518517383
723,0.00012043534920006004,0.037834168181191986,2.053089621928558,0.4964500223463233,-inf,0.7070707070707071,2.323232323232323,0.3333333333333333,0.6666666666666666,0,-211686.97358792304,0.026638403331162408,-5.463855267003252,-3.847693650841636
724,0.00014153819131835626,0.04654021560670253,2.0645497846833774,0.49268099682810107,-inf,0.7070707070707071,2.4242424242424243,0.3333333333333333,0.6666666666666666,0,-211686.96216286736,0.03806345901102759,-5.463855267003252,-3.746683549831536
725,0.00016280072196993222,0.0570439686307819,2.078021378335569,0.48836919892513153,-inf,0.7070707070707071,2.525252525252525,0.3333333333333333,0.6666666666666666,0,-211686.9469066467,0.05331967966048978,-5.463855267003252,-3.6456734488214337
726,0.00018385113646916652,0.06949227474085572,2.09330259824779,0.4837248146809943,-inf,0.7070707070707071,2.6262626262626263,0.3333333333333333,0.6666666666666666,0,-211686.9273062525,0.07292007387150079,-5.463855267003252,-3.5446633478113334
727,0.00020049887558320665,0.08425897593098658,2.110821208477184,0.4786111639219015,-inf,0.7070707070707071,2.727272727272727,0.3333333333333333,0.6666666666666666,0,-211686.9032775154,0.09694881096947938,-5.463855267003252,-3.443653246801233
728,0.00021184551281000383,0.10121600487057682,2.1296252631516217,0.47359669968030355,-inf,0.7070707070707071,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-211686.87541696045,0.12480936592328362,-5.463855267003252,-3.342643145791131
729,0.00021333581596069998,0.12036509789823362,2.149105962529638,0.46908207012438685,-inf,0.7070707070707071,2.929292929292929,0.3333333333333333,0.6666666666666666,0,-211686.84514945542,0.15507687095669098,-5.463855267003252,-3.2416330447810306
730,0.00020264892574594435,0.1414144455456421,2.16800925546588,0.4657437836115486,-inf,0.7070707070707071,3.0303030303030303,0.3333333333333333,0.6666666666666666,0,-211686.81460351843,0.18562280794139951,-5.463855267003252,-3.1406229437709285
731,0.00017913610737106423,0.16373225900049015,2.184485018497992,0.4644777008269725,-inf,0.7070707070707071,3.131313131313131,0.3333333333333333,0.6666666666666666,0,-211686.78618939218,0.21403693419415504,-5.463855267003252,-3.039612842760828
732,0.00014233056968918133,0.18651753199630022,2.1965334514354673,0.4661846907800971,-inf,0.7070707070707071,3.2323232323232323,0.3333333333333333,0.6666666666666666,0,-211686.7621252934,0.2381010329700075,-5.463855267003252,-2.938602741750728
733,9.684628596924966e-05,0.2088217187472519,2.202248913091456,0.47159374340859034,-inf,0.7070707070707071,3.3333333333333335,0.3333333333333333,0.6666666666666666,0,-211686.74433761262,0.2558887137565762,-5.463855267003252,-2.837592640740626
734,4.745957361443942e-05,0.22964140806765262,2.2000649245347006,0.4811467513204183,-inf,0.7070707070707071,3.4343434343434343,0.3333333333333333,0.6666666666666666,0,-211686.73482199069,0.2654043356887996,-5.463855267003252,-2.7365825397305255
735,-1.5736405025332598e-06,0.2481557573278157,2.1895302512759933,0.4945493438855161,-inf,0.7070707070707071,3.5353535353535355,0.3333333333333333,0.6666666666666666,0,-211686.73583788407,0.2643884423014242,-5.463855267003252,-2.6355724387204233
736,-4.251693079631487e-05,0.2637129425855947,2.171026973331855,0.5110311230017528,-inf,0.7070707070707071,3.6363636363636362,0.3333333333333333,0.6666666666666666,0,-211686.74916526853,0.25106105784652755,-5.463855267003252,-2.534562337710323
737,-7.55957222092894e-05,0.27598826071632065,2.1461279118588714,0.529127579284065,-inf,0.7070707070707071,3.7373737373737375,0.3333333333333333,0.6666666666666666,0,-211686.77453895006,0.22568737631081603,-5.463855267003252,-2.4335522367002227
738,-9.752614869163243e-05,0.28490725401936734,2.117113355427234,0.5470736923363597,-inf,0.7070707070707071,3.8383838383838382,0.3333333333333333,0.6666666666666666,0,-211686.80837057816,0.19185574821312912,-5.463855267003252,-2.3325421356901224
739,-0.00010782754845596829,0.2905669299840205,2.086437684469349,0.5631947053964126,-inf,0.7070707070707071,3.9393939393939394,0.3333333333333333,0.6666666666666666,0,-211686.84385017614,0.15637615023297258,-5.463855267003252,-2.2315320346800203
740,-0.00010886666714942556,0.29346723922324264,2.0569781330694856,0.575861551631207,-inf,0.7070707070707071,4.040404040404041,0.3333333333333333,0.6666666666666666,0,-211686.87272751788,0.1274988084915094,-5.463855267003252,-2.130521933669918
741,-0.00010254282101191551,0.294161108978683,2.03096392714525,0.5840743452359883,-inf,0.7070707070707071,4.141414141414141,0.3333333333333333,0.6666666666666666,0,-211686.88822649876,0.11199982761172578,-5.463855267003252,-2.029511832659818
742,-9.043724660923392e-05,0.2932860338607442,2.009823448943661,0.5875927149793522,-inf,0.7070707070707071,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-211686.88788074753,0.112345578847453,-5.463855267003252,-1.9285017316497175
743,-7.804719026782841e-05,0.2915871300785327,1.9946069966070372,0.5865243108493776,-inf,0.7070707070707071,4.343434343434343,0.3333333333333333,0.6666666666666666,0,-211686.87470960474,0.12551672162953764,-5.463855267003252,-1.8274916306396172
744,-6.586613050960114e-05,0.28952208598753987,1.9850546933412394,0.5817379880600573,-inf,0.7070707070707071,4.444444444444445,0.3333333333333333,0.6666666666666666,0,-211686.85581600782,0.1444103185494896,-5.463855267003252,-1.726481529629515
745,-5.6248674969262896e-05,0.28751892751482633,1.9806517691568182,0.574178049108587,-inf,0.7070707070707071,4.545454545454545,0.3333333333333333,0.6666666666666666,0,-211686.8391800315,0.16104629487381317,-5.463855267003252,-1.6254714286194147
746,-5.028278367152879e-05,0.2858457703374383,1.9805053009320808,0.5648620969583101,-inf,0.7070707070707071,4.646464646464646,0.3333333333333333,0.6666666666666666,0,-211686.83056992857,0.1696563978039194,-5.463855267003252,-1.5244613276093126
747,-4.8876729096525596e-05,0.2846721113544786,1.983557817388763,0.5547648297355265,-inf,0.7070707070707071,4.747474747474747,0.3333333333333333,0.6666666666666666,0,-211686.83207202706,0.16815429931739345,-5.463855267003252,-1.4234512265992123
748,-5.165013399836778e-05,0.28396754397645024,1.988661399965012,0.5447026460075283,-inf,0.7070707070707071,4.848484848484849,0.3333333333333333,0.6666666666666666,0,-211686.84242488787,0.15780143850133754,-5.463855267003252,-1.322441125589112
749,-5.59608824604243e-05,0.2836034055458038,1.9945892685876874,0.5354232553210446,-inf,0.7070707070707071,4.94949494949495,0.3333333333333333,0.6666666666666666,0,-211686.85842049212,0.1418058342533186,-5.463855267003252,-1.2214310245790099
750,-6.266732297261784e-05,0.2836013909963333,2.000864773988775,0.5271653665145871,-inf,0.7070707070707071,5.05050505050505,0.3333333333333333,0.6666666666666666,0,-211686.87645786477,0.12376846160623245,-5.463855267003252,-1.1204209235689095
751,-6.962429587229216e-05,0.28373126982143454,2.0065734572403717,0.5202999606255734,-inf,0.7070707070707071,5.151515151515151,0.3333333333333333,0.6666666666666666,0,-211686.89364438964,0.10658193673589267,-5.463855267003252,-1.0194108225588074
752,-7.691907787067327e-05,0.28404104556188076,2.011671501349796,0.5147531952637968,-inf,0.7070707070707071,5.252525252525253,0.3333333333333333,0.6666666666666666,0,-211686.90825285902,0.09197346735163592,-5.463855267003252,-0.9184007215487071
753,-8.278567826878267e-05,0.284322940513941,2.015745709481682,0.510520594395521,-inf,0.7070707070707071,5.353535353535354,0.3333333333333333,0.6666666666666666,0,-211686.91964718018,0.08057914618984796,-5.463855267003252,-0.8173906205386068
754,-8.8582977138477e-05,0.28464028669961533,2.0190094715565823,0.5073521032184855,-inf,0.7070707070707071,5.454545454545454,0.3333333333333333,0.6666666666666666,0,-211686.927950835,0.07227549137314782,-5.463855267003252,-0.7163805195285065
