,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m1_tau1
4794,5.083194629396225e-05,0.11738681545209718,3.490752051805055,3.323232323232323,6.646464646464646,-inf,2.287461171608977e-17,0.9999999999999999,0.0,-212736.93938722595,0.018133560923160985,0.47553867239068737,-2.847693650841636
4795,5.0787571483003566e-05,0.11738930383686938,3.49074998349175,3.323232323232323,6.717171717171717,-inf,8.902996393660964e-11,0.9999999999109701,0.0,-212736.93938722493,0.01813356194179505,0.5462457430977565,-2.847693650841636
4796,5.08033690641762e-05,0.11738801843252623,3.490751524580813,3.323232323232323,6.787878787878787,-inf,3.969678113410302e-19,1.0,0.0,-212736.9393872266,0.018133560282876715,0.6169528138048275,-2.847693650841636
4797,5.0775194329077414e-05,0.11738843848188979,3.4907512898010546,3.323232323232323,6.858585858585858,-inf,1.3263394992322813e-16,0.9999999999999999,0.0,-212736.93938722642,0.018133560457499698,0.6876598845118984,-2.847693650841636
4798,5.080744359360372e-05,0.11738758995381417,3.490751837604297,3.323232323232323,6.929292929292929,-inf,3.505476220108946e-17,1.0,0.0,-212736.9393872266,0.018133560282876715,0.7583669552189694,-2.847693650841636
4799,5.079900526336478e-05,0.11738781264487862,3.490751556391129,3.323232323232323,7.0,-inf,5.616892290109919e-18,1.0,0.0,-212736.93938722656,0.018133560311980546,0.8290740259260403,-2.847693650841636
4800,2.968826059463901e-05,0.002354985961450864,3.4928507377541087,3.3939393939393936,0.0,-inf,4.7508911169210905e-17,1.0,0.0,-212736.9546938527,0.0028269341855775565,-6.17092597407396,-2.7769865801345652
4801,2.9908053567422757e-05,0.002375776444038761,3.492840184473174,3.3939393939393936,0.0707070707070707,-inf,4.879182911928941e-18,1.0,0.0,-212736.9546749783,0.002845808572601527,-6.100218903366889,-2.7769865801345652
4802,3.0199770205130488e-05,0.002400734928314098,3.492827448277429,3.3939393939393936,0.1414141414141414,-inf,8.408962695249352e-17,0.9999999999999999,0.0,-212736.95465259667,0.0028681902040261775,-6.029511832659818,-2.7769865801345652
4803,3.05177764661052e-05,0.0024299262861461257,3.4928120929826614,3.3939393939393936,0.2121212121212121,-inf,7.020433568313683e-18,1.0,0.0,-212736.9546260227,0.0028947641840204597,-5.958804761952747,-2.7769865801345652
4804,3.090945604215852e-05,0.0024625737928470255,3.492796211422567,3.3939393939393936,0.2828282828282828,-inf,9.75619990463059e-17,1.0,0.0,-212736.95459442734,0.0029263595351949334,-5.888097691245678,-2.7769865801345652
4805,3.133630961528466e-05,0.0025035215891715586,3.49277483652181,3.3939393939393936,0.35353535353535354,-inf,5.177888970767091e-17,1.0,0.0,-212736.95455679708,0.0029639897984452546,-5.817390620538607,-2.7769865801345652
4806,3.188555834179411e-05,0.0025496311262602584,3.492751370874598,3.3939393939393936,0.4242424242424242,-inf,0.0,1.0,0.0,-212736.9545118976,0.003008889267221093,-5.746683549831536,-2.7769865801345652
4807,3.253041359553351e-05,0.0026038256878759816,3.492724323605201,3.3939393939393936,0.4949494949494949,-inf,2.2083602487112713e-17,1.0,0.0,-212736.95445820942,0.0030625774525105953,-5.675976479124465,-2.7769865801345652
4808,3.3248493902467424e-05,0.0026695568593363694,3.492690415974068,3.3939393939393936,0.5656565656565656,-inf,7.671497723665815e-17,1.0,0.0,-212736.95439385774,0.0031269291357602924,-5.605269408417394,-2.7769865801345652
4809,3.4181616763412955e-05,0.002744049507321777,3.492653068515203,3.3939393939393936,0.6363636363636364,-inf,8.323565342181535e-17,0.9999999999999999,0.0,-212736.95431651885,0.003204268025001511,-5.534562337710323,-2.7769865801345652
4810,3.514096473269786e-05,0.0028341628448898784,3.4926069273317024,3.3939393939393936,0.7070707070707071,-inf,9.211866519692003e-18,1.0,0.0,-212736.95422329442,0.0032974924542941153,-5.463855267003252,-2.7769865801345652
4811,3.6375452330546015e-05,0.0029364745267704707,3.492556085419461,3.3939393939393936,0.7777777777777778,-inf,3.6132466766177927e-17,1.0,0.0,-212736.95411055052,0.0034102363570127636,-5.393148196296181,-2.7769865801345652
4812,3.773838066923184e-05,0.0030623912913564687,3.492491242659044,3.3939393939393936,0.8484848484848484,-inf,4.9550366223718385e-17,0.9999999999999999,0.0,-212736.95397372355,0.0035470633301883936,-5.322441125589112,-2.7769865801345652
4813,3.937281207448337e-05,0.003207585066492598,3.492417554720855,3.3939393939393936,0.9191919191919191,-inf,3.325579796033766e-17,1.0,0.0,-212736.95380702266,0.0037137642211746424,-5.251734054882041,-2.7769865801345652
4814,4.131890757662515e-05,0.003377198357264128,3.492331543086648,3.3939393939393936,0.9898989898989898,-inf,3.287418604196439e-17,1.0,0.0,-212736.9536031042,0.003917682683095336,-5.18102698417497,-2.7769865801345652
4815,4.351988753105805e-05,0.0035778234404927516,3.4922295276311948,3.3939393939393936,1.0606060606060606,-inf,0.0,1.0,0.0,-212736.95335260182,0.0041681850561872125,-5.110319913467899,-2.7769865801345652
4816,4.617635177277503e-05,0.0038121159911348036,3.492111699576922,3.3939393939393936,1.1313131313131313,-inf,2.100609036890582e-17,1.0,0.0,-212736.95304353812,0.004477248759940267,-5.039612842760828,-2.7769865801345652
4817,4.9222754037815135e-05,0.004088135452638117,3.491971742993416,3.3939393939393936,1.202020202020202,-inf,1.0254812883936253e-16,1.0,0.0,-212736.95266056378,0.004860223096329719,-4.968905772053757,-2.7769865801345652
4818,5.2766315880341946e-05,0.004412017308938508,3.491807959973307,3.3939393939393936,1.2727272727272727,-inf,1.8281371707116044e-17,1.0,0.0,-212736.9521839857,0.005336801172234118,-4.898198701346686,-2.7769865801345652
4819,5.694154033081468e-05,0.0047895784821256875,3.4916180819720712,3.3939393939393936,1.3434343434343434,-inf,1.7982455568605142e-16,0.9999999999999999,0.0,-212736.95158854537,0.005932241503614932,-4.827491630639617,-2.7769865801345652
4820,6.172526480351695e-05,0.005234072715533832,3.4913945077050825,3.3939393939393936,1.4141414141414141,-inf,0.0,1.0,0.0,-212736.95084188748,0.006678899400867522,-4.756784559932546,-2.7769865801345652
4821,6.736737267079698e-05,0.005750045283822292,3.4911364096078716,3.3939393939393936,1.4848484848484849,-inf,4.994509597531371e-17,1.0,0.0,-212736.94990269947,0.007618087402079254,-4.686077489225475,-2.7769865801345652
4822,7.376043415143645e-05,0.006358308219001898,3.4908318250333954,3.3939393939393936,1.5555555555555556,-inf,2.8524864010454096e-22,1.0,0.0,-212736.9487184903,0.008802296564681455,-4.615370418518404,-2.7769865801345652
4823,8.119703371465223e-05,0.007067031634912996,3.4904782305272737,3.3939393939393936,1.6262626262626263,-inf,0.0,1.0,0.0,-212736.9472230233,0.010297763568814844,-4.544663347811333,-2.7769865801345652
4824,8.971227732709557e-05,0.007893263154181002,3.490067887441315,3.3939393939393936,1.6969696969696968,-inf,3.0481434692936534e-22,1.0,0.0,-212736.94533352111,0.012187265761895105,-4.4739562771042625,-2.7769865801345652
4825,9.945599217882463e-05,0.00885444737993578,3.4895926103320205,3.3939393939393936,1.7676767676767675,-inf,1.786964158035473e-22,1.0,0.0,-212736.94294781142,0.014572975458577275,-4.4032492063971915,-2.7769865801345652
4826,0.00011048062068665771,0.009972690344321153,3.489042623517229,3.3939393939393936,1.8383838383838382,-inf,8.482303857690355e-17,1.0,0.0,-212736.93994180157,0.0175789853092283,-4.332542135690122,-2.7769865801345652
4827,0.00012293627163444208,0.011270927535962231,3.4884078198864334,3.3939393939393936,1.909090909090909,-inf,3.7572383007621733e-17,1.0,0.0,-212736.93616786867,0.021352918207412586,-4.261835064983051,-2.7769865801345652
4828,0.0001369786593571634,0.012770741671096226,3.4876799479101313,3.3939393939393936,1.9797979797979797,-inf,6.604511470141388e-17,1.0,0.0,-212736.93145504736,0.02606573951197788,-4.1911279942759805,-2.7769865801345652
4829,0.0001524133693221494,0.014505822628941803,3.4868445610101535,3.3939393939393936,2.0505050505050506,-inf,6.4393498332134865e-18,1.0,0.0,-212736.92561222933,0.03190855754655786,-4.1204209235689095,-2.7769865801345652
4830,0.00016945659460325434,0.016501788829988158,3.485892689748714,3.3939393939393936,2.121212121212121,-inf,1.361093806829896e-17,1.0,0.0,-212736.91843588313,0.0390849037503358,-4.049713852861839,-2.7769865801345652
4831,0.00018793332017124717,0.018791830436424697,3.4848123290282245,3.3939393939393936,2.191919191919192,-inf,1.4842617100515838e-16,0.9999999999999999,0.0,-212736.90972406085,0.04779672602307983,-3.9790067821547677,-2.7769865801345652
4832,0.00020772191538111256,0.021407478623711153,3.4835945143585936,3.3939393939393936,2.2626262626262625,-inf,1.2798950216206281e-17,1.0,0.0,-212736.89929836348,0.05822242339490913,-3.9082997114476967,-2.7769865801345652
4833,0.0002285618255009959,0.024382490038818823,3.482230731152263,3.3939393939393936,2.333333333333333,-inf,6.474942728000121e-17,0.9999999999999999,0.0,-212736.8870351161,0.0704856707889121,-3.8375926407406276,-2.7769865801345652
4834,0.00024984474603437516,0.027752803959627946,3.480710194786429,3.3939393939393936,2.404040404040404,-inf,4.83749635765077e-17,0.9999999999999999,0.0,-212736.87290589188,0.08461489499313757,-3.766885570033555,-2.7769865801345652
4835,0.00027123549850217936,0.031541327062899485,3.4790372105264717,3.3939393939393936,2.4747474747474745,-inf,1.5769398699466145e-16,0.9999999999999998,0.0,-212736.8570255567,0.10049523017369211,-3.6961784993264857,-2.7769865801345652
4836,0.00029183092323113404,0.03577834088380062,3.47720948060685,3.3939393939393936,2.5454545454545454,-inf,7.363680943121846e-19,1.0,0.0,-212736.83970329948,0.11781748739304021,-3.6254714286194147,-2.7769865801345652
4837,0.0003109539355914264,0.040472162062472235,3.4752412963809824,3.3939393939393936,2.616161616161616,-inf,2.5340939054171018e-17,1.0,0.0,-212736.82148843945,0.13603234742186032,-3.554764357912344,-2.7769865801345652
4838,0.00032734410344955066,0.045636222562866244,3.4731472689822067,3.3939393939393936,2.686868686868687,-inf,1.4340276423164945e-17,1.0,0.0,-212736.8031991143,0.1543216725694947,-3.484057287205273,-2.7769865801345652
4839,0.00034013540846370316,0.05125314502445597,3.47095945750283,3.3939393939393936,2.7575757575757573,-inf,5.913234612094552e-18,1.0,0.0,-212736.78591899664,0.17160179023630917,-3.413350216498202,-2.7769865801345652
4840,0.0003482087820471151,0.0572940594792037,3.4687179499235596,3.3939393939393936,2.8282828282828283,-inf,7.283112028990442e-17,1.0,0.0,-212736.7709468403,0.18657394658657722,-3.342643145791131,-2.7769865801345652
4841,0.00035054990930981204,0.06370537260826992,3.4664781126807522,3.3939393939393936,2.898989898989899,-inf,0.0,1.0,0.0,-212736.7596877105,0.1978330763813574,-3.27193607508406,-2.7769865801345652
4842,0.0003464467876080418,0.07040274155809634,3.4643116726881997,3.3939393939393936,2.9696969696969697,-inf,1.443718005078949e-16,0.9999999999999999,0.0,-212736.75348497805,0.20403580882702954,-3.201229004376991,-2.7769865801345652
4843,0.00033533013917554864,0.07728627203536291,3.462293653391469,3.3939393939393936,3.04040404040404,-inf,1.7035553575112282e-16,0.9999999999999998,0.0,-212736.75340814434,0.2041126425319817,-3.13052193366992,-2.7769865801345652
4844,0.00031733736098410307,0.08421236323518365,3.4605220622742694,3.3939393939393936,3.111111111111111,-inf,0.0,1.0,0.0,-212736.76003067754,0.19749010933446698,-3.059814862962849,-2.7769865801345652
4845,0.00029278199019995755,0.09103571148484105,3.459084444905932,3.3939393939393936,3.1818181818181817,-inf,2.4287237799597184e-23,1.0,0.0,-212736.77324829478,0.1842724921007175,-2.989107792255778,-2.7769865801345652
4846,0.0002628107450721778,0.09757931188001401,3.4580797601883706,3.3939393939393936,3.2525252525252526,-inf,1.2003517705520994e-19,1.0,0.0,-212736.79219374942,0.16532703745178878,-2.918400721548707,-2.7769865801345652
4847,0.00022860793572643682,0.10368554262351733,3.4575793622945614,3.3939393939393936,3.323232323232323,-inf,9.047549989483035e-18,1.0,0.0,-212736.8152922015,0.1422285853768699,-2.847693650841636,-2.7769865801345652
4848,0.0001920923149736874,0.10919543193863629,3.457646232118314,3.3939393939393936,3.3939393939393936,-inf,1.9525471587482142e-17,1.0,0.0,-212736.8404699478,0.11705083906417713,-2.7769865801345652,-2.7769865801345652
4849,0.00015514315002999543,0.11398237840781689,3.4583086392611544,3.3939393939393936,3.4646464646464645,-inf,7.955199898195213e-22,1.0,0.0,-212736.86548520665,0.09203558022272773,-2.706279509427496,-2.7769865801345652
4850,0.00011966503837978497,0.11795620510381985,3.4595636610416425,3.3939393939393936,3.535353535353535,-inf,9.421400049046546e-17,0.9999999999999999,0.0,-212736.88830782642,0.06921296045766212,-2.635572438720425,-2.7769865801345652
4851,8.734410634777829e-05,0.1210745667055198,3.4613699359997,3.3939393939393936,3.606060606060606,-inf,4.8703307857014093e-17,1.0,0.0,-212736.9074523652,0.050068421667674556,-2.564865368013354,-2.7769865801345652
4852,5.9417760776211035e-05,0.12334532869671144,3.4636512054855544,3.3939393939393936,3.6767676767676765,-inf,1.0838201935439824e-16,0.9999999999999999,0.0,-212736.9221772394,0.035343547468073666,-2.4941582973062832,-2.7769865801345652
4853,3.704040143589437e-05,0.12480259022340837,3.4663166082689605,3.3939393939393936,3.7474747474747474,-inf,6.749720119987507e-17,1.0,0.0,-212736.93250102026,0.025019766617333516,-2.4234512265992123,-2.7769865801345652
4854,2.039475861002052e-05,0.1255463630973427,3.469234495607761,3.3939393939393936,3.818181818181818,-inf,3.594935778379883e-24,1.0,0.0,-212736.93904273285,0.018478054029401392,-2.3527441558921414,-2.7769865801345652
4855,9.412533441899434e-06,0.12569050620210442,3.472274199540315,3.3939393939393936,3.888888888888889,-inf,7.611560326474948e-19,1.0,0.0,-212736.9427478076,0.014772979280678555,-2.2820370851850704,-2.7769865801345652
4856,3.6535253472881763e-06,0.12536577338676683,3.4753052381980627,3.3939393939393936,3.9595959595959593,-inf,3.302011383426576e-17,0.9999999999999999,0.0,-212736.94459372625,0.012927060626680031,-2.2113300144780013,-2.7769865801345652
4857,2.215271125957329e-06,0.12471200303213882,3.4782050441376966,3.3939393939393936,4.03030303030303,-inf,1.2480159990550722e-17,1.0,0.0,-212736.9453677631,0.012153023766586557,-2.1406229437709285,-2.7769865801345652
4858,4.224885129194537e-06,0.12385846913718662,3.4808727417045646,3.3939393939393936,4.101010101010101,-inf,2.0150363982527796e-17,1.0,0.0,-212736.94557136102,0.011949425854254514,-2.0699158730638594,-2.7769865801345652
4859,8.495989808921428e-06,0.12292623115276506,3.4832299911876254,3.3939393939393936,4.171717171717171,-inf,1.7473775546733447e-17,1.0,0.0,-212736.9454487535,0.012072033365257084,-1.9992088023567884,-2.7769865801345652
4860,1.4006293131499831e-05,0.12200975410107325,3.485231177296451,3.3939393939393936,4.242424242424242,-inf,6.6366968759582265e-18,1.0,0.0,-212736.94508879093,0.012431995943188667,-1.9285017316497175,-2.7769865801345652
4861,1.984198442394208e-05,0.12118006626080746,3.486858958846148,3.3939393939393936,4.313131313131313,-inf,3.1686137662184566e-17,1.0,0.0,-212736.9445323263,0.012988460570340976,-1.8577946609426466,-2.7769865801345652
4862,2.547796280140228e-05,0.12047432393499825,3.4881298096206375,3.3939393939393936,4.383838383838384,-inf,8.610546704486573e-17,1.0,0.0,-212736.94383701187,0.01368377500330098,-1.7870875902355756,-2.7769865801345652
4863,3.012883156213047e-05,0.11991542392284864,3.489073854705526,3.3939393939393936,4.454545454545454,-inf,6.4074779435304e-19,1.0,0.0,-212736.94308879267,0.014431994204642251,-1.7163805195285065,-2.7769865801345652
4864,3.3898165628731324e-05,0.11949720198480494,3.489743127315397,3.3939393939393936,4.525252525252525,-inf,1.2279742195978952e-17,1.0,0.0,-212736.94237959833,0.015141188545385376,-1.6456734488214337,-2.7769865801345652
4865,3.668281629432731e-05,0.11920379958246019,3.490193049095508,3.3939393939393936,4.595959595959596,-inf,1.0621691239691779e-16,0.9999999999999999,0.0,-212736.94177940805,0.015741378825623542,-1.5749663781143646,-2.7769865801345652
4866,3.8592631984612604e-05,0.11900944262257093,3.4904799584552126,3.3939393939393936,4.666666666666666,-inf,4.7121930706899255e-17,1.0,0.0,-212736.94132141297,0.016199373902054504,-1.5042593074072936,-2.7769865801345652
4867,3.9803378738439866e-05,0.11889064937539458,3.4906512263339393,3.3939393939393936,4.737373737373737,-inf,5.462052255699953e-17,1.0,0.0,-212736.94100400302,0.016516783856786788,-1.4335522367002227,-2.7769865801345652
4868,4.058567913690751e-05,0.11881925308828895,3.4907493238925196,3.3939393939393936,4.808080808080808,-inf,1.9737535267140105e-17,1.0,0.0,-212736.94080319954,0.016717587335733697,-1.3628451659931518,-2.7769865801345652
4869,4.095078300799815e-05,0.11878176414959941,3.4908009456323743,3.3939393939393936,4.878787878787879,-inf,3.394793801918069e-17,1.0,0.0,-212736.94068686359,0.016833923291414976,-1.2921380952860808,-2.7769865801345652
4870,4.1224356070105086e-05,0.11876248452574058,3.4908266991185126,3.3939393939393936,4.949494949494949,-inf,6.876445052461017e-17,0.9999999999999999,0.0,-212736.94062505412,0.016895732755074278,-1.2214310245790116,-2.7769865801345652
4871,4.1323282909765924e-05,0.1187516496186626,3.490840229230057,3.3939393939393936,5.02020202020202,-inf,5.429334513814551e-25,1.0,0.0,-212736.940594946,0.01692584087140858,-1.150723953871939,-2.7769865801345652
4872,4.136962196226496e-05,0.11874826394684804,3.4908447891301684,3.3939393939393936,5.090909090909091,-inf,1.6782112958815232e-10,0.9999999998321788,0.0,-212736.94058152675,0.016939260123763233,-1.0800168831648698,-2.7769865801345652
4873,4.1367761053242466e-05,0.11874788004831853,3.4908458501764756,3.3939393939393936,5.161616161616162,-inf,6.355799983776396e-17,1.0,0.0,-212736.9405760723,0.01694471458904445,-1.009309812457797,-2.7769865801345652
4874,4.139283473461803e-05,0.11874712075524484,3.4908465443083223,3.3939393939393936,5.232323232323232,-inf,0.0,1.0,0.0,-212736.9405740599,0.016946726973401383,-0.9386027417507279,-2.7769865801345652
4875,4.1396023478219783e-05,0.11874828726927966,3.490845507235569,3.3939393939393936,5.303030303030303,-inf,2.856921698972084e-17,1.0,0.0,-212736.94057338894,0.016947397933108732,-0.867895671043657,-2.7769865801345652
4876,4.138289545969325e-05,0.11874715346243413,3.490846667570389,3.3939393939393936,5.373737373737374,-inf,1.119208149791118e-16,1.0,0.0,-212736.94057319,0.016947596886893734,-0.797188600336586,-2.7769865801345652
4877,4.139800573865192e-05,0.11874686310511563,3.4908468988013115,3.3939393939393936,5.444444444444445,-inf,6.54708087202495e-17,1.0,0.0,-212736.94057313696,0.016947649914072827,-0.7264815296295151,-2.7769865801345652
4878,4.1383093394158936e-05,0.11874738564113073,3.490846496894797,3.3939393939393936,5.515151515151515,-inf,0.0,1.0,0.0,-212736.94057312442,0.016947662457823753,-0.6557744589224441,-2.7769865801345652
4879,4.1370254766154826e-05,0.11874679610150277,3.490847033283286,3.3939393939393936,5.585858585858586,-inf,5.2941954642954833e-17,1.0,0.0,-212736.94057312192,0.016947664960753173,-0.585067388215375,-2.7769865801345652
4880,4.1372584014733054e-05,0.11874744580210744,3.4908465219183755,3.3939393939393936,5.656565656565657,-inf,7.900819766377428e-17,1.0,0.0,-212736.9405731214,0.01694766548462212,-0.5143603175083022,-2.7769865801345652
4881,4.138865942306536e-05,0.1187468715201168,3.4908469421641666,3.3939393939393936,5.727272727272727,-inf,4.841915631171833e-17,1.0,0.0,-212736.94057312148,0.01694766539731063,-0.4436532468012331,-2.7769865801345652
4882,4.141417730722655e-05,0.1187454078792166,3.490848229639599,3.3939393939393936,5.797979797979798,-inf,5.870837614881801e-17,1.0,0.0,-212736.94057312055,0.016947666328633204,-0.37294617609416214,-2.7769865801345652
4883,4.1424353975828136e-05,0.11874721904067677,3.4908463577752826,3.3939393939393936,5.8686868686868685,-inf,1.9615320680339624e-10,0.9999999998038468,0.0,-212736.94057312104,0.016947665833868086,-0.3022391053870912,-2.7769865801345652
4884,4.138062230494733e-05,0.11874744495740434,3.490846475063711,3.3939393939393936,5.9393939393939394,-inf,5.1693455248803933e-17,0.9999999999999999,0.0,-212736.94057312133,0.016947665542829782,-0.23153203468002026,-2.7769865801345652
4885,4.1399186394357104e-05,0.11874715192588897,3.4908464465976325,3.3939393939393936,6.0101010101010095,-inf,7.432906109976148e-17,0.9999999999999999,0.0,-212736.94057312122,0.016947665659245104,-0.16082496397294932,-2.7769865801345652
4886,4.138898297900415e-05,0.11874699600560308,3.4908468349107022,3.3939393939393936,6.08080808080808,-inf,5.77068525783929e-17,1.0,0.0,-212736.94057312145,0.01694766542641446,-0.09011789326588016,-2.7769865801345652
4887,4.139069441197473e-05,0.11874679489638151,3.490847172245082,3.3939393939393936,6.151515151515151,-inf,8.831874792232834e-18,1.0,0.0,-212736.94057312136,0.01694766551372595,-0.01941082255880744,-2.7769865801345652
4888,4.141321706713051e-05,0.11874650081050583,3.490847021306044,3.3939393939393936,6.222222222222222,-inf,2.619599641773076e-11,0.999999999973804,0.0,-212736.94057312133,0.016947665542829782,0.051296248148261725,-2.7769865801345652
4889,4.138316203292187e-05,0.11874719423952039,3.4908467613264897,3.3939393939393936,6.292929292929292,-inf,9.345444188849733e-17,1.0,0.0,-212736.9405731214,0.01694766548462212,0.12200331885533267,-2.7769865801345652
4890,4.140998278933059e-05,0.11874654651812525,3.4908471599520743,3.3939393939393936,6.363636363636363,-inf,1.3721962424890646e-16,0.9999999999999999,0.0,-212736.9405731214,0.01694766548462212,0.1927103895624036,-2.7769865801345652
4891,4.133188818859536e-05,0.11874877668647386,3.4908457036915985,3.3939393939393936,6.434343434343434,-inf,9.834255297094815e-18,1.0,0.0,-212736.94057312008,0.01694766679429449,0.26341746026947455,-2.7769865801345652
4892,4.1410998719191106e-05,0.11874646982287754,3.4908470494778325,3.3939393939393936,6.505050505050505,-inf,6.543432844900251e-17,1.0,0.0,-212736.94057312133,0.016947665542829782,0.3341245309765455,-2.7769865801345652
4893,4.1378133481603045e-05,0.11874711094957933,3.4908468507216552,3.3939393939393936,6.575757575757575,-inf,8.588594314632745e-17,1.0,0.0,-212736.94057312142,0.01694766545551829,0.40483160168361465,-2.7769865801345652
4894,4.137376051917529e-05,0.11874743614291061,3.4908465749236135,3.3939393939393936,6.646464646464646,-inf,2.3755149365854053e-17,1.0,0.0,-212736.94057312133,0.016947665542829782,0.47553867239068737,-2.7769865801345652
4895,4.132365749719683e-05,0.11874803873547006,3.490846643773457,3.3939393939393936,6.717171717171717,-inf,9.740855945967382e-17,1.0,0.0,-212736.94057312,0.016947666881605983,0.5462457430977565,-2.7769865801345652
4896,4.139738111201155e-05,0.11874669346808249,3.4908467735078372,3.3939393939393936,6.787878787878787,-inf,1.466223590708196e-17,1.0,0.0,-212736.94057312122,0.016947665659245104,0.6169528138048275,-2.7769865801345652
4897,4.1403394849444356e-05,0.1187470330782273,3.4908467900796953,3.3939393939393936,6.858585858585858,-inf,7.050342874695057e-17,0.9999999999999999,0.0,-212736.94057312142,0.01694766545551829,0.6876598845118984,-2.7769865801345652
4898,4.1413824001552204e-05,0.11874671680091368,3.4908467837219557,3.3939393939393936,6.929292929292929,-inf,2.8265792181149358e-22,1.0,0.0,-212736.94057312128,0.016947665601037443,0.7583669552189694,-2.7769865801345652
4899,4.137748859689753e-05,0.11874676694022372,3.490847395192511,3.3939393939393936,7.0,-inf,8.079657266550009e-17,1.0,0.0,-212736.94057312098,0.016947665892075747,0.8290740259260403,-2.7769865801345652
4900,2.2459404893237427e-05,0.003254367027731557,3.4930471827753493,3.4646464646464645,0.0,-inf,2.6018575754799928e-17,1.0,0.0,-212736.95554220487,0.001978582004085183,-6.17092597407396,-2.706279509427496
4901,2.2693151482011475e-05,0.0032752739162977044,3.4930363101637947,3.4646464646464645,0.0707070707070707,-inf,1.261384319184703e-16,1.0,0.0,-212736.95552782962,0.0019929572590626776,-6.100218903366889,-2.706279509427496
4902,2.297068848644703e-05,0.003300714363830614,3.4930230657569097,3.4646464646464645,0.1414141414141414,-inf,5.769032378628218e-17,1.0,0.0,-212736.9555107391,0.0020100477850064635,-6.029511832659818,-2.706279509427496
4903,2.3320863303197254e-05,0.003328280700872139,3.493009289463369,3.4646464646464645,0.2121212121212121,-inf,6.90507156070292e-17,1.0,0.0,-212736.9554903881,0.002030398783972487,-5.958804761952747,-2.706279509427496
4904,2.3712055759588688e-05,0.003361238598912105,3.492992731876689,3.4646464646464645,0.2828282828282828,-inf,2.154264819997786e-17,1.0,0.0,-212736.95546610776,0.0020546791201923043,-5.888097691245678,-2.706279509427496
4905,2.4138202790889033e-05,0.0034023938634488993,3.492971809319681,3.4646464646464645,0.35353535353535354,-inf,4.012354921744391e-18,1.0,0.0,-212736.9554370796,0.0020837072806898504,-5.817390620538607,-2.706279509427496
4906,2.4671461845153777e-05,0.0034503364763765025,3.492946657961427,3.4646464646464645,0.4242424242424242,-inf,2.6727665790170493e-12,0.9999999999973272,0.0,-212736.95540228888,0.00211849799961783,-5.746683549831536,-2.706279509427496
4907,2.537239793806967e-05,0.0035034753744833005,3.4929196472980157,3.4646464646464645,0.4949494949494949,-inf,4.258258090207853e-17,1.0,0.0,-212736.9553604801,0.0021603067871183157,-5.675976479124465,-2.706279509427496
4908,2.6069949646891493e-05,0.0035675106346556846,3.4928881399900242,3.4646464646464645,0.5656565656565656,-inf,1.817660547960609e-17,1.0,0.0,-212736.95531008815,0.002210698730777949,-5.605269408417394,-2.706279509427496
4909,2.6873955895333498e-05,0.003645751004636833,3.492847680345322,3.4646464646464645,0.6363636363636364,-inf,0.0,1.0,0.0,-212736.95524914438,0.002271642501000315,-5.534562337710323,-2.706279509427496
4910,2.7924275982631004e-05,0.0037330260009413446,3.4928041720043055,3.4646464646464645,0.7070707070707071,-inf,1.2483258180841644e-17,1.0,0.0,-212736.95517516832,0.0023456185590475798,-5.463855267003252,-2.706279509427496
4911,2.9142847236195405e-05,0.0038383588780197863,3.4927506566063795,3.4646464646464645,0.7777777777777778,-inf,1.6423042404974824e-18,1.0,0.0,-212736.95508501984,0.0024357670336030424,-5.393148196296181,-2.706279509427496
4912,3.0498638253402195e-05,0.003963547386960904,3.492686517279587,3.4646464646464645,0.8484848484848484,-inf,1.766851670994607e-18,1.0,0.0,-212736.9549746952,0.0025460916804149747,-5.322441125589112,-2.706279509427496
4913,3.2148820138720525e-05,0.004109083720079798,3.4926126190298246,3.4646464646464645,0.9191919191919191,-inf,2.104502882982611e-17,1.0,0.0,-212736.95483906948,0.002681717392988503,-5.251734054882041,-2.706279509427496
4914,3.40521395043482e-05,0.004279636233326915,3.4925263601930343,3.4646464646464645,0.9898989898989898,-inf,8.51284476565841e-18,1.0,0.0,-212736.95467156236,0.0028492245182860643,-5.18102698417497,-2.706279509427496
4915,3.629978806388282e-05,0.004480411420200101,3.492424621573434,3.4646464646464645,1.0606060606060606,-inf,1.2022735236407166e-16,0.9999999999999999,0.0,-212736.9544636915,0.0030570953676942736,-5.110319913467899,-2.706279509427496
4916,3.889632968147238e-05,0.004715821898451112,3.492305537306091,3.4646464646464645,1.1313131313131313,-inf,4.5642653449692625e-17,1.0,0.0,-212736.95420449742,0.0033162894542329013,-5.039612842760828,-2.706279509427496
4917,4.196780758576051e-05,0.004991655076725543,3.49216625074022,3.4646464646464645,1.202020202020202,-inf,4.1554063229939455e-17,1.0,0.0,-212736.95387979894,0.003640987939434126,-4.968905772053757,-2.706279509427496
4918,4.554635217385766e-05,0.00531552786796299,3.4920026439507392,3.4646464646464645,1.2727272727272727,-inf,1.0980843022059714e-16,0.9999999999999999,0.0,-212736.95347123808,0.004049548791954294,-4.898198701346686,-2.706279509427496
4919,4.966558837082603e-05,0.005695161485327366,3.4918116116403013,3.4646464646464645,1.3434343434343434,-inf,0.0,1.0,0.0,-212736.95295506986,0.004565717012155801,-4.827491630639617,-2.706279509427496
