,bkg_norm,signal_norm,alpha,beta,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
376,-2.0373382167608313e-05,0.2177429259274818,2.0189242602903463,0.5122564756829198,-inf,1.4285714285714286,5.3061224489795915,3.7892489334295113e-16,0.9999999999999997,0,-211686.94976843128,0.0504591554927174,-4.742354545502531,-0.8648035250943682
377,-3.129718541031002e-05,0.21836985091266653,2.0258441753204113,0.5054519127365639,-inf,1.4285714285714286,5.510204081632653,4.969972843646188e-17,1.0,0,-211686.96676315088,0.03346443589543924,-4.742354545502531,-0.6607218924413054
378,-3.7732619660002926e-05,0.2187899442567733,2.0294832081873344,0.5021335186357307,-inf,1.4285714285714286,5.714285714285714,1.4820708354959497e-21,1.0,0,-211686.9744427205,0.025784866273170337,-4.742354545502531,-0.4566402597882444
379,-4.064755657089333e-05,0.2189963017001572,2.0310954520096516,0.5007298202139503,-inf,1.4285714285714286,5.918367346938775,3.0712639556374625e-17,1.0,0,-211686.97736425095,0.022863335820147768,-4.742354545502531,-0.2525586271351834
380,-4.1905078774745e-05,0.2190815103514856,2.0316912928531874,0.5002297697842232,-inf,1.4285714285714286,6.122448979591837,7.180899483332021e-17,1.0,0,-211686.97833701043,0.02189057634677738,-4.742354545502531,-0.04847699448212239
381,-4.226703229729825e-05,0.21911464469602396,2.0319086329867804,0.5000535911500389,-inf,1.4285714285714286,6.326530612244898,2.330818009006781e-16,0.9999999999999998,0,-211686.978628154,0.02159943277365528,-4.742354545502531,0.15560463817093861
382,-4.243293140760178e-05,0.21912734141965604,2.031980794087885,0.49999814263980685,-inf,1.4285714285714286,6.530612244897959,4.727876450062631e-17,1.0,0,-211686.97870765306,0.021519933710806072,-4.742354545502531,0.3596862708239996
383,-4.243315670143328e-05,0.21912742833820273,2.031989904677926,0.49998928981882296,-inf,1.4285714285714286,6.73469387755102,1.8296290703987202e-17,1.0,0,-211686.9787274384,0.021500148373888806,-4.742354545502531,0.5637679034770606
384,-4.246809301953609e-05,0.21912953094093623,2.031994145607727,0.4999873528175604,-inf,1.4285714285714286,6.938775510204081,1.2211232709702772e-17,1.0,0,-211686.97873187493,0.021495711844181642,-4.742354545502531,0.7678495361301216
385,-4.243525165890697e-05,0.2191281748403174,2.0319958558381095,0.4999844681493242,-inf,1.4285714285714286,7.142857142857143,3.6225649025971493e-17,1.0,0,-211686.9787327666,0.02149482016102411,-4.742354545502531,0.9719311687831826
386,-4.2471363047789104e-05,0.21912812874525955,2.0319967143322875,0.4999830607756719,-inf,1.4285714285714286,7.346938775510204,1.7855882620196062e-20,1.0,0,-211686.9787329243,0.021494662476470694,-4.742354545502531,1.1760128014362436
387,-4.2517179192342937e-05,0.21913350596226325,2.032006819636747,0.49997991887582816,-inf,1.4285714285714286,7.551020408163265,6.060920610046077e-17,1.0,0,-211686.9787329468,0.02149463997920975,-4.742354545502531,1.3800944340893047
388,-4.247591730875611e-05,0.21913115057872345,2.0320034327874668,0.49998077385080647,-inf,1.4285714285714286,7.755102040816327,0.0,1.0,0,-211686.97873295317,0.02149463360547088,-4.742354545502531,1.5841760667423657
389,-4.241427421263716e-05,0.21912918345998447,2.031997047437513,0.4999846854054094,-inf,1.4285714285714286,7.959183673469388,5.298136214615635e-17,1.0,0,-211686.9787329544,0.02149463238311,-4.742354545502531,1.7882576993954302
390,-4.2446126106197845e-05,0.21912978634416294,2.031997524482885,0.49998472319098375,-inf,1.4285714285714286,8.16326530612245,1.11019321388608e-16,0.9999999999999999,0,-211686.97873295433,0.021494632441317663,-4.742354545502531,1.9923393320484877
391,-4.253522435828121e-05,0.21913436635349315,2.0320112260918175,0.49997698561775394,-inf,1.4285714285714286,8.36734693877551,0.0,0.9999999999999999,0,-211686.9787329485,0.021494638262083754,-4.742354545502531,2.1964209647015522
392,-4.24199970910512e-05,0.21912871844050563,2.031995728533657,0.49998511231491743,-inf,1.4285714285714286,8.571428571428571,1.821744707185368e-22,1.0,0,-211686.9787329547,0.021494632062967867,-4.742354545502531,2.4005025973546097
393,-4.2447384449589604e-05,0.21912882577712015,2.0319966366068285,0.49998444085674265,-inf,1.4285714285714286,8.775510204081632,3.033606061181031e-17,1.0,0,-211686.97873295483,0.021494631946552545,-4.742354545502531,2.6045842300076743
394,-4.245580110200896e-05,0.21912896347797048,2.0320050069748055,0.4999770321751486,-inf,1.4285714285714286,8.979591836734695,2.408051380989032e-17,1.0,0,-211686.97873294787,0.021494638902368024,-4.742354545502531,2.8086658626607353
395,-4.226340401686765e-05,0.21911611220067176,2.0319616687193287,0.5000027369135478,-inf,1.4285714285714286,9.183673469387756,2.3908301100940677e-17,1.0,0,-211686.97873291737,0.021494669403182343,-4.742354545502531,3.0127474953137963
396,-4.25253923471045e-05,0.21913344657127692,2.0320088277658,0.499978182461271,-inf,1.4285714285714286,9.387755102040817,3.393930353647989e-17,1.0,0,-211686.97873295046,0.021494636312127113,-4.742354545502531,3.2168291279668573
397,-4.2345935094549185e-05,0.21912300774802868,2.031980180867923,0.4999932123972105,-inf,1.4285714285714286,9.591836734693878,4.459844678125605e-19,1.0,0,-211686.9787329465,0.021494640270248055,-4.742354545502531,3.4209107606199183
398,-4.2408152658905995e-05,0.21912735054835705,2.03199239797554,0.49998679178244226,-inf,1.4285714285714286,9.795918367346939,6.558767640988964e-17,0.9999999999999999,0,-211686.97873295422,0.021494632557732984,-4.742354545502531,3.6249923932729793
399,-4.2366553183791404e-05,0.21912558802761894,2.0319910136367345,0.49998582078567666,-inf,1.4285714285714286,10.0,2.3994631741733022e-17,1.0,0,-211686.97873295192,0.02149463485693559,-4.742354545502531,3.8290740259260403
400,1.643685670835572e-05,0.037770466717007345,2.0137662765414657,0.509572076954236,-inf,1.6326530612244898,0.0,0.4288209843286353,0.5711790156713646,0,-211686.9997198304,0.0005077563691884279,-4.53827291284947,-6.17092597407396
401,1.5561204198104185e-05,0.040893370956491766,2.0141838697833676,0.5093692251808067,-inf,1.6326530612244898,0.20408163265306123,0.438041846275631,0.5619581537243691,0,-211686.99971202144,0.000515565334353596,-4.53827291284947,-5.966844341420899
402,1.6272416791590217e-05,0.04134072797627372,2.0144504203611673,0.5092722400744992,-inf,1.6326530612244898,0.40816326530612246,0.4388817123737148,0.5611182876262852,0,-211686.99968437283,0.0005432139441836625,-4.53827291284947,-5.762762708767838
403,1.6779012941833687e-05,0.04308771826604765,2.0150205380194275,0.5090322817301681,-inf,1.6326530612244898,0.6122448979591837,0.4433018208208967,0.5566981791791034,0,-211686.99964093562,0.0005866511492058635,-4.53827291284947,-5.558681076114777
404,1.7531033471152057e-05,0.04675184016857745,2.0159198298008154,0.5086534421278189,-inf,1.6326530612244898,0.8163265306122449,0.45307575659650845,0.5469242434034916,0,-211686.99956929922,0.0006582875503227115,-4.53827291284947,-5.354599443461716
405,1.9057304553755184e-05,0.051002612852870034,2.0172779517899797,0.5081005742737944,-inf,1.6326530612244898,1.0204081632653061,0.4636809800858436,0.5363190199141563,0,-211686.99944538338,0.0007822033949196339,-4.53827291284947,-5.150517810808653
406,2.2734634856594408e-05,0.053908231841487506,2.019176133277456,0.5073732136863238,-inf,1.6326530612244898,1.2244897959183674,0.4688290143027959,0.531170985697204,0,-211686.9992209772,0.0010066095856018364,-4.53827291284947,-4.946436178155592
407,2.7097947444087237e-05,0.06292981626233789,2.0224394622764366,0.5060683858770711,-inf,1.6326530612244898,1.4285714285714286,0.4901323703340228,0.5098676296659772,0,-211686.99883024808,0.0013973386958241463,-4.53827291284947,-4.742354545502531
408,3.106646424252469e-05,0.08268240883403642,2.0279370214710295,0.5037931485189795,-inf,1.6326530612244898,1.6326530612244898,0.5389453403195095,0.4610546596804905,0,-211686.99814540698,0.0020821797952521592,-4.53827291284947,-4.53827291284947
409,3.903848085307395e-05,0.10673335873637918,2.0359179768528253,0.5005848443589827,-inf,1.6326530612244898,1.836734693877551,0.5933260822343668,0.4066739177656332,0,-211686.99687043298,0.0033571537933312356,-4.53827291284947,-4.334191280196409
410,4.930714977011818e-05,0.14371409760443926,2.0477403927160873,0.4958708963015905,-inf,1.6326530612244898,2.0408163265306123,0.672896096154361,0.32710390384563914,0,-211686.99463981745,0.005587769323028624,-4.53827291284947,-4.130109647543348
411,6.0810384073737646e-05,0.19525510605105334,2.0643517084033776,0.4893818083864205,-inf,1.6326530612244898,2.2448979591836737,0.7742762552902687,0.22572374470973128,0,-211686.99117212897,0.009055457805516198,-4.53827291284947,-3.926028014890285
412,6.833192095596232e-05,0.26387792371977675,2.0859622659620776,0.481190538994462,-inf,1.6326530612244898,2.4489795918367347,0.8947508446598926,0.10524915534010744,0,-211686.9870898025,0.01313778426265344,-4.53827291284947,-3.721946382237224
413,6.815381277645083e-05,0.3358407503415418,2.1109936151463877,0.4724718935742007,-inf,1.6326530612244898,2.6530612244897958,1.0,1.7597723847262915e-17,0,-211686.9848755447,0.015352042071754113,-4.53827291284947,-3.517864749584163
414,8.438711220576966e-05,0.3621908693616864,2.1401877901546373,0.46469184469506636,-inf,1.6326530612244898,2.857142857142857,1.0,1.4107022716610052e-17,0,-211686.981602437,0.018625149765284732,-4.53827291284947,-3.313783116931102
415,6.787320802205701e-05,0.3945129777076915,2.168855609729557,0.4597465203495078,-inf,1.6326530612244898,3.0612244897959187,1.0,1.1129967655665616e-17,0,-211686.97541608103,0.024811505747493356,-4.53827291284947,-3.109701484278041
416,1.3979370228890623e-05,0.4292407722421395,2.1867184588490343,0.4625337735282408,-inf,1.6326530612244898,3.2653061224489797,1.0,3.1086031094801234e-17,0,-211686.96580909222,0.0344184945570305,-4.53827291284947,-2.90561985162498
417,-5.8513503955416074e-05,0.46079348398028114,2.1831902382617114,0.4768353053011372,-inf,1.6326530612244898,3.4693877551020407,1.0,4.8913484403305874e-17,0,-211686.94852968055,0.051697906223125756,-4.53827291284947,-2.701538218971919
418,-0.00012003299828179415,0.48426400471558956,2.155452049768338,0.5011144455156159,-inf,1.6326530612244898,3.673469387755102,1.0,2.689378542471758e-23,0,-211686.92498735397,0.07524023280711845,-4.53827291284947,-2.497456586318858
419,-0.00014293004877280244,0.48162470419685083,2.1137347974076444,0.5292420144037249,-inf,1.6326530612244898,3.8775510204081636,0.9562967446238426,0.04370325537615742,0,-211686.8998623904,0.10036519638379104,-4.53827291284947,-2.293374953665797
420,-7.288495207372047e-05,0.332478683985121,2.066265370220396,0.5695183326827231,-inf,1.6326530612244898,4.081632653061225,0.43766653875388695,0.5623334612461132,0,-211686.9018852723,0.09834231447894126,-4.53827291284947,-2.089293321012736
421,-6.268277345411011e-06,0.23264303950423237,2.0157846037596507,0.5893723413242759,-inf,1.6326530612244898,4.285714285714286,3.898727270793596e-21,1.0,0,-211686.92276259154,0.07746499523636885,-4.53827291284947,-1.885211688359675
422,2.0718356477339828e-05,0.22813664856536311,1.9935074008105556,0.5802067549608201,-inf,1.6326530612244898,4.4897959183673475,1.8032298152123048e-11,0.9999999999819676,0,-211686.89260925425,0.10761833252036013,-4.53827291284947,-1.6811300557066122
423,3.396331722711458e-05,0.22450934964313915,1.992321649699779,0.5606313111572894,-inf,1.6326530612244898,4.6938775510204085,1.078534807299151e-18,1.0,0,-211686.87108245297,0.1291451338038314,-4.53827291284947,-1.4770484230535512
424,3.018028581840405e-05,0.22295610629540266,2.002913242057805,0.5391066313771562,-inf,1.6326530612244898,4.8979591836734695,8.489799759114837e-17,1.0,0,-211686.88763382216,0.11259376461384818,-4.53827291284947,-1.2729667904004902
425,1.651900780252042e-05,0.22297032101722372,2.016395570882319,0.521270329624393,-inf,1.6326530612244898,5.1020408163265305,2.7294459223906698e-17,1.0,0,-211686.922920809,0.07730677776271477,-4.53827291284947,-1.0688851577474292
426,1.5509979053147727e-06,0.2236292489133616,2.0274412097537744,0.5092021921470408,-inf,1.6326530612244898,5.3061224489795915,9.257392465970446e-17,1.0,0,-211686.95303056284,0.04719702393049374,-4.53827291284947,-0.8648035250943682
427,-9.394042265733761e-06,0.22427621752990762,2.03443131347686,0.5023517652537149,-inf,1.6326530612244898,5.510204081632653,5.513899228531189e-17,1.0,0,-211686.97056318788,0.029664398898603395,-4.53827291284947,-0.6607218924413054
428,-1.5780569136936887e-05,0.2247041691950183,2.03810464417591,0.4990090524121225,-inf,1.6326530612244898,5.714285714285714,1.9890768821254328e-17,1.0,0,-211686.97860624336,0.02162134341779165,-4.53827291284947,-0.4566402597882444
429,-1.8872858248778166e-05,0.2249235868419486,2.039748805897457,0.49758803799479384,-inf,1.6326530612244898,5.918367346938775,3.44892898501342e-17,1.0,0,-211686.98171887075,0.018508716020733118,-4.53827291284947,-0.2525586271351834
430,-2.0035987679684872e-05,0.2250132431901307,2.0403788298634966,0.4970613326600048,-inf,1.6326530612244898,6.122448979591837,5.18573851485278e-22,1.0,0,-211686.9827745408,0.017453045962611213,-4.53827291284947,-0.04847699448212239
431,-2.0473310566534334e-05,0.22504585197607654,2.0405887697732426,0.4968913676022876,-inf,1.6326530612244898,6.326530612244898,4.621996082484795e-17,1.0,0,-211686.98309622493,0.017131361848441884,-4.53827291284947,0.15560463817093861
432,-2.066445270380871e-05,0.22506004905180454,2.0406606854056695,0.4968374892512518,-inf,1.6326530612244898,6.530612244897959,2.9261577243427433e-17,1.0,0,-211686.9831854773,0.017042109480826184,-4.53827291284947,0.3596862708239996
433,-2.065910851070408e-05,0.22506176882020845,2.0406763245314314,0.4968243111637038,-inf,1.6326530612244898,6.73469387755102,4.323183535453257e-17,1.0,0,-211686.98320798966,0.017019597114995122,-4.53827291284947,0.5637679034770606
434,-2.0676037092453512e-05,0.22505786847472584,2.0406630418241227,0.49683246642286505,-inf,1.6326530612244898,6.938775510204081,1.5988367859776464e-16,0.9999999999999999,0,-211686.98321309287,0.017014493903843686,-4.53827291284947,0.7678495361301216
435,-2.0671930868414366e-05,0.22506098731307708,2.040676809969692,0.49682279734307616,-inf,1.6326530612244898,7.142857142857143,0.0,1.0,0,-211686.983214132,0.01701345478068106,-4.53827291284947,0.9719311687831826
436,-2.062511402432976e-05,0.2250581393680681,2.040668617836583,0.4968273298380591,-inf,1.6326530612244898,7.346938775510204,3.080083666622174e-16,0.9999999999999997,0,-211686.9832143176,0.017013269185554236,-4.53827291284947,1.1760128014362436
437,-2.0758418854921806e-05,0.22506676201485473,2.0406883197561,0.4968186154560532,-inf,1.6326530612244898,7.551020408163265,4.314619891250249e-18,1.0,0,-211686.98321434154,0.01701324523310177,-4.53827291284947,1.3800944340893047
438,-2.0659250846927682e-05,0.2250639620290515,2.040684135832055,0.4968196124459859,-inf,1.6326530612244898,7.755102040816327,1.0771630538794111e-16,1.0,0,-211686.98321435004,0.017013236734783277,-4.53827291284947,1.5841760667423657
439,-2.0635414896654527e-05,0.22505874769564227,2.040670639732968,0.4968261074901504,-inf,1.6326530612244898,7.959183673469388,0.0,1.0,0,-211686.98321435248,0.01701323429006152,-4.53827291284947,1.7882576993954302
440,-2.0756797917537692e-05,0.2250664351759955,2.0406906955335433,0.4968161796239071,-inf,1.6326530612244898,8.16326530612245,8.848357033129805e-17,1.0,0,-211686.98321434596,0.01701324080931954,-4.53827291284947,1.9923393320484877
441,-2.0681184112738023e-05,0.2250614510096066,2.0406781522027804,0.49682201179815433,-inf,1.6326530612244898,8.36734693877551,1.083370264923096e-17,1.0,0,-211686.98321435283,0.017013233940815553,-4.53827291284947,2.1964209647015522
442,-2.06220592096673e-05,0.2250586951791337,2.0406675681828848,0.4968287284044069,-inf,1.6326530612244898,8.571428571428571,7.588596611079871e-21,1.0,0,-211686.98321435179,0.01701323498855345,-4.53827291284947,2.4005025973546097
443,-2.0658084306819146e-05,0.22506097031338534,2.040677211395903,0.4968227554271234,-inf,1.6326530612244898,8.775510204081632,8.376550701813918e-17,1.0,0,-211686.983214353,0.01701323376619257,-4.53827291284947,2.6045842300076743
444,-2.053067107939331e-05,0.22505309822739464,2.040658735864459,0.4968310729774534,-inf,1.6326530612244898,8.979591836734695,1.921760954836135e-17,1.0,0,-211686.98321434172,0.017013245058478788,-4.53827291284947,2.8086658626607353
445,-2.069522811447528e-05,0.2250622561458346,2.040678419086899,0.496822842844134,-inf,1.6326530612244898,9.183673469387756,1.0885498842918967e-12,0.9999999999989114,0,-211686.98321435295,0.01701323382440023,-4.53827291284947,3.0127474953137963
446,-2.0672994371887888e-05,0.2250606976117916,2.0406752935674906,0.4968239327078063,-inf,1.6326530612244898,9.387755102040817,9.494000211642145e-17,1.0,0,-211686.98321435333,0.017013233446050435,-4.53827291284947,3.2168291279668573
447,-2.0717092608751588e-05,0.22506310697958087,2.040681973092492,0.4968204769340351,-inf,1.6326530612244898,9.591836734693878,2.5571238874076232e-17,1.0,0,-211686.9832143519,0.017013234872138128,-4.53827291284947,3.4209107606199183
448,-2.0584398569091083e-05,0.22505666708241298,2.040668107690153,0.4968264024800385,-inf,1.6326530612244898,9.795918367346939,3.171267195197955e-17,1.0,0,-211686.98321434954,0.017013237229548395,-4.53827291284947,3.6249923932729793
449,-2.063544509572783e-05,0.22505931296716936,2.0406740724399772,0.49682379366800056,-inf,1.6326530612244898,10.0,1.901686824738228e-17,1.0,0,-211686.9832143524,0.01701323437737301,-4.53827291284947,3.8290740259260403
450,2.2810385068025446e-05,0.0633054892272266,2.021614596573514,0.5064104202461537,-inf,1.836734693877551,0.0,0.49268036396901177,0.5073196360309881,0,-211686.99909792782,0.001129658950958401,-4.334191280196409,-6.17092597407396
451,2.2492341655582868e-05,0.06472971575026132,2.02191319614569,0.5062724433988288,-inf,1.836734693877551,0.20408163265306123,0.49650626484477334,0.5034937351552269,0,-211686.99907325557,0.0011543311993591487,-4.334191280196409,-5.966844341420899
452,2.2963979455472396e-05,0.06579884368946518,2.0222360837782594,0.5061418255758686,-inf,1.836734693877551,0.40816326530612246,0.4991236458284104,0.5008763541715896,0,-211686.9990327648,0.0011948219616897404,-4.334191280196409,-5.762762708767838
453,2.4101042218944464e-05,0.0664760873310696,2.0226879794676154,0.5059699015470945,-inf,1.836734693877551,0.6122448979591837,0.5002685045948313,0.4997314954051688,0,-211686.9989665315,0.0012610552657861263,-4.334191280196409,-5.558681076114777
454,2.562682974326058e-05,0.06758308742884732,2.023441013711581,0.5056778844295245,-inf,1.836734693877551,0.8163265306122449,0.5021340116256628,0.4978659883743372,0,-211686.99885513732,0.001372449449263513,-4.334191280196409,-5.354599443461716
455,2.6804777124664976e-05,0.07310745497541472,2.0248729081715253,0.505075090469388,-inf,1.836734693877551,1.0204081632653061,0.5160881703426458,0.4839118296573543,0,-211686.99867860292,0.0015489838551729918,-4.334191280196409,-5.150517810808653
456,2.9556157732324072e-05,0.07910507874837214,2.0269526014361703,0.5042342104698088,-inf,1.836734693877551,1.2244897959183674,0.5300008100780494,0.4699991899219506,0,-211686.99837412024,0.0018534665287006646,-4.334191280196409,-4.946436178155592
457,3.333738932538579e-05,0.08890317564761543,2.030289610879643,0.5028798976421313,-inf,1.836734693877551,1.4285714285714286,0.5525417365431635,0.4474582634568365,0,-211686.99785044286,0.002377143915509805,-4.334191280196409,-4.742354545502531
458,3.852395810234931e-05,0.10587077492734692,2.035554647598545,0.5007284095123615,-inf,1.836734693877551,1.6326530612244898,0.5915621886960442,0.4084378113039558,0,-211686.99693833702,0.0032892497547436506,-4.334191280196409,-4.53827291284947
459,4.741467053718063e-05,0.12861844147719415,2.0433433798483915,0.4976095527815792,-inf,1.836734693877551,1.836734693877551,0.6404654392929537,0.35953456070704637,0,-211686.9953428378,0.0048847489815671,-4.334191280196409,-4.334191280196409
460,5.7970501378336854e-05,0.1649635559487676,2.055010887219943,0.492949421721079,-inf,1.836734693877551,2.0408163265306123,0.7156436667111168,0.28435633328888327,0,-211686.99267029797,0.007557288801763207,-4.334191280196409,-4.130109647543348
461,6.923541097655148e-05,0.21724214553056875,2.0713637499252298,0.4865243043145002,-inf,1.836734693877551,2.2448979591836737,0.8153922801779873,0.1846077198220127,0,-211686.9886792994,0.011548287380719557,-4.334191280196409,-3.926028014890285
462,7.484752068754866e-05,0.2872725577908027,2.0924811083378496,0.4784474685140928,-inf,1.836734693877551,2.4489795918367347,0.9348023067817514,0.06519769321824856,0,-211686.98417464743,0.01605293934699148,-4.334191280196409,-3.721946382237224
463,8.723993099410181e-05,0.34005684822998355,2.1173487676482643,0.470109796502157,-inf,1.836734693877551,2.6530612244897958,1.0,5.069668108062314e-18,0,-211686.9810892804,0.019138306379318237,-4.334191280196409,-3.517864749584163
464,0.00010557832832820819,0.36670943106010645,2.147135569991668,0.46206915697175355,-inf,1.836734693877551,2.857142857142857,1.0,1.3182641346818871e-17,0,-211686.97510994272,0.02511764405062422,-4.334191280196409,-3.313783116931102
465,9.03582643338182e-05,0.39944852539928083,2.1765964965117477,0.4567832498474799,-inf,1.836734693877551,3.0612244897959187,1.0,9.941919296383672e-17,0,-211686.9678045194,0.03242306737229228,-4.334191280196409,-3.109701484278041
466,3.647881516423602e-05,0.4346381774716404,2.1952975735258438,0.459215558861838,-inf,1.836734693877551,3.2653061224489797,1.0,1.1191565798167099e-17,0,-211686.9605267066,0.03970088018104434,-4.334191280196409,-2.90561985162498
467,-3.7279622769269354e-05,0.466600077899194,2.1924032735468937,0.47328087394472895,-inf,1.836734693877551,3.4693877551020407,1.0,5.654630968643305e-23,0,-211686.94910407707,0.05112350970739499,-4.334191280196409,-2.701538218971919
468,-9.986382609840662e-05,0.49030463340930314,2.1649000546899027,0.4975041257470945,-inf,1.836734693877551,3.673469387755102,1.0,6.925842707513029e-17,0,-211686.93260907414,0.06761851263581775,-4.334191280196409,-2.497456586318858
469,-0.0001249318389578444,0.49273220241481164,2.122808428047366,0.5251302954887378,-inf,1.836734693877551,3.8775510204081636,0.9696815498196714,0.030318450180328627,0,-211686.91269732272,0.08753026404883713,-4.334191280196409,-2.293374953665797
470,-5.346965563445226e-05,0.35960360687580856,2.079037749195489,0.5627380221874239,-inf,1.836734693877551,4.081632653061225,0.5113223671856689,0.4886776328143311,0,-211686.91310765213,0.0871199346438516,-4.334191280196409,-2.089293321012736
471,2.7307617501004466e-05,0.24197842623711957,2.029366210411044,0.5844893294370458,-inf,1.836734693877551,4.285714285714286,1.5118222802587093e-17,1.0,0,-211686.9292721939,0.07095539287547581,-4.334191280196409,-1.885211688359675
472,5.4792522305985544e-05,0.23737754151527463,2.006747681608705,0.5755101516222099,-inf,1.836734693877551,4.4897959183673475,7.58671623538679e-24,1.0,0,-211686.89744162734,0.10278595943236724,-4.334191280196409,-1.6811300557066122
473,6.853207372283346e-05,0.23371599700019227,2.005424658606066,0.5560143638244449,-inf,1.836734693877551,4.6938775510204085,4.498663811704294e-17,1.0,0,-211686.87359617138,0.1266314153908752,-4.334191280196409,-1.4770484230535512
474,6.50666606390165e-05,0.23218278398979567,2.0160429964925224,0.5344822682098012,-inf,1.836734693877551,4.8979591836734695,7.030700598134353e-17,1.0,0,-211686.88889241603,0.11133517074631527,-4.334191280196409,-1.2729667904004902
475,5.1455579074091495e-05,0.23224433566815308,2.029639457043946,0.5165873019880853,-inf,1.836734693877551,5.1020408163265305,9.43559815098038e-17,1.0,0,-211686.92422683968,0.07600074709625915,-4.334191280196409,-1.0688851577474292
476,3.640773793121143e-05,0.2329532480352163,2.0408231671281296,0.5044406405020121,-inf,1.836734693877551,5.3061224489795915,4.270291803506427e-17,1.0,0,-211686.95508641127,0.04514117550570518,-4.334191280196409,-0.8648035250943682
477,2.5256707750399306e-05,0.23364128200367676,2.047936664496215,0.4975169797924649,-inf,1.836734693877551,5.510204081632653,4.484991137932179e-17,1.0,0,-211686.97342109334,0.026806493435287848,-4.334191280196409,-0.6607218924413054
478,1.875266432311983e-05,0.23409271780740706,2.0516935139487487,0.4941200541110789,-inf,1.836734693877551,5.714285714285714,6.791036405731671e-17,1.0,0,-211686.9820171966,0.018210390175227076,-4.334191280196409,-0.4566402597882444
479,1.5668927164865347e-05,0.23432133561194884,2.053375939092792,0.49267282959179165,-inf,1.836734693877551,5.918367346938775,8.938737911718259e-19,1.0,0,-211686.985424509,0.014803077763644978,-4.334191280196409,-0.2525586271351834
480,1.458216263049691e-05,0.2344118324338823,2.054017374540662,0.4921358920874553,-inf,1.836734693877551,6.122448979591837,4.7551372079184815e-17,1.0,0,-211686.9866094057,0.013618181081255898,-4.334191280196409,-0.04847699448212239
481,1.3996304942125206e-05,0.2344536397945519,2.05425343729059,0.4919516867321938,-inf,1.836734693877551,6.326530612244898,5.920387699098798e-17,1.0,0,-211686.98697921252,0.013248374249087647,-4.334191280196409,0.15560463817093861
482,1.3658126826424947e-05,0.23447394117388007,2.05433373965994,0.491896021026236,-inf,1.836734693877551,6.530612244897959,9.307577341116575e-17,0.9999999999999999,0,-211686.98708397135,0.01314361541881226,-4.334191280196409,0.3596862708239996
483,1.372485463956721e-05,0.23447171893801547,2.0543466846695217,0.4918812688972346,-inf,1.836734693877551,6.73469387755102,4.8559455093522466e-23,1.0,0,-211686.98711088303,0.013116703747073188,-4.334191280196409,0.5637679034770606
484,1.3696114536809603e-05,0.2344728363530723,2.054349794247115,0.49187933338082573,-inf,1.836734693877551,6.938775510204081,1.321497683746066e-16,1.0,0,-211686.98711707693,0.013110509840771556,-4.334191280196409,0.7678495361301216
485,1.3957239204324338e-05,0.23446575654565857,2.054345977836847,0.49187553266442774,-inf,1.836734693877551,7.142857142857143,8.558376377607364e-17,0.9999999999999999,0,-211686.9871183346,0.013109252176946029,-4.334191280196409,0.9719311687831826
486,1.4037885865717202e-05,0.23446703595933546,2.0543321445911356,0.49188851063116584,-inf,1.836734693877551,7.346938775510204,2.2371387236812657e-17,1.0,0,-211686.98711857107,0.013109015708323568,-4.334191280196409,1.1760128014362436
487,1.3780732193435204e-05,0.234467574201047,2.0543358389495987,0.49188657691060833,-inf,1.836734693877551,7.551020408163265,5.2724615319074944e-17,1.0,0,-211686.9871186193,0.013108967483276501,-4.334191280196409,1.3800944340893047
488,1.3780755249230124e-05,0.2344687567459608,2.054340188062529,0.49188366844925985,-inf,1.836734693877551,7.755102040816327,7.38680375777819e-18,1.0,0,-211686.98711862636,0.0131089604110457,-4.334191280196409,1.5841760667423657
489,1.3670669077526577e-05,0.23447617443888627,2.0543621767109927,0.491871738341237,-inf,1.836734693877551,7.959183673469388,1.0068411070509045e-16,1.0,0,-211686.98711861752,0.01310896925861016,-4.334191280196409,1.7882576993954302
490,1.3710048403667426e-05,0.23447207605009962,2.0543499941637293,0.49187831916524016,-inf,1.836734693877551,8.16326530612245,4.6225232481566906e-17,1.0,0,-211686.98711862628,0.013108960498357192,-4.334191280196409,1.9923393320484877
491,1.377635571532926e-05,0.23447024796591306,2.0543463673669624,0.491880213445291,-inf,1.836734693877551,8.36734693877551,7.906604794572843e-17,0.9999999999999999,0,-211686.98711862677,0.013108960003592074,-4.334191280196409,2.1964209647015522
492,1.3833374981309392e-05,0.23446700302421916,2.054334707381331,0.49188700848997696,-inf,1.836734693877551,8.571428571428571,7.105168746025626e-17,1.0,0,-211686.98711862488,0.013108961895341054,-4.334191280196409,2.4005025973546097
493,1.3542853252872166e-05,0.23447265821658358,2.0543580215832686,0.49187171490900355,-inf,1.836734693877551,8.775510204081632,2.5758023352073815e-17,1.0,0,-211686.98711861568,0.013108971092151478,-4.334191280196409,2.6045842300076743
494,1.3742203894938917e-05,0.23447167560051546,2.0543504026170107,0.4918778179086756,-inf,1.836734693877551,8.979591836734695,1.216226008506069e-17,1.0,0,-211686.98711862613,0.013108960643876344,-4.334191280196409,2.8086658626607353
495,1.3649620559957544e-05,0.23447841838195588,2.0543616026021425,0.4918745206056729,-inf,1.836734693877551,9.183673469387756,2.0618940747835954e-21,1.0,0,-211686.98711861172,0.01310897505027242,-4.334191280196409,3.0127474953137963
