,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
4473,0.001422302578227247,0.40522790245237167,3.435440299779802,-inf,2.666666666666667,4.424242424242425,0.5,0.49999999999999994,0.0,-303524.6290237245,0.20682852779282257,-3.504259307407292,-1.746683549831534
4474,0.001429446545228337,0.404195793822855,3.436982789729363,-inf,2.666666666666667,4.484848484848485,0.5,0.49999999999999994,0.0,-303524.6272386008,0.20861365151358768,-3.504259307407292,-1.6860774892254753
4475,0.0014363394058741863,0.4033579947947493,3.4381322805212835,-inf,2.666666666666667,4.545454545454546,0.5,0.49999999999999994,0.0,-303524.62585403153,0.20999822078738362,-3.504259307407292,-1.625471428619413
4476,0.001441488013829892,0.402754946183326,3.438929782116587,-inf,2.666666666666667,4.606060606060606,0.5,0.4999999999999999,0.0,-303524.6248350891,0.21101716323755682,-3.504259307407292,-1.5648653680133542
4477,0.0014455693266552008,0.40230905480289025,3.4394773817692443,-inf,2.666666666666667,4.666666666666667,0.5,0.5,0.0,-303524.6241239845,0.2117282678373158,-3.504259307407292,-1.5042593074072919
4478,0.0014475531569652664,0.40209438758835225,3.4397733423091226,-inf,2.666666666666667,4.7272727272727275,0.5,0.49999999999999994,0.0,-303524.62365377607,0.21219847624888644,-3.504259307407292,-1.443653246801233
4479,0.0014483360674979317,0.4019709730834892,3.439945400137735,-inf,2.666666666666667,4.787878787878788,0.5,0.5,0.0,-303524.6233594712,0.21249278110917658,-3.504259307407292,-1.3830471861951708
4480,0.0014494709968323376,0.40188279824032735,3.4400512493819577,-inf,2.666666666666667,4.848484848484849,0.5,0.5,0.0,-303524.62318536325,0.21266688907053322,-3.504259307407292,-1.322441125589112
4481,0.0014496001804361765,0.4018665942802068,3.440088240307386,-inf,2.666666666666667,4.909090909090909,0.49999999999999994,0.5000000000000001,0.0,-303524.62308811967,0.2127641326515004,-3.504259307407292,-1.2618350649830496
4482,0.0014502966027723876,0.40179236456958545,3.4401542000352254,-inf,2.666666666666667,4.96969696969697,0.5,0.5,0.0,-303524.6230370218,0.2128152305376716,-3.504259307407292,-1.2012290043769909
4483,0.0014505224520103392,0.40178267575629145,3.4401622486490258,-inf,2.666666666666667,5.03030303030303,0.49999999999999994,0.5,0.0,-303524.6230117706,0.2128404817194678,-3.504259307407292,-1.1406229437709285
4484,0.0014509717121978726,0.40176726160534165,3.4401701510518765,-inf,2.666666666666667,5.090909090909091,0.5,0.49999999999999994,0.0,-303524.6230000767,0.2128521756385453,-3.504259307407292,-1.0800168831648698
4485,0.0014504088211241017,0.4018173745244677,3.440128229877687,-inf,2.666666666666667,5.151515151515151,0.5,0.49999999999999994,0.0,-303524.6229949998,0.21285725251073018,-3.504259307407292,-1.0194108225588074
4486,0.0014505185005725396,0.4017885849098637,3.4401597731235087,-inf,2.666666666666667,5.212121212121212,0.5,0.49999999999999994,0.0,-303524.6229930139,0.21285923843970522,-3.504259307407292,-0.9588047619527487
4487,0.0014507490148339677,0.4017727352576531,3.4401732759052406,-inf,2.666666666666667,5.2727272727272725,0.5,0.49999999999999994,0.0,-303524.62299225834,0.21285999397514388,-3.504259307407292,-0.8981987013466863
4488,0.0014503142331676183,0.40179678912378514,3.4401566610430043,-inf,2.666666666666667,5.333333333333334,0.5,0.49999999999999994,0.0,-303524.62299200124,0.21286025107838213,-3.504259307407292,-0.8375926407406258
4489,0.0014509724126036971,0.40175600405733014,3.440186075194301,-inf,2.666666666666667,5.3939393939393945,0.49999999999999994,0.5,0.0,-303524.6229919083,0.2128603440360166,-3.504259307407292,-0.7769865801345652
4490,0.001450140986986195,0.4017883133691978,3.4401604815931455,-inf,2.666666666666667,5.454545454545455,0.5,0.5,0.0,-303524.622991898,0.2128603543387726,-3.504259307407292,-0.7163805195285047
4491,0.0014505438255532407,0.40178929883179954,3.4401598763368906,-inf,2.666666666666667,5.515151515151516,0.5,0.4999999999999999,0.0,-303524.622991893,0.21286035934463143,-3.504259307407292,-0.6557744589224441
4492,0.0014504725890132405,0.4017950027838997,3.4401566588160866,-inf,2.666666666666667,5.575757575757576,0.5,0.5000000000000001,0.0,-303524.6229918906,0.21286036173114553,-3.504259307407292,-0.5951683983163836
4493,0.0014508477669412743,0.40176695057345946,3.440178298633762,-inf,2.666666666666667,5.636363636363637,0.5,0.49999999999999994,0.0,-303524.62299188547,0.2128603668534197,-3.504259307407292,-0.534562337710323
4494,0.0014503769106496633,0.4017889620246978,3.440161288979405,-inf,2.666666666666667,5.696969696969697,0.5,0.49999999999999994,0.0,-303524.6229918913,0.2128603610326536,-3.504259307407292,-0.47395627710426247
4495,0.001450592908895739,0.40178311197853184,3.4401657992102073,-inf,2.666666666666667,5.757575757575758,0.5,0.5,0.0,-303524.6229918913,0.2128603610326536,-3.504259307407292,-0.4133502164982019
4496,0.001450438460925669,0.4018123469558864,3.4401368022027237,-inf,2.666666666666667,5.818181818181818,0.5,0.49999999999999994,0.0,-303524.6229918707,0.21286038163816556,-3.504259307407292,-0.35274415589214136
4497,0.001449038422079319,0.40187557562244963,3.440107303851691,-inf,2.666666666666667,5.878787878787879,0.5,0.49999999999999994,0.0,-303524.6229917621,0.21286049019545317,-3.504259307407292,-0.2921380952860808
4498,0.0014510130534760599,0.40175813225218554,3.4401837970270757,-inf,2.666666666666667,5.9393939393939394,0.5,0.5,0.0,-303524.6229918797,0.21286037261597812,-3.504259307407292,-0.23153203468002026
4499,0.001450914671048286,0.40175960973023306,3.4401794290480363,-inf,2.666666666666667,6.0,0.5,0.49999999999999994,0.0,-303524.62299188034,0.21286037197569385,-3.504259307407292,-0.1709259740739597
4500,0.0006040278847112468,0.08749830492316793,3.463808820902542,-inf,2.7272727272727275,0.0,0.4999999999999999,0.5000000000000001,0.0,-303524.80960682145,0.026245430868584663,-3.443653246801233,-6.17092597407396
4501,0.0006048070722053573,0.08755284100310229,3.463777278777617,-inf,2.7272727272727275,0.06060606060606061,0.49999999999999994,0.5,0.0,-303524.80956665217,0.02628560015000403,-3.443653246801233,-6.110319913467899
4502,0.0006051883792105557,0.08758650225270087,3.463769576374831,-inf,2.7272727272727275,0.12121212121212122,0.5000000000000001,0.4999999999999999,0.0,-303524.8095204707,0.026331781642511487,-3.443653246801233,-6.049713852861839
4503,0.000606173623395984,0.08761961238021297,3.463755047171122,-inf,2.7272727272727275,0.18181818181818182,0.5000000000000001,0.49999999999999983,0.0,-303524.8094673328,0.026384919532574713,-3.443653246801233,-5.989107792255778
4504,0.0006072276272691442,0.08767542985687732,3.4637271326209724,-inf,2.7272727272727275,0.24242424242424243,0.49999999999999994,0.5,0.0,-303524.80940618255,0.02644606976537034,-3.443653246801233,-5.9285017316497175
4505,0.0006086313418529137,0.08773144232135051,3.4636901254263557,-inf,2.7272727272727275,0.30303030303030304,0.5,0.5,0.0,-303524.8093357876,0.026516464713495225,-3.443653246801233,-5.867895671043657
4506,0.0006095138021051381,0.0878034286795117,3.463667877049419,-inf,2.7272727272727275,0.36363636363636365,0.5,0.49999999999999994,0.0,-303524.8092548268,0.026597425516229123,-3.443653246801233,-5.807289610437596
4507,0.0006102309311996133,0.0879115385427325,3.463604723759521,-inf,2.7272727272727275,0.42424242424242425,0.4999999990357027,0.5000000009642973,0.0,-303524.80916160834,0.026690643979236484,-3.443653246801233,-5.746683549831536
4508,0.0006125960725712967,0.08799477446765668,3.463571122950124,-inf,2.7272727272727275,0.48484848484848486,0.49999999999999994,0.5,0.0,-303524.80905430036,0.026797951955813915,-3.443653246801233,-5.686077489225475
4509,0.0006150491576977771,0.0880621741994504,3.463548954679666,-inf,2.7272727272727275,0.5454545454545454,0.49999999999999994,0.5,0.0,-303524.80893067544,0.02692157687852159,-3.443653246801233,-5.625471428619415
4510,0.0006158225800959911,0.08823625007792943,3.46345391054959,-inf,2.7272727272727275,0.6060606060606061,0.5000000000000046,0.4999999999999956,0.0,-303524.8087884313,0.027063821034971625,-3.443653246801233,-5.564865368013354
4511,0.0006188061227974121,0.08839746248541934,3.4633782618287525,-inf,2.7272727272727275,0.6666666666666667,0.5000000000000002,0.4999999999999998,0.0,-303524.80862451496,0.027227737358771265,-3.443653246801233,-5.504259307407294
4512,0.0006225069017863023,0.08847111173681334,3.4633745483990674,-inf,2.7272727272727275,0.7272727272727273,0.499999999999999,0.500000000000001,0.0,-303524.8084353742,0.02741687814705074,-3.443653246801233,-5.443653246801233
4513,0.0006217502289341914,0.08880246671140615,3.4631642557460625,-inf,2.7272727272727275,0.7878787878787878,0.49999999999999994,0.5,0.0,-303524.8082179342,0.027634318103082478,-3.443653246801233,-5.3830471861951725
4514,0.0006277433012833155,0.08901866023002783,3.463064266525926,-inf,2.7272727272727275,0.8484848484848485,0.4999999999999998,0.5000000000000003,0.0,-303524.80796698725,0.02788526506628841,-3.443653246801233,-5.322441125589112
4515,0.0006318386837774927,0.08929019631701451,3.462926424382059,-inf,2.7272727272727275,0.9090909090909092,0.5000000000000001,0.5,0.0,-303524.8076775174,0.028174734907224774,-3.443653246801233,-5.26183506498305
4516,0.00063609069129909,0.08963540271309939,3.462736180934675,-inf,2.7272727272727275,0.9696969696969697,0.49999999999999994,0.5,0.0,-303524.8073434737,0.028508778603281826,-3.443653246801233,-5.201229004376991
4517,0.000640593179470495,0.09000481743724503,3.462561264522819,-inf,2.7272727272727275,1.0303030303030303,0.499999999901312,0.5000000000986878,0.0,-303524.80695792934,0.02889432298252359,-3.443653246801233,-5.1406229437709285
4518,0.0006474334619958607,0.09038355694769276,3.462390435538945,-inf,2.7272727272727275,1.0909090909090908,0.49999999999999994,0.5,0.0,-303524.8065126635,0.0293395888293162,-3.443653246801233,-5.08001688316487
4519,0.0006548569991270196,0.09081733744002275,3.462174903011942,-inf,2.7272727272727275,1.1515151515151516,0.5,0.5000000000000001,0.0,-303524.8059981344,0.029854117892682552,-3.443653246801233,-5.019410822558807
4520,0.0006629512384072662,0.09136812312352123,3.4618992855889035,-inf,2.7272727272727275,1.2121212121212122,0.5,0.5000000000000001,0.0,-303524.8054032159,0.030449036392383277,-3.443653246801233,-4.958804761952747
4521,0.0006715032607811439,0.09197585559026603,3.461599546492678,-inf,2.7272727272727275,1.2727272727272727,0.49999999999999983,0.5000000000000001,0.0,-303524.8047149371,0.03113731520716101,-3.443653246801233,-4.898198701346686
4522,0.0006819642637904624,0.0926821197073692,3.4612537157368606,-inf,2.7272727272727275,1.3333333333333335,0.49999999999999994,0.5,0.0,-303524.80391813855,0.03193411376560107,-3.443653246801233,-4.837592640740626
4523,0.0006940473435268539,0.09347894545632014,3.460864611624359,-inf,2.7272727272727275,1.393939393939394,0.5,0.5000000000000001,0.0,-303524.80299508414,0.03285716817481443,-3.443653246801233,-4.776986580134565
4524,0.0007074752773084468,0.09440154306855703,3.460414909896862,-inf,2.7272727272727275,1.4545454545454546,0.5000000000000002,0.4999999999999997,0.0,-303524.80192505074,0.033927201584447175,-3.443653246801233,-4.716380519528505
4525,0.0007229626454864263,0.09548027110817353,3.4598822659703776,-inf,2.7272727272727275,1.5151515151515151,0.5000000000000001,0.49999999999999983,0.0,-303524.8006838029,0.03516844939440489,-3.443653246801233,-4.655774458922444
4526,0.0007403212917168014,0.09666072547927575,3.4593122468190307,-inf,2.7272727272727275,1.5757575757575757,0.4999999997689119,0.500000000231088,0.0,-303524.7992430694,0.03660918289097026,-3.443653246801233,-4.595168398316384
4527,0.0007606168021337416,0.09803784780158155,3.458644821209319,-inf,2.7272727272727275,1.6363636363636365,0.49999999999999983,0.5000000000000001,0.0,-303524.7975698553,0.03828239702852443,-3.443653246801233,-4.534562337710323
4528,0.0007832316410438182,0.09960787413116631,3.4578808981978733,-inf,2.7272727272727275,1.696969696969697,0.4999999999829248,0.5000000000170752,0.0,-303524.795625801,0.04022645129589364,-3.443653246801233,-4.4739562771042625
4529,0.0008094267971009651,0.10137526712028995,3.4570411607553564,-inf,2.7272727272727275,1.7575757575757576,0.4999999999999998,0.5000000000000002,0.0,-303524.79336649214,0.042485760175623,-3.443653246801233,-4.413350216498202
4530,0.0008374708680098926,0.10343634278261767,3.4560637877283567,-inf,2.7272727272727275,1.8181818181818183,0.5000000000000001,0.5,0.0,-303524.79074074666,0.04511150566395372,-3.443653246801233,-4.352744155892141
4531,0.0008686809768249274,0.1058574508305528,3.454876312822545,-inf,2.7272727272727275,1.878787878787879,0.4999999999999997,0.5000000000000002,0.0,-303524.7876898655,0.048162386810872704,-3.443653246801233,-4.292138095286081
4532,0.0009063778404129611,0.10843603323358203,3.4536786517356086,-inf,2.7272727272727275,1.9393939393939394,0.49999999999999983,0.5000000000000002,0.0,-303524.784147513,0.05170473933685571,-3.443653246801233,-4.23153203468002
4533,0.0009471814788947316,0.11143574367104775,3.452268391503233,-inf,2.7272727272727275,2.0,0.4999999999999999,0.5000000000000001,0.0,-303524.7800389013,0.05581335100578144,-3.443653246801233,-4.17092597407396
4534,0.0009926524156960305,0.11483259105119015,3.4506950557056855,-inf,2.7272727272727275,2.0606060606060606,0.4999999999999999,0.5000000000000002,0.0,-303524.77528165496,0.0605705973575823,-3.443653246801233,-4.110319913467899
4535,0.0010415608531492418,0.1187846260563543,3.4488320445190337,-inf,2.7272727272727275,2.121212121212121,0.5000000000000002,0.49999999999999983,0.0,-303524.76978641463,0.06606583768734708,-3.443653246801233,-4.049713852861839
4536,0.0010972880922968998,0.12310437056015973,3.4468731871891736,-inf,2.7272727272727275,2.1818181818181817,0.5,0.4999999999999999,0.0,-303524.76345877914,0.07239347317954525,-3.443653246801233,-3.989107792255778
4537,0.0011576386965023958,0.1280319165912967,3.444637711651017,-inf,2.7272727272727275,2.2424242424242427,0.5000000000000007,0.49999999999999933,0.0,-303524.7562020478,0.07965020451229066,-3.443653246801233,-3.9285017316497175
4538,0.0012230435277502197,0.1336064273072014,3.44212874096766,-inf,2.7272727272727275,2.303030303030303,0.5,0.49999999999999994,0.0,-303524.74792215304,0.08793009928194806,-3.443653246801233,-3.867895671043657
4539,0.001293488018872541,0.13978577952114227,3.4394305837577566,-inf,2.7272727272727275,2.3636363636363638,0.4999999999999996,0.5000000000000003,0.0,-303524.73853388225,0.09731837006984279,-3.443653246801233,-3.8072896104375964
4540,0.0013684182507451164,0.14681518426039986,3.4363461237112762,-inf,2.7272727272727275,2.4242424242424243,0.5000000000000001,0.4999999999999999,0.0,-303524.72796940454,0.10788284777663648,-3.443653246801233,-3.746683549831536
4541,0.001447317843064398,0.1546128509874272,3.4330073991803367,-inf,2.7272727272727275,2.484848484848485,0.5000000000000002,0.49999999999999983,0.0,-303524.71618887974,0.11966337257763371,-3.443653246801233,-3.6860774892254753
4542,0.001529483587862349,0.16331195060940623,3.429341653204622,-inf,2.7272727272727275,2.5454545454545454,0.5,0.49999999999999994,0.0,-303524.7031936448,0.13265860750107095,-3.443653246801233,-3.6254714286194147
4543,0.0016130386718766787,0.1729867332778401,3.425344130321884,-inf,2.7272727272727275,2.606060606060606,0.5,0.5,0.0,-303524.6890408525,0.14681139984168112,-3.443653246801233,-3.564865368013354
4544,0.0016976266670375925,0.18365269912065102,3.4210410795032615,-inf,2.7272727272727275,2.666666666666667,0.49999999999999994,0.5000000000000002,0.0,-303524.673859264,0.16199298831634223,-3.443653246801233,-3.504259307407292
4545,0.001780144376344827,0.1954419430056765,3.4163767329220542,-inf,2.7272727272727275,2.7272727272727275,0.49999999999999994,0.5000000000000001,0.0,-303524.65786465304,0.1779875992797315,-3.443653246801233,-3.443653246801233
4546,0.001858779964896659,0.20835782628508273,3.4114013142289723,-inf,2.7272727272727275,2.787878787878788,0.5,0.49999999999999994,0.0,-303524.6413724627,0.19447978964308277,-3.443653246801233,-3.3830471861951708
4547,0.0019306965256028728,0.2223509853081123,3.406202221415352,-inf,2.7272727272727275,2.8484848484848486,0.49999999982439314,0.5000000001756069,0.0,-303524.62480504974,0.21104720258153975,-3.443653246801233,-3.322441125589112
4548,0.001993688070395003,0.23755570935641865,3.4007082309565826,-inf,2.7272727272727275,2.909090909090909,0.5,0.49999999999999994,0.0,-303524.6086893918,0.2271628605085425,-3.443653246801233,-3.2618350649830496
4549,0.00204453500121591,0.25386462553879613,3.3950290950766644,-inf,2.7272727272727275,2.9696969696969697,0.5,0.49999999999999994,0.0,-303524.5936412078,0.2422110445331782,-3.443653246801233,-3.201229004376991
4550,0.0020850958322259612,0.27103201892266626,3.3893559767586487,-inf,2.7272727272727275,3.0303030303030303,0.5,0.49999999999999994,0.0,-303524.5803317758,0.25552047649398446,-3.443653246801233,-3.1406229437709285
4551,0.0021013297411340164,0.2890808373009427,3.3837107818667227,-inf,2.7272727272727275,3.090909090909091,0.49999999999999994,0.5,0.0,-303524.5694344292,0.266417823091615,-3.443653246801233,-3.0800168831648698
4552,0.0021025030403294177,0.3076087984117955,3.378316982813297,-inf,2.7272727272727275,3.1515151515151514,0.5,0.49999999999999994,0.0,-303524.5615513628,0.27430088951950893,-3.443653246801233,-3.0194108225588074
4553,0.002083529890215663,0.32643833759441276,3.373279152170153,-inf,2.7272727272727275,3.2121212121212124,0.5,0.49999999999999994,0.0,-303524.557128207,0.2787240453180857,-3.443653246801233,-2.958804761952747
4554,0.0020477297077596173,0.34492775074849547,3.3689587196919906,-inf,2.7272727272727275,3.272727272727273,0.49999999999999994,0.5,0.0,-303524.55636827066,0.2794839816633612,-3.443653246801233,-2.8981987013466863
4555,0.0019958419229964444,0.36275110667388494,3.3654848229473613,-inf,2.7272727272727275,3.3333333333333335,0.49999999999999994,0.5000000000000001,0.0,-303524.5591662454,0.2766860069241375,-3.443653246801233,-2.837592640740626
4556,0.0019315628476449923,0.37938548144979806,3.36309741704727,-inf,2.7272727272727275,3.393939393939394,0.5,0.49999999999999994,0.0,-303524.5650846524,0.27076759992633015,-3.443653246801233,-2.7769865801345652
4557,0.001858188744135039,0.39443733457231855,3.3619275132795794,-inf,2.7272727272727275,3.4545454545454546,0.5,0.5000000000000001,0.0,-303524.5733870833,0.2624651690130122,-3.443653246801233,-2.7163805195285047
4558,0.00178162812077669,0.40751666827380706,3.362084451995496,-inf,2.7272727272727275,3.515151515151515,0.5,0.49999999999999994,0.0,-303524.58313017344,0.2527220788761042,-3.443653246801233,-2.655774458922444
4559,0.0017069453720714527,0.4183285986553505,3.363627248547043,-inf,2.7272727272727275,3.5757575757575757,0.49999999999999994,0.5,0.0,-303524.59329661535,0.24255563697079197,-3.443653246801233,-2.5951683983163836
4560,0.0016375139014115359,0.4268522066131204,3.3664422926641193,-inf,2.7272727272727275,3.6363636363636367,0.5,0.5,0.0,-303524.60293803894,0.23291421338217333,-3.443653246801233,-2.534562337710323
4561,0.0015763323115163346,0.43314760475948944,3.370365872235476,-inf,2.7272727272727275,3.6969696969696972,0.49999999999999994,0.5,0.0,-303524.6112942278,0.22455802449258044,-3.443653246801233,-2.4739562771042625
4562,0.0015268384977924982,0.4372625806769153,3.3752672569482796,-inf,2.7272727272727275,3.757575757575758,0.5,0.49999999999999994,0.0,-303524.61786492734,0.21798732498427853,-3.443653246801233,-2.413350216498202
4563,0.0014900719022633317,0.43947712250716864,3.380887437247323,-inf,2.7272727272727275,3.8181818181818183,0.5,0.5000000000000001,0.0,-303524.62242630543,0.21342594688758254,-3.443653246801233,-2.3527441558921414
4564,0.0014645945922762648,0.44012976010311866,3.38695480618078,-inf,2.7272727272727275,3.878787878787879,0.5,0.5,0.0,-303524.62499944784,0.21085280447732657,-3.443653246801233,-2.292138095286081
4565,0.0014504005856571442,0.4395156923298544,3.393221110260291,-inf,2.7272727272727275,3.9393939393939394,0.5,0.49999999999999994,0.0,-303524.6257883703,0.2100638819974847,-3.443653246801233,-2.2315320346800203
4566,0.0014458609164888856,0.4379905637269219,3.39942413317168,-inf,2.7272727272727275,4.0,0.5,0.5000000000000001,0.0,-303524.6251080394,0.21074421290541068,-3.443653246801233,-2.1709259740739597
4567,0.0014489781065655512,0.4358500551589411,3.405363264072582,-inf,2.7272727272727275,4.0606060606060606,0.5,0.5,0.0,-303524.62331949134,0.21253276098286733,-3.443653246801233,-2.110319913467899
4568,0.0014574353512071725,0.4333575895210159,3.410886122412748,-inf,2.7272727272727275,4.121212121212121,0.5,0.5000000000000001,0.0,-303524.620782107,0.2150701453210786,-3.443653246801233,-2.0497138528618386
4569,0.001469861973143106,0.43081826514940635,3.4157920611268144,-inf,2.7272727272727275,4.181818181818182,0.5,0.4999999999999999,0.0,-303524.6178245563,0.21802769601345062,-3.443653246801233,-1.989107792255778
4570,0.0014842947249634308,0.428378615404346,3.420022339978352,-inf,2.7272727272727275,4.242424242424242,0.5,0.5000000000000001,0.0,-303524.61472978344,0.22112246887991205,-3.443653246801233,-1.9285017316497175
4571,0.0014989376478538202,0.42615233120391033,3.4235680906002934,-inf,2.7272727272727275,4.303030303030303,0.5,0.49999999999999994,0.0,-303524.6117277511,0.22412450122646987,-3.443653246801233,-1.867895671043657
4572,0.0015112490988113726,0.4242981904145799,3.4263886614399586,-inf,2.7272727272727275,4.363636363636363,0.5,0.49999999999999994,0.0,-303524.6089911491,0.2268611032050103,-3.443653246801233,-1.8072896104375964
4573,0.0015235043658842309,0.4227577854692314,3.4285754649284157,-inf,2.7272727272727275,4.424242424242425,0.5,0.5,0.0,-303524.6066328885,0.229219363827724,-3.443653246801233,-1.746683549831534
4574,0.0015313888990382072,0.4216317115492826,3.430171758113038,-inf,2.7272727272727275,4.484848484848485,0.49999999999999994,0.5,0.0,-303524.6047073351,0.2311449171975255,-3.443653246801233,-1.6860774892254753
4575,0.001538475385942588,0.42080643407998813,3.4312832481795867,-inf,2.7272727272727275,4.545454545454546,0.5,0.49999999999999994,0.0,-303524.6032165128,0.23263573949225247,-3.443653246801233,-1.625471428619413
4576,0.0015432493518058486,0.42022292613316153,3.4320599952946353,-inf,2.7272727272727275,4.606060606060606,0.5,0.5000000000000001,0.0,-303524.6021222206,0.2337300317012705,-3.443653246801233,-1.5648653680133542
4577,0.0015474091643627181,0.4198007237350997,3.432578141690194,-inf,2.7272727272727275,4.666666666666667,0.5,0.49999999999999994,0.0,-303524.6013609901,0.23449126223567873,-3.443653246801233,-1.5042593074072919
4578,0.001549132582218054,0.41957091976764804,3.432876997758722,-inf,2.7272727272727275,4.7272727272727275,0.5,0.49999999999999994,0.0,-303524.6008594883,0.23499276401707903,-3.443653246801233,-1.443653246801233
4579,0.001549446608390235,0.4194782887846666,3.4330249732576887,-inf,2.7272727272727275,4.787878787878788,0.49999999999999994,0.5,0.0,-303524.60054686776,0.23530538455815986,-3.443653246801233,-1.3830471861951708
4580,0.001551238059981388,0.41936475302971044,3.43313630005117,-inf,2.7272727272727275,4.848484848484849,0.5,0.5000000000000001,0.0,-303524.60036278627,0.23548946605296806,-3.443653246801233,-1.322441125589112
4581,0.0015495894284229684,0.4194150825211556,3.433136086718859,-inf,2.7272727272727275,4.909090909090909,0.5,0.49999999999999994,0.0,-303524.60026034917,0.23559190315427259,-3.443653246801233,-1.2618350649830496
4582,0.0015514844182783019,0.4193196323623166,3.433199027454637,-inf,2.7272727272727275,4.96969696969697,0.5,0.49999999999999994,0.0,-303524.60020696453,0.23564528778661042,-3.443653246801233,-1.2012290043769909
4583,0.0015535938258450861,0.41921399068041215,3.4332887765263704,-inf,2.7272727272727275,5.03030303030303,0.5,0.5,0.0,-303524.6001805424,0.2356717099319212,-3.443653246801233,-1.1406229437709285
4584,0.0015524564063920737,0.41928678785404294,3.4332257052359587,-inf,2.7272727272727275,5.090909090909091,0.5,0.49999999999999994,0.0,-303524.60016858566,0.23568366665858775,-3.443653246801233,-1.0800168831648698
4585,0.0015515531836212259,0.41929860461606383,3.4332258182500994,-inf,2.7272727272727275,5.151515151515151,0.5,0.49999999999999994,0.0,-303524.60016340535,0.23568884696578607,-3.443653246801233,-1.0194108225588074
4586,0.0015529124443469167,0.41927826924580736,3.4332231333701064,-inf,2.7272727272727275,5.212121212121212,0.4999999997640537,0.5000000002359464,0.0,-303524.60016129806,0.23569095425773412,-3.443653246801233,-0.9588047619527487
4587,0.0015518442576313764,0.4193120397744723,3.4332087809258143,-inf,2.7272727272727275,5.2727272727272725,0.5,0.49999999999999994,0.0,-303524.6001605703,0.23569168202811852,-3.443653246801233,-0.8981987013466863
4588,0.0015516932373575694,0.419277672408186,3.4332432589074275,-inf,2.7272727272727275,5.333333333333334,0.5,0.5,0.0,-303524.60016030865,0.23569194367155433,-3.443653246801233,-0.8375926407406258
4589,0.0015519172073266085,0.4192995091322671,3.4332203618432366,-inf,2.7272727272727275,5.3939393939393945,0.5,0.49999999999999994,0.0,-303524.6001602382,0.23569201410282403,-3.443653246801233,-0.7769865801345652
4590,0.0015524789539303147,0.41927891752847507,3.433238346880405,-inf,2.7272727272727275,5.454545454545455,0.5,0.49999999999999994,0.0,-303524.60016021074,0.23569204157683998,-3.443653246801233,-0.7163805195285047
4591,0.0015518760409336263,0.4192949772967039,3.43322756762408,-inf,2.7272727272727275,5.515151515151516,0.49999999999999994,0.5000000000000001,0.0,-303524.6001602103,0.23569204204250127,-3.443653246801233,-0.6557744589224441
4592,0.0015532398321909762,0.41919854332774303,3.4333058816227116,-inf,2.7272727272727275,5.575757575757576,0.49999999999999994,0.5,0.0,-303524.60016003635,0.23569221596699208,-3.443653246801233,-0.5951683983163836
4593,0.0015528907212871447,0.4192426493297187,3.4332636627566093,-inf,2.7272727272727275,5.636363636363637,0.5,0.49999999999999994,0.0,-303524.6001601652,0.23569208709523082,-3.443653246801233,-0.534562337710323
4594,0.0015522653705988799,0.4192733103473565,3.4332354187157352,-inf,2.7272727272727275,5.696969696969697,0.5,0.5,0.0,-303524.60016019444,0.23569205787498504,-3.443653246801233,-0.47395627710426247
4595,0.001551615796838223,0.41930413073743983,3.4332226953074967,-inf,2.7272727272727275,5.757575757575758,0.5,0.5,0.0,-303524.6001602068,0.23569204553496093,-3.443653246801233,-0.4133502164982019
4596,0.001552461302299893,0.41924436857096603,3.433260695647579,-inf,2.7272727272727275,5.818181818181818,0.5,0.49999999999999994,0.0,-303524.60016016755,0.23569208476692438,-3.443653246801233,-0.35274415589214136
4597,0.0015521031057949806,0.41928620653971466,3.4332290544849124,-inf,2.7272727272727275,5.878787878787879,0.5,0.4999999999999999,0.0,-303524.60016020556,0.2356920467573218,-3.443653246801233,-0.2921380952860808
4598,0.001552007540025515,0.4193076598894449,3.4332149605604463,-inf,2.7272727272727275,5.9393939393939394,0.5,0.49999999999999994,0.0,-303524.6001602065,0.23569204582599923,-3.443653246801233,-0.23153203468002026
4599,0.0015529417344814131,0.41922255267511127,3.4332856794794933,-inf,2.7272727272727275,6.0,0.5,0.49999999999999994,0.0,-303524.6001601112,0.23569214111194015,-3.443653246801233,-0.1709259740739597
4600,0.0006300365277165618,0.09651517097497035,3.4603567796089907,-inf,2.787878787878788,0.0,0.49999999999999983,0.5000000000000002,0.0,-303524.80647399096,0.029378261358942837,-3.3830471861951708,-6.17092597407396
4601,0.0006305386250196498,0.09657481186638221,3.460317161210823,-inf,2.787878787878788,0.06060606060606061,0.49999999999999994,0.5,0.0,-303524.8064311334,0.02942111890297383,-3.3830471861951708,-6.110319913467899
4602,0.0006314238188784,0.09656248735081861,3.460354662272725,-inf,2.787878787878788,0.12121212121212122,0.49999999948981116,0.5000000005101888,0.0,-303524.80638187315,0.029470379173289984,-3.3830471861951708,-6.049713852861839
4603,0.0006319203275535368,0.09663611590038955,3.4603024612702584,-inf,2.787878787878788,0.18181818181818182,0.5000000000000001,0.4999999999999999,0.0,-303524.80632521416,0.029527038161177188,-3.3830471861951708,-5.989107792255778
