,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
45,0.0001674300468431005,0.1593092050472268,3.2816300904992945,-inf,0.0,3.1818181818181817,0.49999999999999994,0.5,0.0,-293619.4732796403,0.029992570402100682,-6.17092597407396,-2.989107792255778
46,0.0001684992255230814,0.16540337145883785,3.2814169121389463,-inf,0.0,3.2525252525252526,0.5,0.5000000000000001,0.0,-293619.47588525957,0.027386951143853366,-6.17092597407396,-2.918400721548707
47,0.00017015680157308439,0.1710729721244139,3.2805227026373367,-inf,0.0,3.323232323232323,0.5,0.49999999999999994,0.0,-293619.4781174489,0.0251547617954202,-6.17092597407396,-2.847693650841636
48,0.00016847241182974164,0.17637983855648479,3.279062952839009,-inf,0.0,3.3939393939393936,0.49999999999999994,0.5,0.0,-293619.4798716254,0.02340058534173295,-6.17092597407396,-2.7769865801345652
49,0.00016424109037180049,0.18131522962568966,3.2770997149867127,-inf,0.0,3.4646464646464645,0.5,0.5,0.0,-293619.4811038675,0.022168343188241124,-6.17092597407396,-2.706279509427496
50,0.0001562198750318337,0.18587966872400435,3.274733379689936,-inf,0.0,3.535353535353535,0.5,0.49999999999999994,0.0,-293619.48182091553,0.02145129517884925,-6.17092597407396,-2.635572438720425
51,0.00014679103127322724,0.19004912870984572,3.2719994266616133,-inf,0.0,3.606060606060606,0.5,0.49999999999999994,0.0,-293619.482068565,0.021203645737841725,-6.17092597407396,-2.564865368013354
52,0.00013713912003816085,0.1938152247439811,3.268981797541366,-inf,0.0,3.6767676767676765,0.5000000000000001,0.49999999999999994,0.0,-293619.4819201397,0.02135207102401182,-6.17092597407396,-2.4941582973062832
53,0.00011947825161691164,0.19734475990228031,3.265911635585156,-inf,0.0,3.7474747474747474,0.5,0.49999999999999994,0.0,-293619.48146743956,0.021804771153256297,-6.17092597407396,-2.4234512265992123
54,0.00010208225534446536,0.20050166325050267,3.262651278045394,-inf,0.0,3.818181818181818,0.5,0.49999999999999994,0.0,-293619.48080805293,0.022464157780632377,-6.17092597407396,-2.3527441558921414
55,8.428312894883646e-05,0.20332882176828185,3.259362870953713,-inf,0.0,3.888888888888889,0.5,0.49999999999999994,0.0,-293619.4800379902,0.023234220512676984,-6.17092597407396,-2.2820370851850704
56,6.481184247846705e-05,0.2058700044755838,3.2560570216234748,-inf,0.0,3.9595959595959593,0.5,0.49999999999999994,0.0,-293619.4792404147,0.024031796026974916,-6.17092597407396,-2.2113300144780013
57,4.493006326339273e-05,0.20812985294473096,3.252785044274102,-inf,0.0,4.03030303030303,0.5000000000000001,0.4999999999999999,0.0,-293619.47847821744,0.02479399327421561,-6.17092597407396,-2.1406229437709285
58,2.4379875036516825e-05,0.21013572030007924,3.249625432246812,-inf,0.0,4.101010101010101,0.5,0.4999999999999999,0.0,-293619.4777897771,0.025482433615252376,-6.17092597407396,-2.0699158730638594
59,4.168672046593644e-06,0.21190958873982263,3.2465482964553005,-inf,0.0,4.171717171717171,0.5,0.5,0.0,-293619.4771893398,0.02608287089969963,-6.17092597407396,-1.9992088023567884
60,-1.3830079459720895e-05,0.213443246150595,3.2436128880562265,-inf,0.0,4.242424242424242,0.5,0.5,0.0,-293619.4766716084,0.026600602315738797,-6.17092597407396,-1.9285017316497175
61,-3.2836990579697576e-05,0.2147997827507469,3.240847776475709,-inf,0.0,4.313131313131313,0.5,0.5,0.0,-293619.4762187819,0.027053428813815117,-6.17092597407396,-1.8577946609426466
62,-4.9329630215365125e-05,0.21594682641991242,3.2382379342641365,-inf,0.0,4.383838383838384,0.5,0.5,0.0,-293619.4758076244,0.027464586310088634,-6.17092597407396,-1.7870875902355756
63,-6.621165647246481e-05,0.2169628807115012,3.235856379628799,-inf,0.0,4.454545454545454,0.5000000000000003,0.4999999999999996,0.0,-293619.4754152764,0.02785693429177627,-6.17092597407396,-1.7163805195285065
64,-7.783622747255893e-05,0.21776093962591536,3.2335495707213036,-inf,0.0,4.525252525252525,0.4999999999270702,0.5000000000729297,0.0,-293619.4750234721,0.028248738613910973,-6.17092597407396,-1.6456734488214337
65,-8.991477083123241e-05,0.21846306985469907,3.2315058690171896,-inf,0.0,4.595959595959596,0.49999999999999994,0.5,0.0,-293619.4746192338,0.028652976907324046,-6.17092597407396,-1.5749663781143646
66,-0.00010069423593963219,0.21905709357389652,3.2296481884774186,-inf,0.0,4.666666666666666,0.49999999999999994,0.5,0.0,-293619.4741963029,0.029075907834339887,-6.17092597407396,-1.5042593074072936
67,-0.0001093953010923103,0.21953535202601274,3.2279793498060476,-inf,0.0,4.737373737373737,0.5,0.4999999999999999,0.0,-293619.4737540835,0.029518127208575606,-6.17092597407396,-1.4335522367002227
68,-0.00011916620494902415,0.21997197354698736,3.2265673339422967,-inf,0.0,4.808080808080808,0.5000000000000002,0.4999999999999999,0.0,-293619.47329635086,0.02997585985576734,-6.17092597407396,-1.3628451659931518
69,-0.00012363559167942104,0.22025708652306433,3.225185351735958,-inf,0.0,4.878787878787879,0.4999999999999999,0.5000000000000001,0.0,-293619.4728311594,0.030441051290836185,-6.17092597407396,-1.2921380952860808
70,-0.00012897533277417386,0.22052360272938212,3.224012656557845,-inf,0.0,4.949494949494949,0.49999999999999994,0.5,0.0,-293619.4723668131,0.03090539760887623,-6.17092597407396,-1.2214310245790116
71,-0.00013346795426580113,0.2207292434478748,3.2230287510871123,-inf,0.0,5.02020202020202,0.49999999997107053,0.5000000000289294,0.0,-293619.4719130283,0.03135918243788183,-6.17092597407396,-1.150723953871939
72,-0.00013645094671959967,0.2208819809911972,3.2221425360095437,-inf,0.0,5.090909090909091,0.49999999999999994,0.5,0.0,-293619.47147849604,0.03179371467558667,-6.17092597407396,-1.0800168831648698
73,-0.00013778339664888536,0.22098729311918563,3.221352399671743,-inf,0.0,5.161616161616162,0.5,0.49999999999999994,0.0,-293619.4710702309,0.0322019798331894,-6.17092597407396,-1.009309812457797
74,-0.00014142747130596527,0.22111836925717496,3.220778013235195,-inf,0.0,5.232323232323232,0.5,0.49999999999999994,0.0,-293619.470693666,0.032578544691205025,-6.17092597407396,-0.9386027417507279
75,-0.00014527486156977275,0.22123365515162885,3.220268958467444,-inf,0.0,5.303030303030303,0.49999999999999994,0.5000000000000001,0.0,-293619.4703513919,0.03292081883409992,-6.17092597407396,-0.867895671043657
76,-0.00014489042878253213,0.22126484751747855,3.2197744819144694,-inf,0.0,5.373737373737374,0.5,0.5000000000000001,0.0,-293619.47004482587,0.033227384847123176,-6.17092597407396,-0.797188600336586
77,-0.00014572173922552346,0.2213093389365957,3.219392525564584,-inf,0.0,5.444444444444445,0.49999999999999994,0.5,0.0,-293619.4697730982,0.033499112527351826,-6.17092597407396,-0.7264815296295151
78,-0.00014641913889705012,0.2213399087036182,3.2190646588605074,-inf,0.0,5.515151515151515,0.49999999999999994,0.5,0.0,-293619.4695345746,0.03373763611307368,-6.17092597407396,-0.6557744589224441
79,-0.00014701219871781862,0.22136432517639293,3.2188007148953486,-inf,0.0,5.585858585858586,0.5,0.5,0.0,-293619.469326799,0.03394541173474863,-6.17092597407396,-0.585067388215375
80,-0.00014742718058951903,0.22138865320789988,3.218588535328273,-inf,0.0,5.656565656565657,0.5,0.5000000000000001,0.0,-293619.4691469615,0.034125249192584306,-6.17092597407396,-0.5143603175083022
81,-0.0001467563934237124,0.22138498891450742,3.218360261468176,-inf,0.0,5.727272727272727,0.4999999987648345,0.5000000012351655,0.0,-293619.4689921586,0.03428005211753771,-6.17092597407396,-0.4436532468012331
82,-0.00014801432930930196,0.22141296295156446,3.2182290295965394,-inf,0.0,5.797979797979798,0.49999999999999994,0.5000000000000001,0.0,-293619.4688596667,0.034412543987855315,-6.17092597407396,-0.37294617609416214
83,-0.0001479738539188342,0.22141301023252666,3.2181151536086996,-inf,0.0,5.8686868686868685,0.49999999999999983,0.5000000000000001,0.0,-293619.4687467833,0.03452542738523334,-6.17092597407396,-0.3022391053870912
84,-0.00014861942254469436,0.22142538183983246,3.2180229858646543,-inf,0.0,5.9393939393939394,0.4999999999999998,0.5000000000000002,0.0,-293619.468651055,0.03462115570437163,-6.17092597407396,-0.23153203468002026
85,-0.00014827658314347364,0.22142328388311386,3.217907316543909,-inf,0.0,6.0101010101010095,0.5,0.5,0.0,-293619.4685702721,0.03470193862449378,-6.17092597407396,-0.16082496397294932
86,-0.00014676819608319122,0.22137941645911788,3.2178175515027094,-inf,0.0,6.08080808080808,0.5,0.5000000000000001,0.0,-293619.4685023166,0.03476989408954978,-6.17092597407396,-0.09011789326588016
87,-0.00014774905786787504,0.2214206125807346,3.2177933321734598,-inf,0.0,6.151515151515151,0.5000000000000001,0.49999999999999994,0.0,-293619.4684456619,0.03482654882827774,-6.17092597407396,-0.01941082255880744
88,-0.00014723974139405026,0.2214077583019287,3.2177268185914687,-inf,0.0,6.222222222222222,0.5,0.5000000000000001,0.0,-293619.46839834464,0.03487386606866494,-6.17092597407396,0.051296248148261725
89,-0.00014797735592914595,0.22142269420704241,3.2177206551858526,-inf,0.0,6.292929292929292,0.5000000000000003,0.4999999999999998,0.0,-293619.4683591222,0.034913088486064225,-6.17092597407396,0.12200331885533267
90,-0.00014740309994724015,0.2214132994436367,3.217674777966086,-inf,0.0,6.363636363636363,0.4999999999999999,0.5000000000000001,0.0,-293619.46832669096,0.03494551975745708,-6.17092597407396,0.1927103895624036
91,-0.00014778831651450407,0.2214203837490189,3.217665983147883,-inf,0.0,6.434343434343434,0.4999999999999999,0.5000000000000002,0.0,-293619.4683000059,0.03497220482677221,-6.17092597407396,0.26341746026947455
92,-0.00014748013247308655,0.2214142232334245,3.217635823899912,-inf,0.0,6.505050505050505,0.49999999999999994,0.5000000000000001,0.0,-293619.4682781381,0.03499407263007015,-6.17092597407396,0.3341245309765455
93,-0.00014717492784763753,0.2214044011511883,3.2175969277903094,-inf,0.0,6.575757575757575,0.5,0.49999999999999994,0.0,-293619.4682602638,0.035011946922168136,-6.17092597407396,0.40483160168361465
94,-0.00014878639997205047,0.22144110766883188,3.217646196408892,-inf,0.0,6.646464646464646,0.5,0.5,0.0,-293619.4682457336,0.03502647712593898,-6.17092597407396,0.47553867239068737
95,-0.00014754062254216524,0.22141304516251314,3.2176010074623784,-inf,0.0,6.717171717171717,0.5,0.49999999999999994,0.0,-293619.4682340541,0.03503815660951659,-6.17092597407396,0.5462457430977565
96,-0.0001478085948630325,0.221415693495034,3.2175810388246724,-inf,0.0,6.787878787878787,0.5,0.49999999999999994,0.0,-293619.4682245741,0.03504763660021126,-6.17092597407396,0.6169528138048275
97,-0.0001477201724644113,0.2214214943820009,3.2175887891931763,-inf,0.0,6.858585858585858,0.4999999999999999,0.5000000000000001,0.0,-293619.46821696544,0.03505524527281523,-6.17092597407396,0.6876598845118984
98,-0.00014698744254481872,0.22140722677439492,3.217574621853862,-inf,0.0,6.929292929292929,0.5,0.5,0.0,-293619.46821086167,0.035061349044553936,-6.17092597407396,0.7583669552189694
99,-0.0001470593770034069,0.2214065324016438,3.217562624512861,-inf,0.0,7.0,0.49999999999999967,0.5000000000000003,0.0,-293619.4682059736,0.035066237091086805,-6.17092597407396,0.8290740259260403
100,1.1182990144448026e-07,0.0014395136544104882,3.200756858354156,-inf,0.0707070707070707,0.0,0.3366591128907966,0.6633408871092034,0.0,-293619.50327155314,6.575719453394413e-07,-6.100218903366889,-6.17092597407396
101,-3.557743338641525e-07,0.0009996918265840601,3.20082867227467,-inf,0.0707070707070707,0.0707070707070707,0.3344563760046525,0.6655436239953475,0.0,-293619.503267868,4.342698957771063e-06,-6.100218903366889,-6.100218903366889
102,6.981047225812433e-07,0.0015107214030622442,3.200879193515117,-inf,0.0707070707070707,0.1414141414141414,0.33648908281603884,0.6635109171839613,0.0,-293619.5032665957,5.6150020100176334e-06,-6.100218903366889,-6.029511832659818
103,6.507776833500152e-07,0.000939640006410022,3.2009271622755877,-inf,0.0707070707070707,0.2121212121212121,0.3333883153437323,0.6666116846562676,0.0,-293619.5032605245,1.1686235666275024e-05,-6.100218903366889,-5.958804761952747
104,-1.8491666538172475e-06,0.0012656607955776969,3.201036099702603,-inf,0.0707070707070707,0.2828282828282828,0.33437385662919056,0.6656261433708094,0.0,-293619.50325660623,1.5604484360665083e-05,-6.100218903366889,-5.888097691245678
105,2.915646883056885e-06,0.0011873699800599288,3.2011508967637003,-inf,0.0707070707070707,0.35353535353535354,0.33372592976389237,0.6662740702361076,0.0,-293619.5032497575,2.2453197743743658e-05,-6.100218903366889,-5.817390620538607
106,-9.557820983892522e-07,0.0037328186741858722,3.201405437794131,-inf,0.0707070707070707,0.4242424242424242,0.34484068719914357,0.6551593128008565,0.0,-293619.5032513387,2.0871986635029316e-05,-6.100218903366889,-5.746683549831536
107,6.536940068667593e-07,0.0015229187236317002,3.2013618344431354,-inf,0.0707070707070707,0.4949494949494949,0.33404548911535975,0.6659545108846402,0.0,-293619.5032317692,4.0441518649458885e-05,-6.100218903366889,-5.675976479124465
108,-2.659725316783907e-07,0.004602136950848304,3.2017297986777002,-inf,0.0707070707070707,0.5656565656565656,0.3475040728255888,0.6524959271744112,0.0,-293619.50323266856,3.95421520806849e-05,-6.100218903366889,-5.605269408417394
109,7.794681923960639e-07,0.001822624382262311,3.2017048208101984,-inf,0.0707070707070707,0.6363636363636364,0.33381559758351914,0.6661844024164809,0.0,-293619.5031993765,7.283419836312532e-05,-6.100218903366889,-5.534562337710323
110,2.0503848181227233e-06,0.0024894636241602768,3.2019599593969024,-inf,0.0707070707070707,0.7070707070707071,0.33586370982649105,0.664136290173509,0.0,-293619.5031792851,9.292562026530504e-05,-6.100218903366889,-5.463855267003252
111,-3.6271840068194357e-06,0.009367867704736306,3.2026987903587547,-inf,0.0707070707070707,0.7777777777777778,0.36601795394116965,0.6339820460588305,0.0,-293619.50318268524,8.952547796070576e-05,-6.100218903366889,-5.393148196296181
112,-1.2904726162636351e-06,0.0029816011531177277,3.2026104034850453,-inf,0.0707070707070707,0.8484848484848484,0.3351641547688612,0.6648358452311388,0.0,-293619.5031036253,0.00016858539311215281,-6.100218903366889,-5.322441125589112
113,-1.5315224779350972e-06,0.007350677637162878,3.2032081617812764,-inf,0.0707070707070707,0.9191919191919191,0.353816953577361,0.646183046422639,0.0,-293619.5030930622,0.00017914851196110249,-6.100218903366889,-5.251734054882041
114,-3.850804030180164e-06,0.013041129777477374,3.2039561877934366,-inf,0.0707070707070707,0.9898989898989898,0.37779128983100685,0.6222087101689934,0.0,-293619.5030614995,0.0002107112086378038,-6.100218903366889,-5.18102698417497
115,-7.799685795236615e-06,0.015607849566158162,3.204549326997837,-inf,0.0707070707070707,1.0606060606060606,0.3869468097229106,0.6130531902770893,0.0,-293619.5029946026,0.0002776081091724336,-6.100218903366889,-5.110319913467899
116,-7.083032708600062e-06,0.01793292509855028,3.205271139411175,-inf,0.0707070707070707,1.1313131313131313,0.39503635132422976,0.6049636486757702,0.0,-293619.502906746,0.00036546471528708935,-6.100218903366889,-5.039612842760828
117,-1.1561663738158151e-05,0.02759712545185127,3.206434193038047,-inf,0.0707070707070707,1.202020202020202,0.4355718042355756,0.5644281957644245,0.0,-293619.50277339446,0.0004988162545487285,-6.100218903366889,-4.968905772053757
118,-9.847734760350677e-06,0.024530335355486935,3.206975888530764,-inf,0.0707070707070707,1.2727272727272727,0.4183640544035205,0.5816359455964796,0.0,-293619.5026463091,0.000625901622697711,-6.100218903366889,-4.898198701346686
119,-8.093521798150761e-06,0.02875012825300348,3.2079018090993956,-inf,0.0707070707070707,1.3434343434343434,0.4336514715694731,0.566348528430527,0.0,-293619.5024594693,0.0008127414039336145,-6.100218903366889,-4.827491630639617
120,-1.3361941027639858e-05,0.03465662113260649,3.209190030956612,-inf,0.0707070707070707,1.4141414141414141,0.4554498691001492,0.5445501308998507,0.0,-293619.50222749205,0.0010447186650708318,-6.100218903366889,-4.756784559932546
121,-7.742075196996866e-06,0.039010938450945096,3.210517318864789,-inf,0.0707070707070707,1.4848484848484849,0.46975686610659356,0.5302431338934066,0.0,-293619.50193202513,0.0013401855831034482,-6.100218903366889,-4.686077489225475
122,-1.711197151918232e-05,0.04476801610931421,3.2119065100749458,-inf,0.0707070707070707,1.5555555555555556,0.4894940205705656,0.5105059794294343,0.0,-293619.5015739649,0.0016982458182610571,-6.100218903366889,-4.615370418518404
123,-1.6159965337731486e-05,0.048584319685312176,3.213384384779576,-inf,0.0707070707070707,1.6262626262626263,0.4999999999608805,0.5000000000391195,0.0,-293619.501114636,0.0021575746941380203,-6.100218903366889,-4.544663347811333
124,-1.4447244241081259e-05,0.050272776014428526,3.2149947125676204,-inf,0.0707070707070707,1.6969696969696968,0.5,0.49999999999999994,0.0,-293619.50046904496,0.0028031657566316426,-6.100218903366889,-4.4739562771042625
125,-1.004474838324073e-05,0.05217307689190653,3.216826565719812,-inf,0.0707070707070707,1.7676767676767675,0.5,0.5,0.0,-293619.49959841464,0.0036737960763275623,-6.100218903366889,-4.4032492063971915
126,-6.131216659850801e-06,0.054391530864408864,3.218927530565655,-inf,0.0707070707070707,1.8383838383838382,0.5,0.49999999999999994,0.0,-293619.4984482015,0.004824009200092405,-6.100218903366889,-4.332542135690122
127,-1.6710071865674638e-07,0.056891410529577635,3.2212891624770106,-inf,0.0707070707070707,1.909090909090909,0.49999999999999994,0.5,0.0,-293619.4969605744,0.00631163630168885,-6.100218903366889,-4.261835064983051
128,7.671745845811634e-06,0.05972546663280671,3.2239106487075615,-inf,0.0707070707070707,1.9797979797979797,0.4999999999999999,0.5,0.0,-293619.49507925706,0.008192953653633595,-6.100218903366889,-4.1911279942759805
129,1.3341097690609228e-05,0.06297700664950627,3.2269066850520294,-inf,0.0707070707070707,2.0505050505050506,0.49999999999999994,0.5,0.0,-293619.49275801267,0.010514198045711964,-6.100218903366889,-4.1204209235689095
130,2.2480770085823206e-05,0.06660454259222812,3.2301879265176647,-inf,0.0707070707070707,2.121212121212121,0.49999999999999994,0.5,0.0,-293619.48997099465,0.013301216065883636,-6.100218903366889,-4.049713852861839
