,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
30,0.0001631879807948766,0.015146433449246679,3.492404229083592,-inf,0.0,1.8181818181818183,0.3333333333333333,0.6666666666666666,0,-303526.6719341496,0.0017974034417420626,-6.17092597407396,-4.352744155892141
31,0.00018286656054579138,0.017328163812849923,3.491339894300344,-inf,0.0,1.878787878787879,0.3333333333333333,0.6666666666666666,0,-303526.6714349506,0.002296602411661297,-6.17092597407396,-4.292138095286081
32,0.00020979542523224873,0.019704822158590398,3.490175566902669,-inf,0.0,1.9393939393939394,0.3333333333333333,0.6666666666666666,0,-303526.6708082943,0.002923258696682751,-6.17092597407396,-4.23153203468002
33,0.00023625382554794691,0.02250971958666231,3.4887926137843204,-inf,0.0,2.0,0.3333333333333333,0.6666666666666666,0,-303526.6700263043,0.0037052487023174763,-6.17092597407396,-4.17092597407396
34,0.0002674346568322523,0.025648476098243635,3.487278819748747,-inf,0.0,2.0606060606060606,0.3333333333333333,0.6666666666666666,0,-303526.66905793187,0.004673621151596308,-6.17092597407396,-4.110319913467899
35,0.00029788483654301037,0.029232714319877406,3.4855637885040505,-inf,0.0,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-303526.6678689076,0.005862645397428423,-6.17092597407396,-4.049713852861839
36,0.00033567390718300817,0.03316554535842293,3.483730839463298,-inf,0.0,2.1818181818181817,0.3333333333333333,0.6666666666666666,0,-303526.6664228582,0.007308694825042039,-6.17092597407396,-3.989107792255778
37,0.00036934705718428163,0.03773091527309094,3.4816057890501235,-inf,0.0,2.2424242424242427,0.3333333333333333,0.6666666666666666,0,-303526.66468303744,0.009048515581525862,-6.17092597407396,-3.9285017316497175
38,0.00041082952780519894,0.04279302961531183,3.479271324915901,-inf,0.0,2.303030303030303,0.3333333333333333,0.6666666666666666,0,-303526.6626150268,0.011116526206023991,-6.17092597407396,-3.867895671043657
39,0.0004524851490306101,0.04851097370082552,3.476679188363468,-inf,0.0,2.3636363636363638,0.3333333333333333,0.6666666666666666,0,-303526.66019053286,0.013541020161937922,-6.17092597407396,-3.8072896104375964
40,0.0004977953759634288,0.05488681254585334,3.473803508170464,-inf,0.0,2.4242424242424243,0.3333333333333333,0.6666666666666666,0,-303526.6573922596,0.016339293390046805,-6.17092597407396,-3.746683549831536
41,0.0005412193541832754,0.062085591507613606,3.4706225066227683,-inf,0.0,2.484848484848485,0.3333333333333333,0.6666666666666666,0,-303526.6542195416,0.019512011436745524,-6.17092597407396,-3.6860774892254753
42,0.0005882642250690476,0.0699683572327131,3.4671939732738717,-inf,0.0,2.5454545454545454,0.3333333333333333,0.6666666666666666,0,-303526.6506960162,0.02303553681122139,-6.17092597407396,-3.6254714286194147
43,0.0006308715781445194,0.07856353443513443,3.4636385141878385,-inf,0.0,2.606060606060606,0.3333333333333333,0.6666666666666666,0,-303526.646876598,0.026854955009184778,-6.17092597407396,-3.564865368013354
44,0.0006727190782753245,0.08809557808185442,3.4597333228491443,-inf,0.0,2.666666666666667,0.3333333333333333,0.6666666666666666,0,-303526.64285291685,0.030878636171109974,-6.17092597407396,-3.504259307407292
45,0.0007084236087103291,0.09858320631828288,3.4555592535352346,-inf,0.0,2.7272727272727275,0.3333333333333333,0.6666666666666666,0,-303526.6387613616,0.034970191423781216,-6.17092597407396,-3.443653246801233
46,0.0007395640319979829,0.110004191989644,3.451130006720252,-inf,0.0,2.787878787878788,0.3333333333333333,0.6666666666666666,0,-303526.63478351705,0.03894803597358987,-6.17092597407396,-3.3830471861951708
47,0.0007577926008224223,0.12236514786791025,3.446501526752024,-inf,0.0,2.8484848484848486,0.3333333333333333,0.6666666666666666,0,-303526.6311430966,0.04258845641743392,-6.17092597407396,-3.322441125589112
48,0.0007739709748797839,0.13545304391788363,3.4418582007261063,-inf,0.0,2.909090909090909,0.3333333333333333,0.6666666666666666,0,-303526.6280967505,0.04563480254728347,-6.17092597407396,-3.2618350649830496
49,0.0007744770978600009,0.1492878136536562,3.4372254795433665,-inf,0.0,2.9696969696969697,0.3333333333333333,0.6666666666666666,0,-303526.62591404805,0.04781750496476889,-6.17092597407396,-3.201229004376991
50,0.0007667931914847552,0.16361580279949195,3.432797059358715,-inf,0.0,3.0303030303030303,0.3333333333333333,0.6666666666666666,0,-303526.6248501622,0.048881390830501914,-6.17092597407396,-3.1406229437709285
51,0.0007370011183247176,0.17861110311366787,3.428433805000766,-inf,0.0,3.090909090909091,0.3333333333333333,0.6666666666666666,0,-303526.62511131086,0.04862024215981364,-6.17092597407396,-3.0800168831648698
52,0.0006983827244849264,0.1937378117473376,3.4245123240401827,-inf,0.0,3.1515151515151514,0.3333333333333333,0.6666666666666666,0,-303526.6268139129,0.04691764013841748,-6.17092597407396,-3.0194108225588074
53,0.0006451080471381785,0.20861437811720263,3.4212955066526543,-inf,0.0,3.2121212121212124,0.3333333333333333,0.6666666666666666,0,-303526.6299526718,0.04377888119779527,-6.17092597407396,-2.958804761952747
54,0.0005797209056416879,0.22317774758348974,3.4187298289397443,-inf,0.0,3.272727272727273,0.3333333333333333,0.6666666666666666,0,-303526.6343773898,0.039354163222014904,-6.17092597407396,-2.8981987013466863
55,0.0005038326083366791,0.23695347836868805,3.417120404800714,-inf,0.0,3.3333333333333335,0.3333333333333333,0.6666666666666666,0,-303526.63979442295,0.033937130065169185,-6.17092597407396,-2.837592640740626
56,0.00042483566206017863,0.2497045223099992,3.41649577534367,-inf,0.0,3.393939393939394,0.3333333333333333,0.6666666666666666,0,-303526.64579395874,0.027937594277318567,-6.17092597407396,-2.7769865801345652
57,0.00034507404695707073,0.2609378497658643,3.4171612826523194,-inf,0.0,3.4545454545454546,0.3333333333333333,0.6666666666666666,0,-303526.65190308134,0.021828471682965755,-6.17092597407396,-2.7163805195285047
58,0.0002646173351067362,0.2709011172524412,3.4187717630472485,-inf,0.0,3.515151515151515,0.3333333333333333,0.6666666666666666,0,-303526.6576541574,0.016077395644970238,-6.17092597407396,-2.655774458922444
59,0.00018351448012017018,0.27904261038059863,3.421605469530237,-inf,0.0,3.5757575757575757,0.3333333333333333,0.6666666666666666,0,-303526.66265584214,0.011075710877776146,-6.17092597407396,-2.5951683983163836
60,0.00011412612047973297,0.2855626743087484,3.425443379584763,-inf,0.0,3.6363636363636367,0.3333333333333333,0.6666666666666666,0,-303526.66664685257,0.007084700453560799,-6.17092597407396,-2.534562337710323
61,5.13017439370027e-05,0.29034634606472415,3.4302633990147458,-inf,0.0,3.6969696969696972,0.3333333333333333,0.6666666666666666,0,-303526.6695266414,0.004204911645501852,-6.17092597407396,-2.4739562771042625
62,8.044512504558956e-07,0.29376054848103617,3.435692080131978,-inf,0.0,3.757575757575758,0.3333333333333333,0.6666666666666666,0,-303526.6713520525,0.002379500539973378,-6.17092597407396,-2.413350216498202
63,-3.940966445753559e-05,0.29569841599147667,3.4417216056566353,-inf,0.0,3.8181818181818183,0.3333333333333333,0.6666666666666666,0,-303526.6723039058,0.001427647192031145,-6.17092597407396,-2.3527441558921414
64,-6.948079776147227e-05,0.2965141540912664,3.4480438724347304,-inf,0.0,3.878787878787879,0.3333333333333333,0.6666666666666666,0,-303526.6726363614,0.0010951916337944567,-6.17092597407396,-2.292138095286081
65,-8.993198473427634e-05,0.29622221093178996,3.45460510017003,-inf,0.0,3.9393939393939394,0.3333333333333333,0.6666666666666666,0,-303526.6726173896,0.001114163431338966,-6.17092597407396,-2.2315320346800203
66,-9.983766196221418e-05,0.29516867881197323,3.461077361194836,-inf,0.0,4.0,0.3333333333333333,0.6666666666666666,0,-303526.6724765363,0.0012550167157314718,-6.17092597407396,-2.1709259740739597
67,-9.98163816163884e-05,0.29360755617945283,3.4672932060958708,-inf,0.0,4.0606060606060606,0.3333333333333333,0.6666666666666666,0,-303526.6723726365,0.0013589165173470974,-6.17092597407396,-2.110319913467899
68,-9.698459386606916e-05,0.291794655306168,3.4730521157476386,-inf,0.0,4.121212121212121,0.3333333333333333,0.6666666666666666,0,-303526.67238273413,0.0013488188851624727,-6.17092597407396,-2.0497138528618386
69,-9.058834978839343e-05,0.2898425022307944,3.4782600331503613,-inf,0.0,4.181818181818182,0.3333333333333333,0.6666666666666666,0,-303526.6725138814,0.0012176716118119657,-6.17092597407396,-1.989107792255778
70,-7.398847797488805e-05,0.2875872946641124,3.483092304657655,-inf,0.0,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-303526.672731393,0.0010001600021496415,-6.17092597407396,-1.9285017316497175
71,-6.148597303998853e-05,0.2855267355101113,3.4871628180632994,-inf,0.0,4.303030303030303,0.3333333333333333,0.6666666666666666,0,-303526.6729807847,0.0007507683476433158,-6.17092597407396,-1.867895671043657
72,-4.909400587896465e-05,0.2837727763724607,3.490476063317671,-inf,0.0,4.363636363636363,0.3333333333333333,0.6666666666666666,0,-303526.67321570654,0.000515846477355808,-6.17092597407396,-1.8072896104375964
73,-3.4875160235137056e-05,0.28225477251439385,3.493141412038723,-inf,0.0,4.424242424242425,0.3333333333333333,0.6666666666666666,0,-303526.6734069997,0.00032455334439873695,-6.17092597407396,-1.746683549831534
74,-2.583146051946218e-05,0.2810234377608882,3.495212007387844,-inf,0.0,4.484848484848485,0.3333333333333333,0.6666666666666666,0,-303526.67354481097,0.0001867420505732298,-6.17092597407396,-1.6860774892254753
75,-1.4366618460674677e-05,0.27996868600574326,3.496815901547016,-inf,0.0,4.545454545454546,0.3333333333333333,0.6666666666666666,0,-303526.6736334791,9.80739132501185e-05,-6.17092597407396,-1.625471428619413
76,-9.347984751198905e-06,0.27930909322720954,3.4978817056187936,-inf,0.0,4.606060606060606,0.3333333333333333,0.6666666666666666,0,-303526.67368483427,4.671874921768904e-05,-6.17092597407396,-1.5648653680133542
77,-3.678965747891385e-06,0.2788646610182204,3.498578378523406,-inf,0.0,4.666666666666667,0.3333333333333333,0.6666666666666666,0,-303526.67371132027,2.0232750102877617e-05,-6.17092597407396,-1.5042593074072919
78,-1.3016321527361217e-06,0.27849604766863845,3.499101209544511,-inf,0.0,4.7272727272727275,0.3333333333333333,0.6666666666666666,0,-303526.67372352304,8.029979653656483e-06,-6.17092597407396,-1.443653246801233
79,5.009303278465553e-06,0.27825900705925755,3.4994169750064734,-inf,0.0,4.787878787878788,0.3333333333333333,0.6666666666666666,0,-303526.6737283142,3.2387906685471535e-06,-6.17092597407396,-1.3830471861951708
80,3.7623746550219846e-06,0.27808972895334927,3.499631249952289,-inf,0.0,4.848484848484849,0.3333333333333333,0.6666666666666666,0,-303526.67372993566,1.6173580661416054e-06,-6.17092597407396,-1.322441125589112
81,3.033608664984052e-06,0.27809525027870063,3.4996731814323048,-inf,0.0,4.909090909090909,0.3333333333333333,0.6666666666666666,0,-303526.6737303431,1.2099044397473335e-06,-6.17092597407396,-1.2618350649830496
82,4.385140443252293e-06,0.2780135060825959,3.4997593461240504,-inf,0.0,4.96969696969697,0.3333333333333333,0.6666666666666666,0,-303526.6737303545,1.198495738208294e-06,-6.17092597407396,-1.2012290043769909
83,2.3866430296758496e-06,0.2780977897790361,3.4997075072364114,-inf,0.0,5.03030303030303,0.3333333333333333,0.6666666666666666,0,-303526.6737301238,1.4292309060692787e-06,-6.17092597407396,-1.1406229437709285
84,4.088945217177273e-06,0.27800885518066765,3.4997774543983424,-inf,0.0,5.090909090909091,0.3333333333333333,0.6666666666666666,0,-303526.6737302349,1.3181124813854694e-06,-6.17092597407396,-1.0800168831648698
85,6.453083051713594e-07,0.2780504565766885,3.4997486020027826,-inf,0.0,5.151515151515151,0.3333333333333333,0.6666666666666666,0,-303526.6737301017,1.4512916095554829e-06,-6.17092597407396,-1.0194108225588074
86,5.276945848082777e-06,0.27793741919721093,3.4998443904090153,-inf,0.0,5.212121212121212,0.3333333333333333,0.6666666666666666,0,-303526.67373013915,1.4138640835881233e-06,-6.17092597407396,-0.9588047619527487
87,5.26361606406667e-06,0.27798335739964863,3.4998057649518954,-inf,0.0,5.2727272727272725,0.3333333333333333,0.6666666666666666,0,-303526.67373018514,1.367880031466484e-06,-6.17092597407396,-0.8981987013466863
88,2.484142953438136e-06,0.2780726697495446,3.4997339257553293,-inf,0.0,5.333333333333334,0.3333333333333333,0.6666666666666666,0,-303526.6737300472,1.5058321878314018e-06,-6.17092597407396,-0.8375926407406258
89,4.01803937147473e-06,0.2779812347355922,3.499807130886562,-inf,0.0,5.3939393939393945,0.3333333333333333,0.6666666666666666,0,-303526.6737301864,1.3665994629263878e-06,-6.17092597407396,-0.7769865801345652
90,2.9502424707804018e-06,0.27806130103275084,3.499735361181114,-inf,0.0,5.454545454545455,0.3333333333333333,0.6666666666666666,0,-303526.67373006965,1.4833640307188034e-06,-6.17092597407396,-0.7163805195285047
91,3.888607054218581e-06,0.2779901531155112,3.4998002234055012,-inf,0.0,5.515151515151516,0.3333333333333333,0.6666666666666666,0,-303526.6737301868,1.3661920092999935e-06,-6.17092597407396,-0.6557744589224441
92,4.562630841994832e-06,0.2779623985653431,3.499822227346017,-inf,0.0,5.575757575757576,0.3333333333333333,0.6666666666666666,0,-303526.67373017524,1.3777753338217735e-06,-6.17092597407396,-0.5951683983163836
93,2.9879472807087677e-06,0.2780827192754001,3.499740846851364,-inf,0.0,5.636363636363637,0.3333333333333333,0.6666666666666666,0,-303526.67372997757,1.5754485502839088e-06,-6.17092597407396,-0.534562337710323
94,2.5885478927994826e-06,0.2781342113984586,3.499685226075517,-inf,0.0,5.696969696969697,0.3333333333333333,0.6666666666666666,0,-303526.6737297593,1.7937272787094116e-06,-6.17092597407396,-0.47395627710426247
95,3.6397056744398914e-06,0.2779890093049987,3.4998066320332835,-inf,0.0,5.757575757575758,0.3333333333333333,0.6666666666666666,0,-303526.6737301775,1.3755052350461483e-06,-6.17092597407396,-0.4133502164982019
96,4.971505024128525e-06,0.2779872855546917,3.499799979667112,-inf,0.0,5.818181818181818,0.3333333333333333,0.6666666666666666,0,-303526.6737301871,1.3659009709954262e-06,-6.17092597407396,-0.35274415589214136
97,4.623241091488706e-06,0.27800556342196486,3.4997818198050927,-inf,0.0,5.878787878787879,0.3333333333333333,0.6666666666666666,0,-303526.6737301786,1.3743992894887924e-06,-6.17092597407396,-0.2921380952860808
98,-6.794778289746288e-07,0.27821681825939554,3.4995963876395626,-inf,0.0,5.9393939393939394,0.3333333333333333,0.6666666666666666,0,-303526.6737290099,2.543092705309391e-06,-6.17092597407396,-0.23153203468002026
99,4.852849751280841e-06,0.27797188681073526,3.499807581789424,-inf,0.0,6.0,0.3333333333333333,0.6666666666666666,0,-303526.6737301832,1.3698008842766285e-06,-6.17092597407396,-0.1709259740739597
100,5.78465203298475e-06,0.0004595660496300732,3.4997660359492406,-inf,0.06060606060606061,0.0,0.3333333333333333,0.6666666666666666,0,-303526.67372954986,2.0031584426760674e-06,-6.110319913467899,-6.17092597407396
101,5.8029868215273726e-06,0.0004950002404373243,3.499751441835031,-inf,0.06060606060606061,0.06060606060606061,0.3333333333333333,0.6666666666666666,0,-303526.6737292402,2.312823198735714e-06,-6.110319913467899,-6.110319913467899
102,6.344236100905756e-06,0.000557242728863214,3.49970507636266,-inf,0.06060606060606061,0.12121212121212122,0.3333333333333333,0.6666666666666666,0,-303526.6737288507,2.7022906579077244e-06,-6.110319913467899,-6.049713852861839
103,4.101389881063486e-06,0.0005946822937185004,3.499700586431142,-inf,0.06060606060606061,0.18181818181818182,0.3333333333333333,0.6666666666666666,0,-303526.67372834496,3.2080570235848427e-06,-6.110319913467899,-5.989107792255778
104,7.427443020847659e-06,0.0006244106806087473,3.499690288894602,-inf,0.06060606060606061,0.24242424242424243,0.3333333333333333,0.6666666666666666,0,-303526.67372777447,3.7785503081977367e-06,-6.110319913467899,-5.9285017316497175
105,8.039350472887223e-06,0.0006949123496082522,3.4996573885108635,-inf,0.06060606060606061,0.30303030303030304,0.3333333333333333,0.6666666666666666,0,-303526.67372702365,4.529370926320553e-06,-6.110319913467899,-5.867895671043657
106,9.526881740792835e-06,0.0007468691840356712,3.4996400495747118,-inf,0.06060606060606061,0.36363636363636365,0.3333333333333333,0.6666666666666666,0,-303526.67372604535,5.5076670832931995e-06,-6.110319913467899,-5.807289610437596
107,1.037050699958801e-05,0.0008533445776433715,3.4995626616617375,-inf,0.06060606060606061,0.42424242424242425,0.3333333333333333,0.6666666666666666,0,-303526.6737249049,6.6481297835707664e-06,-6.110319913467899,-5.746683549831536
108,1.28941710043939e-05,0.0008703780460231146,3.49957995106618,-inf,0.06060606060606061,0.48484848484848486,0.3333333333333333,0.6666666666666666,0,-303526.6737232497,8.303322829306126e-06,-6.110319913467899,-5.686077489225475
109,1.300959810410529e-05,0.001046762435891509,3.4994614595710445,-inf,0.06060606060606061,0.5454545454545454,0.3333333333333333,0.6666666666666666,0,-303526.6737214524,1.0100600775331259e-05,-6.110319913467899,-5.625471428619415
110,1.4299119648421069e-05,0.0011668225943451543,3.4994105276947436,-inf,0.06060606060606061,0.6060606060606061,0.3333333333333333,0.6666666666666666,0,-303526.6737189886,1.2564414646476507e-05,-6.110319913467899,-5.564865368013354
111,1.5812822461934902e-05,0.00131940161519238,3.4993135941028757,-inf,0.06060606060606061,0.6666666666666667,0.3333333333333333,0.6666666666666666,0,-303526.67371580575,1.574726775288582e-05,-6.110319913467899,-5.504259307407294
112,1.7297346723889322e-05,0.0015001720452292241,3.4992093563416526,-inf,0.06060606060606061,0.7272727272727273,0.3333333333333333,0.6666666666666666,0,-303526.6737116985,1.9854516722261906e-05,-6.110319913467899,-5.443653246801233
113,1.960469845880767e-05,0.001659575395706962,3.4991533648905793,-inf,0.06060606060606061,0.7878787878787878,0.3333333333333333,0.6666666666666666,0,-303526.67370652565,2.502737333998084e-05,-6.110319913467899,-5.3830471861951725
114,2.195555806597605e-05,0.001836570799388094,3.4990850432084515,-inf,0.06060606060606061,0.8484848484848485,0.3333333333333333,0.6666666666666666,0,-303526.6736996956,3.185740206390619e-05,-6.110319913467899,-5.322441125589112
115,2.33063811095535e-05,0.0021970513696526546,3.498860615368397,-inf,0.06060606060606061,0.9090909090909092,0.3333333333333333,0.6666666666666666,0,-303526.67369097297,4.058005288243294e-05,-6.110319913467899,-5.26183506498305
116,2.658378745527703e-05,0.00246054911356442,3.4987374030768086,-inf,0.06060606060606061,0.9696969696969697,0.3333333333333333,0.6666666666666666,0,-303526.6736796977,5.185534246265888e-05,-6.110319913467899,-5.201229004376991
117,3.1789345829768126e-05,0.0027219401429232066,3.498630737528725,-inf,0.06060606060606061,1.0303030303030303,0.3333333333333333,0.6666666666666666,0,-303526.67366502265,6.653036689385772e-05,-6.110319913467899,-5.1406229437709285
118,3.44622144672018e-05,0.0031420570065966735,3.4984010287962404,-inf,0.06060606060606061,1.0909090909090908,0.3333333333333333,0.6666666666666666,0,-303526.6736460495,8.55035032145679e-05,-6.110319913467899,-5.08001688316487
119,4.363073723154759e-05,0.00338251329674905,3.498339279843672,-inf,0.06060606060606061,1.1515151515151516,0.3333333333333333,0.6666666666666666,0,-303526.6736207885,0.0001107645221054554,-6.110319913467899,-5.019410822558807
120,4.519419664730888e-05,0.004050200518867706,3.49792165024886,-inf,0.06060606060606061,1.2121212121212122,0.3333333333333333,0.6666666666666666,0,-303526.67358944094,0.00014211208326742053,-6.110319913467899,-4.958804761952747
121,5.2793372750952176e-05,0.004569134960170051,3.4976904490863507,-inf,0.06060606060606061,1.2727272727272727,0.3333333333333333,0.6666666666666666,0,-303526.67354800383,0.00018354918574914336,-6.110319913467899,-4.898198701346686
122,5.9387352138978234e-05,0.005265644861317648,3.4973138155194765,-inf,0.06060606060606061,1.3333333333333335,0.3333333333333333,0.6666666666666666,0,-303526.6734943643,0.00023718870943412185,-6.110319913467899,-4.837592640740626
123,6.773210057706781e-05,0.00595922039803919,3.4969766330741767,-inf,0.06060606060606061,1.393939393939394,0.3333333333333333,0.6666666666666666,0,-303526.6734248863,0.00030666671227663755,-6.110319913467899,-4.776986580134565
124,7.784509019854966e-05,0.0069160195448452096,3.4964558048525167,-inf,0.06060606060606061,1.4545454545454546,0.3333333333333333,0.6666666666666666,0,-303526.67333496624,0.0003965867799706757,-6.110319913467899,-4.716380519528505
125,8.664230047335497e-05,0.0078053231756206815,3.496046385164093,-inf,0.06060606060606061,1.5151515151515151,0.3333333333333333,0.6666666666666666,0,-303526.6732193331,0.0005122199072502553,-6.110319913467899,-4.655774458922444
126,9.917839067569959e-05,0.008916091815816216,3.4954748021100635,-inf,0.06060606060606061,1.5757575757575757,0.3333333333333333,0.6666666666666666,0,-303526.6730702521,0.0006613009027205408,-6.110319913467899,-4.595168398316384
127,0.00011439316723272206,0.010085204727733879,3.4949493664503533,-inf,0.06060606060606061,1.6363636363636365,0.3333333333333333,0.6666666666666666,0,-303526.672878655,0.000852897996082902,-6.110319913467899,-4.534562337710323
128,0.00012928955005054004,0.011563384385731198,3.4941804953393385,-inf,0.06060606060606061,1.696969696969697,0.3333333333333333,0.6666666666666666,0,-303526.6726339957,0.0010975573095493019,-6.110319913467899,-4.4739562771042625
129,0.00014452339804764617,0.013289718696008906,3.4933108658638368,-inf,0.06060606060606061,1.7575757575757576,0.3333333333333333,0.6666666666666666,0,-303526.672322,0.0014095529913902283,-6.110319913467899,-4.413350216498202
