,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
56,-6.021773365059624e-05,0.2781529314014844,3.2090061314646054,0,0.0,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-202851.78699572256,0.2933338543807622,-6.17092597407396,-0.5143603175083022
57,-5.9292633400335376e-05,0.27814785136943543,3.20840767606005,0,0.0,5.757575757575758,0.3333333333333333,0.6666666666666666,0,-202851.7914873872,0.2888421897368971,-6.17092597407396,-0.4133502164982019
58,-5.856977104141735e-05,0.27814036865274916,3.2079541368410354,0,0.0,5.858585858585858,0.3333333333333333,0.6666666666666666,0,-202851.79455029964,0.285779277299298,-6.17092597407396,-0.3123401154881016
59,-5.773320649513434e-05,0.2781280359090434,3.2076060102519968,0,0.0,5.959595959595959,0.3333333333333333,0.6666666666666666,0,-202851.7965911725,0.28373840445419773,-6.17092597407396,-0.21133001447800126
60,-5.687486555352522e-05,0.278113047078965,3.2073436259348553,0,0.0,6.0606060606060606,0.3333333333333333,0.6666666666666666,0,-202851.7979156063,0.2824139706499409,-6.17092597407396,-0.11031991346789916
61,-5.640456642870322e-05,0.27810441414024445,3.2071473701115525,0,0.0,6.161616161616162,0.3333333333333333,0.6666666666666666,0,-202851.79874917562,0.28158040132257156,-6.17092597407396,-0.009309812457797051
62,-5.602367446931809e-05,0.27809664432839837,3.207003547356751,0,0.0,6.262626262626262,0.3333333333333333,0.6666666666666666,0,-202851.7992547396,0.28107483734493144,-6.17092597407396,0.09170028855230328
63,-5.549346065193961e-05,0.27808648286233656,3.2068945139228417,0,0.0,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-202851.7995472845,0.2807822924514767,-6.17092597407396,0.1927103895624036
64,-5.51309156852581e-05,0.27807821988542725,3.20681299781066,0,0.0,6.4646464646464645,0.3333333333333333,0.6666666666666666,0,-202851.79970595,0.28062362695345655,-6.17092597407396,0.29372049057250393
65,-5.49749160947012e-05,0.27807500015403086,3.206757111492465,0,0.0,6.565656565656566,0.3333333333333333,0.6666666666666666,0,-202851.79978371476,0.28054586218786426,-6.17092597407396,0.39473059158260604
66,-5.4719214063233355e-05,0.2780697775706875,3.206713791922094,0,0.0,6.666666666666667,0.3333333333333333,0.6666666666666666,0,-202851.79981483877,0.28051473817322403,-6.17092597407396,0.49574069259270814
67,-5.451617745011108e-05,0.278065713045277,3.206682791006969,0,0.0,6.767676767676767,0.3333333333333333,0.6666666666666666,0,-202851.7998206415,0.28050893545150757,-6.17092597407396,0.5967507936028085
68,-5.437855098200069e-05,0.2780626133068974,3.206659685066122,0,0.0,6.8686868686868685,0.3333333333333333,0.6666666666666666,0,-202851.7998138567,0.28051572025287896,-6.17092597407396,0.6977608946129088
69,-5.431220844537201e-05,0.27806115330423464,3.2066454859301157,0,0.0,6.96969696969697,0.3333333333333333,0.6666666666666666,0,-202851.79980178244,0.2805277945008129,-6.17092597407396,0.7987709956230091
70,-5.41985150379196e-05,0.27805891503695856,3.2066319718141494,0,0.0,7.070707070707071,0.3333333333333333,0.6666666666666666,0,-202851.79978838618,0.2805411907611415,-6.17092597407396,0.899781096633113
71,-5.42272231678164e-05,0.278059230665478,3.206625990928036,0,0.0,7.171717171717171,0.3333333333333333,0.6666666666666666,0,-202851.79977569563,0.28055388131178916,-6.17092597407396,1.0007911976432098
72,-5.4238198349268554e-05,0.27805911856682447,3.206621387746146,0,0.0,7.2727272727272725,0.3333333333333333,0.6666666666666666,0,-202851.7997645754,0.2805650015361607,-6.17092597407396,1.1018012986533137
73,-5.405947760841989e-05,0.2780553389558472,3.2066135550090182,0,0.0,7.373737373737374,0.3333333333333333,0.6666666666666666,0,-202851.79975526678,0.28057431016350165,-6.17092597407396,1.202811399663414
74,-5.4148133349277235e-05,0.2780569721197525,3.2066117079852443,0,0.0,7.474747474747475,0.3333333333333333,0.6666666666666666,0,-202851.79974770683,0.28058187011629343,-6.17092597407396,1.3038215006735143
75,-5.395240039101859e-05,0.2780534132220298,3.2066071072990106,0,0.0,7.575757575757575,0.3333333333333333,0.6666666666666666,0,-202851.79974165987,0.2805879170773551,-6.17092597407396,1.4048316016836147
76,-5.408948817697105e-05,0.27805587349578553,3.2066083069005007,0,0.0,7.6767676767676765,0.3333333333333333,0.6666666666666666,0,-202851.79973693402,0.2805926429282408,-6.17092597407396,1.505841702693715
77,-5.410158092110334e-05,0.27805570636943816,3.206606289298927,0,0.0,7.777777777777778,0.3333333333333333,0.6666666666666666,0,-202851.7997332665,0.2805963104474358,-6.17092597407396,1.6068518037038189
78,-5.4133775059896375e-05,0.2780566849048504,3.206607823644215,0,0.0,7.878787878787879,0.3333333333333333,0.6666666666666666,0,-202851.79973049523,0.2805990817141719,-6.17092597407396,1.7078619047139192
79,-5.397702214191277e-05,0.2780536525044575,3.206603533556069,0,0.0,7.979797979797979,0.3333333333333333,0.6666666666666666,0,-202851.79972842772,0.28060114922118373,-6.17092597407396,1.8088720057240195
80,-5.403053230066523e-05,0.2780547074733174,3.2066061469386393,0,0.0,8.080808080808081,0.3333333333333333,0.6666666666666666,0,-202851.79972695195,0.2806026249891147,-6.17092597407396,1.9098821067341234
81,-5.4004845471388755e-05,0.27805447894946683,3.2066050118280143,0,0.0,8.181818181818182,0.3333333333333333,0.6666666666666666,0,-202851.799725892,0.28060368495061994,-6.17092597407396,2.01089220774422
82,-5.406620333307981e-05,0.2780555137857991,3.2066059510030214,0,0.0,8.282828282828282,0.3333333333333333,0.6666666666666666,0,-202851.7997251504,0.2806044265453238,-6.17092597407396,2.111902308754324
83,-5.4002009071342556e-05,0.27805433811350017,3.2066047326119778,0,0.0,8.383838383838384,0.3333333333333333,0.6666666666666666,0,-202851.7997246237,0.2806049532373436,-6.17092597407396,2.2129124097644244
84,-5.413114419435915e-05,0.2780568640340077,3.206608732383454,0,0.0,8.484848484848484,0.3333333333333333,0.6666666666666666,0,-202851.79972425944,0.2806053175008856,-6.17092597407396,2.3139225107745247
85,-5.406799324906005e-05,0.2780551119000351,3.206604222821154,0,0.0,8.585858585858587,0.3333333333333333,0.6666666666666666,0,-202851.7997239949,0.2806055820547044,-6.17092597407396,2.4149326117846286
86,-5.413478878899065e-05,0.27805671894023354,3.206608343422415,0,0.0,8.686868686868687,0.3333333333333333,0.6666666666666666,0,-202851.7997238178,0.28060575915151276,-6.17092597407396,2.5159427127947254
87,-5.408154393781131e-05,0.2780554105863891,3.206605609754975,0,0.0,8.787878787878787,0.3333333333333333,0.6666666666666666,0,-202851.79972368988,0.2806058870628476,-6.17092597407396,2.6169528138048292
88,-5.41472889340938e-05,0.27805706726078394,3.2066076414292857,0,0.0,8.88888888888889,0.3333333333333333,0.6666666666666666,0,-202851.79972360376,0.28060597318108194,-6.17092597407396,2.7179629148149296
89,-5.411410040578018e-05,0.27805630095442724,3.2066075981619293,0,0.0,8.98989898989899,0.3333333333333333,0.6666666666666666,0,-202851.79972354852,0.28060602842015214,-6.17092597407396,2.81897301582503
90,-5.4118201640793336e-05,0.2780563168662247,3.206605386625615,0,0.0,9.09090909090909,0.3333333333333333,0.6666666666666666,0,-202851.79972350868,0.28060606826329604,-6.17092597407396,2.9199831168351302
91,-5.4120887249538254e-05,0.278056615677377,3.206608390961771,0,0.0,9.191919191919192,0.3333333333333333,0.6666666666666666,0,-202851.79972349075,0.2806060861912556,-6.17092597407396,3.0209932178452306
92,-5.416997919294796e-05,0.2780575202393335,3.2066088933323225,0,0.0,9.292929292929292,0.3333333333333333,0.6666666666666666,0,-202851.79972347658,0.28060610036482103,-6.17092597407396,3.1220033188553344
93,-5.412050094027109e-05,0.2780567918351671,3.2066092768420877,0,0.0,9.393939393939394,0.3333333333333333,0.6666666666666666,0,-202851.79972347184,0.2806061051087454,-6.17092597407396,3.2230134198654348
94,-5.403758578310803e-05,0.27805465934967605,3.20660380725855,0,0.0,9.494949494949495,0.3333333333333333,0.6666666666666666,0,-202851.79972346404,0.28060611290857196,-6.17092597407396,3.324023520875535
95,-5.408767883117323e-05,0.27805605157706664,3.206606847840087,0,0.0,9.595959595959595,0.3333333333333333,0.6666666666666666,0,-202851.79972347012,0.2806061068258714,-6.17092597407396,3.4250336218856354
96,-5.412895804656593e-05,0.2780566202847638,3.2066078068818413,0,0.0,9.696969696969697,0.3333333333333333,0.6666666666666666,0,-202851.7997234696,0.28060610734974034,-6.17092597407396,3.5260437228957358
97,-5.416481718906852e-05,0.2780573840297337,3.2066097082313276,0,0.0,9.797979797979798,0.3333333333333333,0.6666666666666666,0,-202851.79972346633,0.28060611060936935,-6.17092597407396,3.6270538239058396
98,-5.4242737176063173e-05,0.2780588912881585,3.2066107765681955,0,0.0,9.8989898989899,0.3333333333333333,0.6666666666666666,0,-202851.79972345842,0.28060611852561124,-6.17092597407396,3.72806392491594
99,-5.4099254689664397e-05,0.2780563000344504,3.206608583360795,0,0.0,10.0,0.3333333333333333,0.6666666666666666,0,-202851.79972346936,0.280606107582571,-6.17092597407396,3.8290740259260403
100,-8.014709205820431e-07,0.0008107854405963302,3.200916112305897,0,0.10101010101010101,0.0,0.3333333333333333,0.6666666666666666,0,-202852.0802737311,5.584585596807301e-05,-6.069915873063859,-6.17092597407396
101,-7.806816774309795e-07,0.0009061830031882101,3.201021207597555,0,0.10101010101010101,0.10101010101010101,0.3333333333333333,0.6666666666666666,0,-202852.08020782765,0.00012174929725006223,-6.069915873063859,-6.069915873063859
102,-1.0646451917782823e-06,0.0010300017238668744,3.201165034961836,0,0.10101010101010101,0.20202020202020202,0.3333333333333333,0.6666666666666666,0,-202852.0801142738,0.00021530315279960632,-6.069915873063859,-5.968905772053757
103,-9.93851644272965e-07,0.0011789133764574032,3.2013326569708487,0,0.10101010101010101,0.30303030303030304,0.3333333333333333,0.6666666666666666,0,-202852.0799797586,0.000349818350514397,-6.069915873063859,-5.867895671043657
104,-1.2037600612163721e-06,0.0013745814358412404,3.2015513031941825,0,0.10101010101010101,0.40404040404040403,0.3333333333333333,0.6666666666666666,0,-202852.07978398146,0.0005455954815261066,-6.069915873063859,-5.766885570033555
105,-1.539481204562815e-06,0.001618137038290324,3.201825906571274,0,0.10101010101010101,0.5050505050505051,0.3333333333333333,0.6666666666666666,0,-202852.07949580508,0.0008337718609254807,-6.069915873063859,-5.6658754690234545
106,-1.7679456082796809e-06,0.0019236457906543578,3.202172770329125,0,0.10101010101010101,0.6060606060606061,0.3333333333333333,0.6666666666666666,0,-202852.07906737376,0.0012622031790670007,-6.069915873063859,-5.564865368013354
107,-2.0377317915849036e-06,0.002308504310263809,3.2026053582769207,0,0.10101010101010101,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-202852.0784249763,0.0019046006491407752,-6.069915873063859,-5.463855267003252
108,-2.4568404332888763e-06,0.0027917330329002457,3.2031479366443114,0,0.10101010101010101,0.8080808080808081,0.3333333333333333,0.6666666666666666,0,-202852.0774550383,0.0028745386516675353,-6.069915873063859,-5.362845165993152
109,-2.8573890161280743e-06,0.003399796047768472,3.2038336269921,0,0.10101010101010101,0.9090909090909091,0.3333333333333333,0.6666666666666666,0,-202852.075982894,0.004346682952018455,-6.069915873063859,-5.261835064983051
110,-3.4356476870206118e-06,0.004165674696184539,3.204695519448087,0,0.10101010101010101,1.0101010101010102,0.3333333333333333,0.6666666666666666,0,-202852.07374079595,0.006588780990568921,-6.069915873063859,-5.160824963972949
111,-4.03539321205295e-06,0.005123185920870818,3.205770757675514,0,0.10101010101010101,1.1111111111111112,0.3333333333333333,0.6666666666666666,0,-202852.07032062605,0.010008950892370194,-6.069915873063859,-5.059814862962849
112,-4.656041563292534e-06,0.006321919164973683,3.207114873424832,0,0.10101010101010101,1.2121212121212122,0.3333333333333333,0.6666666666666666,0,-202852.0651054237,0.015224153234157711,-6.069915873063859,-4.958804761952747
113,-5.258792347483958e-06,0.007817851737752778,3.208788064874644,0,0.10101010101010101,1.3131313131313131,0.3333333333333333,0.6666666666666666,0,-202852.05717315854,0.023156418406870216,-6.069915873063859,-4.857794660942647
114,-5.429012756641201e-06,0.009678112852506731,3.2108649515506467,0,0.10101010101010101,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-202852.04516736674,0.035162210202543065,-6.069915873063859,-4.756784559932546
115,-5.747300980973081e-06,0.01199124387482262,3.213436179036061,0,0.10101010101010101,1.5151515151515151,0.3333333333333333,0.6666666666666666,0,-202852.0271347131,0.05319486383814365,-6.069915873063859,-4.655774458922444
116,-5.371235594939579e-06,0.014850442536357299,3.216603851678566,0,0.10101010101010101,1.6161616161616161,0.3333333333333333,0.6666666666666666,0,-202852.0003435423,0.07998603463056497,-6.069915873063859,-4.554764357912344
117,-4.2165963576051684e-06,0.01836932898489864,3.220479104303624,0,0.10101010101010101,1.7171717171717171,0.3333333333333333,0.6666666666666666,0,-202851.96112670362,0.11920287332031876,-6.069915873063859,-4.4537542569022435
118,-1.484671734707899e-06,0.022669440756320033,3.225177337927764,0,0.10101010101010101,1.8181818181818181,0.3333333333333333,0.6666666666666666,0,-202851.90484332925,0.1754862476955168,-6.069915873063859,-4.352744155892141
119,3.110291906727048e-06,0.027892435390810173,3.230830489828302,0,0.10101010101010101,1.9191919191919191,0.3333333333333333,0.6666666666666666,0,-202851.82612983068,0.25419974626856856,-6.069915873063859,-4.251734054882041
120,1.0008540245736012e-05,0.034189231053429525,3.2375596124225106,0,0.10101010101010101,2.0202020202020203,0.3333333333333333,0.6666666666666666,0,-202851.7196935026,0.3606360743578989,-6.069915873063859,-4.150723953871939
121,2.0329200623513318e-05,0.04169061832363782,3.2454384607094786,0,0.10101010101010101,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-202851.5819282446,0.49840133235557005,-6.069915873063859,-4.049713852861839
122,3.2641160404611205e-05,0.050551402001725476,3.254541903252929,0,0.10101010101010101,2.2222222222222223,0.3333333333333333,0.6666666666666666,0,-202851.4134723299,0.6668572470371146,-6.069915873063859,-3.9487037518517383
123,4.732177979716292e-05,0.06085570679501937,3.2648127911698985,0,0.10101010101010101,2.323232323232323,0.3333333333333333,0.6666666666666666,0,-202851.22231008616,0.8580194907844998,-6.069915873063859,-3.847693650841636
124,6.23756632313684e-05,0.07265917926077933,3.276126526851225,0,0.10101010101010101,2.4242424242424243,0.3333333333333333,0.6666666666666666,0,-202851.0261109424,1.054218634555582,-6.069915873063859,-3.746683549831536
125,7.573902073090736e-05,0.08592285919727034,3.288162341058483,0,0.10101010101010101,2.525252525252525,0.3333333333333333,0.6666666666666666,0,-202850.85162934472,1.2287002322264016,-6.069915873063859,-3.6456734488214337
126,8.475067844955026e-05,0.10049932275672047,3.3004382106176724,0,0.10101010101010101,2.6262626262626263,0.3333333333333333,0.6666666666666666,0,-202850.72922524446,1.3511043324833736,-6.069915873063859,-3.5446633478113334
127,9.098796765386464e-05,0.11606616020963417,3.3122255781218097,0,0.10101010101010101,2.727272727272727,0.3333333333333333,0.6666666666666666,0,-202850.6828667326,1.3974628443538677,-6.069915873063859,-3.443653246801233
128,9.432020007935124e-05,0.13219324898198023,3.3226689520241726,0,0.10101010101010101,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-202850.71961226448,1.3607173124619294,-6.069915873063859,-3.342643145791131
129,0.00010047734356045462,0.1483550564036286,3.33095119482917,0,0.10101010101010101,2.929292929292929,0.3333333333333333,0.6666666666666666,0,-202850.82459541466,1.255734162288718,-6.069915873063859,-3.2416330447810306
130,0.00011216700220795228,0.164045285479899,3.3364533835220334,0,0.10101010101010101,3.0303030303030303,0.3333333333333333,0.6666666666666666,0,-202850.96534857602,1.1149810009228531,-6.069915873063859,-3.1406229437709285
131,0.00013074955682766573,0.1788499543938301,3.3388770861237744,0,0.10101010101010101,3.131313131313131,0.3333333333333333,0.6666666666666666,0,-202851.10373442387,0.9765951530716848,-6.069915873063859,-3.039612842760828
132,0.0001540923405924272,0.19251499912803693,3.3383192405008737,0,0.10101010101010101,3.2323232323232323,0.3333333333333333,0.6666666666666666,0,-202851.2089745803,0.8713549966341816,-6.069915873063859,-2.938602741750728
