,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
19,3.41220171103184e-05,0.22082162653105955,3.2268229467959033,-inf,0.0,4.586206896551724,0.3891485660937038,0.6108514339062961,0.0,-202848.69173165326,0.6155437222041655,-6.17092597407396,-1.5847190775222355
20,7.6265226515987446e-06,0.23211037153791492,3.2214676209877955,-inf,0.0,4.827586206896552,0.19444973879564598,0.805550261204354,0.0,-202848.8486229603,0.4586524151673075,-6.17092597407396,-1.343339767177408
21,-1.0420589221299238e-05,0.2422432162639373,3.215398776067412,-inf,0.0,5.06896551724138,0.01715429503576328,0.9828457049642367,0.0,-202849.01519849963,0.2920768758340273,-6.17092597407396,-1.101960456832579
22,-1.0377618964700658e-05,0.24347682636621645,3.209305035139846,-inf,0.0,5.310344827586207,1.5781677004165337e-17,0.9999999999999999,0.0,-202849.13432231706,0.1729530584125314,-6.17092597407396,-0.8605811464877533
23,-5.869478688174364e-06,0.24350962085973943,3.2056265885557416,-inf,0.0,5.551724137931035,3.563911838670275e-17,1.0,0.0,-202849.19659412064,0.1106812548241578,-6.17092597407396,-0.6192018361429241
24,-1.240263624751375e-06,0.24345418549295797,3.203589483814244,-inf,0.0,5.793103448275862,8.177508298032438e-17,1.0,0.0,-202849.22701486165,0.08026051381602883,-6.17092597407396,-0.3778225257980985
25,2.2602923004368736e-06,0.2433916769254961,3.202512546714202,-inf,0.0,6.0344827586206895,9.009183516552814e-17,1.0,0.0,-202849.2409170628,0.06635831267340109,-6.17092597407396,-0.13644321545326932
26,4.511492568756224e-06,0.24334608098755814,3.201967065391946,-inf,0.0,6.275862068965518,0.0,1.0,0.0,-202849.24685702604,0.060418349428800866,-6.17092597407396,0.10493609489155808
27,5.7737558476482954e-06,0.2433187390443778,3.201701381923892,-inf,0.0,6.517241379310345,7.469101997390302e-17,1.0,0.0,-202849.24925905972,0.05801631574286148,-6.17092597407396,0.3463154052363855
28,6.488199218493022e-06,0.2433029261142371,3.201574820157206,-inf,0.0,6.758620689655173,0.0,1.0,0.0,-202849.2501941571,0.05708121837233193,-6.17092597407396,0.5876947155812129
29,6.8470394792784015e-06,0.24329496253493038,3.201517160771222,-inf,0.0,7.0,6.009529118682844e-18,1.0,0.0,-202849.25054939848,0.05672597698867321,-6.17092597407396,0.8290740259260403
30,-1.288035527604075e-06,-0.0652010579128999,3.201228058264785,-inf,0.2413793103448276,0.0,6.8221391683761274e-18,1.0,0.0,-202849.30711319574,0.0001621797273401171,-5.929546663729132,-6.17092597407396
31,-1.7613359141756596e-06,-0.06490028204798845,3.20158193933437,-inf,0.2413793103448276,0.2413793103448276,1.3776515765445564e-12,0.9999999999986223,0.0,-202849.30686658385,0.00040879161679185927,-5.929546663729132,-5.929546663729132
32,-2.4340812448727724e-06,-0.0643806136685124,3.2021940562308147,-inf,0.2413793103448276,0.4827586206896552,3.080179562557902e-17,1.0,0.0,-202849.30628719646,0.0009881790028885007,-5.929546663729132,-5.688167353384305
33,-3.7731743728814982e-06,-0.06347461078782615,3.20325673372551,-inf,0.2413793103448276,0.7241379310344828,3.688266440014221e-17,1.0,0.0,-202849.30483282008,0.0024425553856417537,-5.929546663729132,-5.4467880430394775
34,-5.836837483128474e-06,-0.06190960987379463,3.2050916376438088,-inf,0.2413793103448276,0.9655172413793104,3.7620806792139515e-17,1.0,0.0,-202849.300998527,0.006276848464040086,-5.929546663729132,-5.20540873269465
