,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
2179,0.0007427735395615938,0.21941260969128276,3.5024565662968135,-inf,1.4848484848484849,5.585858585858586,0.3333333333333333,0.6666666666666666,0,-303526.0149882622,0.20715836848830804,-4.686077489225475,-0.585067388215375
2180,0.0007420215235089093,0.21932682954988603,3.502523040694924,-inf,1.4848484848484849,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-303526.0149881246,0.20715850609121844,-4.686077489225475,-0.5143603175083022
2181,0.0007417618042558988,0.21945881638311154,3.5024231658631293,-inf,1.4848484848484849,5.727272727272727,0.3333333333333333,0.6666666666666666,0,-303526.014988214,0.20715841668425128,-4.686077489225475,-0.4436532468012331
2182,0.0007404919553447475,0.21950468324583533,3.502390342905553,-inf,1.4848484848484849,5.797979797979798,0.3333333333333333,0.6666666666666666,0,-303526.0149880888,0.2071585418889299,-4.686077489225475,-0.37294617609416214
2183,0.000740763157976748,0.21946843108147066,3.502402728154953,-inf,1.4848484848484849,5.8686868686868685,0.3333333333333333,0.6666666666666666,0,-303526.01498812815,0.20715850254055113,-4.686077489225475,-0.3022391053870912
2184,0.0007411491451658536,0.21945745458997223,3.5024383387223152,-inf,1.4848484848484849,5.9393939393939394,0.3333333333333333,0.6666666666666666,0,-303526.0149882203,0.2071584103978239,-4.686077489225475,-0.23153203468002026
2185,0.0007421342969684113,0.21943101134132414,3.5024497987382075,-inf,1.4848484848484849,6.0101010101010095,0.3333333333333333,0.6666666666666666,0,-303526.014988263,0.2071583676734008,-4.686077489225475,-0.16082496397294932
2186,0.0007427425217433873,0.21942618232331373,3.50246770673753,-inf,1.4848484848484849,6.08080808080808,0.3333333333333333,0.6666666666666666,0,-303526.0149882352,0.2071583954966627,-4.686077489225475,-0.09011789326588016
2187,0.0007410325384816107,0.21950642827771716,3.5023774575012,-inf,1.4848484848484849,6.151515151515151,0.3333333333333333,0.6666666666666666,0,-303526.01498804113,0.2071585895610042,-4.686077489225475,-0.01941082255880744
2188,0.0007414744266882958,0.2194509903731609,3.502431377355346,-inf,1.4848484848484849,6.222222222222222,0.3333333333333333,0.6666666666666666,0,-303526.01498823304,0.20715839765034616,-4.686077489225475,0.051296248148261725
2189,0.0007419176283917334,0.21941104482555773,3.5024713710011333,-inf,1.4848484848484849,6.292929292929292,0.3333333333333333,0.6666666666666666,0,-303526.014988273,0.20715835771989077,-4.686077489225475,0.12200331885533267
2190,0.0007396781164947841,0.21945286624760274,3.5024478923696893,-inf,1.4848484848484849,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-303526.01498820516,0.20715842553181574,-4.686077489225475,0.1927103895624036
2191,0.0007426283175225518,0.21934255096489932,3.5025321543053263,-inf,1.4848484848484849,6.434343434343434,0.3333333333333333,0.6666666666666666,0,-303526.0149881762,0.20715845451923087,-4.686077489225475,0.26341746026947455
2192,0.0007399436197226603,0.21943453770464563,3.5024542038122166,-inf,1.4848484848484849,6.505050505050505,0.3333333333333333,0.6666666666666666,0,-303526.0149882431,0.20715838758042082,-4.686077489225475,0.3341245309765455
2193,0.000740482464246694,0.21940740664577427,3.502479301989065,-inf,1.4848484848484849,6.575757575757575,0.3333333333333333,0.6666666666666666,0,-303526.0149882521,0.20715837861644104,-4.686077489225475,0.40483160168361465
2194,0.0007444944651367213,0.2192720761909679,3.5025394210958636,-inf,1.4848484848484849,6.646464646464646,0.3333333333333333,0.6666666666666666,0,-303526.0149877689,0.20715886179823428,-4.686077489225475,0.47553867239068737
2195,0.000741870301779016,0.21943644800655995,3.5024626441961138,-inf,1.4848484848484849,6.717171717171717,0.3333333333333333,0.6666666666666666,0,-303526.014988222,0.20715840870980173,-4.686077489225475,0.5462457430977565
2196,0.0007420719227050729,0.21939166726810164,3.5025024756125878,-inf,1.4848484848484849,6.787878787878787,0.3333333333333333,0.6666666666666666,0,-303526.01498820767,0.20715842302888632,-4.686077489225475,0.6169528138048275
2197,0.0007422041197794347,0.21942611356063527,3.502466867954356,-inf,1.4848484848484849,6.858585858585858,0.3333333333333333,0.6666666666666666,0,-303526.0149882459,0.2071583847864531,-4.686077489225475,0.6876598845118984
2198,0.0007424960628259642,0.21936473378344354,3.502500151465576,-inf,1.4848484848484849,6.929292929292929,0.3333333333333333,0.6666666666666666,0,-303526.0149882423,0.20715838839532807,-4.686077489225475,0.7583669552189694
2199,0.0007396901307407938,0.21941650493799963,3.5024673427165514,-inf,1.4848484848484849,7.0,0.3333333333333333,0.6666666666666666,0,-303526.0149882429,0.20715838781325147,-4.686077489225475,0.8290740259260403
2200,0.00010743785066630004,0.007983155723116747,3.4959370076786858,-inf,1.5555555555555556,0.0,0.3333333333333333,0.6666666666666666,0,-303526.22147690115,0.0006697295466437936,-4.615370418518404,-6.17092597407396
2201,0.00010691298445997403,0.00813527825201913,3.495829641831174,-inf,1.5555555555555556,0.0707070707070707,0.3333333333333333,0.6666666666666666,0,-303526.2214706392,0.0006759914685972035,-4.615370418518404,-6.100218903366889
2202,0.00010686566291107146,0.008097403130496922,3.4958746047662523,-inf,1.5555555555555556,0.1414141414141414,0.3333333333333333,0.6666666666666666,0,-303526.22146363003,0.0006830006605014205,-4.615370418518404,-6.029511832659818
2203,0.00010879471076474798,0.008097971965756987,3.4958922169553936,-inf,1.5555555555555556,0.2121212121212121,0.3333333333333333,0.6666666666666666,0,-303526.2214550754,0.0006915552658028901,-4.615370418518404,-5.958804761952747
2204,0.00010623090872456942,0.008310580731273248,3.495711712450657,-inf,1.5555555555555556,0.2828282828282828,0.3333333333333333,0.6666666666666666,0,-303526.221444586,0.0007020446937531233,-4.615370418518404,-5.888097691245678
2205,0.00010800067631418163,0.008283499688180125,3.495779419851811,-inf,1.5555555555555556,0.35353535353535354,0.3333333333333333,0.6666666666666666,0,-303526.22143305023,0.000713580462615937,-4.615370418518404,-5.817390620538607
2206,0.00010942688364517437,0.008362353275816503,3.4957463416423114,-inf,1.5555555555555556,0.4242424242424242,0.3333333333333333,0.6666666666666666,0,-303526.22141885717,0.0007277735276147723,-4.615370418518404,-5.746683549831536
2207,0.00011259769917793605,0.008373743319457718,3.4957589313768387,-inf,1.5555555555555556,0.4949494949494949,0.3333333333333333,0.6666666666666666,0,-303526.2214019635,0.0007446671952493489,-4.615370418518404,-5.675976479124465
2208,0.00011532078210783404,0.008480210029014681,3.495680587656166,-inf,1.5555555555555556,0.5656565656565656,0.3333333333333333,0.6666666666666666,0,-303526.2213818655,0.0007647651946172118,-4.615370418518404,-5.605269408417394
2209,0.00011783836736454873,0.008677530095003667,3.4955416481563257,-inf,1.5555555555555556,0.6363636363636364,0.3333333333333333,0.6666666666666666,0,-303526.2213578281,0.0007888025720603764,-4.615370418518404,-5.534562337710323
2210,0.00011696706883243951,0.00877262881922374,3.495546119213923,-inf,1.5555555555555556,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-303526.221329567,0.0008170636720024049,-4.615370418518404,-5.463855267003252
2211,0.00011913767338125163,0.008968717837806128,3.495440383490325,-inf,1.5555555555555556,0.7777777777777778,0.3333333333333333,0.6666666666666666,0,-303526.22129548324,0.0008511474588885903,-4.615370418518404,-5.393148196296181
2212,0.00012882072674758356,0.009164413771523518,3.495332779436593,-inf,1.5555555555555556,0.8484848484848484,0.3333333333333333,0.6666666666666666,0,-303526.22125433275,0.0008922979468479753,-4.615370418518404,-5.322441125589112
2213,0.0001254539942460214,0.009441596132601881,3.495182392530987,-inf,1.5555555555555556,0.9191919191919191,0.3333333333333333,0.6666666666666666,0,-303526.2212053835,0.0009412472136318684,-4.615370418518404,-5.251734054882041
2214,0.00012961034949444326,0.00970951754192851,3.4950617345492176,-inf,1.5555555555555556,0.9898989898989898,0.3333333333333333,0.6666666666666666,0,-303526.2211460908,0.0010005399235524237,-4.615370418518404,-5.18102698417497
2215,0.00013197758792430245,0.010148911106876844,3.4947972537615137,-inf,1.5555555555555556,1.0606060606060606,0.3333333333333333,0.6666666666666666,0,-303526.2210741283,0.001072502403985709,-4.615370418518404,-5.110319913467899
2216,0.00013976705848165236,0.010427927101894465,3.4946829451704735,-inf,1.5555555555555556,1.1313131313131313,0.3333333333333333,0.6666666666666666,0,-303526.2209872151,0.0011594155803322792,-4.615370418518404,-5.039612842760828
2217,0.00014582072967330088,0.010930659485038572,3.4944250061978046,-inf,1.5555555555555556,1.202020202020202,0.3333333333333333,0.6666666666666666,0,-303526.2208811343,0.0012654964230023324,-4.615370418518404,-4.968905772053757
2218,0.00015236694766102298,0.011545483180858407,3.4940917195965024,-inf,1.5555555555555556,1.2727272727272727,0.3333333333333333,0.6666666666666666,0,-303526.2207512126,0.0013954180758446455,-4.615370418518404,-4.898198701346686
2219,0.00015965075527830385,0.01212816337922903,3.4938224181163773,-inf,1.5555555555555556,1.3434343434343434,0.3333333333333333,0.6666666666666666,0,-303526.2205922123,0.0015544184134341776,-4.615370418518404,-4.827491630639617
2220,0.00017361083998203232,0.01274871087390203,3.493533632633691,-inf,1.5555555555555556,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-303526.2203961237,0.0017505069845356047,-4.615370418518404,-4.756784559932546
2221,0.00019087359199212206,0.013712366706955578,3.4930235544327948,-inf,1.5555555555555556,1.4848484848484849,0.3333333333333333,0.6666666666666666,0,-303526.2201534023,0.0019932283903472126,-4.615370418518404,-4.686077489225475
2222,0.00019764288631603406,0.014683049235861454,3.4925531847577314,-inf,1.5555555555555556,1.5555555555555556,0.3333333333333333,0.6666666666666666,0,-303526.21985335596,0.002293274737894535,-4.615370418518404,-4.615370418518404
2223,0.0002127350563874989,0.015899171018749284,3.491917831103935,-inf,1.5555555555555556,1.6262626262626263,0.3333333333333333,0.6666666666666666,0,-303526.21947966475,0.0026669659418985248,-4.615370418518404,-4.544663347811333
2224,0.0002282771057510536,0.017245011023567076,3.491297699773183,-inf,1.5555555555555556,1.6969696969696968,0.3333333333333333,0.6666666666666666,0,-303526.21901403915,0.003132591547910124,-4.615370418518404,-4.4739562771042625
2225,0.00025349178905175054,0.018978134463321368,3.490357046537846,-inf,1.5555555555555556,1.7676767676767675,0.3333333333333333,0.6666666666666666,0,-303526.21843273536,0.00371389533393085,-4.615370418518404,-4.4032492063971915
2226,0.00027694232525562936,0.020734389268036574,3.4895591720579042,-inf,1.5555555555555556,1.8383838383838382,0.3333333333333333,0.6666666666666666,0,-303526.21770791506,0.004438715637661517,-4.615370418518404,-4.332542135690122
2227,0.00030095177268679214,0.022934015518812287,3.4884819590083254,-inf,1.5555555555555556,1.909090909090909,0.3333333333333333,0.6666666666666666,0,-303526.2168033034,0.005343327298760414,-4.615370418518404,-4.261835064983051
2228,0.0003335191328265888,0.02548187314787043,3.4872168800573675,-inf,1.5555555555555556,1.9797979797979797,0.3333333333333333,0.6666666666666666,0,-303526.2156769934,0.006469637271948159,-4.615370418518404,-4.1911279942759805
2229,0.0003726615586647143,0.02836873829128305,3.485842842637127,-inf,1.5555555555555556,2.0505050505050506,0.3333333333333333,0.6666666666666666,0,-303526.21427933715,0.007867293548770249,-4.615370418518404,-4.1204209235689095
2230,0.0004115118540271921,0.03160597452781489,3.4843292696467407,-inf,1.5555555555555556,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-303526.21255357086,0.009593059832695872,-4.615370418518404,-4.049713852861839
2231,0.00044998258181424536,0.03560304444114474,3.482409312531546,-inf,1.5555555555555556,2.191919191919192,0.3333333333333333,0.6666666666666666,0,-303526.2104370946,0.011709536076523364,-4.615370418518404,-3.9790067821547677
2232,0.0004940145881342463,0.04008565548120353,3.4803365457251236,-inf,1.5555555555555556,2.2626262626262625,0.3333333333333333,0.6666666666666666,0,-303526.2078619483,0.0142846824019216,-4.615370418518404,-3.9082997114476967
2233,0.0005465723539518611,0.04509366701860591,3.4780878866411538,-inf,1.5555555555555556,2.333333333333333,0.3333333333333333,0.6666666666666666,0,-303526.2047606344,0.017385996296070516,-4.615370418518404,-3.8375926407406276
2234,0.000600268540141772,0.05093426403157465,3.475436890954711,-inf,1.5555555555555556,2.404040404040404,0.3333333333333333,0.6666666666666666,0,-303526.20107064716,0.02107598353177309,-4.615370418518404,-3.766885570033555
2235,0.0006567831176743677,0.057478849814685706,3.4725679670350518,-inf,1.5555555555555556,2.4747474747474745,0.3333333333333333,0.6666666666666666,0,-303526.19674130226,0.025405328429769725,-4.615370418518404,-3.6961784993264857
2236,0.0007193141563784118,0.06480518100915611,3.4694170438020144,-inf,1.5555555555555556,2.5454545454545454,0.3333333333333333,0.6666666666666666,0,-303526.1917429239,0.03040370676899329,-4.615370418518404,-3.6254714286194147
2237,0.000772886142799955,0.07303056553579003,3.466027162608387,-inf,1.5555555555555556,2.616161616161616,0.3333333333333333,0.6666666666666666,0,-303526.18607643934,0.03607019135961309,-4.615370418518404,-3.554764357912344
2238,0.0008281697099369775,0.08221918405954952,3.4623006647269943,-inf,1.5555555555555556,2.686868686868687,0.3333333333333333,0.6666666666666666,0,-303526.1797812783,0.04236535239033401,-4.615370418518404,-3.484057287205273
2239,0.0008791908947317187,0.09237351661969503,3.4583510770832535,-inf,1.5555555555555556,2.7575757575757573,0.3333333333333333,0.6666666666666666,0,-303526.1729416017,0.04920502897584811,-4.615370418518404,-3.413350216498202
2240,0.0009325416210808074,0.1031003331588452,3.4544628627148044,-inf,1.5555555555555556,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-303526.1656869946,0.056459636078216136,-4.615370418518404,-3.342643145791131
2241,0.000968559656432337,0.11503878158076497,3.4502204359110813,-inf,1.5555555555555556,2.898989898989899,0.3333333333333333,0.6666666666666666,0,-303526.1581830303,0.06396360037615523,-4.615370418518404,-3.27193607508406
2242,0.0009970565699359596,0.12745192399299687,3.4462244293125224,-inf,1.5555555555555556,2.9696969696969697,0.3333333333333333,0.6666666666666666,0,-303526.1506116666,0.07153496408136562,-4.615370418518404,-3.201229004376991
2243,0.0010120173170465542,0.14052058983444493,3.4423378400076383,-inf,1.5555555555555556,3.04040404040404,0.3333333333333333,0.6666666666666666,0,-303526.14314388804,0.07900274265557528,-4.615370418518404,-3.13052193366992
2244,0.0010129408518369388,0.15378158062109132,3.4389041467920363,-inf,1.5555555555555556,3.111111111111111,0.3333333333333333,0.6666666666666666,0,-303526.1359016732,0.08624495752155781,-4.615370418518404,-3.059814862962849
2245,0.001005953352655918,0.16707453293735017,3.4359375550663054,-inf,1.5555555555555556,3.1818181818181817,0.3333333333333333,0.6666666666666666,0,-303526.1289247176,0.09322191309183836,-4.615370418518404,-2.989107792255778
2246,0.0009767297664117923,0.1800518528939722,3.4337867921541916,-inf,1.5555555555555556,3.2525252525252526,0.3333333333333333,0.6666666666666666,0,-303526.12214757723,0.09999905346194282,-4.615370418518404,-2.918400721548707
2247,0.0009440121318838766,0.19223062462158505,3.432590232915522,-inf,1.5555555555555556,3.323232323232323,0.3333333333333333,0.6666666666666666,0,-303526.11540160584,0.106745024851989,-4.615370418518404,-2.847693650841636
2248,0.0009029654413959045,0.2032725301534582,3.4325142629536036,-inf,1.5555555555555556,3.3939393939393936,0.3333333333333333,0.6666666666666666,0,-303526.10844985675,0.11369677394395694,-4.615370418518404,-2.7769865801345652
2249,0.000854865768219195,0.21305969466243938,3.4335340683713804,-inf,1.5555555555555556,3.4646464646464645,0.3333333333333333,0.6666666666666666,0,-303526.1010474858,0.1210991449188441,-4.615370418518404,-2.706279509427496
2250,0.0008090311875733853,0.22104252652912526,3.4358957212219905,-inf,1.5555555555555556,3.535353535353535,0.3333333333333333,0.6666666666666666,0,-303526.0930178481,0.12912878260249272,-4.615370418518404,-2.635572438720425
2251,0.0007713998999374273,0.22725754678836121,3.4394350664764293,-inf,1.5555555555555556,3.606060606060606,0.3333333333333333,0.6666666666666666,0,-303526.08431594283,0.13783068786142394,-4.615370418518404,-2.564865368013354
2252,0.0007316582446340322,0.23191781938104214,3.443858440772054,-inf,1.5555555555555556,3.6767676767676765,0.3333333333333333,0.6666666666666666,0,-303526.0750655321,0.1470810985774733,-4.615370418518404,-2.4941582973062832
2253,0.000701974983435636,0.23484890976811046,3.449167297973879,-inf,1.5555555555555556,3.7474747474747474,0.3333333333333333,0.6666666666666666,0,-303526.0655491704,0.1565974602708593,-4.615370418518404,-2.4234512265992123
2254,0.0006808146875168464,0.23636467540559228,3.455023822081381,-inf,1.5555555555555556,3.818181818181818,0.3333333333333333,0.6666666666666666,0,-303526.05615785095,0.16598877974320203,-4.615370418518404,-2.3527441558921414
2255,0.0006700518736385428,0.23660079766289902,3.4612125710029766,-inf,1.5555555555555556,3.888888888888889,0.3333333333333333,0.6666666666666666,0,-303526.04731134133,0.174835289362818,-4.615370418518404,-2.2820370851850704
2256,0.0006637386722182406,0.23605324769220207,3.467348284270573,-inf,1.5555555555555556,3.9595959595959593,0.3333333333333333,0.6666666666666666,0,-303526.0393746616,0.1827719691209495,-4.615370418518404,-2.2113300144780013
2257,0.0006660999453891411,0.23459461047239066,3.4734736302510703,-inf,1.5555555555555556,4.03030303030303,0.3333333333333333,0.6666666666666666,0,-303526.0325928168,0.18955381389241666,-4.615370418518404,-2.1406229437709285
2258,0.0006777005772034746,0.23280818123393746,3.4790941808903857,-inf,1.5555555555555556,4.101010101010101,0.3333333333333333,0.6666666666666666,0,-303526.0270622583,0.19508437241893262,-4.615370418518404,-2.0699158730638594
2259,0.0006860868074310629,0.230748316067586,3.484242220108002,-inf,1.5555555555555556,4.171717171717171,0.3333333333333333,0.6666666666666666,0,-303526.0227428034,0.1994038273114711,-4.615370418518404,-1.9992088023567884
2260,0.0007002743105451109,0.22890800930092275,3.4884810052099144,-inf,1.5555555555555556,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-303526.01949694095,0.20264968974515796,-4.615370418518404,-1.9285017316497175
2261,0.0007135655626390428,0.22697332882966667,3.4921976696369983,-inf,1.5555555555555556,4.313131313131313,0.3333333333333333,0.6666666666666666,0,-303526.01713998255,0.20500664814608172,-4.615370418518404,-1.8577946609426466
2262,0.0007205105442695502,0.22533146042149768,3.4951203917448037,-inf,1.5555555555555556,4.383838383838384,0.3333333333333333,0.6666666666666666,0,-303526.0154796399,0.2066669908235781,-4.615370418518404,-1.7870875902355756
2263,0.0007405734831375625,0.22402934558935605,3.497323529660467,-inf,1.5555555555555556,4.454545454545454,0.3333333333333333,0.6666666666666666,0,-303526.01434646524,0.207800165459048,-4.615370418518404,-1.7163805195285065
2264,0.0007490878340496912,0.22306723953312727,3.4988820398561664,-inf,1.5555555555555556,4.525252525252525,0.3333333333333333,0.6666666666666666,0,-303526.0135973699,0.20854926080210134,-4.615370418518404,-1.6456734488214337
2265,0.0007566960880586188,0.2224004585197332,3.499917361276789,-inf,1.5555555555555556,4.595959595959596,0.3333333333333333,0.6666666666666666,0,-303526.01312103594,0.20902559475507587,-4.615370418518404,-1.5749663781143646
2266,0.0007589684479119624,0.22193485287867482,3.50062252282632,-inf,1.5555555555555556,4.666666666666666,0.3333333333333333,0.6666666666666666,0,-303526.01283154055,0.20931509014917538,-4.615370418518404,-1.5042593074072936
2267,0.0007667138160095967,0.22165284333809046,3.50105068463006,-inf,1.5555555555555556,4.737373737373737,0.3333333333333333,0.6666666666666666,0,-303526.0126644432,0.20948218752164394,-4.615370418518404,-1.4335522367002227
2268,0.0007658538783326169,0.22147919116160142,3.501287912756105,-inf,1.5555555555555556,4.808080808080808,0.3333333333333333,0.6666666666666666,0,-303526.01257354004,0.20957309065852314,-4.615370418518404,-1.3628451659931518
2269,0.0007688838209679488,0.22131614699085345,3.5014582136058325,-inf,1.5555555555555556,4.878787878787879,0.3333333333333333,0.6666666666666666,0,-303526.0125269688,0.20961966190952808,-4.615370418518404,-1.2921380952860808
2270,0.0007693946917135358,0.22121401216124612,3.5015779931862645,-inf,1.5555555555555556,4.949494949494949,0.3333333333333333,0.6666666666666666,0,-303526.01250457997,0.20964205072959885,-4.615370418518404,-1.2214310245790116
2271,0.0007683825420046261,0.22129787899973583,3.5015231117023924,-inf,1.5555555555555556,5.02020202020202,0.3333333333333333,0.6666666666666666,0,-303526.0124949519,0.20965167880058289,-4.615370418518404,-1.150723953871939
2272,0.0007666158317256516,0.2214322634100397,3.501392706550971,-inf,1.5555555555555556,5.090909090909091,0.3333333333333333,0.6666666666666666,0,-303526.01249039813,0.20965623256051913,-4.615370418518404,-1.0800168831648698
2273,0.0007676008499443666,0.22128160089557314,3.501551018825028,-inf,1.5555555555555556,5.161616161616162,0.3333333333333333,0.6666666666666666,0,-303526.01248933055,0.20965730014722794,-4.615370418518404,-1.009309812457797
2274,0.0007682519597730851,0.2213018002674737,3.5015072309548394,-inf,1.5555555555555556,5.232323232323232,0.3333333333333333,0.6666666666666666,0,-303526.01248875767,0.20965787302702665,-4.615370418518404,-0.9386027417507279
2275,0.0007668833149539521,0.2213461792987135,3.5014949448222406,-inf,1.5555555555555556,5.303030303030303,0.3333333333333333,0.6666666666666666,0,-303526.0124885867,0.20965804398292676,-4.615370418518404,-0.867895671043657
2276,0.0007675855180696383,0.22130624221595754,3.501530904947817,-inf,1.5555555555555556,5.373737373737374,0.3333333333333333,0.6666666666666666,0,-303526.01248858107,0.20965804962906986,-4.615370418518404,-0.797188600336586
2277,0.0007677823036747654,0.22130248792495408,3.5015187345699488,-inf,1.5555555555555556,5.444444444444445,0.3333333333333333,0.6666666666666666,0,-303526.012488572,0.20965805870946497,-4.615370418518404,-0.7264815296295151
2278,0.0007680092099293958,0.22121766732352519,3.5016126749078618,-inf,1.5555555555555556,5.515151515151515,0.3333333333333333,0.6666666666666666,0,-303526.0124884023,0.20965822838479653,-4.615370418518404,-0.6557744589224441
2279,0.000768024640959384,0.22127546724554115,3.501577630955125,-inf,1.5555555555555556,5.585858585858586,0.3333333333333333,0.6666666666666666,0,-303526.01248842065,0.20965821004938334,-4.615370418518404,-0.585067388215375
2280,0.0007695084847087544,0.22118749878101876,3.501636983836257,-inf,1.5555555555555556,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-303526.0124882933,0.20965833740774542,-4.615370418518404,-0.5143603175083022
2281,0.0007671805050763421,0.2212973159306069,3.5015387272530702,-inf,1.5555555555555556,5.727272727272727,0.3333333333333333,0.6666666666666666,0,-303526.0124885657,0.20965806499589235,-4.615370418518404,-0.4436532468012331
2282,0.0007702840095595533,0.22118466132833095,3.5016219646373035,-inf,1.5555555555555556,5.797979797979798,0.3333333333333333,0.6666666666666666,0,-303526.0124883645,0.20965826621977612,-4.615370418518404,-0.37294617609416214
2283,0.0007682911257325122,0.2212318418647323,3.5015968339646806,-inf,1.5555555555555556,5.8686868686868685,0.3333333333333333,0.6666666666666666,0,-303526.0124884686,0.20965816208627075,-4.615370418518404,-0.3022391053870912
2284,0.0007682542880012511,0.2211847288944262,3.5016334061571763,-inf,1.5555555555555556,5.9393939393939394,0.3333333333333333,0.6666666666666666,0,-303526.0124883132,0.2096583175007254,-4.615370418518404,-0.23153203468002026
2285,0.0007680099393185789,0.2212879370342126,3.5015482776071454,-inf,1.5555555555555556,6.0101010101010095,0.3333333333333333,0.6666666666666666,0,-303526.01248855836,0.20965807233005762,-4.615370418518404,-0.16082496397294932
2286,0.000768604501216741,0.22128503608980238,3.5015275986981753,-inf,1.5555555555555556,6.08080808080808,0.3333333333333333,0.6666666666666666,0,-303526.01248855935,0.20965807134052739,-4.615370418518404,-0.09011789326588016
2287,0.0007693494981836773,0.2212485405335615,3.501587584629502,-inf,1.5555555555555556,6.151515151515151,0.3333333333333333,0.6666666666666666,0,-303526.01248846884,0.2096581618534401,-4.615370418518404,-0.01941082255880744
2288,0.0007672192184613338,0.2212768918876934,3.5015537211525225,-inf,1.5555555555555556,6.222222222222222,0.3333333333333333,0.6666666666666666,0,-303526.0124885617,0.20965806901222095,-4.615370418518404,0.051296248148261725
2289,0.0007676271018370063,0.22132522384767467,3.501509903232623,-inf,1.5555555555555556,6.292929292929292,0.3333333333333333,0.6666666666666666,0,-303526.0124885562,0.20965807448374107,-4.615370418518404,0.12200331885533267
2290,0.0007704656427688065,0.22122136777645343,3.5015958511919147,-inf,1.5555555555555556,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-303526.012488468,0.20965816266834736,-4.615370418518404,0.1927103895624036
2291,0.0007690909422202267,0.2212741228544487,3.5015400793565035,-inf,1.5555555555555556,6.434343434343434,0.3333333333333333,0.6666666666666666,0,-303526.0124885658,0.20965806487947702,-4.615370418518404,0.26341746026947455
2292,0.00076944353062131,0.2212364393427675,3.501569833863338,-inf,1.5555555555555556,6.505050505050505,0.3333333333333333,0.6666666666666666,0,-303526.01248852065,0.2096581100486219,-4.615370418518404,0.3341245309765455
2293,0.000766982514224195,0.22134438099123788,3.501514872286447,-inf,1.5555555555555556,6.575757575757575,0.3333333333333333,0.6666666666666666,0,-303526.0124884574,0.2096581733203493,-4.615370418518404,0.40483160168361465
2294,0.0007677484620158611,0.2212888725827818,3.501539766954386,-inf,1.5555555555555556,6.646464646464646,0.3333333333333333,0.6666666666666666,0,-303526.01248857693,0.2096580537618138,-4.615370418518404,0.47553867239068737
2295,0.0007665282493803502,0.22136695300567955,3.501481520407639,-inf,1.5555555555555556,6.717171717171717,0.3333333333333333,0.6666666666666666,0,-303526.01248846913,0.2096581615624018,-4.615370418518404,0.5462457430977565
2296,0.000768128124920508,0.22130098285723893,3.5015293533851186,-inf,1.5555555555555556,6.787878787878787,0.3333333333333333,0.6666666666666666,0,-303526.01248857536,0.20965805533342063,-4.615370418518404,0.6169528138048275
2297,0.0007680133896721242,0.22128082212304312,3.5015410137919503,-inf,1.5555555555555556,6.858585858585858,0.3333333333333333,0.6666666666666666,0,-303526.0124885768,0.2096580538782291,-4.615370418518404,0.6876598845118984
2298,0.0007696641064646933,0.2212070023542337,3.501572399138259,-inf,1.5555555555555556,6.929292929292929,0.3333333333333333,0.6666666666666666,0,-303526.01248834643,0.209658284264151,-4.615370418518404,0.7583669552189694
2299,0.0007663589195609616,0.22126945933840855,3.5015743961108035,-inf,1.5555555555555556,7.0,0.3333333333333333,0.6666666666666666,0,-303526.0124884809,0.2096581498044543,-4.615370418518404,0.8290740259260403
2300,0.00012054375368918134,0.009369384194136977,3.495269083135703,-inf,1.6262626262626263,0.0,0.3333333333333333,0.6666666666666666,0,-303526.22124185594,0.000904774758964777,-4.544663347811333,-6.17092597407396
2301,0.00012483340663213907,0.009371272581617154,3.49526746508491,-inf,1.6262626262626263,0.0707070707070707,0.3333333333333333,0.6666666666666666,0,-303526.2212347556,0.0009118751040659845,-4.544663347811333,-6.100218903366889
2302,0.0001250554107858085,0.009467660705784359,3.495191020450981,-inf,1.6262626262626263,0.1414141414141414,0.3333333333333333,0.6666666666666666,0,-303526.22122638184,0.0009202488581649959,-4.544663347811333,-6.029511832659818
2303,0.0001237824019414357,0.009490216078410064,3.495172151870466,-inf,1.6262626262626263,0.2121212121212121,0.3333333333333333,0.6666666666666666,0,-303526.22121648805,0.0009301426471211016,-4.544663347811333,-5.958804761952747
2304,0.00012498896656876082,0.009531707436906723,3.4951793979824655,-inf,1.6262626262626263,0.2828282828282828,0.3333333333333333,0.6666666666666666,0,-303526.2212047132,0.0009419174748472869,-4.544663347811333,-5.888097691245678
2305,0.0001273603196635323,0.009556671452518664,3.4951665211282728,-inf,1.6262626262626263,0.35353535353535354,0.3333333333333333,0.6666666666666666,0,-303526.22119078797,0.0009558427263982594,-4.544663347811333,-5.817390620538607
2306,0.00012788660312227198,0.009625450556536467,3.4951229928909084,-inf,1.6262626262626263,0.4242424242424242,0.3333333333333333,0.6666666666666666,0,-303526.22117428994,0.0009723407565616071,-4.544663347811333,-5.746683549831536
