,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
26,-1.5828848885913285e-05,0.020553496348587146,3.223734628003739,-inf,0.0,1.8383838383838382,0.3333333333333333,0.6666666666666666,0,-202852.4084543516,0.12349445329164155,-6.17092597407396,-4.332542135690122
27,-1.5991941344803366e-05,0.02375283720891753,3.2273332745802077,-inf,0.0,1.909090909090909,0.3333333333333333,0.6666666666666666,0,-202852.37300154768,0.1589472572086379,-6.17092597407396,-4.261835064983051
28,-1.5614192773091682e-05,0.02739306218921397,3.231390388181875,-inf,0.0,1.9797979797979797,0.3333333333333333,0.6666666666666666,0,-202852.32963321573,0.20231558915111236,-6.17092597407396,-4.1911279942759805
29,-1.449906755558737e-05,0.031513055292721366,3.235928185788291,-inf,0.0,2.0505050505050506,0.3333333333333333,0.6666666666666666,0,-202852.27777832272,0.2541704821633175,-6.17092597407396,-4.1204209235689095
30,-1.3018917984019108e-05,0.03615897104790122,3.2409832706872326,-inf,0.0,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-202852.21746671264,0.3144820922461804,-6.17092597407396,-4.049713852861839
31,-1.0732055683656982e-05,0.041354141227067286,3.2465341337135647,-inf,0.0,2.191919191919192,0.3333333333333333,0.6666666666666666,0,-202852.14964607108,0.3823027338075917,-6.17092597407396,-3.9790067821547677
32,-8.24031604619611e-06,0.04713377038243894,3.2525881878419116,-inf,0.0,2.2626262626262625,0.3333333333333333,0.6666666666666666,0,-202852.07649221152,0.4554565933649428,-6.17092597407396,-3.9082997114476967
33,-5.426777892875718e-06,0.05350637436738842,3.2590931419172398,-inf,0.0,2.333333333333333,0.3333333333333333,0.6666666666666666,0,-202852.001619309,0.5303294958721381,-6.17092597407396,-3.8375926407406276
34,-2.6629209143207593e-06,0.06047265509578044,3.2659943011644152,-inf,0.0,2.404040404040404,0.3333333333333333,0.6666666666666666,0,-202851.93006348156,0.6018853233254049,-6.17092597407396,-3.766885570033555
35,-4.443960197551359e-07,0.06801144405904017,3.2731696467479185,-inf,0.0,2.4747474747474745,0.3333333333333333,0.6666666666666666,0,-202851.86791531052,0.6640334943658672,-6.17092597407396,-3.6961784993264857
36,1.2419225665704575e-06,0.07607665779985968,3.280481755702286,-inf,0.0,2.5454545454545454,0.3333333333333333,0.6666666666666666,0,-202851.82153870355,0.710410101339221,-6.17092597407396,-3.6254714286194147
37,1.924909683130647e-06,0.08460193701184095,3.2877398361372716,-inf,0.0,2.616161616161616,0.3333333333333333,0.6666666666666666,0,-202851.79644166637,0.7355071385100018,-6.17092597407396,-3.554764357912344
38,2.836067105108165e-06,0.09348086109107506,3.2947171583132695,-inf,0.0,2.686868686868687,0.3333333333333333,0.6666666666666666,0,-202851.79602770464,0.7359211002476513,-6.17092597407396,-3.484057287205273
39,3.639644357037182e-06,0.10260094715684663,3.3011758477088216,-inf,0.0,2.7575757575757573,0.3333333333333333,0.6666666666666666,0,-202851.820577537,0.7113712678838056,-6.17092597407396,-3.413350216498202
40,6.224305864592135e-06,0.11181357018670623,3.306857499225861,-inf,0.0,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-202851.86681036884,0.6651384360447992,-6.17092597407396,-3.342643145791131
41,1.1225653117099572e-05,0.12097916675845004,3.311551164011977,-inf,0.0,2.898989898989899,0.3333333333333333,0.6666666666666666,0,-202851.9282266914,0.6037221134756692,-6.17092597407396,-3.27193607508406
42,1.9050610798475338e-05,0.12996982500734866,3.3150971666644593,-inf,0.0,2.9696969696969697,0.3333333333333333,0.6666666666666666,0,-202851.99619211513,0.5357566897582728,-6.17092597407396,-3.201229004376991
43,3.0386447949348008e-05,0.1386612262988968,3.3173796664382675,-inf,0.0,3.04040404040404,0.3333333333333333,0.6666666666666666,0,-202852.06148399005,0.4704648148326669,-6.17092597407396,-3.13052193366992
44,4.447413968723174e-05,0.1469659972988041,3.3183811600086197,-inf,0.0,3.111111111111111,0.3333333333333333,0.6666666666666666,0,-202852.11588428536,0.4160645195224788,-6.17092597407396,-3.059814862962849
45,6.103746593326589e-05,0.1548158644830912,3.31812976641851,-inf,0.0,3.1818181818181817,0.3333333333333333,0.6666666666666666,0,-202852.153413316,0.3785354888823349,-6.17092597407396,-2.989107792255778
46,7.855013817683035e-05,0.16217662429535531,3.3167258696522315,-inf,0.0,3.2525252525252526,0.3333333333333333,0.6666666666666666,0,-202852.17095418443,0.36099462045240216,-6.17092597407396,-2.918400721548707
47,9.579284728573565e-05,0.16903029300284378,3.314293385038883,-inf,0.0,3.323232323232323,0.3333333333333333,0.6666666666666666,0,-202852.16824135475,0.3637074501311872,-6.17092597407396,-2.847693650841636
48,0.0001114496481162621,0.1753757099230237,3.310980460100545,-inf,0.0,3.3939393939393936,0.3333333333333333,0.6666666666666666,0,-202852.14737319585,0.38457560903043486,-6.17092597407396,-2.7769865801345652
49,0.00012456195632503783,0.1812264568148236,3.306945580921363,-inf,0.0,3.4646464646464645,0.3333333333333333,0.6666666666666666,0,-202852.1120901602,0.4198586446873378,-6.17092597407396,-2.706279509427496
50,0.0001341872372067936,0.1865967024440425,3.302330411994496,-inf,0.0,3.535353535353535,0.3333333333333333,0.6666666666666666,0,-202852.0670385537,0.4649102511757519,-6.17092597407396,-2.635572438720425
51,0.00013987180046299633,0.1915072967410208,3.297275887962021,-inf,0.0,3.606060606060606,0.3333333333333333,0.6666666666666666,0,-202852.01715942653,0.5147893783578184,-6.17092597407396,-2.564865368013354
52,0.00014164190199740311,0.1959795241225229,3.291904862338377,-inf,0.0,3.6767676767676765,0.3333333333333333,0.6666666666666666,0,-202851.9672485028,0.5647003020858392,-6.17092597407396,-2.4941582973062832
53,0.00013931260106510678,0.2000377804835862,3.2863250869780436,-inf,0.0,3.7474747474747474,0.3333333333333333,0.6666666666666666,0,-202851.9216611291,0.6102876757795457,-6.17092597407396,-2.4234512265992123
54,0.00013385312352062268,0.20369679913725763,3.2806336227170183,-inf,0.0,3.818181818181818,0.3333333333333333,0.6666666666666666,0,-202851.88410317208,0.647845632804092,-6.17092597407396,-2.3527441558921414
55,0.00012501851117591018,0.20699141062145562,3.274918404307023,-inf,0.0,3.888888888888889,0.3333333333333333,0.6666666666666666,0,-202851.85745766462,0.6744911402638536,-6.17092597407396,-2.2820370851850704
