,bkg_norm,signal_norm,alpha,beta,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
14,3.07710095518047e-05,0.004204646701087966,2.0047348175155957,0.5138677957494628,-inf,0.0,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-211688.38542843168,0.0010900500928983092,-6.17092597407396,-4.756784559932546
15,3.920798333219742e-05,0.005186076956487728,2.005692214216071,0.513702319104769,-inf,0.0,1.5151515151515151,0.3333333333333333,0.6666666666666666,0,-211688.38482181064,0.001696671126410365,-6.17092597407396,-4.655774458922444
16,4.7577038626928176e-05,0.006578692397178463,2.007376866555203,0.5132106126805459,-inf,0.0,1.6161616161616161,0.3333333333333333,0.6666666666666666,0,-211688.38388751843,0.002630963339470327,-6.17092597407396,-4.554764357912344
17,5.912326703814798e-05,0.008234205835440121,2.0091969020127376,0.5127695710783341,-inf,0.0,1.7171717171717171,0.3333333333333333,0.6666666666666666,0,-211688.38244185748,0.004076624289155006,-6.17092597407396,-4.4537542569022435
18,7.335159001725909e-05,0.010289913636072096,2.0114364330551133,0.5122335960058255,-inf,0.0,1.8181818181818181,0.3333333333333333,0.6666666666666666,0,-211688.38022299367,0.006295488099567592,-6.17092597407396,-4.352744155892141
19,9.031692000376823e-05,0.012857176549166327,2.014203315081833,0.5115830245605804,-inf,0.0,1.9191919191919191,0.3333333333333333,0.6666666666666666,0,-211688.37684243883,0.009676042944192886,-6.17092597407396,-4.251734054882041
20,0.00011149866955912115,0.016052675661868684,2.0176325920099365,0.5107813940802195,-inf,0.0,2.0202020202020203,0.3333333333333333,0.6666666666666666,0,-211688.37174062157,0.014777860196772963,-6.17092597407396,-4.150723953871939
21,0.0001366911607858939,0.020008295558515025,2.021784650789419,0.5098581082659994,-inf,0.0,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-211688.36413249743,0.02238598433905281,-6.17092597407396,-4.049713852861839
22,0.00016678810668666267,0.024867180944484202,2.026791212059205,0.5087813856613017,-inf,0.0,2.2222222222222223,0.3333333333333333,0.6666666666666666,0,-211688.35295391368,0.03356456808978692,-6.17092597407396,-3.9487037518517383
23,0.00020084459741424223,0.030857193976599945,2.032821047645116,0.507556671120324,-inf,0.0,2.323232323232323,0.3333333333333333,0.6666666666666666,0,-211688.33682738585,0.04969109591911547,-6.17092597407396,-3.847693650841636
24,0.00024005824059476663,0.03812486205685476,2.0399249811433253,0.5062014987684973,-inf,0.0,2.4242424242424243,0.3333333333333333,0.6666666666666666,0,-211688.31407974087,0.07243874089908786,-6.17092597407396,-3.746683549831536
25,0.00028433493287340517,0.046877112039147115,2.0482367528871768,0.5047090743904002,-inf,0.0,2.525252525252525,0.3333333333333333,0.6666666666666666,0,-211688.28286136335,0.1036571184231434,-6.17092597407396,-3.6456734488214337
26,0.0003291172494805706,0.0574386048559532,2.0577322157240636,0.5033008765012595,-inf,0.0,2.6262626262626263,0.3333333333333333,0.6666666666666666,0,-211688.2414408661,0.14507761565619148,-6.17092597407396,-3.5446633478113334
27,0.0003744495370142098,0.06993412551858517,2.0684790156421813,0.5019204642922231,-inf,0.0,2.727272727272727,0.3333333333333333,0.6666666666666666,0,-211688.18871033264,0.19780814912519418,-6.17092597407396,-3.443653246801233
28,0.00041686664852884754,0.08449839174009774,2.0801404177529705,0.5008581912007136,-inf,0.0,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-211688.12496133742,0.26155714434571564,-6.17092597407396,-3.342643145791131
29,0.00045052661649714216,0.10125986390907002,2.092478701059704,0.5003069160219077,-inf,0.0,2.929292929292929,0.3333333333333333,0.6666666666666666,0,-211688.05279900605,0.33371947571868077,-6.17092597407396,-3.2416330447810306
30,0.0004709727495049832,0.12013560655611763,2.104867151393103,0.5006013208865023,-inf,0.0,3.0303030303030303,0.3333333333333333,0.6666666666666666,0,-211687.9779517889,0.40856669287313707,-6.17092597407396,-3.1406229437709285
31,0.0004734946054707205,0.1408562208511925,2.116397381638131,0.5021592699677955,-inf,0.0,3.131313131313131,0.3333333333333333,0.6666666666666666,0,-211687.90949943263,0.4770190491399262,-6.17092597407396,-3.039612842760828
32,0.0004521917882978792,0.1630102851953606,2.1261212307919175,0.505322257571098,-inf,0.0,3.2323232323232323,0.3333333333333333,0.6666666666666666,0,-211687.8589582338,0.5275602479814552,-6.17092597407396,-2.938602741750728
33,0.0004070242302469875,0.18584452530664972,2.132723392601215,0.5104823451370527,-inf,0.0,3.3333333333333335,0.3333333333333333,0.6666666666666666,0,-211687.83785875473,0.548659727035556,-6.17092597407396,-2.837592640740626
34,0.0003398642632643466,0.20849972366994954,2.135158565982073,0.5177500490574238,-inf,0.0,3.4343434343434343,0.3333333333333333,0.6666666666666666,0,-211687.85407575648,0.5324427252926398,-6.17092597407396,-2.7365825397305255
35,0.0002558726539571978,0.2299651901250078,2.132579168571411,0.5269830647287512,-inf,0.0,3.5353535353535355,0.3333333333333333,0.6666666666666666,0,-211687.90804439748,0.47847408428788185,-6.17092597407396,-2.6355724387204233
36,0.00016107657927049666,0.24942045442103242,2.1250904357608023,0.5374660729132631,-inf,0.0,3.6363636363636362,0.3333333333333333,0.6666666666666666,0,-211687.99067269888,0.3958457828848623,-6.17092597407396,-2.534562337710323
37,6.542295256100087e-05,0.26610155623703136,2.113223498235364,0.5482532002015358,-inf,0.0,3.7373737373737375,0.3333333333333333,0.6666666666666666,0,-211688.08456742793,0.30195105384336784,-6.17092597407396,-2.4335522367002227
38,-2.4398088774491704e-05,0.2796220766515999,2.098383324146059,0.5580688141476752,-inf,0.0,3.8383838383838382,0.3333333333333333,0.6666666666666666,0,-211688.16881865443,0.21769982733530924,-6.17092597407396,-2.3325421356901224
39,-0.0001023371753839724,0.28986394158371986,2.0822090408467298,0.5657637385271113,-inf,0.0,3.9393939393939394,0.3333333333333333,0.6666666666666666,0,-211688.22552580855,0.1609926732198801,-6.17092597407396,-2.2315320346800203
40,-0.00016533800939125896,0.29700097220219146,2.0664514980331035,0.5704108510036648,-inf,0.0,4.040404040404041,0.3333333333333333,0.6666666666666666,0,-211688.24509742396,0.14142105780774727,-6.17092597407396,-2.130521933669918
41,-0.0002129211514337623,0.3014741056234415,2.052561963534173,0.5716113491306726,-inf,0.0,4.141414141414141,0.3333333333333333,0.6666666666666666,0,-211688.22824134197,0.1582771397952456,-6.17092597407396,-2.029511832659818
42,-0.0002448723069763877,0.3037235113842365,2.0413522726832856,0.569455318352565,-inf,0.0,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-211688.18456862876,0.20194985301350243,-6.17092597407396,-1.9285017316497175
43,-0.000264916745525341,0.30436507782278466,2.0332892494915145,0.5644194692447074,-inf,0.0,4.343434343434343,0.3333333333333333,0.6666666666666666,0,-211688.12893973564,0.2575787461246364,-6.17092597407396,-1.8274916306396172
44,-0.0002746022075580312,0.30389550112334524,2.028383361385037,0.5571516164390835,-inf,0.0,4.444444444444445,0.3333333333333333,0.6666666666666666,0,-211688.07684018608,0.309678295685444,-6.17092597407396,-1.726481529629515
45,-0.00027787997024340767,0.30281351494264735,2.0263919603797786,0.548403885365263,-inf,0.0,4.545454545454545,0.3333333333333333,0.6666666666666666,0,-211688.0401399535,0.3463785282801837,-6.17092597407396,-1.6254714286194147
46,-0.00027660377752435474,0.3014352246450971,2.0267244634832524,0.5389644021320437,-inf,0.0,4.646464646464646,0.3333333333333333,0.6666666666666666,0,-211688.0245966652,0.36192181656952016,-6.17092597407396,-1.5244613276093126
47,-0.00027333810026783774,0.30008578718458484,2.028884369063831,0.529463546980535,-inf,0.0,4.747474747474747,0.3333333333333333,0.6666666666666666,0,-211688.0297526843,0.35676579747814685,-6.17092597407396,-1.4234512265992123
48,-0.00026883747486864144,0.29886455527065287,2.032183113715608,0.5204445113585086,-inf,0.0,4.848484848484849,0.3333333333333333,0.6666666666666666,0,-211688.05073698214,0.3357814996270463,-6.17092597407396,-1.322441125589112
49,-0.0002663979010942521,0.29787606094140057,2.036106474828254,0.5122655895068869,-inf,0.0,4.94949494949495,0.3333333333333333,0.6666666666666666,0,-211688.08081380225,0.3057046795147471,-6.17092597407396,-1.2214310245790099
50,-0.0002626043462583968,0.2971107083473233,2.0400252451258365,0.5052865750127463,-inf,0.0,5.05050505050505,0.3333333333333333,0.6666666666666666,0,-211688.113601669,0.2729168127698358,-6.17092597407396,-1.1204209235689095
51,-0.00026074978747486635,0.2965982465360134,2.043791352776899,0.4994566325446906,-inf,0.0,5.151515151515151,0.3333333333333333,0.6666666666666666,0,-211688.14439080094,0.2421276808308903,-6.17092597407396,-1.0194108225588074
52,-0.00025963056850693554,0.29628818980440114,2.0471154071960993,0.4948227374693578,-inf,0.0,5.252525252525253,0.3333333333333333,0.6666666666666666,0,-211688.1705184123,0.21600006945664063,-6.17092597407396,-0.9184007215487071
53,-0.00025886356731791695,0.2960460361734273,2.0497074538110156,0.491332449516593,-inf,0.0,5.353535353535354,0.3333333333333333,0.6666666666666666,0,-211688.19107402556,0.19544445621431805,-6.17092597407396,-0.8173906205386068
54,-0.00025886775548065007,0.2959439401615356,2.051822676605736,0.4887318167184373,-inf,0.0,5.454545454545454,0.3333333333333333,0.6666666666666666,0,-211688.20630960588,0.18020887588500045,-6.17092597407396,-0.7163805195285065
55,-0.00025896382527889846,0.2958964623411247,2.0534083897314237,0.48687709152784797,-inf,0.0,5.555555555555555,0.3333333333333333,0.6666666666666666,0,-211688.21706749848,0.1694509832886979,-6.17092597407396,-0.6153704185184043
56,-0.0002591038750628018,0.29587216069359856,2.054521210433179,0.4856143507509399,-inf,0.0,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-211688.22435952773,0.16215895404457115,-6.17092597407396,-0.5143603175083022
57,-0.0002593259359285446,0.2958722490331643,2.0552955035965126,0.48477484263484233,-inf,0.0,5.757575757575758,0.3333333333333333,0.6666666666666666,0,-211688.22912855822,0.15738992355181836,-6.17092597407396,-0.4133502164982019
58,-0.0002593443823640999,0.29586655076882734,2.0557699542424706,0.48425672631159955,-inf,0.0,5.858585858585858,0.3333333333333333,0.6666666666666666,0,-211688.23214742163,0.15437106013996527,-6.17092597407396,-0.3123401154881016
59,-0.0002596606800711479,0.29588772435884375,2.0561373010394153,0.4838957173807499,-inf,0.0,5.959595959595959,0.3333333333333333,0.6666666666666666,0,-211688.234000856,0.15251762577099726,-6.17092597407396,-0.21133001447800126
60,-0.00025973036689799555,0.2958906411216992,2.0563444777843474,0.48368872134154633,-inf,0.0,6.0606060606060606,0.3333333333333333,0.6666666666666666,0,-211688.2351058688,0.15141261296230368,-6.17092597407396,-0.11031991346789916
61,-0.0002598810357120327,0.2958954384151668,2.0564579222820574,0.48357450036620436,-inf,0.0,6.161616161616162,0.3333333333333333,0.6666666666666666,0,-211688.23574633495,0.15077214682241902,-6.17092597407396,-0.009309812457797051
62,-0.0002600029908239738,0.2959053356538551,2.0565519762994295,0.48349209655508857,-inf,0.0,6.262626262626262,0.3333333333333333,0.6666666666666666,0,-211688.23610768473,0.15041079703951254,-6.17092597407396,0.09170028855230328
63,-0.00025982499985982387,0.295896689296565,2.056576112528395,0.4834609802254716,-inf,0.0,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-211688.2363062698,0.15021221197093837,-6.17092597407396,0.1927103895624036
64,-0.00026008136069193287,0.29591404444074026,2.0566294443702264,0.4834273956174428,-inf,0.0,6.4646464646464645,0.3333333333333333,0.6666666666666666,0,-211688.236412573,0.15010590877500363,-6.17092597407396,0.29372049057250393
65,-0.00025979775978334413,0.2958990808983991,2.0566222159195826,0.4834195476688127,-inf,0.0,6.565656565656566,0.3333333333333333,0.6666666666666666,0,-211688.23646803744,0.1500504443247337,-6.17092597407396,0.39473059158260604
66,-0.0002598639336737186,0.29590499904467904,2.05663305412799,0.4834134221801033,-inf,0.0,6.666666666666667,0.3333333333333333,0.6666666666666666,0,-211688.23649620393,0.15002227784134448,-6.17092597407396,0.49574069259270814
67,-0.00025985489078264573,0.2959014364031461,2.056623547369412,0.483417620888678,-inf,0.0,6.767676767676767,0.3333333333333333,0.6666666666666666,0,-211688.2365100937,0.15000838806736283,-6.17092597407396,0.5967507936028085
68,-0.0002596583102631346,0.295892584001866,2.0566080654351753,0.4834239999355122,-inf,0.0,6.8686868686868685,0.3333333333333333,0.6666666666666666,0,-211688.2365167126,0.15000176915782504,-6.17092597407396,0.6977608946129088
69,-0.00025982641591405385,0.2958989953390865,2.056622461071939,0.48341638122858055,-inf,0.0,6.96969696969697,0.3333333333333333,0.6666666666666666,0,-211688.2365198494,0.14999863237608224,-6.17092597407396,0.7987709956230091
70,-0.000259934678084005,0.29591222435996556,2.056649301188477,0.48340744700225746,-inf,0.0,7.070707070707071,0.3333333333333333,0.6666666666666666,0,-211688.2365212293,0.1499972524761688,-6.17092597407396,0.899781096633113
71,-0.0002599318127017079,0.295907901403073,2.0566478228572804,0.48340580182297915,-inf,0.0,7.171717171717171,0.3333333333333333,0.6666666666666666,0,-211688.23652183844,0.14999664333299734,-6.17092597407396,1.0007911976432098
72,-0.00025951496816262084,0.2959044697311036,2.056638715031671,0.48340623622443135,-inf,0.0,7.2727272727272725,0.3333333333333333,0.6666666666666666,0,-211688.23652212205,0.14999635971616954,-6.17092597407396,1.1018012986533137
73,-0.0002597009188738114,0.29589642991585446,2.056610493055177,0.48342458102399544,-inf,0.0,7.373737373737374,0.3333333333333333,0.6666666666666666,0,-211688.23652223425,0.14999624752090313,-6.17092597407396,1.202811399663414
74,-0.000260001774315445,0.29591229443917383,2.0566597226494574,0.48339653836180413,-inf,0.0,7.474747474747475,0.3333333333333333,0.6666666666666666,0,-211688.23652226006,0.1499962217058055,-6.17092597407396,1.3038215006735143
75,-0.0002600330730131694,0.295913689991046,2.0566540318577418,0.4834054932145688,-inf,0.0,7.575757575757575,0.3333333333333333,0.6666666666666666,0,-211688.23652226472,0.14999621704919264,-6.17092597407396,1.4048316016836147
76,-0.0002600133181673418,0.29590899708413293,2.056642454203362,0.4834079787790645,-inf,0.0,7.6767676767676765,0.3333333333333333,0.6666666666666666,0,-211688.23652231964,0.14999616213026457,-6.17092597407396,1.505841702693715
77,-0.00025988383286861574,0.2959074045026733,2.0566508624385875,0.4834012039913675,-inf,0.0,7.777777777777778,0.3333333333333333,0.6666666666666666,0,-211688.23652229377,0.14999618800356984,-6.17092597407396,1.6068518037038189
78,-0.0002597518867513424,0.2959016619491395,2.0566444624373914,0.48340074381138953,-inf,0.0,7.878787878787879,0.3333333333333333,0.6666666666666666,0,-211688.23652228367,0.149996198102599,-6.17092597407396,1.7078619047139192
79,-0.00025993174181557953,0.2959047107588743,2.0566366401208453,0.48340781404396427,-inf,0.0,7.979797979797979,0.3333333333333333,0.6666666666666666,0,-211688.2365223224,0.14999615936540067,-6.17092597407396,1.8088720057240195
80,-0.0002599393945013908,0.29590461291271175,2.0566254862305002,0.48341977227574384,-inf,0.0,8.080808080808081,0.3333333333333333,0.6666666666666666,0,-211688.23652232075,0.149996161024319,-6.17092597407396,1.9098821067341234
81,-0.0002604154848207402,0.29591806600750853,2.0566518066805335,0.4834077748012117,-inf,0.0,8.181818181818182,0.3333333333333333,0.6666666666666666,0,-211688.2365222713,0.14999621047172695,-6.17092597407396,2.01089220774422
82,-0.00025977880154679465,0.2958971065555919,2.0566133910633937,0.4834223075908904,-inf,0.0,8.282828282828282,0.3333333333333333,0.6666666666666666,0,-211688.23652231228,0.14999616949353367,-6.17092597407396,2.111902308754324
83,-0.000259807786300317,0.2959025112808401,2.056617414851457,0.48342622200416835,-inf,0.0,8.383838383838384,0.3333333333333333,0.6666666666666666,0,-211688.23652229525,0.1499961865192745,-6.17092597407396,2.2129124097644244
84,-0.0002600119938492427,0.2959101835545884,2.056644917142967,0.4834074472622127,-inf,0.0,8.484848484848484,0.3333333333333333,0.6666666666666666,0,-211688.2365223189,0.14999616285786033,-6.17092597407396,2.3139225107745247
85,-0.0002600412085590447,0.29591468206600585,2.0566680268971074,0.4833933676104974,-inf,0.0,8.585858585858587,0.3333333333333333,0.6666666666666666,0,-211688.23652224924,0.14999623253243044,-6.17092597407396,2.4149326117846286
86,-0.00025992854372586184,0.2959050819077115,2.0566362942325287,0.4834083348275678,-inf,0.0,8.686868686868687,0.3333333333333333,0.6666666666666666,0,-211688.23652232293,0.14999615884153172,-6.17092597407396,2.5159427127947254
87,-0.00025990138321073185,0.2959007030690495,2.056616256193905,0.48342491427272216,-inf,0.0,8.787878787878787,0.3333333333333333,0.6666666666666666,0,-211688.23652230584,0.1499961759254802,-6.17092597407396,2.6169528138048292
88,-0.0002598793319607746,0.2959053539237486,2.0566413686891973,0.48340598965900566,-inf,0.0,8.88888888888889,0.3333333333333333,0.6666666666666666,0,-211688.23652232075,0.149996161024319,-6.17092597407396,2.7179629148149296
89,-0.00025981504259665493,0.29589971311517377,2.0566213052388966,0.4834178101989394,-inf,0.0,8.98989898989899,0.3333333333333333,0.6666666666666666,0,-211688.23652232354,0.14999615823035128,-6.17092597407396,2.81897301582503
90,-0.00025983604278601204,0.29589817016974834,2.056607246100578,0.48342684834397365,-inf,0.0,9.09090909090909,0.3333333333333333,0.6666666666666666,0,-211688.23652229435,0.14999618742149323,-6.17092597407396,2.9199831168351302
91,-0.00026001952721834174,0.2959095285518308,2.0566477226053594,0.4834069057457333,-inf,0.0,9.191919191919192,0.3333333333333333,0.6666666666666666,0,-211688.23652229347,0.14999618829460815,-6.17092597407396,3.0209932178452306
92,-0.0002597912927093896,0.2959016959408055,2.056631302291685,0.4834120268932646,-inf,0.0,9.292929292929292,0.3333333333333333,0.6666666666666666,0,-211688.2365223222,0.14999615956912749,-6.17092597407396,3.1220033188553344
93,-0.0002598339104838361,0.29590226001092773,2.056627792553285,0.4834166049059602,-inf,0.0,9.393939393939394,0.3333333333333333,0.6666666666666666,0,-211688.23652231714,0.14999616463319398,-6.17092597407396,3.2230134198654348
94,-0.00026002831042885486,0.2959059269719287,2.056621844729354,0.4834212245371451,-inf,0.0,9.494949494949495,0.3333333333333333,0.6666666666666666,0,-211688.2365223061,0.14999617566354573,-6.17092597407396,3.324023520875535
95,-0.00025997267428811414,0.2959093752693096,2.056640358685244,0.48341002589655524,-inf,0.0,9.595959595959595,0.3333333333333333,0.6666666666666666,0,-211688.23652232313,0.1499961586378049,-6.17092597407396,3.4250336218856354
96,-0.0002598265431457704,0.2959090811235854,2.0566466891199733,0.4834045186416573,-inf,0.0,9.696969696969697,0.3333333333333333,0.6666666666666666,0,-211688.23652231542,0.14999616635031998,-6.17092597407396,3.5260437228957358
97,-0.00025994507283248487,0.295906352126474,2.056631576275543,0.4834159709339222,-inf,0.0,9.797979797979798,0.3333333333333333,0.6666666666666666,0,-211688.23652232444,0.14999615732813254,-6.17092597407396,3.6270538239058396
98,-0.0002598085321856089,0.29590086560427636,2.056625173235899,0.4834165986250764,-inf,0.0,9.8989898989899,0.3333333333333333,0.6666666666666666,0,-211688.23652232325,0.1499961585213896,-6.17092597407396,3.72806392491594
99,-0.0002598929096817019,0.2959048947736604,2.0566305068315667,0.48341442130375767,-inf,0.0,10.0,0.3333333333333333,0.6666666666666666,0,-211688.23652232962,0.14999615214765072,-6.17092597407396,3.8290740259260403
100,2.5643460095222793e-06,0.00033361506467663476,2.000380624535077,0.5149701945517042,-inf,0.10101010101010101,0.0,0.3333333333333333,0.6666666666666666,0,-211688.38651703187,1.4498946256935596e-06,-6.069915873063859,-6.17092597407396
101,2.49445993477708e-06,0.00038786519506914024,2.000448036629116,0.5149541697845597,-inf,0.10101010101010101,0.10101010101010101,0.3333333333333333,0.6666666666666666,0,-211688.3865151355,3.346271114423871e-06,-6.069915873063859,-6.069915873063859
102,3.1018988733270152e-06,0.00043031247965331194,2.0004854444640485,0.5149474806801286,-inf,0.10101010101010101,0.20202020202020202,0.3333333333333333,0.6666666666666666,0,-211688.38651251682,5.9649464674293995e-06,-6.069915873063859,-5.968905772053757
103,3.734038252217592e-06,0.0004905971125731501,2.0005606305606367,0.5149234753621313,-inf,0.10101010101010101,0.30303030303030304,0.3333333333333333,0.6666666666666666,0,-211688.38650867622,9.805546142160892e-06,-6.069915873063859,-5.867895671043657
104,4.229204124899472e-06,0.0005758557551026151,2.0006451001708494,0.5149098324939445,-inf,0.10101010101010101,0.40404040404040403,0.3333333333333333,0.6666666666666666,0,-211688.38650304262,1.543914549984038e-05,-6.069915873063859,-5.766885570033555
105,4.805012885193646e-06,0.0006841330661643744,2.0007929097024757,0.5148577830689222,-inf,0.10101010101010101,0.5050505050505051,0.3333333333333333,0.6666666666666666,0,-211688.3864946721,2.3809669073671103e-05,-6.069915873063859,-5.6658754690234545
106,5.924495751145655e-06,0.000818502050993643,2.000935175625814,0.5148280137082056,-inf,0.10101010101010101,0.6060606060606061,0.3333333333333333,0.6666666666666666,0,-211688.3864822009,3.628086415119469e-05,-6.069915873063859,-5.564865368013354
107,7.2508948433059326e-06,0.0009820607924640853,2.0011054193630704,0.5147923141342707,-inf,0.10101010101010101,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-211688.38646330862,5.517315003089607e-05,-6.069915873063859,-5.463855267003252
108,8.788890795696212e-06,0.0011913431228336427,2.0013560234660237,0.514719700886632,-inf,0.10101010101010101,0.8080808080808081,0.3333333333333333,0.6666666666666666,0,-211688.3864345494,8.393236203119159e-05,-6.069915873063859,-5.362845165993152
109,1.0760544817973857e-05,0.001459944911606848,2.001662816828613,0.5146403718434004,-inf,0.10101010101010101,0.9090909090909091,0.3333333333333333,0.6666666666666666,0,-211688.38639044948,0.0001280322903767228,-6.069915873063859,-5.261835064983051
110,1.3206431458065542e-05,0.001795051687804423,2.002032603654176,0.5145499239160274,-inf,0.10101010101010101,1.0101010101010102,0.3333333333333333,0.6666666666666666,0,-211688.3863225098,0.0001959719811566174,-6.069915873063859,-5.160824963972949
111,1.6393460033029127e-05,0.0022140315081426516,2.0025073351591067,0.5144290134504649,-inf,0.10101010101010101,1.1111111111111112,0.3333333333333333,0.6666666666666666,0,-211688.386217446,0.00030103576136752963,-6.069915873063859,-5.059814862962849
112,2.0053059419549348e-05,0.002740448253946055,2.0030940039442497,0.5142820520122414,-inf,0.10101010101010101,1.2121212121212122,0.3333333333333333,0.6666666666666666,0,-211688.38605453854,0.00046394322998821735,-6.069915873063859,-4.958804761952747
113,2.5053898152200256e-05,0.003410342990763949,2.0038461834599635,0.5140928252342017,-inf,0.10101010101010101,1.3131313131313131,0.3333333333333333,0.6666666666666666,0,-211688.38580160166,0.0007168801093939692,-6.069915873063859,-4.857794660942647
114,3.111814423459756e-05,0.004239639991545061,2.004763841030024,0.5138676310699574,-inf,0.10101010101010101,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-211688.38540882326,0.001109658507630229,-6.069915873063859,-4.756784559932546
115,3.9770201258381915e-05,0.005211093104646582,2.0056945237805754,0.5137128620230095,-inf,0.10101010101010101,1.5151515151515151,0.3333333333333333,0.6666666666666666,0,-211688.38479646578,0.0017220159934367985,-6.069915873063859,-4.655774458922444
116,4.7986262114895345e-05,0.006609456482708014,2.0074047753923896,0.5132061816817103,-inf,0.10101010101010101,1.6161616161616161,0.3333333333333333,0.6666666666666666,0,-211688.38385676878,0.002661712991539389,-6.069915873063859,-4.554764357912344
117,5.9365935002672276e-05,0.008257394389695714,2.009218356010942,0.5127645408565499,-inf,0.10101010101010101,1.7171717171717171,0.3333333333333333,0.6666666666666666,0,-211688.38240327997,0.004115201794775203,-6.069915873063859,-4.4537542569022435
118,7.332523428399733e-05,0.010324533391642224,2.011482331564951,0.5122161389661136,-inf,0.10101010101010101,1.8181818181818181,0.3333333333333333,0.6666666666666666,0,-211688.38017457194,0.0063439098303206265,-6.069915873063859,-4.352744155892141
119,9.079906897327633e-05,0.012900404382596053,2.0142667451994365,0.511560898928875,-inf,0.10101010101010101,1.9191919191919191,0.3333333333333333,0.6666666666666666,0,-211688.37678169165,0.009736790118040517,-6.069915873063859,-4.251734054882041
120,0.0001117091773616465,0.016093148360405145,2.0176696973375443,0.5107779568612029,-inf,0.10101010101010101,2.0202020202020203,0.3333333333333333,0.6666666666666666,0,-211688.37166442137,0.014854060398647562,-6.069915873063859,-4.150723953871939
121,0.0001368716763737693,0.020052894024480683,2.0218316298555963,0.5098501211320171,-inf,0.10101010101010101,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-211688.36403695564,0.022481526131741703,-6.069915873063859,-4.049713852861839
