,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m1_tau1
1250,8.689536770239674e-05,0.08985856982930022,3.4688441682116613,0.8484848484848484,3.535353535353535,-inf,1.1721518539450225e-16,0.9999999999999999,0.0,-212738.29632053067,0.04749433902907185,-2.635572438720425,-5.322441125589112
1251,5.657016642119719e-05,0.09279128143821194,3.4706662028854436,0.8484848484848484,3.606060606060606,-inf,1.0602693316653615e-18,1.0,0.0,-212738.30669084575,0.03712402394739911,-2.564865368013354,-5.322441125589112
1252,3.0425019132760495e-05,0.09492116151431079,3.4729485021733155,0.8484848484848484,3.6767676767676765,-inf,0.0,1.0,0.0,-212738.31308640412,0.03072846558643505,-2.4941582973062832,-5.322441125589112
1253,9.38477425152862e-06,0.0962917140874926,3.4755938418555465,0.8484848484848484,3.7474747474747474,-inf,2.93350721746209e-17,1.0,0.0,-212738.3159244831,0.027890386612853035,-2.4234512265992123,-5.322441125589112
1254,-6.280128291573581e-06,0.09698529190275858,3.4784845518853125,0.8484848484848484,3.818181818181818,-inf,0.0,1.0,0.0,-212738.3161209069,0.027693962794728577,-2.3527441558921414,-5.322441125589112
1255,-1.650855217353415e-05,0.09710710006074935,3.4814944283506817,0.8484848484848484,3.888888888888889,-inf,1.0986502157767754e-16,0.9999999999999999,0.0,-212738.3147989836,0.02901588610257022,-2.2820370851850704,-5.322441125589112
1256,-2.1841915617434712e-05,0.09678359524403526,3.4844954150416263,0.8484848484848484,3.9595959595959593,-inf,3.611688483410702e-16,0.9999999999999997,0.0,-212738.3129916574,0.030823212291579694,-2.2113300144780013,-5.322441125589112
1257,-2.3034002481179707e-05,0.09614585467749952,3.4873681296369483,0.8484848484848484,4.03030303030303,-inf,3.033279352211548e-17,1.0,0.0,-212738.31142704707,0.032387822633609176,-2.1406229437709285,-5.322441125589112
1258,-2.0963161477247415e-05,0.09531209095922066,3.4900184376085646,0.8484848484848484,4.101010101010101,-inf,3.196201685908431e-16,0.9999999999999997,0.0,-212738.31045034737,0.03336452232906595,-2.0699158730638594,-5.322441125589112
1259,-1.674383782616041e-05,0.09440421587648103,3.492363397408181,0.8484848484848484,4.171717171717171,-inf,1.3867206964411376e-18,1.0,0.0,-212738.31007863153,0.03373623816878535,-1.9992088023567884,-5.322441125589112
1260,-1.1287259334935819e-05,0.09350660664234989,3.494362125685576,0.8484848484848484,4.242424242424242,-inf,6.908866628627676e-22,1.0,0.0,-212738.31013581646,0.03367905324557796,-1.9285017316497175,-5.322441125589112
1261,-5.517143006421972e-06,0.09269122340208533,3.4959942283354706,0.8484848484848484,4.313131313131313,-inf,1.0156435260384188e-16,0.9999999999999999,0.0,-212738.3103963781,0.03341849159915,-1.8577946609426466,-5.322441125589112
1262,-6.655633543639136e-08,0.09199569539081781,3.4972731218910242,0.8484848484848484,4.383838383838384,-inf,2.275671764374769e-17,1.0,0.0,-212738.3106834756,0.03313139409874566,-1.7870875902355756,-5.322441125589112
1263,4.6561406722406085e-06,0.09144119931834713,3.498228195240159,0.8484848484848484,4.454545454545454,-inf,1.683209807986643e-16,0.9999999999999999,0.0,-212738.31090415845,0.03291071124840528,-1.7163805195285065,-5.322441125589112
1264,8.404565895589365e-06,0.09102462570177222,3.498908822765635,0.8484848484848484,4.525252525252525,-inf,6.965820929317255e-17,0.9999999999999999,0.0,-212738.31103684177,0.032778027933090925,-1.6456734488214337,-5.322441125589112
1265,1.125925421300691e-05,0.09072672406985105,3.4993720318818466,0.8484848484848484,4.595959595959596,-inf,7.277305064845359e-17,1.0,0.0,-212738.31109929536,0.032715574343455955,-1.5749663781143646,-5.322441125589112
1266,1.3195394373310433e-05,0.09053060115501163,3.4996673926653536,0.8484848484848484,4.666666666666666,-inf,4.408919954946062e-21,1.0,0.0,-212738.31111985794,0.03269501175964251,-1.5042593074072936,-5.322441125589112
1267,1.4486899030249297e-05,0.09040606386252414,3.499848049494719,0.8484848484848484,4.737373737373737,-inf,1.8157841715816305e-16,0.9999999999999998,0.0,-212738.31112148857,0.03269338113022968,-1.4335522367002227,-5.322441125589112
1268,1.5246674454075752e-05,0.09033392534421275,3.499950474332322,0.8484848484848484,4.808080808080808,-inf,1.8719096181405718e-16,0.9999999999999999,0.0,-212738.31111748793,0.032697381771868095,-1.3628451659931518,-5.322441125589112
1269,1.5701420952900553e-05,0.09029404658289339,3.5000052601073395,0.8484848484848484,4.878787878787879,-inf,0.0,1.0,0.0,-212738.3111134888,0.032701380900107324,-1.2921380952860808,-5.322441125589112
1270,1.590073679790447e-05,0.09027421113235624,3.500032388635275,0.8484848484848484,4.949494949494949,-inf,1.4808074856070393e-10,0.9999999998519192,0.0,-212738.31111091864,0.03270395105937496,-1.2214310245790116,-5.322441125589112
1271,1.6034969150977565e-05,0.09026390354114715,3.5000456582439647,0.8484848484848484,5.02020202020202,-inf,4.764525187033764e-17,0.9999999999999999,0.0,-212738.3111095885,0.03270528119173832,-1.150723953871939,-5.322441125589112
1272,1.6077399263555176e-05,0.0902603204360911,3.500050682929821,0.8484848484848484,5.090909090909091,-inf,1.475311949457449e-16,0.9999999999999999,0.0,-212738.31110899695,0.032705872756196186,-1.0800168831648698,-5.322441125589112
1273,1.606375052951136e-05,0.09026012136507928,3.500051871687198,0.8484848484848484,5.161616161616162,-inf,0.0,1.0,0.0,-212738.31110876368,0.0327061060233973,-1.009309812457797,-5.322441125589112
1274,1.608149328150289e-05,0.09025835129510325,3.500053506951279,0.8484848484848484,5.232323232323232,-inf,3.8861591889766205e-19,1.0,0.0,-212738.31110868196,0.03270618774695322,-0.9386027417507279,-5.322441125589112
1275,1.609706839512576e-05,0.09025822701615879,3.500053907094184,0.8484848484848484,5.303030303030303,-inf,4.471528727039619e-17,1.0,0.0,-212738.31110865597,0.03270621373667382,-0.867895671043657,-5.322441125589112
1276,1.609300625925793e-05,0.09025800850770484,3.500054069609876,0.8484848484848484,5.373737373737374,-inf,8.737229028083131e-23,0.9999999999999999,0.0,-212738.31110864854,0.032706221158150584,-0.797188600336586,-5.322441125589112
1277,1.6105064977450333e-05,0.09025806537902423,3.5000538785211655,0.8484848484848484,5.444444444444445,-inf,1.2348615766795644e-16,0.9999999999999999,0.0,-212738.31110864662,0.032706223079003394,-0.7264815296295151,-5.322441125589112
1278,1.6081147827102482e-05,0.0902583168395829,3.5000538704877986,0.8484848484848484,5.515151515151515,-inf,2.443499001764512e-16,0.9999999999999998,0.0,-212738.31110864616,0.03270622354466468,-0.6557744589224441,-5.322441125589112
1279,1.6122514138251524e-05,0.09025732114156913,3.5000541638211757,0.8484848484848484,5.585858585858586,-inf,0.0,1.0,0.0,-212738.31110864558,0.03270622412674129,-0.585067388215375,-5.322441125589112
1280,1.6055962639651458e-05,0.09025999080937964,3.500052634929368,0.8484848484848484,5.656565656565657,-inf,3.395580821334892e-16,0.9999999999999997,0.0,-212738.3111086448,0.03270622491254471,-0.5143603175083022,-5.322441125589112
1281,1.6101312550517504e-05,0.09025778662012442,3.5000542597720368,0.8484848484848484,5.727272727272727,-inf,0.0,1.0,0.0,-212738.31110864607,0.03270622363197617,-0.4436532468012331,-5.322441125589112
1282,1.610841341033135e-05,0.09025684964434995,3.500054823620866,0.8484848484848484,5.797979797979798,-inf,3.5407530553716407e-16,0.9999999999999997,0.0,-212738.31110864555,0.03270622415584512,-0.37294617609416214,-5.322441125589112
1283,1.6095598367038024e-05,0.09025815659210337,3.50005387578106,0.8484848484848484,5.8686868686868685,-inf,2.3359513350235006e-16,0.9999999999999998,0.0,-212738.3111086461,0.03270622360287234,-0.3022391053870912,-5.322441125589112
1284,1.6094644658969926e-05,0.09025796062342024,3.500054156582956,0.8484848484848484,5.9393939393939394,-inf,1.6252955128018946e-17,1.0,0.0,-212738.31110864607,0.03270622363197617,-0.23153203468002026,-5.322441125589112
1285,1.6048804662913344e-05,0.09025983430875612,3.5000523852517076,0.8484848484848484,6.0101010101010095,-inf,5.1337446855360054e-17,1.0,0.0,-212738.31110864476,0.03270622494164854,-0.16082496397294932,-5.322441125589112
1286,1.6098236799956706e-05,0.09025803331834874,3.5000539590464967,0.8484848484848484,6.08080808080808,-inf,3.457417028435966e-16,0.9999999999999997,0.0,-212738.31110864613,0.03270622357376851,-0.09011789326588016,-5.322441125589112
1287,1.6102157242685133e-05,0.09025796328976701,3.5000541042350806,0.8484848484848484,6.151515151515151,-inf,8.612786977678855e-12,0.9999999999913872,0.0,-212738.3111086461,0.03270622360287234,-0.01941082255880744,-5.322441125589112
1288,1.610408660643256e-05,0.0902579570226595,3.5000540798604214,0.8484848484848484,6.222222222222222,-inf,9.018037313378282e-18,1.0,0.0,-212738.31110864613,0.03270622357376851,0.051296248148261725,-5.322441125589112
1289,1.611023313808601e-05,0.09025747632675102,3.500054200720199,0.8484848484848484,6.292929292929292,-inf,1.6806848017664584e-16,0.9999999999999998,0.0,-212738.31110864587,0.032706223835702986,0.12200331885533267,-5.322441125589112
1290,1.6104917896774668e-05,0.09025771620141665,3.5000542606928007,0.8484848484848484,6.363636363636363,-inf,1.226225251147584e-16,0.9999999999999999,0.0,-212738.31110864607,0.03270622363197617,0.1927103895624036,-5.322441125589112
1291,1.608142591043703e-05,0.0902580599083837,3.5000543193383904,0.8484848484848484,6.434343434343434,-inf,0.0,1.0,0.0,-212738.31110864575,0.03270622395211831,0.26341746026947455,-5.322441125589112
1292,1.6095481641530066e-05,0.09025789263131924,3.500054186684149,0.8484848484848484,6.505050505050505,-inf,5.620062089912578e-17,0.9999999999999999,0.0,-212738.3111086461,0.03270622360287234,0.3341245309765455,-5.322441125589112
1293,1.6104517489783505e-05,0.0902576483812557,3.500054175573819,0.8484848484848484,6.575757575757575,-inf,1.7824941787319066e-23,1.0,0.0,-212738.31110864604,0.03270622366108,0.40483160168361465,-5.322441125589112
1294,1.6104844259470057e-05,0.09025779675719997,3.500054078860019,0.8484848484848484,6.646464646464646,-inf,0.0,1.0,0.0,-212738.31110864607,0.03270622363197617,0.47553867239068737,-5.322441125589112
1295,1.6075408164227844e-05,0.09025960246851565,3.500052674528152,0.8484848484848484,6.717171717171717,-inf,3.040227331399575e-16,0.9999999999999997,0.0,-212738.31110864523,0.032706224475987256,0.5462457430977565,-5.322441125589112
1296,1.6120098072912203e-05,0.09025760563372806,3.500054320293892,0.8484848484848484,6.787878787878787,-inf,9.60752702614194e-19,1.0,0.0,-212738.31110864607,0.03270622363197617,0.6169528138048275,-5.322441125589112
1297,1.6088894029520787e-05,0.09025804738844853,3.5000540327384115,0.8484848484848484,6.858585858585858,-inf,1.0674499437354491e-16,1.0,0.0,-212738.3111086461,0.03270622360287234,0.6876598845118984,-5.322441125589112
1298,1.60971538214924e-05,0.09025757253795061,3.500054393902075,0.8484848484848484,6.929292929292929,-inf,2.624530660993122e-16,0.9999999999999998,0.0,-212738.311108646,0.03270622369018383,0.7583669552189694,-5.322441125589112
1299,1.6141484157602187e-05,0.09025580774123622,3.50005559830983,0.8484848484848484,7.0,-inf,5.898462476788256e-20,1.0,0.0,-212738.31110864432,0.032706225378206,0.8290740259260403,-5.322441125589112
1300,6.164467905855473e-06,-0.0005740429139611473,3.499678202319638,0.9191919191919191,0.0,-inf,0.3134761381487679,0.6865238618512322,0.0,-212738.34375985558,5.5014126701280475e-05,-6.17092597407396,-5.251734054882041
1301,7.025568281476498e-06,-0.0005902972198243144,3.499676930641761,0.9191919191919191,0.0707070707070707,-inf,0.3131336493648074,0.6868663506351926,0.0,-212738.34375584385,5.902585689909756e-05,-6.100218903366889,-5.251734054882041
1302,7.395140842658173e-06,-0.0006497678959965259,3.499670390184874,0.9191919191919191,0.1414141414141414,-inf,0.311857635649475,0.688142364350525,0.0,-212738.34375062288,6.424682214856148e-05,-6.029511832659818,-5.251734054882041
1303,7.467288275110755e-06,-0.0006668852964536139,3.499652656085271,0.9191919191919191,0.2121212121212121,-inf,0.3110155763850062,0.6889844236149937,0.0,-212738.34374442068,7.044902304187417e-05,-5.958804761952747,-5.251734054882041
1304,7.88178836776507e-06,-0.0006693391977292416,3.4996352371305655,0.9191919191919191,0.2828282828282828,-inf,0.31042853737290227,0.6895714626270979,0.0,-212738.34373689294,7.79767578933388e-05,-5.888097691245678,-5.251734054882041
1305,8.378384955439541e-06,-0.0005089212366766656,3.499614567752082,0.9191919191919191,0.35353535353535354,-inf,0.31241195498045793,0.6875880450195421,0.0,-212738.3437281765,8.669320959597826e-05,-5.817390620538607,-5.251734054882041
1306,8.961187359603404e-06,-0.0005309544970870051,3.4995928076634284,0.9191919191919191,0.4242424242424242,-inf,0.31133354193256235,0.6886664580674376,0.0,-212738.3437165545,9.831521310843527e-05,-5.746683549831536,-5.251734054882041
1307,9.351994757280286e-06,-0.0005069781299499255,3.4995610737144895,0.9191919191919191,0.4949494949494949,-inf,0.31072098650290486,0.6892790134970951,0.0,-212738.34370214943,0.00011272027040831745,-5.675976479124465,-5.251734054882041
1308,1.0210950923028543e-05,-0.0003770258588875486,3.499531375364834,0.9191919191919191,0.5656565656565656,-inf,0.3118745129781823,0.6881254870218176,0.0,-212738.34368426414,0.00013060556375421584,-5.605269408417394,-5.251734054882041
1309,1.1088785456090034e-05,-0.0003125481471960285,3.4994920536380887,0.9191919191919191,0.6363636363636364,-inf,0.3116874603821395,0.6883125396178603,0.0,-212738.34366133367,0.00015353603521361947,-5.534562337710323,-5.251734054882041
1310,1.2079804137161583e-05,-0.00022369065859779893,3.4994466445234473,0.9191919191919191,0.7070707070707071,-inf,0.31168347361294835,0.6883165263870517,0.0,-212738.34363208117,0.00018278852803632617,-5.463855267003252,-5.251734054882041
1311,1.3311209708096337e-05,-8.211017452078632e-05,3.4993930708767307,0.9191919191919191,0.7777777777777778,-inf,0.3123004511673597,0.6876995488326403,0.0,-212738.34359446767,0.00022040202748030424,-5.393148196296181,-5.251734054882041
1312,1.4826816782555666e-05,-3.118698993702889e-05,3.499331429962439,0.9191919191919191,0.8484848484848484,-inf,0.3111868160706698,0.6888131839293302,0.0,-212738.34354606943,0.00026880027144216,-5.322441125589112,-5.251734054882041
1313,1.657590077617917e-05,0.0001958681111033751,3.499260771871572,0.9191919191919191,0.9191919191919191,-inf,0.31257516731655743,0.6874248326834426,0.0,-212738.3434828094,0.0003320602991152555,-5.251734054882041,-5.251734054882041
1314,1.8248735888819786e-05,0.00022860955312466617,3.4991715983923566,0.9191919191919191,0.9898989898989898,-inf,0.3102746868938302,0.6897253131061698,0.0,-212738.34340142476,0.00041344494093209505,-5.18102698417497,-5.251734054882041
1315,2.048602896046799e-05,0.0005786644540141092,3.4990696767541016,0.9191919191919191,1.0606060606060606,-inf,0.312727228999535,0.687272771000465,0.0,-212738.3432928471,0.0005220226012170315,-5.110319913467899,-5.251734054882041
1316,2.3296025870306685e-05,0.0008614877126557587,3.498951061756417,0.9191919191919191,1.1313131313131313,-inf,0.3135726215845836,0.6864273784154163,0.0,-212738.34315069066,0.0006641790387220681,-5.039612842760828,-5.251734054882041
1317,2.6335547084576213e-05,0.0010760212618316364,3.4988171518584723,0.9191919191919191,1.202020202020202,-inf,0.3127025520211171,0.687297447978883,0.0,-212738.34296471847,0.0008501512347720563,-4.968905772053757,-5.251734054882041
1318,2.9958569657388518e-05,0.0013980824852108725,3.4986504975167887,0.9191919191919191,1.2727272727272727,-inf,0.3126510330172356,0.6873489669827645,0.0,-212738.34271828714,0.001096582564059645,-4.898198701346686,-5.251734054882041
1319,3.379411174298923e-05,0.001656804248439187,3.4984597463206937,0.9191919191919191,1.3434343434343434,-inf,0.3106801998244718,0.6893198001755281,0.0,-212738.34239498398,0.0014198857243172824,-4.827491630639617,-5.251734054882041
1320,3.895206821823805e-05,0.0022944409086636123,3.498239592432677,0.9191919191919191,1.4141414141414141,-inf,0.31401140048379034,0.6859885995162097,0.0,-212738.34195798612,0.0018568835803307593,-4.756784559932546,-5.251734054882041
1321,4.243895916771477e-05,-0.0017225847389407787,3.4980210953180277,0.9191919191919191,1.4848484848484849,-inf,0.2397712631556386,0.7602287368443614,0.0,-212738.3414721353,0.002342734398553148,-4.686077489225475,-5.251734054882041
1322,4.828970111356006e-05,-0.002382683011106742,3.497734545981818,0.9191919191919191,1.5555555555555556,-inf,0.21911449071659797,0.7808855092834021,0.0,-212738.3407610305,0.0030538392020389438,-4.615370418518404,-5.251734054882041
1323,5.53972816919774e-05,-0.0020560388698890957,3.497390968265665,0.9191919191919191,1.6262626262626263,-inf,0.21306600107356058,0.7869339989264394,0.0,-212738.3398291888,0.003985680901678279,-4.544663347811333,-5.251734054882041
1324,6.245079204173084e-05,-0.004159445886105525,3.497023343684641,0.9191919191919191,1.6969696969696968,-inf,0.1650959344346173,0.8349040655653828,0.0,-212738.338621471,0.005193398712435737,-4.4739562771042625,-5.251734054882041
1325,7.155883893017923e-05,-0.004046478267261555,3.496569751345206,0.9191919191919191,1.7676767676767675,-inf,0.15152042573430557,0.8484795742656943,0.0,-212738.3370590648,0.006755804904969409,-4.4032492063971915,-5.251734054882041
1326,8.191501985523806e-05,-0.003682746155593796,3.496043367039305,0.9191919191919191,1.8383838383838382,-inf,0.13960645039075978,0.8603935496092402,0.0,-212738.33503856638,0.008776303322520107,-4.332542135690122,-5.251734054882041
1327,9.068225577382123e-05,-0.00867871675110219,3.495522340883943,0.9191919191919191,1.909090909090909,-inf,0.03586447728750288,0.9641355227124971,0.0,-212738.3325027605,0.011312109214486554,-4.261835064983051,-5.251734054882041
1328,0.00010402862428285352,-0.0071806738332978685,3.4948219914355048,0.9191919191919191,1.9797979797979797,-inf,0.0369504344823767,0.9630495655176233,0.0,-212738.32930297405,0.014511895657051355,-4.1911279942759805,-5.251734054882041
1329,0.00011755532996921144,-0.0077502024198431215,3.4940645247667286,0.9191919191919191,2.0505050505050506,-inf,3.0068602446989155e-18,1.0,0.0,-212738.3253122677,0.01850260200444609,-4.1204209235689095,-5.251734054882041
1330,0.00013370522349067775,-0.005855007864517894,3.4931566761414365,0.9191919191919191,2.121212121212121,-inf,5.941896455074616e-09,0.9999999940581036,0.0,-212738.32027246524,0.023542404465842992,-4.049713852861839,-5.251734054882041
1331,0.0001512454158575143,-0.0036837307258526736,3.492128777849959,0.9191919191919191,2.191919191919192,-inf,8.368496519841859e-17,1.0,0.0,-212738.31402796684,0.0297869028581772,-3.9790067821547677,-5.251734054882041
1332,0.00016995369563462516,-0.0011999396625512475,3.490968202357035,0.9191919191919191,2.2626262626262625,-inf,7.666345045384715e-18,1.0,0.0,-212738.30642702192,0.0373878477839753,-3.9082997114476967,-5.251734054882041
1333,0.00018966146409126063,0.001620480295315484,3.4896702366439327,0.9191919191919191,2.333333333333333,-inf,1.8487427057086277e-17,1.0,0.0,-212738.2973624273,0.04645244238781743,-3.8375926407406276,-5.251734054882041
1334,0.0002098375672131741,0.004813857755487757,3.488226699329571,0.9191919191919191,2.404040404040404,-inf,0.0,1.0,0.0,-212738.28680562598,0.057009243726497516,-3.766885570033555,-5.251734054882041
1335,0.0002300125999848959,0.008406572020231852,3.486635467750076,0.9191919191919191,2.4747474747474745,-inf,1.053035295703944e-16,0.9999999999999999,0.0,-212738.27484699382,0.06896787587902509,-3.6961784993264857,-5.251734054882041
1336,0.00024946352788655403,0.012418856121824053,3.4849015870558224,0.9191919191919191,2.5454545454545454,-inf,3.418542485756895e-16,0.9999999999999997,0.0,-212738.26173808615,0.08207678355393,-3.6254714286194147,-5.251734054882041
1337,0.0002674344660468887,0.016862854430745998,3.483037837876985,0.9191919191919191,2.616161616161616,-inf,1.6611451445703863e-16,0.9999999999999998,0.0,-212738.2479286398,0.09588622991577722,-3.554764357912344,-5.251734054882041
1338,0.00028291637250229987,0.021746603365943945,3.4810580519545558,0.9191919191919191,2.686868686868687,-inf,0.0,1.0,0.0,-212738.23408786135,0.1097270083555486,-3.484057287205273,-5.251734054882041
1339,0.00029488652085097407,0.0270574899659885,3.4789926239941407,0.9191919191919191,2.7575757575757573,-inf,2.0056145219812503e-16,0.9999999999999998,0.0,-212738.2210973301,0.12271753960521892,-3.413350216498202,-5.251734054882041
1340,0.00030240349727243674,0.032765512088974685,3.476881744376836,0.9191919191919191,2.8282828282828283,-inf,5.800545674568526e-16,0.9999999999999994,0.0,-212738.21000274047,0.1338121292355936,-3.342643145791131,-5.251734054882041
1341,0.00030451717648143886,0.03881804982143922,3.474780243936946,0.9191919191919191,2.898989898989899,-inf,1.269127754941427e-16,0.9999999999999999,0.0,-212738.20191595168,0.14189891802379861,-3.27193607508406,-5.251734054882041
1342,0.0003005578345444006,0.04513715823222766,3.4727550236649107,0.9191919191919191,2.9696969696969697,-inf,9.699085525608838e-17,0.9999999999999999,0.0,-212738.1978680997,0.14594677000422962,-3.201229004376991,-5.251734054882041
1343,0.00029005132501951075,0.05162359141861879,3.470881912154705,0.9191919191919191,3.04040404040404,-inf,1.8683254024373708e-18,1.0,0.0,-212738.19862883244,0.1451860372617375,-3.13052193366992,-5.251734054882041
1344,0.00027303559256320096,0.05814952769505792,3.469249002609596,0.9191919191919191,3.111111111111111,-inf,6.890092066521781e-19,1.0,0.0,-212738.20452315395,0.1392917157500051,-3.059814862962849,-5.251734054882041
1345,0.000249965452350587,0.06457067561326407,3.467945533836209,0.9191919191919191,3.1818181818181817,-inf,1.4430659366697627e-17,1.0,0.0,-212738.21529058687,0.12852428283076733,-2.989107792255778,-5.251734054882041
1346,0.00022168031073008457,0.07073188607313034,3.467057877838463,0.9191919191919191,3.2525252525252526,-inf,3.275829884689822e-16,0.9999999999999997,0.0,-212738.23003463566,0.11378023403813131,-2.918400721548707,-5.251734054882041
1347,0.00018961707879655644,0.07647537138460546,3.466661079468216,0.9191919191919191,3.323232323232323,-inf,3.9999244188456373e-16,0.9999999999999996,0.0,-212738.24729809372,0.09651677598594688,-2.847693650841636,-5.251734054882041
1348,0.00015535792952384525,0.08165709652438549,3.466810933836316,0.9191919191919191,3.3939393939393936,-inf,0.0,1.0,0.0,-212738.2652706634,0.07854420630610548,-2.7769865801345652,-5.251734054882041
1349,0.00012066085729318097,0.0861620870158191,3.4675315959058026,0.9191919191919191,3.4646464646464645,-inf,0.0,1.0,0.0,-212738.2820960216,0.06171884809737094,-2.706279509427496,-5.251734054882041
1350,8.737431270670408e-05,0.0898999382526895,3.4688236883598034,0.9191919191919191,3.535353535353535,-inf,2.4822372747808957e-16,0.9999999999999998,0.0,-212738.2962092484,0.04760562130832113,-2.635572438720425,-5.251734054882041
1351,5.6989018298874825e-05,0.09283408735192036,3.470644960002254,0.9191919191919191,3.606060606060606,-inf,7.204670656427387e-17,1.0,0.0,-212738.30661746513,0.03719740457017906,-2.564865368013354,-5.251734054882041
1352,3.0860427398793785e-05,0.09496542786992199,3.4729259522820772,0.9191919191919191,3.6767676767676765,-inf,5.459081436516582e-17,1.0,0.0,-212738.31304630626,0.030768563447054476,-2.4941582973062832,-5.251734054882041
1353,9.835552148805259e-06,0.09633500647715997,3.475572143401863,0.9191919191919191,3.7474747474747474,-inf,2.719000162454408e-17,1.0,0.0,-212738.31591163174,0.027903237962163985,-2.4234512265992123,-5.251734054882041
1354,-5.819287516740276e-06,0.09702866924621405,3.4784625354173433,0.9191919191919191,3.818181818181818,-inf,2.2057555301650095e-16,0.9999999999999999,0.0,-212738.3161284799,0.027686389803420752,-2.3527441558921414,-5.251734054882041
1355,-1.607337754614247e-05,0.09715227962021476,3.481471021218715,0.9191919191919191,3.888888888888889,-inf,7.672331701477587e-17,1.0,0.0,-212738.314820036,0.02899483370129019,-2.2820370851850704,-5.251734054882041
1356,-2.1408070402944283e-05,0.09682779230279212,3.4844728105440437,0.9191919191919191,3.9595959595959593,-inf,2.1376480212449417e-16,0.9999999999999998,0.0,-212738.31301972186,0.03079514784622006,-2.2113300144780013,-5.251734054882041
1357,-2.2535760584776557e-05,0.09618590650400644,3.4873481963930515,0.9191919191919191,4.03030303030303,-inf,1.9820356950450983e-16,0.9999999999999998,0.0,-212738.3114566032,0.032358266500523314,-2.1406229437709285,-5.251734054882041
1358,-2.0515242210534367e-05,0.09535589356554602,3.4899960850800036,0.9191919191919191,4.101010101010101,-inf,7.298529684147137e-16,0.9999999999999992,0.0,-212738.31047713748,0.033337732224026695,-2.0699158730638594,-5.251734054882041
1359,-1.6201954716174684e-05,0.09444345471672025,3.492344707033786,0.9191919191919191,4.171717171717171,-inf,2.433067273040664e-22,1.0,0.0,-212738.31009978178,0.03371508792042732,-1.9992088023567884,-5.251734054882041
1360,-1.0826061584829373e-05,0.09355068267961282,3.4943393699753105,0.9191919191919191,4.242424242424242,-inf,6.819242220111889e-22,1.0,0.0,-212738.31014980632,0.033665063383523375,-1.9285017316497175,-5.251734054882041
1361,-5.05552997252165e-06,0.09273255703873072,3.4959737378886997,0.9191919191919191,4.313131313131313,-inf,6.604681698440292e-20,1.0,0.0,-212738.31040283147,0.03341203823219985,-1.8577946609426466,-5.251734054882041
1362,4.291001616235914e-07,0.09203791236096612,3.4972515657422107,0.9191919191919191,4.383838383838384,-inf,6.168355681257729e-18,1.0,0.0,-212738.31068288078,0.033131988922832534,-1.7870875902355756,-5.251734054882041
1363,5.131915254248439e-06,0.09148240161707304,3.498207524157975,0.9191919191919191,4.454545454545454,-inf,0.0,1.0,0.0,-212738.3108975423,0.03291732739307918,-1.7163805195285065,-5.251734054882041
1364,8.919041298170296e-06,0.09106463991394749,3.498888877829998,0.9191919191919191,4.525252525252525,-inf,1.1268730449982666e-19,1.0,0.0,-212738.31102546782,0.0327894018846564,-1.6456734488214337,-5.251734054882041
1365,1.1712218089349118e-05,0.09076953396594832,3.499349892546456,0.9191919191919191,4.595959595959596,-inf,0.0,1.0,0.0,-212738.3110844188,0.03273045091191307,-1.5749663781143646,-5.251734054882041
1366,1.366026195087921e-05,0.09057248756565357,3.4996459960351443,0.9191919191919191,4.666666666666666,-inf,3.6336773402591016e-16,0.9999999999999996,0.0,-212738.3111025771,0.032712292595533654,-1.5042593074072936,-5.251734054882041
1367,1.4985794330959434e-05,0.09044764672641961,3.499826703100381,0.9191919191919191,4.737373737373737,-inf,2.2066376083669031e-16,0.9999999999999998,0.0,-212738.3111026656,0.032712204090785235,-1.4335522367002227,-5.251734054882041
1368,1.5720622462971705e-05,0.09037520052913448,3.499929781620784,0.9191919191919191,4.808080808080808,-inf,0.0,1.0,0.0,-212738.31109774162,0.03271712808054872,-1.3628451659931518,-5.251734054882041
1369,1.6162738629383367e-05,0.0903363919917988,3.499983626953025,0.9191919191919191,4.878787878787879,-inf,3.1964248499669196e-16,0.9999999999999997,0.0,-212738.3110932285,0.032721641211537644,-1.2921380952860808,-5.251734054882041
1370,1.636778551431372e-05,0.09031633092387226,3.500011006546761,0.9191919191919191,4.949494949494949,-inf,1.1853889434543653e-16,0.9999999999999999,0.0,-212738.3110903921,0.0327244776126463,-1.2214310245790116,-5.251734054882041
1371,1.6473771671090034e-05,0.09030651263932035,3.500024077444948,0.9191919191919191,5.02020202020202,-inf,1.1077591511004627e-16,0.9999999999999999,0.0,-212738.3110889347,0.03272593501606025,-1.150723953871939,-5.251734054882041
1372,1.6548745468221496e-05,0.09030184836570938,3.500030035216963,0.9191919191919191,5.090909090909091,-inf,1.6385967060087116e-16,0.9999999999999999,0.0,-212738.3110882865,0.03272658321657218,-1.0800168831648698,-5.251734054882041
1373,1.654455040582219e-05,0.09030054261242021,3.5000317522477324,0.9191919191919191,5.161616161616162,-inf,6.88430235644044e-17,0.9999999999999999,0.0,-212738.31108803104,0.0327268386608921,-1.009309812457797,-5.251734054882041
1374,1.654837124102356e-05,0.09030078215622998,3.5000319390214067,0.9191919191919191,5.232323232323232,-inf,1.1461846523953057e-18,1.0,0.0,-212738.31108794044,0.03272692926111631,-0.9386027417507279,-5.251734054882041
