,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
1105,2.1113090393930367e-05,0.0018398467718447934,3.4990590111144333,-inf,0.7777777777777778,0.35353535353535354,0.3333333333333333,0.6666666666666666,0,-212757.41255050007,0.0005240302125457674,-5.393148196296181,-5.817390620538607
1106,2.205663781053857e-05,0.0019202714643710935,3.499018018354772,-inf,0.7777777777777778,0.4242424242424242,0.3333333333333333,0.6666666666666666,0,-212757.41250073383,0.0005737964529544115,-5.393148196296181,-5.746683549831536
1107,2.316678987738541e-05,0.0020143737769723158,3.4989699392652156,-inf,0.7777777777777778,0.4949494949494949,0.3333333333333333,0.6666666666666666,0,-212757.41243952748,0.000635002797935158,-5.393148196296181,-5.675976479124465
1108,2.4446821151821757e-05,0.002125567708674228,3.498913448477243,-inf,0.7777777777777778,0.5656565656565656,0.3333333333333333,0.6666666666666666,0,-212757.41236386064,0.0007106696430128068,-5.393148196296181,-5.605269408417394
1109,2.591735631927638e-05,0.0022568740278035315,3.498846286514409,-inf,0.7777777777777778,0.6363636363636364,0.3333333333333333,0.6666666666666666,0,-212757.41226980634,0.0008047239389270544,-5.393148196296181,-5.534562337710323
1110,2.7687503549756472e-05,0.0024120490476117317,3.498766824456115,-inf,0.7777777777777778,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-212757.41215223362,0.0009222966618835926,-5.393148196296181,-5.463855267003252
1111,2.97627034822429e-05,0.002594347136192127,3.4986726149827447,-inf,0.7777777777777778,0.7777777777777778,0.3333333333333333,0.6666666666666666,0,-212757.41200441058,0.0010701197024900466,-5.393148196296181,-5.393148196296181
1112,3.225700112293945e-05,0.002810131521532691,3.4985621361979775,-inf,0.7777777777777778,0.8484848484848484,0.3333333333333333,0.6666666666666666,0,-212757.4118174701,0.0012570601829793304,-5.393148196296181,-5.322441125589112
1113,3.506583977194987e-05,0.0030546458241471346,3.4984395614315864,-inf,0.7777777777777778,0.9191919191919191,0.3333333333333333,0.6666666666666666,0,-212757.41157974268,0.0014947876043152064,-5.393148196296181,-5.251734054882041
1114,3.846747634440375e-05,0.0033462957094531386,3.4982913477383133,-inf,0.7777777777777778,0.9898989898989898,0.3333333333333333,0.6666666666666666,0,-212757.4112757011,0.001798829180188477,-5.393148196296181,-5.18102698417497
1115,4.234342789820966e-05,0.003692886174426992,3.498114085341868,-inf,0.7777777777777778,1.0606060606060606,0.3333333333333333,0.6666666666666666,0,-212757.4108848314,0.0021896988910157233,-5.393148196296181,-5.110319913467899
1116,4.695018900484668e-05,0.004098360480702519,3.4979080037310575,-inf,0.7777777777777778,1.1313131313131313,0.3333333333333333,0.6666666666666666,0,-212757.4103799086,0.0026946216821670532,-5.393148196296181,-5.039612842760828
1117,5.233337416639432e-05,0.004571006978588797,3.4976689877147447,-inf,0.7777777777777778,1.202020202020202,0.3333333333333333,0.6666666666666666,0,-212757.40972483985,0.0033496904361527413,-5.393148196296181,-4.968905772053757
1118,5.858152254549939e-05,0.005129219629427386,3.4973862717584434,-inf,0.7777777777777778,1.2727272727272727,0.3333333333333333,0.6666666666666666,0,-212757.40887183108,0.004202699201414362,-5.393148196296181,-4.898198701346686
1119,6.585790944116143e-05,0.0057822602855155435,3.4970565762156958,-inf,0.7777777777777778,1.3434343434343434,0.3333333333333333,0.6666666666666666,0,-212757.40775774693,0.005316783353919163,-5.393148196296181,-4.827491630639617
1120,7.438652365868186e-05,0.00654842959049955,3.4966690889551004,-inf,0.7777777777777778,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-212757.40629947968,0.006775050598662347,-5.393148196296181,-4.756784559932546
1121,8.426275321767775e-05,0.0074435409351149015,3.4962188544202273,-inf,0.7777777777777778,1.4848484848484849,0.3333333333333333,0.6666666666666666,0,-212757.40438814595,0.008686384331667796,-5.393148196296181,-4.686077489225475
1122,9.572588082421669e-05,0.008490085236630474,3.4956945569254048,-inf,0.7777777777777778,1.5555555555555556,0.3333333333333333,0.6666666666666666,0,-212757.40188199325,0.011192537029273808,-5.393148196296181,-4.615370418518404
1123,0.00010896330516609283,0.009715023545478695,3.4950819939058038,-inf,0.7777777777777778,1.6262626262626263,0.3333333333333333,0.6666666666666666,0,-212757.3985979402,0.014476590091362596,-5.393148196296181,-4.544663347811333
1124,0.0001241978556159417,0.011145417280074527,3.4943700049549773,-inf,0.7777777777777778,1.6969696969696968,0.3333333333333333,0.6666666666666666,0,-212757.39430185975,0.018772670533508062,-5.393148196296181,-4.4739562771042625
1125,0.0001416253699557458,0.012813763382841918,3.4935423480630354,-inf,0.7777777777777778,1.7676767676767675,0.3333333333333333,0.6666666666666666,0,-212757.38869799915,0.02437653113156557,-5.393148196296181,-4.4032492063971915
1126,0.00016155983015489245,0.01475328000775267,3.4925872790143018,-inf,0.7777777777777778,1.8383838383838382,0.3333333333333333,0.6666666666666666,0,-212757.3814183653,0.03165616499609314,-5.393148196296181,-4.332542135690122
1127,0.00018417497049099966,0.017008656186671738,3.4914834621104687,-inf,0.7777777777777778,1.909090909090909,0.3333333333333333,0.6666666666666666,0,-212757.3720135285,0.04106100177159533,-5.393148196296181,-4.261835064983051
1128,0.00020975820666683698,0.019624579883301938,3.490211102686429,-inf,0.7777777777777778,1.9797979797979797,0.3333333333333333,0.6666666666666666,0,-212757.35994719627,0.053127334016608074,-5.393148196296181,-4.1911279942759805
1129,0.00023836457675435876,0.02265229295214284,3.4887518097298975,-inf,0.7777777777777778,2.0505050505050506,0.3333333333333333,0.6666666666666666,0,-212757.34459789642,0.06847663386724889,-5.393148196296181,-4.1204209235689095
1130,0.00027018761378232517,0.02614639949770429,3.487083972215125,-inf,0.7777777777777778,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-212757.32527238416,0.08780214612488635,-5.393148196296181,-4.049713852861839
1131,0.00030504908198973005,0.030169038599443344,3.4851861163831885,-inf,0.7777777777777778,2.191919191919192,0.3333333333333333,0.6666666666666666,0,-212757.3012363544,0.1118381758860778,-5.393148196296181,-3.9790067821547677
1132,0.00034288672245227334,0.03478395770055908,3.4830372261403313,-inf,0.7777777777777778,2.2626262626262625,0.3333333333333333,0.6666666666666666,0,-212757.27176878287,0.14130574741284363,-5.393148196296181,-3.9082997114476967
1133,0.00038319558116615943,0.0400642422863856,3.4806140684065636,-inf,0.7777777777777778,2.333333333333333,0.3333333333333333,0.6666666666666666,0,-212757.23624591384,0.1768286164442543,-5.393148196296181,-3.8375926407406276
1134,0.00042553521751187635,0.04607090904652527,3.477906017957796,-inf,0.7777777777777778,2.404040404040404,0.3333333333333333,0.6666666666666666,0,-212757.1942590796,0.21881545067299157,-5.393148196296181,-3.766885570033555
1135,0.00046893000552070374,0.052873973756886586,3.4749010076156397,-inf,0.7777777777777778,2.4747474747474745,0.3333333333333333,0.6666666666666666,0,-212757.14576637378,0.2673081565008033,-5.393148196296181,-3.6961784993264857
1136,0.0005119931188649203,0.06054660752207316,3.4715856564486702,-inf,0.7777777777777778,2.5454545454545454,0.3333333333333333,0.6666666666666666,0,-212757.0912710592,0.32180347107350826,-5.393148196296181,-3.6254714286194147
1137,0.0005531668247975302,0.06913752576453493,3.467972966358017,-inf,0.7777777777777778,2.616161616161616,0.3333333333333333,0.6666666666666666,0,-212757.0320086344,0.3810658958682325,-5.393148196296181,-3.554764357912344
1138,0.0005907685945501322,0.07867828211665692,3.464084674080087,-inf,0.7777777777777778,2.686868686868687,0.3333333333333333,0.6666666666666666,0,-212756.97011066915,0.4429638611327391,-5.393148196296181,-3.484057287205273
1139,0.0006224255246766761,0.08919141379658153,3.4599548504906537,-inf,0.7777777777777778,2.7575757575757573,0.3333333333333333,0.6666666666666666,0,-212756.90869736992,0.5043771603668574,-5.393148196296181,-3.413350216498202
1140,0.0006459021117451979,0.10064252696817252,3.4556557032932513,-inf,0.7777777777777778,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-212756.85183814127,0.5612363890104461,-5.393148196296181,-3.342643145791131
1141,0.000658661709166585,0.11299024378063215,3.4512553843110427,-inf,0.7777777777777778,2.898989898989899,0.3333333333333333,0.6666666666666666,0,-212756.80431593067,0.6087585996137932,-5.393148196296181,-3.27193607508406
1142,0.0006587688793325578,0.12609082145055772,3.446894283676368,-inf,0.7777777777777778,2.9696969696969697,0.3333333333333333,0.6666666666666666,0,-212756.77114774942,0.6419267808669247,-5.393148196296181,-3.201229004376991
1143,0.0006447991888109524,0.1397589030503498,3.442719092137395,-inf,0.7777777777777778,3.04040404040404,0.3333333333333333,0.6666666666666666,0,-212756.75685942534,0.6562151049438398,-5.393148196296181,-3.13052193366992
1144,0.0006158766681790617,0.15373745138194406,3.4389128646437537,-inf,0.7777777777777778,3.111111111111111,0.3333333333333333,0.6666666666666666,0,-212756.76458946054,0.6484850697452202,-5.393148196296181,-3.059814862962849
1145,0.0005726315356929009,0.16769992982451198,3.4356832217107764,-inf,0.7777777777777778,3.1818181818181817,0.3333333333333333,0.6666666666666666,0,-212756.7951944302,0.6178801000933163,-5.393148196296181,-2.989107792255778
1146,0.0005162479488381213,0.18129066634428803,3.4332279282120535,-inf,0.7777777777777778,3.2525252525252526,0.3333333333333333,0.6666666666666666,0,-212756.8466118265,0.5664627037767787,-5.393148196296181,-2.918400721548707
1147,0.0004499366689454587,0.1940988677974101,3.431756687704523,-inf,0.7777777777777778,3.323232323232323,0.3333333333333333,0.6666666666666666,0,-212756.9137537944,0.49932073589297943,-5.393148196296181,-2.847693650841636
1148,0.0003771425303897867,0.20577208412215356,3.4314123019305582,-inf,0.7777777777777778,3.3939393939393936,0.3333333333333333,0.6666666666666666,0,-212756.98910884288,0.42396568739786744,-5.393148196296181,-2.7769865801345652
1149,0.00030210634285620427,0.21599353111245068,3.4322892219515624,-inf,0.7777777777777778,3.4646464646464645,0.3333333333333333,0.6666666666666666,0,-212757.06401902882,0.3490555014577694,-5.393148196296181,-2.706279509427496
1150,0.00022901786186463875,0.22454368437076772,3.4344041252861652,-inf,0.7777777777777778,3.535353535353535,0.3333333333333333,0.6666666666666666,0,-212757.13034744095,0.2827270893321838,-5.393148196296181,-2.635572438720425
1151,0.00016174802611116883,0.23130280831019173,3.437697025748914,-inf,0.7777777777777778,3.606060606060606,0.3333333333333333,0.6666666666666666,0,-212757.18207589386,0.2309986364271026,-5.393148196296181,-2.564865368013354
1152,0.00010294691338242721,0.2362875018031036,3.442018050015426,-inf,0.7777777777777778,3.6767676767676765,0.3333333333333333,0.6666666666666666,0,-212757.21636634832,0.1967081819602754,-5.393148196296181,-2.4941582973062832
1153,5.522412561936921e-05,0.23956304305230572,3.4471920134853127,-inf,0.7777777777777778,3.7474747474747474,0.3333333333333333,0.6666666666666666,0,-212757.23378845805,0.1792860722343903,-5.393148196296181,-2.4234512265992123
1154,1.885046671922829e-05,0.24134598155767803,3.452952866841917,-inf,0.7777777777777778,3.818181818181818,0.3333333333333333,0.6666666666666666,0,-212757.23768677594,0.17538775433786213,-5.393148196296181,-2.3527441558921414
1155,-5.654002800604449e-06,0.24183705287402588,3.4590635060633876,-inf,0.7777777777777778,3.888888888888889,0.3333333333333333,0.6666666666666666,0,-212757.2329298921,0.18014463817235082,-5.393148196296181,-2.2820370851850704
1156,-1.9463705459043473e-05,0.24132413384885323,3.4652443154022263,-inf,0.7777777777777778,3.9595959595959593,0.3333333333333333,0.6666666666666666,0,-212757.22446547443,0.18860905585461296,-5.393148196296181,-2.2113300144780013
1157,-2.394826013452496e-05,0.24007416891353073,3.4712562690109223,-inf,0.7777777777777778,4.03030303030303,0.3333333333333333,0.6666666666666666,0,-212757.21613765703,0.1969368732534349,-5.393148196296181,-2.1406229437709285
1158,-2.1124185011644147e-05,0.23836391765254836,3.4768744095387247,-inf,0.7777777777777778,4.101010101010101,0.3333333333333333,0.6666666666666666,0,-212757.21009230046,0.2029822298209183,-5.393148196296181,-2.0699158730638594
1159,-1.2971433177872819e-05,0.23642120681540443,3.481938172324116,-inf,0.7777777777777778,4.171717171717171,0.3333333333333333,0.6666666666666666,0,-212757.20684328763,0.2062312426569406,-5.393148196296181,-1.9992088023567884
1160,-1.7213346888892128e-06,0.2344683920024285,3.486312667510895,-inf,0.7777777777777778,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-212757.20581313357,0.20726139671751298,-5.393148196296181,-1.9285017316497175
1161,1.0854095107526428e-05,0.23264815873589825,3.489946901276207,-inf,0.7777777777777778,4.313131313131313,0.3333333333333333,0.6666666666666666,0,-212757.2060173982,0.20705713209463283,-5.393148196296181,-1.8577946609426466
1162,2.304743299259604e-05,0.2310754303654337,3.492831130888516,-inf,0.7777777777777778,4.383838383838384,0.3333333333333333,0.6666666666666666,0,-212757.20659534974,0.20647918054601178,-5.393148196296181,-1.7870875902355756
1163,3.3725669827071853e-05,0.22980144238000122,3.4950148488221076,-inf,0.7777777777777778,4.454545454545454,0.3333333333333333,0.6666666666666666,0,-212757.20704943824,0.2060250920476392,-5.393148196296181,-1.7163805195285065
1164,4.2490221989721996e-05,0.22883135111246702,3.496587518625969,-inf,0.7777777777777778,4.525252525252525,0.3333333333333333,0.6666666666666666,0,-212757.20722947802,0.20584505225997418,-5.393148196296181,-1.6456734488214337
1165,4.880822624619136e-05,0.22815069627643417,3.4976529210536036,-inf,0.7777777777777778,4.595959595959596,0.3333333333333333,0.6666666666666666,0,-212757.20719078774,0.2058837425429374,-5.393148196296181,-1.5749663781143646
1166,5.353856515587839e-05,0.2276799040613226,3.4983523291925955,-inf,0.7777777777777778,4.666666666666666,0.3333333333333333,0.6666666666666666,0,-212757.20704959444,0.20602493584738113,-5.393148196296181,-1.5042593074072936
1167,5.6390809035741985e-05,0.22739615818199674,3.4987674193191487,-inf,0.7777777777777778,4.737373737373737,0.3333333333333333,0.6666666666666666,0,-212757.20689804465,0.20617648563347757,-5.393148196296181,-1.4335522367002227
1168,5.83196696652225e-05,0.22722034452125764,3.499013166681543,-inf,0.7777777777777778,4.808080808080808,0.3333333333333333,0.6666666666666666,0,-212757.20678072388,0.20629380640457384,-5.393148196296181,-1.3628451659931518
1169,5.92388367164732e-05,0.22713562422531247,3.4991333358941588,-inf,0.7777777777777778,4.878787878787879,0.3333333333333333,0.6666666666666666,0,-212757.2067058695,0.20636866078712046,-5.393148196296181,-1.2921380952860808
1170,5.967709670078866e-05,0.2270867628590819,3.499199666176817,-inf,0.7777777777777778,4.949494949494949,0.3333333333333333,0.6666666666666666,0,-212757.2066644913,0.20641003898344934,-5.393148196296181,-1.2214310245790116
1171,5.996168970816632e-05,0.22706653182916112,3.499227126291141,-inf,0.7777777777777778,5.02020202020202,0.3333333333333333,0.6666666666666666,0,-212757.20664417467,0.2064303556107916,-5.393148196296181,-1.150723953871939
1172,6.0104067665622304e-05,0.2270525885091663,3.4992444449383675,-inf,0.7777777777777778,5.090909090909091,0.3333333333333333,0.6666666666666666,0,-212757.20663521823,0.20643931205268018,-5.393148196296181,-1.0800168831648698
1173,6.01192184983824e-05,0.22704884776171405,3.499249940887557,-inf,0.7777777777777778,5.161616161616162,0.3333333333333333,0.6666666666666666,0,-212757.2066316374,0.20644289287156425,-5.393148196296181,-1.009309812457797
1174,6.013779289587372e-05,0.22704885696487656,3.499250098751476,-inf,0.7777777777777778,5.232323232323232,0.3333333333333333,0.6666666666666666,0,-212757.20663034526,0.20644418502342887,-5.393148196296181,-0.9386027417507279
1175,6.012559019766121e-05,0.22704967471685716,3.4992493655990042,-inf,0.7777777777777778,5.303030303030303,0.3333333333333333,0.6666666666666666,0,-212757.20662992133,0.2064446089498233,-5.393148196296181,-0.867895671043657
1176,6.021726428844545e-05,0.22704309765927028,3.499254772726404,-inf,0.7777777777777778,5.373737373737374,0.3333333333333333,0.6666666666666666,0,-212757.20662979272,0.2064447375596501,-5.393148196296181,-0.797188600336586
1177,6.0103972754118884e-05,0.2270523439495777,3.4992469523428946,-inf,0.7777777777777778,5.444444444444445,0.3333333333333333,0.6666666666666666,0,-212757.20662975637,0.20644477391033433,-5.393148196296181,-0.7264815296295151
1178,6.020292460673621e-05,0.22704555803345464,3.499252920707837,-inf,0.7777777777777778,5.515151515151515,0.3333333333333333,0.6666666666666666,0,-212757.2066297576,0.20644477268797345,-5.393148196296181,-0.6557744589224441
1179,6.019320514853218e-05,0.22704865211887745,3.499250071969452,-inf,0.7777777777777778,5.585858585858586,0.3333333333333333,0.6666666666666666,0,-212757.20662975637,0.20644477391033433,-5.393148196296181,-0.585067388215375
1180,6.0253526535081344e-05,0.2270418550828422,3.4992562297191485,-inf,0.7777777777777778,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-212757.20662974496,0.20644478531903587,-5.393148196296181,-0.5143603175083022
1181,6.026150754289924e-05,0.22704352331450878,3.4992537112012156,-inf,0.7777777777777778,5.727272727272727,0.3333333333333333,0.6666666666666666,0,-212757.20662975247,0.20644477781024761,-5.393148196296181,-0.4436532468012331
1182,6.017589035939948e-05,0.22704472317657917,3.499252434004114,-inf,0.7777777777777778,5.797979797979798,0.3333333333333333,0.6666666666666666,0,-212757.206629753,0.20644477728637867,-5.393148196296181,-0.37294617609416214
1183,6.030054487796695e-05,0.2270470391200349,3.4992512650285033,-inf,0.7777777777777778,5.8686868686868685,0.3333333333333333,0.6666666666666666,0,-212757.20662975585,0.20644477443420328,-5.393148196296181,-0.3022391053870912
1184,6.015591180894024e-05,0.227047864730591,3.4992509458203425,-inf,0.7777777777777778,5.9393939393939394,0.3333333333333333,0.6666666666666666,0,-212757.20662975675,0.20644477353198454,-5.393148196296181,-0.23153203468002026
1185,6.01968216151139e-05,0.22704505063758554,3.4992534838608367,-inf,0.7777777777777778,6.0101010101010095,0.3333333333333333,0.6666666666666666,0,-212757.20662975457,0.20644477571477182,-5.393148196296181,-0.16082496397294932
1186,6.018648742333493e-05,0.2270488522729184,3.4992491120726976,-inf,0.7777777777777778,6.08080808080808,0.3333333333333333,0.6666666666666666,0,-212757.2066297538,0.20644477647147141,-5.393148196296181,-0.09011789326588016
1187,6.0161556484029656e-05,0.2270474487145721,3.49925141036738,-inf,0.7777777777777778,6.151515151515151,0.3333333333333333,0.6666666666666666,0,-212757.20662975666,0.20644477361929603,-5.393148196296181,-0.01941082255880744
1188,6.024997987048697e-05,0.22704510191998703,3.4992523253092007,-inf,0.7777777777777778,6.222222222222222,0.3333333333333333,0.6666666666666666,0,-212757.20662975506,0.2064447752200067,-5.393148196296181,0.051296248148261725
1189,6.0171757411929864e-05,0.22704490398617228,3.499254131043275,-inf,0.7777777777777778,6.292929292929292,0.3333333333333333,0.6666666666666666,0,-212757.2066297517,0.20644477859605104,-5.393148196296181,0.12200331885533267
1190,6.023218572886718e-05,0.22704628339750094,3.4992511283418843,-inf,0.7777777777777778,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-212757.20662975506,0.2064447752200067,-5.393148196296181,0.1927103895624036
1191,6.024623243100636e-05,0.22704441285936516,3.499253237610189,-inf,0.7777777777777778,6.434343434343434,0.3333333333333333,0.6666666666666666,0,-212757.2066297546,0.206444775685668,-5.393148196296181,0.26341746026947455
1192,6.020157662611557e-05,0.22704644599489018,3.499251719682505,-inf,0.7777777777777778,6.505050505050505,0.3333333333333333,0.6666666666666666,0,-212757.2066297569,0.20644477338646539,-5.393148196296181,0.3341245309765455
1193,6.019302853211578e-05,0.2270478001773499,3.499250029470291,-inf,0.7777777777777778,6.575757575757575,0.3333333333333333,0.6666666666666666,0,-212757.20662975524,0.20644477504538372,-5.393148196296181,0.40483160168361465
1194,6.017467047967927e-05,0.22704830715756777,3.4992502751573493,-inf,0.7777777777777778,6.646464646464646,0.3333333333333333,0.6666666666666666,0,-212757.2066297565,0.206444773793919,-5.393148196296181,0.47553867239068737
1195,6.0162886780872926e-05,0.22704910830774183,3.4992493872053108,-inf,0.7777777777777778,6.717171717171717,0.3333333333333333,0.6666666666666666,0,-212757.20662975515,0.2064447751326952,-5.393148196296181,0.5462457430977565
1196,6.022000194853316e-05,0.2270441485814301,3.4992538832271647,-inf,0.7777777777777778,6.787878787878787,0.3333333333333333,0.6666666666666666,0,-212757.2066297537,0.20644477658788674,-5.393148196296181,0.6169528138048275
1197,6.0194397519245426e-05,0.2270481806135836,3.499249603956987,-inf,0.7777777777777778,6.858585858585858,0.3333333333333333,0.6666666666666666,0,-212757.20662975436,0.20644477591849864,-5.393148196296181,0.6876598845118984
1198,6.019541263835609e-05,0.2270470966193598,3.4992512813059053,-inf,0.7777777777777778,6.929292929292929,0.3333333333333333,0.6666666666666666,0,-212757.20662975707,0.2064447732118424,-5.393148196296181,0.7583669552189694
1199,6.004605299533474e-05,0.22705155340697733,3.499248303342764,-inf,0.7777777777777778,7.0,0.3333333333333333,0.6666666666666666,0,-212757.2066297497,0.2064447805751115,-5.393148196296181,0.8290740259260403
1200,2.1011721059372742e-05,0.0018270595362752512,3.499066718739013,-inf,0.8484848484848484,0.0,0.3333333333333333,0.6666666666666666,0,-212757.4125585782,0.0005159520951565355,-5.322441125589112,-6.17092597407396
1201,2.1345744160007134e-05,0.001869288324458106,3.4990425759236654,-inf,0.8484848484848484,0.0707070707070707,0.3333333333333333,0.6666666666666666,0,-212757.412536817,0.0005377132911235094,-5.322441125589112,-6.100218903366889
1202,2.190411483628896e-05,0.0019070133732294549,3.499024946641356,-inf,0.8484848484848484,0.1414141414141414,0.3333333333333333,0.6666666666666666,0,-212757.41251069724,0.0005638330476358533,-5.322441125589112,-6.029511832659818
1203,2.241940288183105e-05,0.0019574769066278037,3.498999117309138,-inf,0.8484848484848484,0.2121212121212121,0.3333333333333333,0.6666666666666666,0,-212757.4124792237,0.0005953065701760352,-5.322441125589112,-5.958804761952747
1204,2.3127763129280306e-05,0.0020141302614543185,3.4989706870332284,-inf,0.8484848484848484,0.2828282828282828,0.3333333333333333,0.6666666666666666,0,-212757.41244118233,0.0006333479541353881,-5.322441125589112,-5.888097691245678
1205,2.391631102156532e-05,0.0020839863284643646,3.498934084173005,-inf,0.8484848484848484,0.35353535353535354,0.3333333333333333,0.6666666666666666,0,-212757.4123950296,0.0006795006920583546,-5.322441125589112,-5.817390620538607
1206,2.4822514137168465e-05,0.002163474826257416,3.498894701945959,-inf,0.8484848484848484,0.4242424242424242,0.3333333333333333,0.6666666666666666,0,-212757.41233880576,0.0007357245194725692,-5.322441125589112,-5.746683549831536
1207,2.592926373476958e-05,0.0022589804620493105,3.4988449192789672,-inf,0.8484848484848484,0.4949494949494949,0.3333333333333333,0.6666666666666666,0,-212757.4122700074,0.0008045228896662593,-5.322441125589112,-5.675976479124465
1208,2.7303177704905562e-05,0.002366074285346996,3.4987917926088437,-inf,0.8484848484848484,0.5656565656565656,0.3333333333333333,0.6666666666666666,0,-212757.4121854086,0.0008891216712072492,-5.322441125589112,-5.605269408417394
1209,2.8662783164844426e-05,0.002502897406643784,3.4987205457949035,-inf,0.8484848484848484,0.6363636363636364,0.3333333333333333,0.6666666666666666,0,-212757.4120808631,0.0009936671704053879,-5.322441125589112,-5.534562337710323
1210,3.0535529792638936e-05,0.002656546278597517,3.498641259574777,-inf,0.8484848484848484,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-212757.41195095735,0.0011235729325562716,-5.322441125589112,-5.463855267003252
1211,3.2632868652223104e-05,0.0028340919115588,3.4985521622157756,-inf,0.8484848484848484,0.7777777777777778,0.3333333333333333,0.6666666666666666,0,-212757.41178864622,0.0012858840636909008,-5.322441125589112,-5.393148196296181
1212,3.497675085012397e-05,0.0030500666491580035,3.4984410340263756,-inf,0.8484848484848484,0.8484848484848484,0.3333333333333333,0.6666666666666666,0,-212757.41158469138,0.0014898389053996652,-5.322441125589112,-5.322441125589112
1213,3.790332274081834e-05,0.0032976480538078755,3.4983154145053765,-inf,0.8484848484848484,0.9191919191919191,0.3333333333333333,0.6666666666666666,0,-212757.41132695827,0.0017475720087531954,-5.322441125589112,-5.251734054882041
1214,4.126889631954628e-05,0.0035912060628474508,3.49816627634147,-inf,0.8484848484848484,0.9898989898989898,0.3333333333333333,0.6666666666666666,0,-212757.41099944734,0.0020750829426106066,-5.322441125589112,-5.18102698417497
1215,4.523977778575218e-05,0.003934850413096264,3.497991337695519,-inf,0.8484848484848484,1.0606060606060606,0.3333333333333333,0.6666666666666666,0,-212757.41058103807,0.002493492211215198,-5.322441125589112,-5.110319913467899
1216,4.975196852491537e-05,0.0043430174664950945,3.497783758061441,-inf,0.8484848484848484,1.1313131313131313,0.3333333333333333,0.6666666666666666,0,-212757.41004382007,0.0030307102133519948,-5.322441125589112,-5.039612842760828
1217,5.5172034841971295e-05,0.004816490208500676,3.497543407398019,-inf,0.8484848484848484,1.202020202020202,0.3333333333333333,0.6666666666666666,0,-212757.40935089995,0.003723630332387984,-5.322441125589112,-4.968905772053757
1218,6.145066895264571e-05,0.005373456351879093,3.4972618227030154,-inf,0.8484848484848484,1.2727272727272727,0.3333333333333333,0.6666666666666666,0,-212757.40845356177,0.004620968509698287,-5.322441125589112,-4.898198701346686
1219,6.874839448289408e-05,0.006027347085633174,3.4969311008064903,-inf,0.8484848484848484,1.3434343434343434,0.3333333333333333,0.6666666666666666,0,-212757.40728760717,0.005786923109553754,-5.322441125589112,-4.827491630639617
1220,7.729153270968309e-05,0.006793206104656124,3.4965440630778244,-inf,0.8484848484848484,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-212757.40576870515,0.007305825129151344,-5.322441125589112,-4.756784559932546
1221,8.718341083522872e-05,0.007688031745597738,3.496095052998698,-inf,0.8484848484848484,1.4848484848484849,0.3333333333333333,0.6666666666666666,0,-212757.4037865869,0.009287943394156173,-5.322441125589112,-4.686077489225475
1222,9.858470988164045e-05,0.008738242013597231,3.495568098431611,-inf,0.8484848484848484,1.5555555555555556,0.3333333333333333,0.6666666666666666,0,-212757.40119791732,0.011876612959895283,-5.322441125589112,-4.615370418518404
1223,0.00011188149169004462,0.009961833045087755,3.4949566701209807,-inf,0.8484848484848484,1.6262626262626263,0.3333333333333333,0.6666666666666666,0,-212757.3978178399,0.015256690385285765,-5.322441125589112,-4.544663347811333
1224,0.00012705925982125623,0.011397474242714093,3.494239974584827,-inf,0.8484848484848484,1.6969696969696968,0.3333333333333333,0.6666666666666666,0,-212757.39341024333,0.019664286955958232,-5.322441125589112,-4.4739562771042625
1225,0.0001445255345931521,0.01306398097407546,3.4934154631134944,-inf,0.8484848484848484,1.7676767676767675,0.3333333333333333,0.6666666666666666,0,-212757.38767721955,0.02539731073193252,-5.322441125589112,-4.4032492063971915
1226,0.00016458792100909535,0.015001895103269384,3.492460987281152,-inf,0.8484848484848484,1.8383838383838382,0.3333333333333333,0.6666666666666666,0,-212757.38024841296,0.032826117327203974,-5.322441125589112,-4.332542135690122
1227,0.00018724485204871187,0.017259910918883813,3.49135492691536,-inf,0.8484848484848484,1.909090909090909,0.3333333333333333,0.6666666666666666,0,-212757.3706719046,0.04240262569510378,-5.322441125589112,-4.261835064983051
1228,0.00021289830732221888,0.019874660880808834,3.4900842917606343,-inf,0.8484848484848484,1.9797979797979797,0.3333333333333333,0.6666666666666666,0,-212757.35840885196,0.05466567832627334,-5.322441125589112,-4.1911279942759805
1229,0.0002415785914876104,0.02290298805755945,3.488624792986593,-inf,0.8484848484848484,2.0505050505050506,0.3333333333333333,0.6666666666666666,0,-212757.34283527406,0.07023925622343086,-5.322441125589112,-4.1204209235689095
1230,0.00027336145744809786,0.02639982138733436,3.4869565393619193,-inf,0.8484848484848484,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-212757.3232556186,0.08981891168514267,-5.322441125589112,-4.049713852861839
